F:\Uni\Simulations\SwarmSimulation
2122,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2150,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2171,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2186,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2198,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2210,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2226,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2238,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2259,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2272,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2288,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2304,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2319,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2336,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2351,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2363,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
2375,1,0,0,0,0[-0.000839521367780665 -0.000385988673317727;-0.000837960387794491 -0.000383192643795959;-0.000837739289745609 -0.000303230131780593],[0 0;0 0;0 0]
