F:\Uni\Simulations\SwarmSimulation
0.045,0.0102,0.0002,2e-07,0,7.6905e-12,6.9516e-12,0,3.3642e-05,-0.00094596
0.046,0.0104,0.0002,2e-07,0,7.8413e-12,7.1024e-12,0,3.4356e-05,-0.00094596
0.046,0.0106,0.0002,2e-07,0,7.9921e-12,7.2531e-12,0,3.5071e-05,-0.00094596
0.046,0.0108,0.0002,2e-07,0,8.1429e-12,7.4039e-12,0,3.5785e-05,-0.00094596
0.046,0.011,0.0002,2e-07,0,8.2937e-12,7.5547e-12,0,3.6499e-05,-0.00094596
0.047,0.0112,0.0002,2e-07,0,8.4444e-12,7.7055e-12,0,3.7213e-05,-0.00094596
0.047,0.0114,0.0002,2e-07,0,8.5952e-12,7.8563e-12,0,3.7928e-05,-0.00094596
0.047,0.0116,0.0002,2e-07,0,8.746e-12,8.0071e-12,0,3.8642e-05,-0.00094596
0.047,0.0118,0.0002,2e-07,0,8.8968e-12,8.1579e-12,0,3.9356e-05,-0.00094596
0.047,0.012,0.0002,2e-07,0,9.0476e-12,8.3087e-12,0,4.0071e-05,-0.00094596
0.048,0.0122,0.0002,2e-07,0,9.1984e-12,8.4595e-12,0,4.0785e-05,-0.00094596
0.048,0.0124,0.0002,2e-07,0,9.3492e-12,8.6103e-12,0,4.1499e-05,-0.00094596
0.048,0.0126,0.0002,2e-07,0,9.5e-12,8.7611e-12,0,4.2213e-05,-0.00094596
0.048,0.0128,0.0002,2e-07,0,9.6508e-12,8.9119e-12,0,4.2928e-05,-0.00094596
0.049,0.013,0.0002,2e-07,0,9.8016e-12,9.0627e-12,0,4.3642e-05,-0.00094596
0.049,0.0132,0.0002,2e-07,0,9.9524e-12,9.2135e-12,0,4.4356e-05,-0.00094596
0.049,0.0134,0.0002,2e-07,0,1.0103e-11,9.3643e-12,0,4.507e-05,-0.00094596
0.049,0.0136,0.0002,2e-07,0,1.0254e-11,9.5151e-12,0,4.5785e-05,-0.00094596
0.049,0.0138,0.0002,2e-07,0,1.0405e-11,9.6658e-12,0,4.6499e-05,-0.00094596
0.05,0.014,0.0002,2e-07,0,1.0556e-11,9.8166e-12,0,4.7213e-05,-0.00094596
0.05,0.0142,0.0002,2e-07,0,1.0706e-11,9.9674e-12,0,4.7928e-05,-0.00094596
0.05,0.0144,0.0002,2e-07,0,1.0857e-11,1.0118e-11,0,4.8642e-05,-0.00094596
0.05,0.0146,0.0002,2e-07,0,1.1008e-11,1.0269e-11,0,4.9356e-05,-0.00094596
0.05,0.0148,0.0002,2e-07,0,1.1159e-11,1.042e-11,0,5.007e-05,-0.00094596
0.051,0.015,0.0002,2e-07,0,1.131e-11,1.0571e-11,0,5.0785e-05,-0.00094596
0.051,0.0152,0.0002,2e-07,0,1.146e-11,1.0721e-11,0,5.1499e-05,-0.00094596
0.051,0.0154,0.0002,2e-07,0,1.1611e-11,1.0872e-11,0,5.2213e-05,-0.00094596
0.051,0.0156,0.0002,2e-07,0,1.1762e-11,1.1023e-11,0,5.2927e-05,-0.00094596
0.051,0.0158,0.0002,2e-07,0,1.1913e-11,1.1174e-11,0,5.3642e-05,-0.00094596
0.052,0.016,0.0002,2e-07,0,1.2063e-11,1.1325e-11,0,5.4356e-05,-0.00094596
0.052,0.0162,0.0002,2e-07,0,1.2214e-11,1.1475e-11,0,5.507e-05,-0.00094596
0.052,0.0164,0.0002,2e-07,0,1.2365e-11,1.1626e-11,0,5.5785e-05,-0.00094596
0.052,0.0166,0.0002,2e-07,0,1.2516e-11,1.1777e-11,0,5.6499e-05,-0.00094596
0.053,0.0168,0.0002,2e-07,0,1.2667e-11,1.1928e-11,0,5.7213e-05,-0.00094596
0.053,0.017,0.0002,2e-07,0,1.2817e-11,1.2079e-11,0,5.7927e-05,-0.00094596
0.053,0.0172,0.0002,2e-07,0,1.2968e-11,1.2229e-11,0,5.8642e-05,-0.00094596
0.054,0.0174,0.0002,2e-07,0,1.3119e-11,1.238e-11,0,5.9356e-05,-0.00094596
0.054,0.0176,0.0002,2e-07,0,1.327e-11,1.2531e-11,0,6.007e-05,-0.00094596
0.054,0.0178,0.0002,2e-07,0,1.3421e-11,1.2682e-11,0,6.0784e-05,-0.00094596
0.054,0.018,0.0002,2e-07,0,1.3571e-11,1.2833e-11,0,6.1499e-05,-0.00094596
0.054,0.0182,0.0002,2e-07,0,1.3722e-11,1.2983e-11,0,6.2213e-05,-0.00094596
0.055,0.0184,0.0002,2e-07,0,1.3873e-11,1.3134e-11,0,6.2927e-05,-0.00094596
0.055,0.0186,0.0002,2e-07,0,1.4024e-11,1.3285e-11,0,6.3642e-05,-0.00094596
0.055,0.0188,0.0002,2e-07,0,1.4175e-11,1.3436e-11,0,6.4356e-05,-0.00094596
0.055,0.019,0.0002,2e-07,0,1.4325e-11,1.3586e-11,0,6.507e-05,-0.00094596
0.055,0.0192,0.0002,2e-07,0,1.4476e-11,1.3737e-11,0,6.5784e-05,-0.00094596
0.055,0.0194,0.0002,2e-07,0,1.4627e-11,1.3888e-11,0,6.6499e-05,-0.00094596
0.056,0.0196,0.0002,2e-07,0,1.4778e-11,1.4039e-11,0,6.7213e-05,-0.00094596
0.056,0.0198,0.0002,2e-07,0,1.4929e-11,1.419e-11,0,6.7927e-05,-0.00094596
0.056,0.02,0.0002,2e-07,0,1.5079e-11,1.434e-11,0,6.8641e-05,-0.00094596
0.056,0.0202,0.0002,2e-07,0,1.523e-11,1.4491e-11,0,6.9356e-05,-0.00094596
0.056,0.0204,0.0002,2e-07,0,1.5381e-11,1.4642e-11,0,7.007e-05,-0.00094596
0.057,0.0206,0.0002,2e-07,0,1.5532e-11,1.4793e-11,0,7.0784e-05,-0.00094596
0.057,0.0208,0.0002,2e-07,0,1.5683e-11,1.4944e-11,0,7.1499e-05,-0.00094596
0.057,0.021,0.0002,2e-07,0,1.5833e-11,1.5094e-11,0,7.2213e-05,-0.00094596
0.057,0.0212,0.0002,2e-07,0,1.5984e-11,1.5245e-11,0,7.2927e-05,-0.00094596
0.057,0.0214,0.0002,2e-07,0,1.6135e-11,1.5396e-11,0,7.3641e-05,-0.00094596
0.057,0.0216,0.0002,2e-07,0,1.6286e-11,1.5547e-11,0,7.4356e-05,-0.00094596
0.058,0.0218,0.0002,2e-07,0,1.6437e-11,1.5698e-11,0,7.507e-05,-0.00094596
0.058,0.022,0.0002,2e-07,0,1.6587e-11,1.5848e-11,0,7.5784e-05,-0.00094596
0.058,0.0222,0.0002,2e-07,0,1.6738e-11,1.5999e-11,0,7.6498e-05,-0.00094596
0.058,0.0224,0.0002,2e-07,0,1.6889e-11,1.615e-11,0,7.7213e-05,-0.00094596
0.058,0.0226,0.0002,2e-07,0,1.704e-11,1.6301e-11,0,7.7927e-05,-0.00094596
0.058,0.0228,0.0002,2e-07,0,1.719e-11,1.6452e-11,0,7.8641e-05,-0.00094596
0.059,0.023,0.0002,2e-07,0,1.7341e-11,1.6602e-11,0,7.9356e-05,-0.00094596
0.059,0.0232,0.0002,2e-07,0,1.7492e-11,1.6753e-11,0,8.007e-05,-0.00094596
0.059,0.0234,0.0002,2e-07,0,1.7643e-11,1.6904e-11,0,8.0784e-05,-0.00094596
0.059,0.0236,0.0002,2e-07,0,1.7794e-11,1.7055e-11,0,8.1498e-05,-0.00094596
0.059,0.0238,0.0002,2e-07,0,1.7944e-11,1.7206e-11,0,8.2213e-05,-0.00094596
0.06,0.024,0.0002,2e-07,0,1.8095e-11,1.7356e-11,0,8.2927e-05,-0.00094596
0.06,0.0242,0.0002,2e-07,0,1.8246e-11,1.7507e-11,0,8.3641e-05,-0.00094596
0.06,0.0244,0.0002,2e-07,0,1.8397e-11,1.7658e-11,0,8.4355e-05,-0.00094596
0.06,0.0246,0.0002,2e-07,0,1.8548e-11,1.7809e-11,0,8.507e-05,-0.00094596
0.06,0.0248,0.0002,2e-07,0,1.8698e-11,1.7959e-11,0,8.5784e-05,-0.00094596
0.06,0.025,0.0002,2e-07,0,1.8849e-11,1.811e-11,0,8.6498e-05,-0.00094596
0.061,0.0252,0.0002,2e-07,0,1.9e-11,1.8261e-11,0,8.7213e-05,-0.00094596
0.061,0.0254,0.0002,2e-07,0,1.9151e-11,1.8412e-11,0,8.7927e-05,-0.00094596
0.061,0.0256,0.0002,2e-07,0,1.9302e-11,1.8563e-11,0,8.8641e-05,-0.00094596
0.061,0.0258,0.0002,2e-07,0,1.9452e-11,1.8713e-11,0,8.9355e-05,-0.00094596
0.061,0.026,0.0002,2e-07,0,1.9603e-11,1.8864e-11,0,9.007e-05,-0.00094596
0.061,0.0262,0.0002,2e-07,0,1.9754e-11,1.9015e-11,0,9.0784e-05,-0.00094596
0.062,0.0264,0.0002,2e-07,0,1.9905e-11,1.9166e-11,0,9.1498e-05,-0.00094596
0.062,0.0266,0.0002,2e-07,0,2.0056e-11,1.9317e-11,0,9.2212e-05,-0.00094596
0.062,0.0268,0.0002,2e-07,0,2.0206e-11,1.9467e-11,0,9.2927e-05,-0.00094596
0.062,0.027,0.0002,2e-07,0,2.0357e-11,1.9618e-11,0,9.3641e-05,-0.00094596
0.062,0.0272,0.0002,2e-07,0,2.0508e-11,1.9769e-11,0,9.4355e-05,-0.00094596
0.062,0.0274,0.0002,2e-07,0,2.0659e-11,1.992e-11,0,9.507e-05,-0.00094596
0.063,0.0276,0.0002,2e-07,0,2.081e-11,2.0071e-11,0,9.5784e-05,-0.00094596
0.063,0.0278,0.0002,2e-07,0,2.096e-11,2.0221e-11,0,9.6498e-05,-0.00094596
0.063,0.028,0.0002,2e-07,0,2.1111e-11,2.0372e-11,0,9.7212e-05,-0.00094596
0.063,0.0282,0.0002,2e-07,0,2.1262e-11,2.0523e-11,0,9.7927e-05,-0.00094596
0.063,0.0284,0.0002,2e-07,0,2.1413e-11,2.0674e-11,0,9.8641e-05,-0.00094596
0.064,0.0286,0.0002,2e-07,0,2.1563e-11,2.0825e-11,0,9.9355e-05,-0.00094596
0.064,0.0288,0.0002,2e-07,0,2.1714e-11,2.0975e-11,0,0.00010007,-0.00094596
0.064,0.029,0.0002,2e-07,0,2.1865e-11,2.1126e-11,0,0.00010078,-0.00094596
0.064,0.0292,0.0002,2e-07,0,2.2016e-11,2.1277e-11,0,0.0001015,-0.00094596
0.064,0.0294,0.0002,2e-07,0,2.2167e-11,2.1428e-11,0,0.00010221,-0.00094596
0.064,0.0296,0.0002,2e-07,0,2.2317e-11,2.1579e-11,0,0.00010293,-0.00094596
0.065,0.0298,0.0002,2e-07,0,2.2468e-11,2.1729e-11,0,0.00010364,-0.00094596
0.065,0.03,0.0002,2e-07,0,2.2619e-11,2.188e-11,0,0.00010436,-0.00094596
0.08,0.0302,0.0002,2e-07,0,2.2619e-11,2.2031e-11,0,0.019226,-0.00094596
0.08,0.0304,0.0002,2e-07,0,2.2619e-11,4.0588e-09,0,0.055517,-0.00094595
0.081,0.0306,0.0002,2e-07,0,2.2619e-11,1.172e-08,0,0.086153,-0.00094594
0.081,0.0308,0.0002,2e-07,0,2.2619e-11,1.8188e-08,0,0.10996,-0.00094592
0.081,0.031,0.0002,2e-07,0,2.2619e-11,2.3214e-08,0,0.12821,-0.00094589
0.081,0.0312,0.0002,2e-07,0,2.2619e-11,2.7068e-08,0,0.14217,-0.00094587
0.081,0.0314,0.0002,2e-07,0,2.2619e-11,3.0015e-08,0,0.15285,-0.00094584
0.082,0.0316,0.0002,2e-07,0,2.2619e-11,3.2268e-08,0,0.16101,-0.0009458
0.082,0.0318,0.0002,2e-07,0,2.2619e-11,3.3991e-08,0,0.16725,-0.00094577
0.082,0.032,0.0002,2e-07,0,2.2619e-11,3.5308e-08,0,0.17202,-0.00094574
0.082,0.0322,0.0002,2e-07,0,2.2619e-11,3.6315e-08,0,0.17566,-0.0009457
0.082,0.0324,0.0002,2e-07,0,2.2619e-11,3.7085e-08,0,0.17845,-0.00094567
0.082,0.0326,0.0002,2e-07,0,2.2619e-11,3.7673e-08,0,0.18058,-0.00094563
0.083,0.0328,0.0002,2e-07,0,2.2619e-11,3.8123e-08,0,0.18221,-0.0009456
0.083,0.033,0.0002,2e-07,0,2.2619e-11,3.8467e-08,0,0.18345,-0.00094556
0.083,0.0332,0.0002,2e-07,0,2.2619e-11,3.873e-08,0,0.18441,-0.00094552
0.083,0.0334,0.0002,2e-07,0,2.2619e-11,3.8931e-08,0,0.18513,-0.00094549
0.083,0.0336,0.0002,2e-07,0,2.2619e-11,3.9085e-08,0,0.18569,-0.00094545
0.083,0.0338,0.0002,2e-07,0,2.2619e-11,3.9202e-08,0,0.18612,-0.00094541
0.084,0.034,0.0002,2e-07,0,2.2619e-11,3.9292e-08,0,0.18644,-0.00094537
0.084,0.0342,0.0002,2e-07,0,2.2619e-11,3.936e-08,0,0.18669,-0.00094534
0.084,0.0344,0.0002,2e-07,0,2.2619e-11,3.9413e-08,0,0.18688,-0.0009453
0.085,0.0346,0.0002,2e-07,0,2.2619e-11,3.9453e-08,0,0.18702,-0.00094526
0.085,0.0348,0.0002,2e-07,0,2.2619e-11,3.9484e-08,0,0.18714,-0.00094522
0.085,0.035,0.0002,2e-07,0,2.2619e-11,3.9507e-08,0,0.18722,-0.00094519
0.085,0.0352,0.0002,2e-07,0,2.2619e-11,3.9525e-08,0,0.18729,-0.00094515
0.085,0.0354,0.0002,2e-07,0,2.2619e-11,3.9539e-08,0,0.18734,-0.00094511
0.085,0.0356,0.0002,2e-07,0,2.2619e-11,3.9549e-08,0,0.18737,-0.00094507
0.086,0.0358,0.0002,2e-07,0,2.2619e-11,3.9557e-08,0,0.1874,-0.00094504
0.086,0.036,0.0002,2e-07,0,2.2619e-11,3.9563e-08,0,0.18742,-0.000945
0.086,0.0362,0.0002,2e-07,0,2.2619e-11,3.9568e-08,0,0.18744,-0.00094496
0.086,0.0364,0.0002,2e-07,0,2.2619e-11,3.9572e-08,0,0.18745,-0.00094492
0.086,0.0366,0.0002,2e-07,0,2.2619e-11,3.9574e-08,0,0.18746,-0.00094489
0.086,0.0368,0.0002,2e-07,0,2.2619e-11,3.9577e-08,0,0.18747,-0.00094485
0.087,0.037,0.0002,2e-07,0,2.2619e-11,3.9578e-08,0,0.18748,-0.00094481
0.087,0.0372,0.0002,2e-07,0,2.2619e-11,3.9579e-08,0,0.18748,-0.00094477
0.087,0.0374,0.0002,2e-07,0,2.2619e-11,3.958e-08,0,0.18749,-0.00094474
0.087,0.0376,0.0002,2e-07,0,2.2619e-11,3.9581e-08,0,0.18749,-0.0009447
0.087,0.0378,0.0002,2e-07,0,2.2619e-11,3.9582e-08,0,0.18749,-0.00094466
0.088,0.038,0.0002,2e-07,0,2.2619e-11,3.9582e-08,0,0.18749,-0.00094462
0.088,0.0382,0.0002,2e-07,0,2.2619e-11,3.9582e-08,0,0.18749,-0.00094459
0.088,0.0384,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.18749,-0.00094455
0.088,0.0386,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.18749,-0.00094451
0.088,0.0388,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.18749,-0.00094447
0.088,0.039,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094444
0.089,0.0392,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009444
0.089,0.0394,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094436
0.089,0.0396,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094432
0.089,0.0398,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094429
0.089,0.04,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094425
0.089,0.0402,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094421
0.09,0.0404,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094417
0.09,0.0406,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094414
0.09,0.0408,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009441
0.09,0.041,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094406
0.09,0.0412,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094402
0.09,0.0414,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094399
0.091,0.0416,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094395
0.091,0.0418,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094391
0.091,0.042,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094387
0.091,0.0422,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094384
0.091,0.0424,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009438
0.092,0.0426,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094376
0.092,0.0428,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094372
0.092,0.043,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094369
0.092,0.0432,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094365
0.092,0.0434,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094361
0.092,0.0436,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094357
0.093,0.0438,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094354
0.093,0.044,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009435
0.093,0.0442,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094346
0.093,0.0444,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094342
0.093,0.0446,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094339
0.093,0.0448,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094335
0.094,0.045,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094331
0.094,0.0452,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094327
0.094,0.0454,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094324
0.094,0.0456,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009432
0.094,0.0458,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094316
0.095,0.046,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094312
0.095,0.0462,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094309
0.095,0.0464,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094305
0.095,0.0466,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094301
0.095,0.0468,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094297
0.095,0.047,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094294
0.096,0.0472,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009429
0.096,0.0474,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094286
0.096,0.0476,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094282
0.097,0.0478,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094279
0.097,0.048,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094275
0.097,0.0482,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094271
0.097,0.0484,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094267
0.097,0.0486,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094264
0.098,0.0488,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009426
0.098,0.049,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094256
0.098,0.0492,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094252
0.098,0.0494,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094249
0.098,0.0496,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094245
0.098,0.0498,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094241
0.099,0.05,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094237
0.099,0.0502,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094234
0.099,0.0504,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.0009423
0.1,0.0506,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094226
0.1,0.0508,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094222
0.1,0.051,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094219
0.1,0.0512,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094215
0.1,0.0514,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094211
0.1,0.0516,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094207
0.101,0.0518,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094204
0.101,0.052,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.000942
0.101,0.0522,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094196
0.101,0.0524,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094192
0.101,0.0526,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094189
0.102,0.0528,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094185
0.102,0.053,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094181
0.102,0.0532,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094177
0.102,0.0534,0.0002,2e-07,0,2.2619e-11,3.9583e-08,0,0.1875,-0.00094174
