F:\Uni\Simulations\SwarmSimulation
0.057,0.023,0.0002,2e-07,0,5.7804e-12,5.5341e-12,0,2.6452e-05,-0.00094917
0.057,0.0232,0.0002,2e-07,0,5.8307e-12,5.5844e-12,0,2.669e-05,-0.00094917
0.058,0.0234,0.0002,2e-07,0,5.881e-12,5.6346e-12,0,2.6928e-05,-0.00094916
0.058,0.0236,0.0002,2e-07,0,5.9312e-12,5.6849e-12,0,2.7166e-05,-0.00094916
0.058,0.0238,0.0002,2e-07,0,5.9815e-12,5.7352e-12,0,2.7404e-05,-0.00094916
0.058,0.024,0.0002,2e-07,0,6.0317e-12,5.7854e-12,0,2.7642e-05,-0.00094916
0.058,0.0242,0.0002,2e-07,0,6.082e-12,5.8357e-12,0,2.788e-05,-0.00094916
0.059,0.0244,0.0002,2e-07,0,6.1323e-12,5.886e-12,0,2.8118e-05,-0.00094916
0.059,0.0246,0.0002,2e-07,0,6.1825e-12,5.9362e-12,0,2.8357e-05,-0.00094916
0.059,0.0248,0.0002,2e-07,0,6.2328e-12,5.9865e-12,0,2.8595e-05,-0.00094916
0.059,0.025,0.0002,2e-07,0,6.2831e-12,6.0368e-12,0,2.8833e-05,-0.00094916
0.059,0.0252,0.0002,2e-07,0,6.3333e-12,6.087e-12,0,2.9071e-05,-0.00094916
0.06,0.0254,0.0002,2e-07,0,6.3836e-12,6.1373e-12,0,2.9309e-05,-0.00094916
0.06,0.0256,0.0002,2e-07,0,6.4339e-12,6.1876e-12,0,2.9547e-05,-0.00094916
0.06,0.0258,0.0002,2e-07,0,6.4841e-12,6.2378e-12,0,2.9785e-05,-0.00094916
0.061,0.026,0.0002,2e-07,0,6.5344e-12,6.2881e-12,0,3.0023e-05,-0.00094916
0.061,0.0262,0.0002,2e-07,0,6.5847e-12,6.3384e-12,0,3.0261e-05,-0.00094916
0.061,0.0264,0.0002,2e-07,0,6.6349e-12,6.3886e-12,0,3.0499e-05,-0.00094916
0.061,0.0266,0.0002,2e-07,0,6.6852e-12,6.4389e-12,0,3.0737e-05,-0.00094916
0.061,0.0268,0.0002,2e-07,0,6.7355e-12,6.4891e-12,0,3.0976e-05,-0.00094916
0.061,0.027,0.0002,2e-07,0,6.7857e-12,6.5394e-12,0,3.1214e-05,-0.00094916
0.062,0.0272,0.0002,2e-07,0,6.836e-12,6.5897e-12,0,3.1452e-05,-0.00094916
0.062,0.0274,0.0002,2e-07,0,6.8862e-12,6.6399e-12,0,3.169e-05,-0.00094916
0.062,0.0276,0.0002,2e-07,0,6.9365e-12,6.6902e-12,0,3.1928e-05,-0.00094916
0.062,0.0278,0.0002,2e-07,0,6.9868e-12,6.7405e-12,0,3.2166e-05,-0.00094916
0.062,0.028,0.0002,2e-07,0,7.037e-12,6.7907e-12,0,3.2404e-05,-0.00094916
0.063,0.0282,0.0002,2e-07,0,7.0873e-12,6.841e-12,0,3.2642e-05,-0.00094916
0.063,0.0284,0.0002,2e-07,0,7.1376e-12,6.8913e-12,0,3.288e-05,-0.00094916
0.063,0.0286,0.0002,2e-07,0,7.1878e-12,6.9415e-12,0,3.3118e-05,-0.00094916
0.063,0.0288,0.0002,2e-07,0,7.2381e-12,6.9918e-12,0,3.3356e-05,-0.00094916
0.063,0.029,0.0002,2e-07,0,7.2884e-12,7.0421e-12,0,3.3595e-05,-0.00094916
0.063,0.0292,0.0002,2e-07,0,7.3386e-12,7.0923e-12,0,3.3833e-05,-0.00094916
0.064,0.0294,0.0002,2e-07,0,7.3889e-12,7.1426e-12,0,3.4071e-05,-0.00094916
0.064,0.0296,0.0002,2e-07,0,7.4392e-12,7.1928e-12,0,3.4309e-05,-0.00094916
0.064,0.0298,0.0002,2e-07,0,7.4894e-12,7.2431e-12,0,3.4547e-05,-0.00094916
0.064,0.03,0.0002,2e-07,0,7.5397e-12,7.2934e-12,0,3.4785e-05,-0.00094916
0.079,0.0302,0.0002,2e-07,0,7.5397e-12,7.3436e-12,0,0.0064086,-0.00094916
0.079,0.0304,0.0002,2e-07,0,7.5397e-12,1.3529e-09,0,0.018506,-0.00094916
0.08,0.0306,0.0002,2e-07,0,7.5397e-12,3.9068e-09,0,0.028718,-0.00094916
0.08,0.0308,0.0002,2e-07,0,7.5397e-12,6.0628e-09,0,0.036654,-0.00094915
0.08,0.031,0.0002,2e-07,0,7.5397e-12,7.7381e-09,0,0.042738,-0.00094914
0.08,0.0312,0.0002,2e-07,0,7.5397e-12,9.0226e-09,0,0.047391,-0.00094913
0.08,0.0314,0.0002,2e-07,0,7.5397e-12,1.0005e-08,0,0.050949,-0.00094912
0.081,0.0316,0.0002,2e-07,0,7.5397e-12,1.0756e-08,0,0.053669,-0.00094911
0.081,0.0318,0.0002,2e-07,0,7.5397e-12,1.133e-08,0,0.055749,-0.0009491
0.081,0.032,0.0002,2e-07,0,7.5397e-12,1.1769e-08,0,0.057338,-0.00094909
0.081,0.0322,0.0002,2e-07,0,7.5397e-12,1.2105e-08,0,0.058554,-0.00094908
0.081,0.0324,0.0002,2e-07,0,7.5397e-12,1.2362e-08,0,0.059483,-0.00094907
0.081,0.0326,0.0002,2e-07,0,7.5397e-12,1.2558e-08,0,0.060193,-0.00094906
0.082,0.0328,0.0002,2e-07,0,7.5397e-12,1.2708e-08,0,0.060736,-0.00094904
0.082,0.033,0.0002,2e-07,0,7.5397e-12,1.2822e-08,0,0.061151,-0.00094903
0.082,0.0332,0.0002,2e-07,0,7.5397e-12,1.291e-08,0,0.061469,-0.00094902
0.082,0.0334,0.0002,2e-07,0,7.5397e-12,1.2977e-08,0,0.061711,-0.00094901
0.082,0.0336,0.0002,2e-07,0,7.5397e-12,1.3028e-08,0,0.061897,-0.00094899
0.083,0.0338,0.0002,2e-07,0,7.5397e-12,1.3067e-08,0,0.062039,-0.00094898
0.083,0.034,0.0002,2e-07,0,7.5397e-12,1.3097e-08,0,0.062147,-0.00094897
0.083,0.0342,0.0002,2e-07,0,7.5397e-12,1.312e-08,0,0.06223,-0.00094896
0.083,0.0344,0.0002,2e-07,0,7.5397e-12,1.3138e-08,0,0.062293,-0.00094894
0.083,0.0346,0.0002,2e-07,0,7.5397e-12,1.3151e-08,0,0.062342,-0.00094893
0.083,0.0348,0.0002,2e-07,0,7.5397e-12,1.3161e-08,0,0.062379,-0.00094892
0.084,0.035,0.0002,2e-07,0,7.5397e-12,1.3169e-08,0,0.062407,-0.00094891
0.084,0.0352,0.0002,2e-07,0,7.5397e-12,1.3175e-08,0,0.062429,-0.00094889
0.084,0.0354,0.0002,2e-07,0,7.5397e-12,1.318e-08,0,0.062445,-0.00094888
0.084,0.0356,0.0002,2e-07,0,7.5397e-12,1.3183e-08,0,0.062458,-0.00094887
0.084,0.0358,0.0002,2e-07,0,7.5397e-12,1.3186e-08,0,0.062467,-0.00094886
0.084,0.036,0.0002,2e-07,0,7.5397e-12,1.3188e-08,0,0.062475,-0.00094884
0.085,0.0362,0.0002,2e-07,0,7.5397e-12,1.3189e-08,0,0.06248,-0.00094883
0.085,0.0364,0.0002,2e-07,0,7.5397e-12,1.3191e-08,0,0.062485,-0.00094882
0.085,0.0366,0.0002,2e-07,0,7.5397e-12,1.3191e-08,0,0.062488,-0.00094881
0.085,0.0368,0.0002,2e-07,0,7.5397e-12,1.3192e-08,0,0.062491,-0.00094879
0.085,0.037,0.0002,2e-07,0,7.5397e-12,1.3193e-08,0,0.062493,-0.00094878
0.086,0.0372,0.0002,2e-07,0,7.5397e-12,1.3193e-08,0,0.062494,-0.00094877
0.086,0.0374,0.0002,2e-07,0,7.5397e-12,1.3193e-08,0,0.062495,-0.00094876
0.086,0.0376,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062496,-0.00094874
0.086,0.0378,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062497,-0.00094873
0.086,0.038,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062497,-0.00094872
0.086,0.0382,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062498,-0.00094871
0.087,0.0384,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062498,-0.00094869
0.087,0.0386,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062498,-0.00094868
0.087,0.0388,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062498,-0.00094867
0.087,0.039,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062498,-0.00094866
0.087,0.0392,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094864
0.087,0.0394,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094863
0.088,0.0396,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094862
0.088,0.0398,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094861
0.088,0.04,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094859
0.088,0.0402,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094858
0.088,0.0404,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094857
0.088,0.0406,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094856
0.089,0.0408,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094854
0.089,0.041,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094853
0.089,0.0412,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094852
0.089,0.0414,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094851
0.089,0.0416,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094849
0.089,0.0418,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094848
0.09,0.042,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094847
0.09,0.0422,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094846
0.091,0.0424,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094844
0.091,0.0426,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094843
0.091,0.0428,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094842
0.091,0.043,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094841
0.091,0.0432,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094839
0.091,0.0434,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094838
0.092,0.0436,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094837
0.092,0.0438,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094836
0.092,0.044,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094834
0.092,0.0442,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094833
0.092,0.0444,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094832
0.093,0.0446,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094831
0.093,0.0448,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094829
0.093,0.045,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094828
0.093,0.0452,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094827
0.093,0.0454,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094826
0.093,0.0456,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094824
0.094,0.0458,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094823
0.094,0.046,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094822
0.094,0.0462,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094821
0.094,0.0464,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094819
0.094,0.0466,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094818
0.095,0.0468,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094817
0.095,0.047,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094816
0.095,0.0472,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094814
0.095,0.0474,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094813
0.095,0.0476,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094812
0.096,0.0478,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094811
0.096,0.048,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094809
0.096,0.0482,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094808
0.096,0.0484,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094807
0.097,0.0486,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094806
0.097,0.0488,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094804
0.097,0.049,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094803
0.097,0.0492,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094802
0.097,0.0494,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094801
0.098,0.0496,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094799
0.098,0.0498,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094798
0.098,0.05,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094797
0.098,0.0502,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094796
0.098,0.0504,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094794
0.099,0.0506,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094793
0.099,0.0508,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094792
0.099,0.051,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094791
0.099,0.0512,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094789
0.099,0.0514,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094788
0.1,0.0516,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094787
0.1,0.0518,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094786
0.1,0.052,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094784
0.1,0.0522,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094783
0.1,0.0524,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094782
0.101,0.0526,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094781
0.101,0.0528,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094779
0.101,0.053,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094778
0.101,0.0532,0.0002,2e-07,0,7.5397e-12,1.3194e-08,0,0.062499,-0.00094777
