% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:21
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
0.0032825981533536157     0.003931094137232007     -0.1342210481458113      -0.16635740545519218
0.003249372842651687      0.003974168988724932     -0.17189562745257744     -0.21895341103984037
0.0028974133541644852     0.004519461099820935     -0.14842155284805317     -0.29956380844157854
0.0029300541198251664     0.004435335879801767     -0.18975620991442502     -0.35650713677771023
0.0032114861203827        0.004031430651120282     -0.20228133254861594     -0.27023547434080936
0.0031786026973399744     0.0040964842215258325    -0.22205839431953853     -0.31237620324049065
0.0031314832678928793     0.0041638658765563216    -0.23394786668496528     -0.34656521512792327
0.003104038752387465      0.0041101679946503045    -0.24403334834902854     -0.34148879054251974
0.0030735306001779083     0.0042470905137006075    -0.22909149616928579     -0.36543933785264193
0.002995380070443901      0.004349510369896485     -0.2138705947023263      -0.3717659045206663
0.002844048163510271      0.004520387919754425     -0.11276205286866688     -0.23727462209048114
0.0028170774688808836     0.0045505299638923784    -0.07320221755480803     -0.1619013496043604
0.0033215231009968856     0.003806194210426616     -0.05802897317274463     -0.05226970312683487
0.003288775099800178      0.0038402675526446276    -0.09194721731201118     -0.09526399528140041
0.0033372165384821894     0.0037540786257228404    -0.05351468818792391     -0.021339111991147217
0.0032954762902744853     0.003766706458525014     -0.07002030996682089     -0.0441691687803009
0.003478385081113045      0.003624231734946891     -0.16650068442386415     0.02507502465635102
0.0036116103052013225     0.0035423499952661713    -0.23790077698959933     0.05331990070981436
0.003562133758907012      0.0035705843752816793    -0.2166617523907898      0.04347708186948934
0.0035142522966306006     0.003596885267676935     -0.19454980972465605     0.03380519127495064
0.003347127217128748      0.0037067826282101398    -0.08584371295114829     -0.006983180944501999
0.003432312154571002      0.0036469960721801867    -0.14492676172144756     0.015957823380512357
0.003363153389279995      0.0036633109363868317    -0.13355436853876898     0.0027561817472208966
0.003422781716019349      0.0035842271796950372    -0.22786833695836314     0.02538416007783201
0.003591857400103351      0.0034747622749224092    -0.30970310217055763     0.06737477093205423
0.003588726846736881      0.003395840669731612     -0.3638710727155079      0.08046831435482117
0.003640599318865284      0.003369742595416963     -0.3681743564019303      0.08928942719981282
0.003674318410743973      0.003305092849942035     -0.3903504072957497      0.10199334552384934
0.0036948176438087745     0.0031884063379066297    -0.4009422478330112      0.11501373374674455
0.0037339432145478014     0.0030441113918849494    -0.3952318511606523      0.12447630595158697
0.0037672478359372166     0.0029160248388133887    -0.3671726935364161      0.12607995622424037
0.003790164138415138      0.00282474899344646      -0.2961380167702439      0.10818839683822234
0.003788867747195931      0.002767149434734847     -0.219506813959411       0.08321924738790006
0.0038561956490641217     0.002698159916228734     -0.14158548641087618     0.055632495090654474
-0.01176994786517748      -0.01985607440581914     0.10103946648207307      0.13999107328859686
-0.004471775374185796     0.006708714387519458     0.23701922795833916      -0.2396586232290847
-0.00404970802064593      0.00693063361050671      -0.030089196226245063    -0.3816718294197377
-0.004109804231281986     0.006881431923262182     -0.007255349400561366    -0.3393987164822787
-0.003978886191788513     0.006885805904486964     -0.033943391291853885    -0.4257400102880277
-0.004398247609002845     0.0066646390722809815    0.21108907952081854      -0.2514941356047565
-0.004339383583335742     0.006695820188300871     0.14544957506307876      -0.20667654850668657
-0.004250389087745733     0.006818349754233029     0.034189798131235384     -0.17641721887289244
-0.004197587955697847     0.0068341428850400305    0.020725053265097364     -0.2423184166606706
-0.004269366349858657     0.00676521086010289      0.06013422961921957      -0.17309251662854927
-0.004291946852065609     0.006722974471695432     0.09433343980265874      -0.18581737294319875
-0.004133474187487062     0.006820568117869675     0.015930546280418127     -0.3296358513128715
-0.003893688254268796     0.0068854824234884865    -0.054154723170663055    -0.4541550362523475
-0.0036854114706436868    0.0068891830625036985    -0.10329951203637537     -0.44434001974052734
-0.003786628687318169     0.006878822640784227     -0.08029203398980066     -0.46187574458155506
-0.003659441739022658     0.006807450420184408     -0.10783685065200703     -0.4426808586862901
-0.0036025714667452316    0.006804098102349765     -0.10854596975664856     -0.36683199275267975
-0.0035394610268984854    0.006856773351074184     -0.0851016351121548      -0.24290469281621774
-0.0046424717243103274    0.006676674407339847     0.3295898599251528       -0.25763943521865595
-0.004712340467158361     0.006605530664737539     0.36091815094088703      -0.2613028910382542
-0.004789357223913587     0.0065176688601386356    0.3791760658269325       -0.24665912884942645
-0.004861827653290181     0.006449074799468686     0.37427973196723996      -0.21990036276345667
-0.0049446335802783336    0.0064228872934325235    0.329950762621023        -0.17562877745213593
-0.005032920457026655     0.0064098057812280425    0.25234333931238856      -0.12305918913993451
-0.005054915283681119     0.0063804454099941135    0.17733105221404868      -0.08158448226650261
-0.0045423964854219906    0.006651920458847637     0.3027778310474816       -0.2739499753898867
0.003256283195853846      0.0038943663244643974    -0.1386072121599344      -0.15843243124597328
0.0032269773540829928     0.00393478517260285      -0.17516978960036475     -0.20801661487997616
0.0031832268991403233     0.003966107964782863     -0.208390029842118       -0.2515179673096249
0.002853212626458002      0.00442511162776315      -0.16047294857270086     -0.3126938328667801
0.0028839355263278574     0.004343590736555699     -0.20330059154316968     -0.36495998246490163
0.0031323362167657454     0.004037461376105521     -0.2373271073372809      -0.3093498436568512
0.0030600360425999933     0.0040901517431892725    -0.25577209622603275     -0.34746664865734767
0.003029025111164569      0.0041629550399460815    -0.2476496933470105      -0.36416339561062644
0.002951212679579626      0.004261121053386314     -0.2303509240419581      -0.3756973697253287
0.0028027679559446653     0.004426986232192076     -0.1243595329887922      -0.25490124216884663
0.002775316268688787      0.004453706005272417     -0.08162482684893833     -0.17738894662022237
0.003233511625624897      0.0038395392401742645    -0.13319127565236724     -0.1326005826655361
0.0032672628011788723     0.0037971232059563487    -0.09152265341095772     -0.07887120147186333
0.003300728532081007      0.0037238440113004996    -0.08309879006369471     -0.02368988513584574
0.0032529534395747384     0.003746338357134852     -0.09505658335043161     -0.0544078294923649
0.003458002699556105      0.003563614862240386     -0.24683055859384131     0.03426762415739251
0.0035460012319597626     0.0034985702809050686    -0.297594921664244       0.057903748709792945
0.0034987736217900094     0.0035344365835351423    -0.27154862664796336     0.04519710222034467
0.003309683621654989      0.003671075599201587     -0.13170686717196478     -0.009667702621049405
0.003370578210781507      0.0036099763138989992    -0.20353200061616405     0.012082187389047455
0.0033180599719425017     0.0036318661402927293    -0.1822433711863456      -0.0020080848038375363
0.003416758984498865      0.003531554542776994     -0.2880005426700184      0.033110790979784144
0.003373803548872569      0.003547024998927817     -0.27916570393181744     0.021902601065419875
0.0035396661380441233     0.0034291834169915382    -0.351704743720977       0.06981584635058141
0.003536520876867959      0.0033727291617724276    -0.383256425336103       0.07894825741934629
0.0035759420708237426     0.003316016371426426     -0.4002504387936506      0.09191994819051696
0.003593355154049746      0.003222037446608303     -0.4086120201876568      0.10508655615893063
0.0036173388633879075     0.003068569633477752     -0.40295123040445296     0.11846592023844062
0.0036551786207183593     0.0029580073239982864    -0.37786342610333085     0.12285145437119759
0.003681310287183834      0.0028569207187189413    -0.2976116834103415      0.10465895996312984
0.003675983797219954      0.0028057743175946693    -0.22142108289973397     0.08239822359124517
0.0037433278237869014     0.0027424468088250477    -0.1469219186253591      0.05739216967257601
-0.0033056591582650593    -0.023362855638383036    0.023521886600819143     0.1646553142566532
-0.011650003993818112     -0.019791294174833725    0.09534136077189136      0.14100133034887322
-0.011684999013882322     -0.019692191795554734    0.0725162124619014       0.12206042335048814
-0.00446337995807715      0.006614716509188929     0.2809629598304801       -0.2952380304568869
-0.004400702567681356     0.0065886627633075494    0.25639772034930103      -0.3057282922044262
-0.004038160465490447     0.006831194767769516     -0.007439176547934397    -0.40841825726880027
-0.0039168464897219       0.006816343809715802     -0.0341449556367228      -0.46726124771714334
-0.004327469981559439     0.006622289536233949     0.18038584504374924      -0.2594132671871958
-0.0042863984582067775    0.00668199840823027      0.11502455940653131      -0.21696836618954443
-0.004196412828459898     0.006769796206583041     0.03989393635427343      -0.25346166473009796
-0.004238552855686402     0.006710606012149769     0.07410785800276166      -0.22345157681507546
-0.004105245955060965     0.00674830894844202      0.03155758087711467      -0.37541238058375526
-0.0038154759237067743    0.006806872756054533     -0.06176830617767284     -0.48368421470120254
-0.00372178103328977      0.006805204584129251     -0.09286462581318237     -0.47252405864907404
-0.0038655276161029557    0.006746251694301022     -0.03307780229581982     -0.4999965363901101
-0.003691735963775474     0.006724761314023375     -0.1018432719935133      -0.4872712275486304
-0.003641294303834249     0.006727291283754246     -0.11222711919034954     -0.42750283299881525
-0.0035751827698616207    0.006769283281181053     -0.09859697571890319     -0.2946512750873564
-0.004629942031774906     0.006576937474297848     0.35396077319095626      -0.2850985884760207
-0.004705824752342432     0.006484913284739637     0.3830786452687625       -0.27286221085942786
-0.004776639893185797     0.006415139830111326     0.3882836194445918       -0.2433611600514158
-0.0048505528792590884    0.006374224181336379     0.3503195848106426       -0.1954756243594181
-0.004939591253228285     0.006362227633778716     0.2680051595472314       -0.13266635844001892
-0.004962354856505515     0.006340813050130722     0.19899932807005483      -0.09209250723607497
-0.004535236968349755     0.006540462876630897     0.33980131475072595      -0.315545453397903
0.0031806584079083953     0.0038965070274508194    -0.19625160174636916     -0.21127592166930695
0.0031699312878756933     0.0038311710575493598    -0.17847509250856086     -0.1688979036402506
0.0031140831897650094     0.003951993674423795     -0.24381541810406207     -0.28115367755570797
0.0028130470302172583     0.004334326138985501     -0.1775023013427892      -0.3319426552631879
0.002845950985825378      0.004256224300767947     -0.2220343025205385      -0.37658676140595565
0.0030382107222100066     0.004026154741123176     -0.26898345958801556     -0.336937502347366
0.002978120948715771      0.004096152301488842     -0.26763473168556745     -0.3652109987152628
0.002900102237364184      0.004176812668400005     -0.2501475459747495      -0.38109021909780627
0.0027619639499305913     0.004336285962700189     -0.13968994103519514     -0.277851762168418
0.002735670573903933      0.004361161410332611     -0.09309131802765343     -0.19885707960538046
0.0031964604437994303     0.0037773759303115014    -0.13684934174581367     -0.10937322314916231
0.003254116781388881      0.0036883135523687006    -0.12535979462870459     -0.02986446615246526
0.003210657055133136      0.003717571513835783     -0.12616816069905876     -0.0628899876933965
0.003444892978584424      0.003494035622009697     -0.3203813919244378      0.04468121794298815
0.003491042168685594      0.0034573056629762016    -0.341678321140811       0.058132529176216564
0.0032612892567844207     0.0036342674333354158    -0.18725156514092098     -0.016531635504912684
0.0033242182367588325     0.003567114625417599     -0.26325566969947384     0.007865996928115347
0.0032795682422611834     0.003588046843653695     -0.24296480090145595     -0.005530639131214022
0.0033805973343180827     0.0034875891477100704    -0.33786930149381383     0.033849633200968454
0.003333557838500617      0.0035190640605044883    -0.31611149091165625     0.01826475038583175
0.0034869895892045417     0.0033910364754444304    -0.3827671911130542      0.06959355902068019
0.0034910153852031897     0.0033177101355082133    -0.41143219280243654     0.08235497094365514
0.0035067607244028015     0.0032341087591602675    -0.41776729618204644     0.09583452890692368
0.003527493358120879      0.0030932324941162436    -0.41249013215152724     0.11174857478519727
0.0035541461422437274     0.00298094490369632      -0.3839055493642019      0.11862370258780404
0.0035731494114170045     0.002895407589101362     -0.30919038562923834     0.10586941148137295
0.00357587250190878       0.0028479610846795993    -0.24042624863910048     0.08667928977129045
0.0036356252060804504     0.0027848490050957964    -0.15504217016954058     0.05931508063057091
-0.0033878031894585886    -0.0232245886620312      0.02728183815838722      0.13819436757333056
-0.0032478315716401277    -0.023187592879178976    0.03411466321601806      0.14407587084407839
0.0021772635174719516     -0.02109789740303821     -0.1396495616383674      0.10139725294811279
-0.01156606566269333      -0.01964762159027378     0.08873875601602678      0.14626868186382305
-0.011600184974658971     -0.019528235496821596    0.057487685083078534     0.1035101380478044
-0.01151392392361855      -0.019780178843172205    0.08661473050922254      0.14336988271142845
-0.011435409280079155     -0.019903330900579837    0.0773650184405192       0.1423815649828984
-0.011282659668829853     -0.01994420793051611     0.07127457273568805      0.1456152617517603
-0.01403400682230493      -0.0143741011562297      0.16366735733855345      -0.023452709796461513
-0.004366499967719351     0.006548646047400364     0.2532508127170985       -0.3280085240073329
-0.0044395804591889345    0.006513089842760226     0.3131511029335983       -0.3464892536605237
-0.003967157852229814     0.006730003876484492     0.003929314978593958     -0.47188529986934924
-0.004304716990760169     0.006543955164725804     0.20827964272482377      -0.3154121299089991
-0.0042341195863953565    0.006637504770938168     0.10719833030886974      -0.2604985618436797
-0.004161823560500034     0.006687971384703112     0.060371750515806726     -0.3138764832220742
-0.004229214628697591     0.006546561706808899     0.15509256316637793      -0.3152676112111699
-0.00405032397553233      0.006654421140504407     0.051691508831436195     -0.4404681369037969
-0.0037747860638737397    0.00671914968750723      -0.0643960624758038      -0.5158655101368175
-0.0038699137108017686    0.006683067693008666     -0.014170004074888842    -0.5234152005632828
-0.0037366628173700917    0.006646232219913763     -0.07091097448364915     -0.5510049727056145
-0.0036724570051110943    0.006657477556487955     -0.11067186553094001     -0.4895793712301188
-0.003611379859579221     0.006681644320087475     -0.11982441965308391     -0.3674199487573182
-0.004619236933696112     0.006458478593743446     0.3828698219528422       -0.3077278495422959
-0.0046918391543243065    0.006383835272542646     0.40217338652938794      -0.2752247557573864
-0.00476811049911712      0.006349828108790512     0.3817742650229176       -0.22743533290118087
-0.004848481152752633     0.006327201266844386     0.3083420082893585       -0.16126260855988608
-0.004873718676993291     0.0063032009382602405    0.2273995511188664       -0.10973284309661131
-0.004528565539252343     0.006426175290524746     0.3762838229823919       -0.35127313166441426
0.0031294755890580346     0.003784539961360835     -0.1917595842707657      -0.15759538711364787
0.003099270959809884      0.0038618548292765       -0.24220875307110856     -0.2373375852907189
0.003027504329888823      0.003931490358320219     -0.2838801494268029      -0.3088420789593093
0.0027772399556727553     0.004246884797653041     -0.20043461639538593     -0.35619139528911337
0.0028052018955675405     0.004169813083552914     -0.24474496751151964     -0.3904111422558913
0.0029536884599336228     0.00401791215707341      -0.2914093700930147      -0.3579100312636121
0.0028721874895300996     0.004106679085349194     -0.2727403938602257      -0.38536893033914604
0.002724947454130453      0.004246226039577575     -0.16418949017407555     -0.31362439471912223
0.002698010645939105      0.004272568205562584     -0.10962775861875336     -0.22846393682127658
0.0031553140065740735     0.00371870423264638      -0.15869890006635565     -0.09101822124166137
0.0030977687485074885     0.003733911977967078     -0.1997615347016218      -0.1377998522424823
0.0031923326377904368     0.003654050688032657     -0.1784804892293763      -0.04486246028972473
0.003424186915082147      0.0034235062135585075    -0.37674978642268336     0.05398215451911476
0.0033560032058671425     0.003429989993139432     -0.38557991181185985     0.04000209339377398
0.0032250900597872345     0.0035802429241248318    -0.2594840477084807      -0.019339652797463396
0.0032743116116287986     0.0035254337097273074    -0.3213590735761898      0.0019382310259805882
0.003314859077591187      0.0034681578404464576    -0.3674341633638578      0.02326127675764179
0.003428998722559618      0.003338902261571264     -0.41599075204634367     0.07055085208658628
0.00343150910713434       0.003237058512712569     -0.42795735249385985     0.08722763395939052
0.0034430221134881572     0.0031160956020083027    -0.4234935018180552      0.10512556975680099
0.0034587148870892323     0.003021427696987218     -0.40212983176275635     0.11535846975564497
0.00347384744193468       0.002929535173601484     -0.32514365299592357     0.10534391904254771
0.0034769842036424096     0.0028835568879379365    -0.25315434229640205     0.08865261170327689
0.003532879341081771      0.0028255422275334854    -0.1674555386492836      0.06298889575906888
-0.0033069112602562762    -0.023054254944395284    0.03428832362098975      0.1466593518089618
-0.0034229614423738003    -0.023068617576187323    0.03731907553532075      0.1436468675341348
-0.0031901260904274994    -0.02301228231769385     0.033743413319035194     0.11910990687170102
-0.0035606869217180864    -0.023135516518095953    0.04152756646338012      0.13685856214832762
-0.0037386070779585607    -0.023102491198022455    0.051999857302401156     0.14493064810402503
-0.003838152257712856     -0.02297734931298497     0.06259260052357841      0.15277422457482848
-0.003986447273168583     -0.023015604560889136    0.07120194921219174      0.15087596313901977
-0.0041011068298881835    -0.0230969340271939      0.07949437456862558      0.153952460930761
0.002112623837757056      -0.020975883921615576    -0.13922696477478477     0.09421582857249193
0.0020131721174068613     -0.021013367934796804    -0.12251823067166326     0.07299949255913142
-0.011482133887169047     -0.019474882123157847    0.08077191532774715      0.1428504901524329
-0.011515715783537708     -0.01936409699752946     0.05057798564438667      0.09172067977496186
-0.011425861175490036     -0.01962080236272512     0.08804069134829941      0.15305541812099685
-0.011362848747301063     -0.01976963999481902     0.08098300161980097      0.14930330346596773
-0.011159861434774185     -0.019799478800571382    0.0734958137543255       0.15363454912129434
-0.011113745418041644     -0.019971406349735578    0.06339979705340422      0.14984115303906767
-0.011054128977758157     -0.020113109597812557    0.05235432554702319      0.1483531548056873
-0.011012264446019502     -0.020234100426854983    0.04675250989551651      0.15403091599380592
-0.013897700111742836     -0.014293410985544963    0.13986763197173804      -0.028062382107853997
-0.013858730327935631     -0.014431889426340879    0.14397624245105048      -0.03436403448499931
-0.0043582365434753694    0.006472063926352248     0.2876833797951468       -0.3768102400127528
-0.004437620666990082     0.006401477703389313     0.3551223083171822       -0.39405764137368654
-0.0039164978698723926    0.006615165595483975     0.027144353180730444     -0.532201507187252
-0.0042807688734897015    0.006458085933931829     0.24035364463476755      -0.3759448529386903
-0.004136360653400217     0.006576537788143515     0.09723738236994896      -0.36803824913034205
-0.00418168550893747      0.0064931480481217035    0.15619948771867803      -0.3667801902855798
-0.003991863605537391     0.006551202207031455     0.07665316162344817      -0.5092021450996479
-0.004195561855385665     0.006416489011527562     0.20186629520751956      -0.40383221439841294
-0.0038196300824275323    0.006619473476479817     -0.016689993146733088    -0.5633547807577157
-0.0037554161141174283    0.006581692270054605     -0.04207597451327964     -0.5966315652260051
-0.0037059516749152815    0.006574839014929599     -0.07910730569916435     -0.5884818124479442
-0.0036481658747356594    0.006593455428719539     -0.1392320730605948      -0.47766492608525046
-0.0046073324643781674    0.006361007404925708     0.41253181462418814      -0.3213414280394615
-0.0046763848806131185    0.006305668120739332     0.4130352945424067       -0.26558505556950424
-0.004764765034567773     0.006292899981169        0.3502833191871036       -0.1908796321856732
-0.004786816084033301     0.0062667422246974955    0.27155310861767534      -0.13450333909675585
-0.004520887388127056     0.006328676050236944     0.41382345710657603      -0.3806166927235874
0.0030585077738420645     0.0037837080964251324    -0.24857432166458662     -0.2043998078236041
0.0030129379075321057     0.003830614933555988     -0.29052191236635844     -0.26253235013580817
0.0029468347400823107     0.003900411814468445     -0.3203723059272694      -0.32813023142899783
0.0027445396940681695     0.004163285641581182     -0.22898429467905004     -0.383227936574622
0.002778703020215451      0.004087673711322813     -0.27799853159269766     -0.40537728084087304
0.002849906303073992      0.004005055806643529     -0.31383053782264514     -0.38309999602827727
0.0026907195166573287     0.004161763290887449     -0.1956138249242009      -0.3556330507441689
0.0026614632047754047     0.004185748472255201     -0.13443511714123077     -0.2709334289843561
0.0030391330798135037     0.003710734109002724     -0.24223891691948166     -0.1574207356319897
0.0031061175450801132     0.0036533382532071192    -0.21237654003139197     -0.08133154852017555
0.0031469838861432277     0.003574511051364569     -0.28049032190731454     -0.0415773852959417
0.0030298680396385396     0.0036430166710110295    -0.25882638352440646     -0.1179976389597179
0.003360326466742866      0.0033609879640405594    -0.42087273865605274     0.05520359326451161
0.003292603187228871      0.0033974676223426153    -0.4186872409320425      0.03410960637095264
0.0032008155876556144     0.0035073718390114168    -0.3564899070852656      -0.014301092775692593
0.0032479507078075173     0.0034543035804816538    -0.3939863540383653      0.009918053571258793
0.0033603046755474575     0.0032655687458997464    -0.43828652396792206     0.07291055212043401
0.003358953021604813      0.0031499655721276216    -0.43937077839117206     0.09483024121918777
0.003373870173208978      0.0030424204879077573    -0.41639101192921585     0.11084859582568607
0.0033799100935389737     0.0029663375205931995    -0.34861962543029573     0.10827231561611352
0.0033772506189600447     0.00292010802093955      -0.275503022038176       0.09380394399334323
0.0034347128822928056     0.002864749584678805     -0.1850989545984262      0.06861969025948968
0.003124155991832262      0.0034731675525188324    -0.405537747607501       -0.030005224291465692
-0.0035006540132527715    -0.02298676516850311     0.043405321465625875     0.14488887346673737
-0.0033747904508771315    -0.02294022054005475     0.040168994111546424     0.14940059154647964
-0.003246059660286462     -0.022897117634648124    0.037762888870295726     0.1443428958372972
-0.003132622631279697     -0.02283689528050004     0.02942004781514434      0.10128503939676381
-0.003654551599077685     -0.022945540228197094    0.0533842676252268       0.151116061876044
-0.0037781659600374883    -0.022794993489108312    0.06316349033411196      0.16139587637593644
-0.003923176831734009     -0.02284820008631422     0.06438440854714089      0.15570116067490983
-0.004042425534471549     -0.022922192310911946    0.05395213894349206      0.13284746096893668
0.002223868659941868      -0.020767517722625372    -0.1418390212833344      0.07681363475365281
0.0021022140258284746     -0.0208426789120232      -0.14184888943050813     0.085700597169992
0.0019683497886067644     -0.020894348295371415    -0.14478595269914038     0.08801584835528999
0.0018490298441186357     -0.02092892503745761     -0.10357720353097925     0.05781579191876844
0.002272891091499836      -0.020596050082208817    -0.1457633342381881      0.07059771722306242
-0.011381891367255283     -0.019260187372315923    0.07438877472394058      0.1359890719077611
-0.011431624862979247     -0.019199756846970534    0.04479301483332382      0.08477804669852927
-0.011343012248857136     -0.019443960710206463    0.08840941634514442      0.158563432917883
-0.011273674638092803     -0.01961318494279457     0.08351710194836033      0.15645741581345016
-0.011066709025446628     -0.0196395352965596      0.07712724949962856      0.1595885222341442
-0.011019210292918897     -0.01981311585017693     0.06921453146668709      0.15539473879933494
-0.010979129962311528     -0.019990274175285216    0.05906027153601625      0.1476924261500114
-0.010929810830557956     -0.020069236288031197    0.05370295213729494      0.12675330463566076
-0.01373353689996155      -0.014383892033961239    0.14744622330010734      -0.03412221874654372
-0.013742643617401396     -0.014264111904881093    0.1458270849845731       -0.03761255999429509
-0.013683398963448608     -0.014489533725430007    0.11671220711636018      -0.03291329479348483
-0.013808571467414116     -0.01412447816169796     0.1394619162644322       -0.041830462539167716
-0.013774887900749119     -0.0139473189868444      0.1459133255291916       -0.051639811441312924
-0.004365159908728624     0.00637491543444938      0.33179854093006744      -0.4298805514829042
-0.004450003620688142     0.006305265844995678     0.399199120002152        -0.4295032564522783
-0.0038786119997432267    0.0065425841147495525    0.044384657811599164     -0.5776196500958455
-0.004277259852701555     0.006345922757015905     0.2909530884425204       -0.4521847946678254
-0.004081274604349357     0.0064613266171151635    0.13246204869250275      -0.44766577855464357
-0.003946367680108132     0.006456346647086907     0.10925149988259086      -0.5645721544675459
-0.004165297627948662     0.006337838705981625     0.2192547298584679       -0.4550040341530942
-0.003792396452039044     0.006528130713841667     0.01001549024872816      -0.6225133085270991
-0.0037282450286935513    0.006504872287000779     -0.015099121893206864    -0.6524508186276364
-0.0036858513392515613    0.006504348413245645     -0.046206346831120765    -0.6320667392474175
-0.004585870935117862     0.006273320971560068     0.4411721408619848       -0.333073924022641
-0.00467290996030921      0.006257268214899374     0.4088821280143868       -0.24211905184790547
-0.00469942849113467      0.006230483770312551     0.33219208425933755      -0.1689278587474462
-0.004517204423419446     0.006255264402838293     0.44594049104875805      -0.4020562209030194
0.002977044486376535      0.0037621700447555595    -0.30421644902608014     -0.23639833807474162
0.0029056617731638224     0.003832501486809456     -0.34977564594198546     -0.3146545169837551
0.002815538584667658      0.003915782383489564     -0.3563796040719292      -0.37659867174317224
0.00270914457623928       0.004077894846246233     -0.2672941192098183      -0.41218315467868155
0.002738969010038937      0.004005373601643109     -0.32267103001692016     -0.41928312079309266
0.00265363655524433       0.004075390529654693     -0.23992099233348405     -0.40742137047467714
0.0026251061497089747     0.00409847106577374      -0.16703654728831735     -0.3302690115056337
0.002948379252109008      0.003699561729632196     -0.30946062548721837     -0.20459346141913423
0.0030529113967868566     0.0035507485751816964    -0.33060509865370186     -0.06787548104754615
0.002975231958508144      0.003607322333318035     -0.3123249193368236      -0.12637290316087563
0.0032845816680306308     0.0033056439381512646    -0.44964176240636605     0.05169411949320874
0.003229893695695729      0.0033561390465036665    -0.4500572386106167      0.028240399295999478
0.0031692254319250694     0.0034097518855440005    -0.4416700246360699      -0.0013530778651388879
0.0032817380496756314     0.003181545869378548     -0.457609411297534       0.08133387113226463
0.003286466150986855      0.003075321014762777     -0.44012693421590926     0.10574604611756082
0.0032856697107417677     0.00301367109440605      -0.39229734697172963     0.1104620683019827
0.0032837438253723837     0.0029582847520489776    -0.31263191143529884     0.10113743370442761
0.0033410257838694018     0.0029025040145018235    -0.20964685403724342     0.07575831263519939
0.003032208344107119      0.003414869613166588     -0.47005308993890843     -0.049727143007629676
0.0030798470083992185     0.003351335286405732     -0.49219794661138133     -0.013329936751354002
-0.0034902796522171525    -0.022843930979980425    0.04765617048789806      0.1518886673482042
-0.0033107266978595496    -0.022789864287189494    0.04294498109575875      0.15375241733870346
-0.0031882228034812504    -0.022741249721853565    0.0387300278652164       0.13951802248207582
-0.0030752625703143236    -0.022661449220968778    0.026500752712153557     0.08998699520943218
-0.0036067047568282135    -0.0227355675934403      0.05654601537016784      0.16023919303961945
-0.0037268091632063002    -0.022601712094202257    0.06184118493044959      0.1661591397438388
-0.003872240831098556     -0.02264961158520183     0.057979168203288654     0.14984169029459024
-0.003983775308629485     -0.022747440198717602    0.043131458616424104     0.11263301970052235
0.00209117854846568       -0.020698976277240877    -0.14849123151283225     0.0808177034727988
0.0019428563941368661     -0.020757569020801576    -0.15150725259590794     0.08730536990984654
0.0017958516174797548     -0.020811517912082644    -0.1416732998107578      0.08060644639692276
0.0016848148083566119     -0.020844608038342566    -0.09126028308175878     0.04992388728574371
0.0021200469447960053     -0.020492347210408216    -0.15297645701559945     0.07368500230341495
0.0023052010151949063     -0.02044027428646363     -0.14708215038963549     0.06237237035670116
0.002479233880627637      -0.020403020596561277    -0.14007013319834452     0.04703883050225449
0.002554742677115989      -0.020341306221573013    -0.1481354296969896      0.044661763828127234
-0.011296246246387314     -0.01909900288382047     0.07182584648022532      0.13332396848743633
-0.01134772094081413      -0.01903531041745529     0.04258258279718833      0.07956213013868159
-0.0112557330435954       -0.01926909727769649     0.08800358394476326      0.1620958161025623
-0.011162248722073734     -0.019453964850400664    0.08519157313280717      0.16260423371223678
-0.010978327912441474     -0.019482813445020435    0.08014176714849486      0.16409093214292095
-0.010926898215183875     -0.01965610922891811     0.07275922991684675      0.15716900901493372
-0.010890838014189552     -0.019824334207325524    0.06228926119819909      0.140732847943995
-0.010847223660696959     -0.019904438372647743    0.04669981436008006      0.1031779265864976
-0.013661607070982998     -0.014181920271834616    0.14710268136073706      -0.043875369817745105
-0.013613891612646258     -0.014304511431871744    0.15147170831176462      -0.040706740753622205
-0.013569312583506223     -0.014435967336168053    0.1453903619286757       -0.03832322911233446
-0.013507983089721811     -0.01454695087333466     0.09965463574981372      -0.02895853956456681
-0.01362751649230893      -0.01402210951704286     0.15198216641357407      -0.05331067002620842
-0.013657521001594912     -0.013841386116634468    0.151839067606968        -0.061996516815613634
-0.013686786541128208     -0.01369472349418702     0.150290379793266        -0.07104638863946867
-0.013768175932340651     -0.013578924943797805    0.15401275857096014      -0.07963469898820522
-0.004356684549731841     0.006284111359824745     0.36031878799672606      -0.47978611237470653
-0.004432945530699895     0.006226280389608929     0.4203640439900947       -0.4782856104913363
-0.0038400224893243976    0.006456732587436107     0.07885131633218721      -0.6295536540929243
-0.0038993784904339424    0.006384659602570606     0.1332445114273747       -0.6122909803179628
-0.004262101216960075     0.006270575808759314     0.31010457635107747      -0.5008915662509378
-0.004006928014032698     0.006349657840326644     0.15929590526060952      -0.5267343961564902
-0.004082236593921233     0.006274824545645796     0.2111392412648588       -0.514195752230575
-0.004172430564684247     0.0062445020958885175    0.2629118628984949       -0.5078004733698025
-0.003764606140841828     0.0064385518421546046    0.07113452426583555      -0.6768987681527876
-0.0036899736319256733    0.0064149561297447075    0.08692652070041912      -0.6728488322655978
