% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:21
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.0035731174098904825    0.014524133912732499     0.014069206428349582     -0.041759532916800034
6.655647581123319E-4      0.013238300802424486     -0.06370000096146668     -0.032953821399489096
5.369779476137674E-4      0.01325848725354892      -0.03474166419062427     -0.018010241104079727
7.840387090803742E-4      0.013176001070010922     -0.09152690872601527     -0.04759865145960931
5.431950425240778E-4      0.013183554177080484     -0.061521139420079814    -0.031877207569990636
3.811147109911589E-4      0.013179859747196238     -0.03410175348670905     -0.01753325161166814
9.108905271937831E-4      0.013060630663597118     -0.10751076000362779     -0.05432379258749636
0.0010412353910426535     0.012919220228830687     -0.10843630865289756     -0.05345108451451599
0.0011603321840924457     0.012816468109749284     -0.0912927965366877      -0.04459505446334217
0.0012344458365247798     0.012747763679870523     -0.06373445951057187     -0.030980082674495344
0.001400944284485914      0.012763659263116588     -0.03925905163378091     -0.019191185266965262
-0.010914144223136909     0.011356314176214242     0.03276640214955495      -0.06373011091259585
-0.010929836168542718     0.011216135898136503     0.017620231380587506     -0.03427546861219876
-0.010860503645550025     0.011429180125482457     0.04464985577713016      -0.08614187511779946
-0.010732902079053494     0.011584628442748329     0.053743283783787545     -0.10609792696228172
-0.010600284366156074     0.011715322177063127     0.05309824947065322      -0.10750497209289188
-0.01084895089412726      0.011212134070102096     0.03143225509722696      -0.061362007398290945
-0.010851289983911475     0.011060230887896913     0.017367115326505745     -0.03382707618664841
-0.010434579939157612     0.0116676782175657       0.04636255648743201      -0.09462359688507131
-0.010349015837332613     0.01174722975339747      0.03356052666521921      -0.0665920927696122
-0.010353077081225796     0.011914984117328421     0.018546749413792172     -0.03810320254040611
-0.012745561473890625     0.0076006570372659475    0.10650722129653308      0.03323806934818022
-0.012659521527825452     0.0077521588461483045    0.07342436067262746      0.0228630445159511
-0.01263099863541988      0.007835197161735885     0.04149415575972163      0.013114790797908
-0.012785473485861645     0.007403777216967002     0.11801300859558705      0.037825325766488886
-0.01273935240049621      0.007271922160771642     0.11672399230533133      0.03916819484787455
-0.012791949845699521     0.007106494394056824     0.10377450426191752      0.03609653455481463
-0.0128610671370313       0.006960487939840486     0.0755094978210264       0.026148981916677794
-0.012894113125308193     0.006871327117735986     0.043992175659611714     0.014900474711434717
0.00792487051985739       0.010395979964156608     -0.0663054572436287      -0.034289409539375454
0.007772597742592686      0.010410866093192098     -0.03525915532211572     -0.018477051351918024
0.008263405743590302      0.010036534294005651     -0.10552609334252941     -0.051594350847781856
0.008187301963499661      0.010195889386457154     -0.10730684280116146     -0.0540831689377871
0.008025866153280995      0.010320010995618585     -0.09337580115631099     -0.04845145332434935
0.008237940079717137      0.009888764088979755     -0.09079917521648727     -0.04439657145397063
0.008309641844668017      0.009825837120922627     -0.06576924842530653     -0.03193773840042174
0.008474928030173343      0.009833561366581424     -0.03911716332403648     -0.019166234485951894
0.00400705420386801       0.012153026230858458     0.0321417360335516       -0.10321139371264076
0.004143309606424662      0.012070013864985893     0.022776743381499872     -0.07221178441780197
0.004229888293244649      0.012029842892200833     0.013047971216553923     -0.04094235194111598
0.003817517916272342      0.012186432656788097     0.03808297424741904      -0.11839763353096192
0.0036339223098770875     0.012126694037923765     0.038792394112604385     -0.11433713754812021
0.0034866779809678925     0.012167894646265727     0.03557674631050072      -0.10215023842777553
0.0033379655421532923     0.012281647472488428     0.02571911878616513      -0.0734283553994569
0.0032661309789266146     0.012292995205894603     0.015427334195590442     -0.04443633839438199
0.01159847509109694       0.0031207454218267496    -0.07653851317063533     -0.026230514979258702
0.011617864193016294      0.0032066032195723028    -0.043942247085407324    -0.014825785517575824
0.011504623719904947      0.0029709575643805555    -0.10500822583807533     -0.036368354603988316
0.011552637124350673      0.0026481437072479797    -0.11933971298293455     -0.038279927245948864
0.011372479351577059      0.0023225333119282487    -0.07296544272104645     -0.02284715168988349
0.011354544192030146      0.0022433573762767373    -0.04165163555827797     -0.013187948739510198
0.011477227127555686      0.0024746407302297987    -0.10547308527056935     -0.03340109281426656
0.011435555669536258      0.002821115789741613     -0.11736824162473307     -0.03937584668860927
0.0100451691244907        -0.0020855191038829856   -0.03711012703747727     0.0689160623418832
0.010069697067495893      -0.00195805813196883     -0.02017741073585745     0.038710941055518346
0.009978955998076274      -0.0022213139198954033   -0.04947110660659503     0.09116536186957847
0.00986536844959246       -0.0023716831433605377   -0.04979897103712898     0.09785140321892613
0.009699409438914772      -0.002445336472683391    -0.04725980938262465     0.10065092759405832
0.009638575127058315      -0.0025621172502866734   -0.044136501736666105    0.09720597993542106
0.009578942247909568      -0.002671058752453944    -0.03639072371643826     0.0807643851583293
0.009569561015266863      -0.002826935779356642    -0.023500450406082105    0.0520918216552782
-0.0026216036045912396    0.014036950702008055     0.023159552988296615     -0.07109910745506048
-0.002526441204770317     0.013996578788963873     0.011761409295572137     -0.03635999799182778
-0.002569348192051957     0.013903269135040995     0.021759451153758467     -0.06783606134584454
-0.002480432454720114     0.013861348787269362     0.01124047981539469      -0.03524776322583812
-0.0027324957547580422    0.014083106208761333     0.03270472738950339      -0.10118583336338992
-0.0029591738671812416    0.014266306253505546     0.04015129977049258      -0.12484237308095457
-0.0028721950078320763    0.014122674213308994     0.039314425020939556     -0.12203947692437297
-0.003140404876764878     0.014203626799182537     0.040969557352880284     -0.12298623503585644
-0.0032886247383596603    0.014242734754201316     0.035690546690980686     -0.10527081447350635
-0.0034380805362252717    0.014343169183024302     0.02410243370091741      -0.0721767550617922
-0.0035147076761732       0.01434926990608204      0.01388928371618246      -0.0412807010251291
3.896708392749095E-4      0.013107606883146113     -0.06055721409416271     -0.03112438743276996
2.3275098730191892E-4     0.01310532150999641      -0.03348542086032256     -0.017081896858089165
6.306114407668911E-4      0.013101580211087054     -0.09141095430303926     -0.04645129811450533
7.495723706452885E-4      0.013029788691939015     -0.1056075191892218      -0.05377994158621692
4.6643726342461577E-4     0.013038573107919735     -0.08816452001249118     -0.045657062640330474
8.384752789412259E-4      0.012853026882310976     -0.11097806923577516     -0.05493676352384902
9.929536974796229E-4      0.01275379287688859      -0.09434621078912497     -0.04643720360511192
0.0010679565522133366     0.012677628588566586     -0.06674321976298613     -0.03320376085567812
0.0012357089475997134     0.012681954032082833     -0.03850479663685606     -0.0189845532668934
-0.010779840239022538     0.011294320301653359     0.045096635510883755     -0.08863552744280545
-0.01070307780918003      0.011421185890557035     0.052705230855374305     -0.10365175927161405
-0.010524481417454648     0.011520792484781762     0.054264587442227494     -0.1096722840743801
-0.01071189209435706      0.011145574308647394     0.04519730532699379      -0.08724576918944693
-0.010772638360100822     0.011052945253850343     0.030613787540600342     -0.05957339937665417
-0.01077680032384095      0.010911842195569786     0.016969224571821175     -0.03312644076892711
-0.010342604235064261     0.011511702385127469     0.04506697260175229      -0.09249831977310802
-0.010270918756920221     0.011584773338666362     0.0325877102077718       -0.0671046037037198
-0.010271625144547592     0.01174962244286958      0.019477965422823686     -0.03839839871935686
-0.012637998344040622     0.007511393816862519     0.11742756197801592      0.03727648491759831
-0.012599679490577685     0.007676513330471613     0.10083492274393202      0.03214844678731171
-0.012481893193865761     0.007808405039767895     0.07314515856697672      0.023372626809358952
-0.01245579302573841      0.00789240912688901      0.040713123857382245     0.013094322478490905
-0.012569104716110842     0.007345394748366043     0.1196875951374701       0.03975973975961374
-0.012616607953256845     0.007168743448191965     0.10445463141247867      0.035489953088584936
-0.01267325751452418      0.00702662992665473      0.07535021739085614      0.025829666745821548
-0.012719312748727318     0.006929857347602317     0.042975503857321316     0.014542227566701597
0.007771721999575854      0.010335289689926707     -0.060994430190492055    -0.031858491145534774
0.007610707249118013      0.01032888422947991      -0.034596522401898526    -0.01759488409055217
0.007864913649063474      0.010250137607003868     -0.09192402955830968     -0.04754328272076356
0.008117093920594533      0.009991934499360554     -0.10772432707225887     -0.05315819542092164
0.007985338951779768      0.010136849418527159     -0.10700636005010465     -0.0541774098134259
0.007612319511263153      0.010253998426169034     -0.06118310946309729     -0.031041832435718206
0.0074549702950857345     0.010250010252208891     -0.034352636506951       -0.017761021537627174
0.008072894036458443      0.009826340462970127     -0.09374152573589244     -0.0462641983891181
0.008145430134245759      0.0097488152446471       -0.06631014602059965     -0.033056927498545
0.008309719432355039      0.00975180232145851      -0.0382640046771417      -0.018806258416183125
0.003922554220231684      0.012033850127776968     0.03754603640307593      -0.116778362301563
0.004065459074842915      0.011976070842581758     0.032441358959978135     -0.10260251323407484
0.004204398584379847      0.011884704415323657     0.022785631129551388     -0.07107533354273916
0.004286899833718924      0.011854572410394655     0.013020323725719343     -0.040412558204116586
0.003759465454592153      0.011973487266106118     0.03961564604279006      -0.1197777007742382
0.0035465401087011244     0.01199625851390033      0.03478730309439517      -0.10276998843447692
0.0034031784413110374     0.012105728778873106     0.025616592692292824     -0.07405235765406402
0.003324323108403139      0.0121180818123651       0.014658284855348194     -0.04317813374678141
0.01141949469590163       0.0030617392450251043    -0.0749245296844525      -0.026169168551061103
0.011442969435012424      0.0031483554188970514    -0.043055449608639954    -0.014786445616479607
0.011305744872898826      0.0029233282848821576    -0.10233250354013117     -0.0344948602697984
0.011370915301263945      0.0025991302012022877    -0.12102323454434925     -0.038776882875697076
0.011195066094037136      0.0022644461245825676    -0.07177909538282425     -0.022879768714592935
0.011179348286173537      0.0021861161815030505    -0.04082751355414327     -0.013054027224727543
0.01131776096621096       0.0024091106901929014    -0.10292265052780349     -0.0323241307220234
0.011252271266039981      0.002728320803391329     -0.12066742454644463     -0.040000693326687244
0.009841275018464823      -0.0021973835608756587   -0.051455396108145625    0.09868900949947834
0.009964887030315056      -0.00192743880450984     -0.03554154357425793     0.06780526070320946
0.009986223081541247      -0.0017933940799441605   -0.019637756248981994    0.03749411191249478
0.009911272310091335      -0.002058892992537437    -0.04779727449194387     0.09033660190664265
0.009672223430833855      -0.002261170382776209    -0.050301583303026046    0.10309736398876666
0.009557572460069039      -0.0024162938914153993   -0.04490615981317639     0.09561085314560995
0.009484816771584173      -0.002504506958765118    -0.03460301375043736     0.07359459950432305
0.009487319815902605      -0.002661967612036532    -0.021707825638628594    0.046121185752951877
-0.002513917421285281     0.013764869520673398     0.020115681194853987     -0.06346668042981339
-0.0024363737064122893    0.013732833264671424     0.010767239763940367     -0.03369951705938318
-0.0024736768672831214    0.013642684518329465     0.019852723326981823     -0.06276605294691927
-0.0023941451332012346    0.013610711827622735     0.010216548068508947     -0.0320009423726466
-0.002693241716336765     0.013943877556395692     0.03305350200905926      -0.10238347352666255
-0.0026389678024259632    0.013809362297032597     0.03162735694795324      -0.10003135145954135
-0.0028528266866074876    0.01398168759225118      0.040584104357389204     -0.12494332993679354
-0.0030257407333261557    0.014059977115602907     0.04176076269913559      -0.12744257134043388
-0.003220308312912153     0.014089119667552734     0.03603419602766488      -0.1093607803924429
-0.0033776647079792254    0.014167828777197952     0.024269731851722463     -0.07251109109760051
-0.003456205215713008     0.014174424886649236     0.013801309468906755     -0.04141076296523645
2.3067027638025444E-4     0.01302734446287086      -0.060398712513010856    -0.030698471118324074
9.140214219238398E-5      0.01303490505613724      -0.03298732698670213     -0.016871534247104227
3.380004711643888E-4      0.012962525733317638     -0.09033998162066893     -0.046073367882742654
6.075669079235657E-4      0.012924119722831393     -0.10847072795603384     -0.05515507625319883
4.4884570632506914E-4     0.012889850433157313     -0.10607930573336828     -0.05388061268585933
6.830867810660605E-4      0.01276229165320694      -0.11121807334801366     -0.055140328326208334
8.278523403491921E-4      0.012672403062817576     -0.09437224122892425     -0.04625532032681733
9.039973389684806E-4      0.012598488644039165     -0.0671380341064557      -0.033055338805863
0.0010703665897343073     0.012600463452774215     -0.03847430848460489     -0.01924073301254546
-0.010583298512988564     0.011296255835283217     0.0545789093793726       -0.10783982358399301
-0.010419938475171949     0.011372661556869166     0.054119562084329276     -0.1087759690109511
-0.010555032890148251     0.011135707606338467     0.05334415406471103      -0.10529527941113451
-0.010637001130735964     0.011010299561462973     0.045182161766470184     -0.08829887888120917
-0.010692338569099362     0.010892993717806372     0.030209974320991425     -0.05929038340798735
-0.010706348428903308     0.010770511513685136     0.01662413678543102      -0.032593943869860496
-0.010275620139515657     0.011326371900264661     0.04771504621819301      -0.09660159767564307
-0.010188534505654469     0.011418488531632447     0.032907286503149606     -0.06655203113809562
-0.010190229981853434     0.011584232461999789     0.018751834001689154     -0.03855179883992643
-0.01230739026800783      0.007867774602599461     0.07152536040465694      0.02295116295407544
-0.012283416567569398     0.00794910345059066      0.0401240463004694       0.012957156699930925
-0.012472538457921694     0.007539345166506179     0.12002742014863486      0.038729366071514566
-0.012416494429507291     0.00772793765318161      0.10212227068720377      0.03213246116612056
-0.012358390546230813     0.007397491712520032     0.12015621718571146      0.03958444570967698
-0.012415320180512656     0.007214889608818197     0.10159495980133304      0.03441842590144039
-0.012530409451960668     0.007071005453065424     0.07352452593665663      0.025443651216442643
-0.012544519368161259     0.006988418655278777     0.042268843394923754     0.014459653325499977
0.007683023049662644      0.01018699855202595      -0.08721634958760337     -0.04448333067484445
0.007820235917878875      0.010107333285143575     -0.10526870422226756     -0.05392165192197619
0.007914392423761591      0.009926547822591442     -0.10997759866029477     -0.05453136564750855
0.007544554136174997      0.010108289515099405     -0.08810866049625408     -0.04569519986529477
0.007466579339950366      0.010183470832969048     -0.05929014105721059     -0.030882471732775207
0.007306697375235892      0.010175294969248605     -0.033438165839936466    -0.017214638175577446
0.007903270551023559      0.009744031413465498     -0.09424163353406585     -0.045963055245957445
0.007980446425021883      0.009669368057995264     -0.06695961570384683     -0.032798176390208184
0.008144430807356355      0.009670203785539773     -0.03828887459760911     -0.01915750699774533
0.004258069377633008      0.011716235468593728     0.022619367536486915     -0.07093992613628043
0.004343354490714357      0.011682118570243436     0.012710829449558198     -0.03981110665174983
0.003963274451583004      0.011880233642550413     0.03831994933487881      -0.11869538705963101
0.004115226267988517      0.01179612111720999      0.03327858202121286      -0.10424267747780651
0.003795574287182931      0.011761554565753542     0.03973358693486243      -0.11963844658485435
0.0036058831081307243     0.011811188247825028     0.034879774999035475     -0.10228623164578156
0.003456351570921683      0.011946783300223503     0.02482216237228227      -0.07343573282174522
0.0033826024375963174     0.011943194265516549     0.014187197258341677     -0.042195735779732194
0.01123846515988459       0.002992681693641045     -0.07733418999474016     -0.026127903616523254
0.011268098220467985      0.003090027324903313     -0.04194500020934391     -0.014143027180101641
0.011127889549254663      0.0028617819279110066    -0.10293436570710175     -0.03489380493341191
0.011024250021542073      0.00220611626407855      -0.07048200517857589     -0.02224626268018814
0.01100701020841009       0.0021293037637927664    -0.03979799599824817     -0.012583075960213113
0.01119003965389011       0.0025134494864101063    -0.12084028697195924     -0.038902398495154596
0.011138147518775638      0.0023467170295316474    -0.10185624477835982     -0.03268264547711302
0.01107234611905289       0.002674965569602166     -0.1213559141113147      -0.040146417338265544
0.00991040402140718       -0.0017968256721533982   -0.03359355373087935     0.06378309750643264
0.009902729545642653      -0.0016287239964661662   -0.018811267639309355    0.036530974281153344
0.009743491572223796      -0.002066975760771733    -0.05243165947427175     0.10251837565994436
0.009831374479507833      -0.0019018125569994215   -0.047331431611778385    0.09078214039635896
0.009550572604795972      -0.002089616295204348    -0.05120542052976005     0.10482524696577611
0.009478840281575763      -0.002238496713563907    -0.04562783505593993     0.0964383826672971
0.009407099190660552      -0.002336130311367726    -0.03465850964134226     0.07230030237746961
0.009404961258341055      -0.002497057957058329    -0.020859764452394795    0.04283812732516859
-0.0024327537623806826    0.013530996892809193     0.01942079031794676      -0.06063385596763388
-0.0023536867262294895    0.013494662329061649     0.009742790576368794     -0.030447585764220027
-0.0023795844056702297    0.013417222887077461     0.017044375910148814     -0.053538033837663423
-0.002315095240422576     0.0133843288211329       0.009183728904504482     -0.0287873787967372
-0.0025863158050645012    0.013679312969755886     0.030674402422845606     -0.09683962340438772
-0.002523044169404227     0.01356675880784269      0.02870196370017757      -0.08880332806816173
-0.0028035126496491238    0.013825957343342785     0.04045873574712675      -0.12543159737294948
-0.002725283296638296     0.013708711705383247     0.0395400348815925       -0.12231785522134132
-0.0029924425915251723    0.013850147340254469     0.04161957632630236      -0.1268099128055449
-0.0031635522539122714    0.013894949154828003     0.036050160245865104     -0.10791027547113875
-0.0033173908439239814    0.013988020270765617     0.024246981715727808     -0.07275399702745212
-0.0033976501747089815    0.013999581289660596     0.013818756344800856     -0.04140434668404796
7.804876316486492E-5      0.012948725073140285     -0.060485429830802025    -0.03116399948130591
-4.328507735568114E-5     0.01296843090763633      -0.031828047436311166    -0.016465701304075972
-3.441745730482833E-5     0.012890024906623086     -0.06036698513603702     -0.031577000635070025
-1.7157529294816435E-4    0.012905588664683887     -0.030248616538705177    -0.015646927482461735
1.960718427144295E-4      0.012887789014361358     -0.09047682427013448     -0.04626512536205101
3.403861469127426E-4      0.012796072152536817     -0.10921960678516625     -0.055418874766286534
5.214794046820443E-4      0.012706021151544554     -0.1129192015204673      -0.05648413417603675
6.656501653400091E-4      0.01259494960544715      -0.09472690816111466     -0.04695046829869645
7.33730173608188E-4       0.0125153476296924       -0.06716140529937865     -0.03308443300291205
9.04980878330442E-4       0.012519059827932978     -0.03869738203225714     -0.019106909046165712
-0.010618947849364437     0.010754271921671449     0.030737555903186397     -0.059768146308465143
-0.01063976364712007      0.010635881068443273     0.016280149950648082     -0.03154614111803855
-0.010373688070836615     0.011208185178888722     0.055433498093655824     -0.11092057923067736
-0.010469284641823057     0.011018223147410027     0.054682097187951605     -0.10765992700444511
-0.010560662729977974     0.010869369409798985     0.045580742804951536     -0.0887705624748809
-0.010548199620382982     0.010613756402347109     0.030739671560394134     -0.0591491660327706
-0.010576791139561439     0.010507657717334576     0.015617863655339088     -0.030141609095701065
-0.010205941167116081     0.011159236093953771     0.04876205249140723      -0.09874362242903843
-0.010136982174460766     0.011281222678501795     0.03519048579402168      -0.07072762809461025
-0.010108777499370801     0.011418871059763781     0.019196143797707028     -0.03821147442407418
-0.012147521392743433     0.007917586767024223     0.07137133134281555      0.022396830564429895
-0.012117681282924684     0.008003923477821062     0.03888203084518589      0.012207832118401001
-0.012217292820341293     0.007772419390171352     0.10589223926621096      0.033176963285509946
-0.01198415635226869      0.007974696475984323     0.06973417362424912      0.02230066151758858
-0.011960140497256933     0.008056328323749739     0.03781328899001188      0.01216161415066475
-0.012267256754546025     0.007611108346103838     0.12093492788141037      0.03919865641539757
-0.012192970335847717     0.0074168315266230815    0.11886506803218796      0.03954367889240525
-0.012239145454666598     0.007270209434713596     0.10131203051154809      0.034494290363249296
-0.01235480277149825      0.007127084313523804     0.07216977875842372      0.02448899179920423
-0.012369752660505265     0.007047073984058367     0.04164989148570054      0.014097003999538126
0.007676596802536032      0.010005146620220175     -0.10828625784923718     -0.05509601938352117
0.00776388555635768       0.009826078204962506     -0.1093354458643909      -0.05436988101839811
0.0075159658558253215     0.00996622540189615      -0.10617117115382343     -0.054126478924127266
0.0073881731042355885     0.010045696809580609     -0.08486013729297849     -0.04374262784332586
0.0073169278414325824     0.010109132745929355     -0.058596300231533054    -0.03004601053913933
0.007165421557805225      0.01010473621842917      -0.03287469473063403     -0.016717380305501194
0.007726404749125151      0.009681848659521687     -0.09838089015416947     -0.04913634179831631
0.007813793751776604      0.009589684318481244     -0.06730936909872164     -0.03355465667414037
0.007979150823124006      0.009588587918509292     -0.038238886947251624    -0.018819182189352492
0.004323963868147343      0.01153052169006715      0.021733871083020998     -0.06826500847566985
0.0043979128952197685     0.011516298965226022     0.012422662795638782     -0.03896574216539675
0.00417247898343216       0.011616835677778823     0.03298485207650464      -0.10455407046877126
0.004375836969902341      0.011374684602793741     0.021442604826624186     -0.06773428025104472
0.004450095566734187      0.011358686698933099     0.012108919934310932     -0.03797791565258056
0.004011208259170131      0.011675349218937751     0.03887179885917132      -0.12092747386858081
0.003820589529802287      0.011607470271069717     0.039716011933934495     -0.11888968720124246
0.0036481799142013523     0.01165038077198799      0.034372524219485494     -0.10029534318592641
0.00352151093041148       0.011750561042988932     0.024929553541280246     -0.07264978631043172
0.003441204463941563      0.011768409874209566     0.014296518170382012     -0.04200036854598827
0.01105028524311413       0.002937714028360662     -0.07448317880917997     -0.024862525997993105
0.011093305326479628      0.0030314509438401542    -0.04169967712170248     -0.014001889351158309
0.01097415717093179       0.0027972025267449744    -0.1054006216319169      -0.035824262844110416
0.010854075535783483      0.0021438331754608437    -0.06721123751549313     -0.021531958912811348
0.010841343470334507      0.0020742718454819765    -0.03852210160288545     -0.01244178498617241
0.010965048127452052      0.0022843658670556027    -0.10086078449573839     -0.0317252422122546
0.010990357493503895      0.0024638857498432832    -0.12254817813858776     -0.03942325746654641
0.010926058040417647      0.002644317094476764     -0.12091416975122896     -0.04047149743149639
0.010722039339453137      0.002103260996546991     -0.06786057595183993     -0.022096874872357616
0.010683887856252827      0.002021603147880442     -0.037898918026652996    -0.012272214036471298
0.009821703428078156      -0.001630631023737868    -0.03322948631089732     0.06412836287033062
0.009819236827861039      -0.0014640381777117641   -0.01844069800440925     0.03583662016387464
0.009751709559975818      -0.0017102637646463086   -0.04620482169997874     0.08891074220229574
0.009654231589648963      -0.0018929787762373244   -0.05332950432978534     0.10480417793848716
0.009461863640268778      -0.001911565614195199    -0.05222571755578897     0.10623451252376341
0.009384990469164604      -0.002079948466872084    -0.04532768304932342     0.09361724929959253
0.009316594782455254      -0.0021637697810091634   -0.03330642624418306     0.06875978456634656
0.009322527551519334      -0.0023321857697939886   -0.02001860128291566     0.04096805168220355
-0.002335623439153449     0.013298635436473224     0.015944300808853118     -0.05068446678109382
-0.0022784658363141992    0.013279371738178194     0.008584330671560987     -0.0270484564054414
-0.0022972536011963904    0.013198407892642953     0.015128527531762333     -0.04758642156640563
-0.0022437875615001902    0.013179500726791965     0.008191262828616505     -0.025564921009525877
-0.002472385272495794     0.013453940986921148     0.026747087964557752     -0.08455021308590889
-0.0024280603281347695    0.01334085882715163      0.02560649954718178      -0.08155220837407084
-0.0026430052733501194    0.013583490969273911     0.03752559471447278      -0.11618145686920049
-0.0025960415514502287    0.013470360879592693     0.03655349783878268      -0.11437999936756306
-0.0027751872830430947    0.01358298418655011      0.041300685890719585     -0.12756289513962785
-0.0029183138043610605    0.013661957568739523     0.04183632489079959      -0.12873191132982356
-0.0031159376331271063    0.013704838613950207     0.034711927725740416     -0.10517775001234654
-0.0032572309468135345    0.013812489587388241     0.02477624776594371      -0.07315644542859569
-0.0033392350394642048    0.013824670032310296     0.013980525932982707     -0.041500105266956064
-3.116374573675518E-4     0.012766496338752842     -0.05407808895160394     -0.027926963979399578
-2.9372266620199397E-4    0.012846087227913014     -0.028993717825746234    -0.014884343602980396
-4.100011933489895E-4     0.012789711960066074     -0.02752631014976207     -0.014162032955722872
-1.6406534698473258E-4    0.012836815581535876     -0.05622293874574031     -0.02888241619655575
-9.798147429855568E-5     0.012770491180742864     -0.08383436453553474     -0.04330003718941336
5.04046457512862E-5       0.012822395170834498     -0.08861095417666252     -0.045904219495611055
1.8391842900558497E-4     0.01272364178037061      -0.1093930469021309      -0.055359458753488903
3.5349973496411215E-4     0.012608064385332409     -0.11294642559465372     -0.05681454777085589
4.986846650559764E-4      0.0125200563089124       -0.09613022130748204     -0.04726222696786441
5.799930288432414E-4      0.012454290640139462     -0.07149025608404837     -0.03541826814344135
7.3963380964115E-4        0.012437578698421515     -0.03857919989126835     -0.019189643483488714
-0.01049220527048591      0.010724873099612675     0.0451357225229912       -0.08761301081884669
-0.0102798517256165       0.01103761742230963      0.05566494015597551      -0.1113037407350743
-0.010393245669996437     0.01086585885936711      0.055071835131561796     -0.1083685150111504
-0.010493137332413499     0.010487147501926508     0.028974145806348214     -0.05579571138035446
-0.010517149547502542     0.010385582290045709     0.014843207816681903     -0.02870179913837964
-0.010434929268388888     0.01058263749944093      0.04402370112829101      -0.08444441373431849
-0.010433996528659851     0.010360818340511503     0.02788735425951991      -0.05371235906755817
-0.010460569268021058     0.010269408995009667     0.014057250869705634     -0.027298021842190195
-0.0101235636098607       0.010995522857699605     0.04901248744679457      -0.09884376683301792
-0.010045941282406254     0.011106496526058211     0.03431303852881341      -0.06959017218597281
-0.010027142702013095     0.011253600532376277     0.01904410017247968      -0.038527660082642294
-0.01184265600621446      0.008023192260440487     0.06827437977177851      0.021664517772952602
-0.011810402378507674     0.008106462961216027     0.03659401328249799      0.011759163626104147
-0.01171525927361281      0.008059543511752124     0.06977839885814212      0.02255670681322804
-0.011668098450417858     0.008154478377880353     0.03566687053954989      0.01150714931807539
-0.012062952625652986     0.007838533932834318     0.10310068892660239      0.03347166065084975
-0.01210474008578096      0.007690231221502539     0.12051459985633735      0.0384365538213097
-0.011899646327329871     0.007893336246228178     0.10300275321826842      0.032453715710493596
-0.012039158614333077     0.007502599361602823     0.12156346206503456      0.04025254197251427
-0.012069666559503324     0.007326692327760757     0.1019542231417895       0.03390813933887196
-0.012180000268334053     0.007183782978580729     0.07101319076844777      0.024159274829422605
-0.012195018892731556     0.0071058477238438895    0.04136846071123767      0.014018016755292285
0.007580639490645897      0.009805129903339803     -0.11181633757785549     -0.05613666063059901
0.007383160697833322      0.009890613517820288     -0.10835443776659172     -0.054764716186270705
0.007254385499346467      0.009965625944615636     -0.08741850152788429     -0.044679871881317695
0.007176376367704469      0.010026670775544201     -0.061574545057869155    -0.03157734905487166
0.007030801059425994      0.010038132097980598     -0.031822722655756315    -0.016472601947113683
0.007030968929290718      0.009960496695206728     -0.05890960258404066     -0.030497405714031037
0.00690253420160372       0.009975244385985767     -0.030473852578580575    -0.01569275049500651
0.007566904923261317      0.009593639619512468     -0.09767122132036149     -0.04807618713748512
0.007666014465227652      0.009528799979258536     -0.07084766685080462     -0.03501761285477218
0.007813908758413311      0.009506895996319606     -0.038179806152056614    -0.019212470222745665
0.00442765487295581       0.011224870888681735     0.021081311890785912     -0.06587975927589433
0.004500168983879044      0.011208929042460188     0.011836231843912543     -0.036842277211950984
0.0042349680271332735     0.011459485677325854     0.03310968523713249      -0.10199464996294642
0.0040866450189633655     0.011512751130019481     0.03854954780647639      -0.1204980329930305
0.004296005088098741      0.01130723129183471      0.031632314414500484     -0.0998814670305907
0.003923770826078584      0.011454184234467146     0.040535993475879405     -0.12221766897079098
0.0037242143623784398     0.011495882564202158     0.03513805463932424      -0.10500926852906368
0.003577972380110221      0.011580099661197281     0.024130287370230843     -0.0723492847670163
0.0035001930632087464     0.011593747940469896     0.013954433855057052     -0.04161146142928995
0.010881242524068928      0.0028829044103794383    -0.07334123115605405     -0.02486825051188182
0.010918561939191057      0.0029727068687262844    -0.041836265091927574    -0.014039751220180858
0.010813785261416431      0.002742273327988591     -0.10647630658798006     -0.035544854260717136
0.010792055013590702      0.0022338865617928024    -0.10204510162431092     -0.03290451008147855
0.010838547358637068      0.002373227509034824     -0.12010167620794499     -0.03856990200423197
0.010779644157183235      0.002543258298204804     -0.12433046471867372     -0.04108708570076928
0.010564405294903132      0.0020472237982757024    -0.0656934223065928      -0.020866292690594392
0.010534233722579847      0.001971207969672011     -0.03668473898294461     -0.011705813903723307
0.010623335646066418      0.0021882203662548865    -0.10372180698843715     -0.03284140277919644
0.01042079899986225       0.002002918580201131     -0.06631276798585772     -0.02123791819412851
0.010391982702595459      0.0019230282172683383    -0.035477901670687984    -0.0114449591607652
0.009726723095156944      -0.0014435923529097523   -0.032743073241388       0.06328508694610634
0.009735950154735414      -0.0012996162302966224   -0.018181627088532097    0.035076891982358284
0.009658924373033811      -0.0015394069087334087   -0.04665462179089575     0.0899859292625176
0.009555532017234575      -0.0016950689933693513   -0.054063246548893176    0.10665355837652377
