% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:19
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-8.803364988241456E-4     -0.018744347888515974    -0.026823288266303712    0.013959008852131303
-7.634461911984155E-4     -0.018728067252653503    -0.018456949165340505    0.009439832803555872
-7.194222740978585E-4     -0.018689224544165314    -0.010378301222422118    0.00526092611610716
-0.009676002502034984     -0.01585835759334456     0.007415021251596518     0.008853950624339144
-0.009648803977334152     -0.01590967548302279     0.010418295219668732     0.014118401577701913
-0.009649067426181808     -0.015880620619457816    0.009657887084159872     0.012091905858256258
-0.00970596308580662      -0.01581837277173763     0.0055883500328992395    0.004373324099789471
-0.009715813340800206     -0.01575890707358731     0.00855652146531982      7.825817305112309E-4
-0.009725353080701833     -0.01571975308885391     0.011933622054002634     -7.565818994194699E-4
-0.009618731732733561     -0.015941523938634523    0.013482593391692688     0.01825827467696789
-0.009606544055392454     -0.016108644566868047    0.019240507235553192     0.029150629308471575
-0.009556777510371223     -0.016161934339398384    0.022455589055729572     0.03405885560451388
-0.009585306546199901     -0.016060608921938543    0.01919124797857139      0.027821073337281926
-0.009580229684741655     -0.015993370922203782    0.01761058738010626      0.024119372510258055
-0.00948213112099272      -0.016190269751550728    0.02527936587385405      0.037929466841392624
-0.00942544199573736      -0.016300014667123497    0.025558619901632745     0.04059799277981851
-0.009374839707378497     -0.01640767618196194     0.023200969492663235     0.038926838707545146
-0.00931580772887895      -0.016504008956462146    0.018591236815757344     0.03294926687690052
-0.009275323955167055     -0.01659410588281184     0.01325167646263189      0.0246042188075162
-0.009277009367737473     -0.016705095472284492    0.009085257935416728     0.017421937299849224
-0.00924476570972163      -0.016739140622450997    0.005256483040198703     0.010271328656603466
-0.009870913900697739     -0.015630963474917905    0.019126233035705178     -0.004381756825878202
-0.009820169416142544     -0.01564929777952889     0.017966195920306346     -0.003766944879896841
-0.009736835241609385     -0.015673229278870927    0.016602335356768028     -0.0020401327053222204
-0.009774354481261698     -0.015668272022710185    0.016551446341128703     -0.0029012606383500374
-0.009917821332667482     -0.015549910121426157    0.02703032031387373      -0.006208957575908999
-0.009876827760379328     -0.015561484223935048    0.026582458376083157     -0.005699657324156275
-0.009915998583687037     -0.01548246054805021     0.03339183688362305      -0.007385524956253331
-0.009966586936492607     -0.015447756542953071    0.0354005332081652       -0.008356973002869604
-0.010027005729431923     -0.015425689638716659    0.03592787089440197      -0.009112931269815923
-0.010036192667377776     -0.015313949146906298    0.04177667878763924      -0.010697674379863721
-0.010082562568208138     -0.01521411909252478     0.04334932263366264      -0.011664724126802856
-0.010119417618765003     -0.015086637633680228    0.04150994517710446      -0.011964152032598914
-0.010177472306771377     -0.014954012763801934    0.034379059831364085     -0.010423630537155634
-0.010207309349411652     -0.01486258686596432     0.0260543671488048       -0.008197978169374147
-0.0102189143628717       -0.014797230725204604    0.018099702455155162     -0.005810796623618945
-0.010286616069416839     -0.014726843283598544    0.010747620101802007     -0.0035307386327415704
-0.0031858602876040604    0.0034905502659708515    0.054244428215982195     -0.13218631137029993
-0.003040846144485734     0.0034532995636681408    0.06335522348776784      -0.15599727590091206
-0.0028673082653390986    0.003434698238464497     0.06428690576911011      -0.1604477646121337
-0.002653082591934335     0.00333602275206082      0.054211689345485294     -0.13741272845841426
-0.0027953063038586284    0.003327432946990841     0.06330993210223669      -0.15948636181138096
-0.0025923087966039605    0.00324303173437658      0.051497660689441845     -0.13117816885976832
-0.0025327695695721015    0.0031550086870116077    0.04830544056906536      -0.1239731861061595
-0.0024466205937975615    0.003139576284618084     0.03668614034588762      -0.09373489211192211
-0.002362482586537761     0.0031182580326120104    0.02275257150438607      -0.057564205848707355
-0.00230007731359664      0.003096429437166923     0.011346150507109057     -0.02846271621987704
-0.0023055999914915674    0.0030138418833752273    0.01932674692281483      -0.04910682411318584
-0.0022624381335771657    0.0030092483564084097    0.010643662142781852     -0.02664546248822443
-0.002271705633555914     0.002921806900240591     0.019250693404754146     -0.04977897228600086
-0.0022266424878523996    0.0029261784796942       0.009712905826172628     -0.024707546777844782
-0.0032617676280132157    0.0033810015626183202    0.03756572802277         -0.09010176568327753
-0.003355415310966239     0.003412659427692409     0.02088162484895674      -0.05006821600752233
-3.528569188730228E-4     0.002616993962818053     -0.07262130177823765     -0.031066439441513206
-4.377377144725078E-4     0.002649304012709633     -0.036176175671978644    -0.015488920602732182
-4.627017654859344E-4     0.0025762699657751534    -0.06910181490284141     -0.03001367567205408
-5.449748387487027E-4     0.0026068803115524546    -0.033805699326827976    -0.01454033537745259
-1.5321535033557503E-4    0.0026096197046481698    -0.1119725731889646      -0.04754487897075808
-2.7490343518528116E-4    0.002568857908951111     -0.10766908712231164     -0.04606086650912732
-5.739216165998224E-5     0.002522216067680354     -0.14368670700516417     -0.06116704248202933
3.371658088857867E-5      0.002443630060503981     -0.15595971896655228     -0.06648665013110816
1.3297146536239474E-4     0.002454633902708779     -0.15694333508906028     -0.06677915394641981
2.4411250300931868E-4     0.002380366736015171     -0.15721235203364728     -0.06572823757848158
3.821807385858887E-4      0.002278503286808743     -0.13307363896061505     -0.05513537895692432
4.933025869269135E-4      0.00220911881055095      -0.09550731247436046     -0.039372662959826284
6.277992622700802E-4      0.0021764461523344565    -0.05215105364925573     -0.022036663479152497
-0.0018873089640536968    -0.01895058794028843     -0.007518663116550132    0.011649705966799885
-0.0019488866168506317    -0.019005671321125964    -0.001471925247826857    0.012366449606014367
-0.0020471825473927334    -0.019064157243426482    0.0026968800941235033    0.021083499432494348
-0.0019946151243718617    -0.01901806604766125     3.9848239933886577E-4    0.016323006791757192
-0.002032147181709024     -0.01902943476617272     0.0015398012856972143    0.020035456727999564
-0.001934241328326138     -0.01895848099239935     -0.004458273086849768    0.013363089050225952
-0.0019175663240288306    -0.01891401160690215     -0.007809871438615011    0.01491395874196429
-0.0026749374866684244    -0.019275205149457172    0.00953543190149441      0.03360124666995724
-0.002128549606892495     -0.019109520496635786    0.00474506050842505      0.029002021453379708
-0.0021109497350827663    -0.01905867419817894     0.003544572805722054     0.027979312147830917
-0.0021901076627780015    -0.019127529782538007    0.005946863861558114     0.03428857448156641
-0.0022394669315813414    -0.01917378040524242     0.00729527532108358      0.03737283158079422
-0.0023262669333362664    -0.01916151311150099     0.00841511888285539      0.04241560101405146
-0.00257292832273136      -0.019233181795442065    0.010413875065396474     0.04069934783010102
-0.002431364760609447     -0.019193036505586056    0.00983969248275851      0.044180671555660224
-0.002736414504888771     -0.019197378095056408    0.007117160138573672     0.02439564326809909
-0.002787377221738267     -0.019203432259167704    0.005188969350436786     0.01691493489802348
-0.0028436264483115642    -0.019267025098167228    0.0033693858465913247    0.01048743522426287
-0.0015552676862404437    -0.019003100756741637    -0.025186378835200928    0.015730394081065528
-0.001505604244677967     -0.018956802466000674    -0.030525279899792108    0.019265327629181286
-0.0016093739505257877    -0.018985789913101757    -0.02335789027596377     0.015096638714536467
-0.0016610424712670674    -0.01897341589634855     -0.021145577772428356    0.014160266359451832
-0.0017036803266361818    -0.01896908735099221     -0.0187533857615817      0.012977485501904524
-0.0018428547675871708    -0.018935700054014088    -0.01134739838013135     0.012026714711403859
-0.0018103863496293105    -0.01893788906619914     -0.013500408035582645    0.012142603676606885
-0.0017779682916536986    -0.01893365958881546     -0.0160356055330322      0.013091524485582604
-0.0017371280900869762    -0.01894521625751045     -0.01810457589346111     0.013451831844952465
-0.0014672438687140638    -0.018893127078413622    -0.03508407256831758     0.02245384516695399
-0.00139327998506569      -0.018872096561589193    -0.03803936958011534     0.02350014239409765
-0.001297103904679536     -0.018814277007237576    -0.0400132764589226      0.024023727582639435
-0.001190110372507273     -0.018768652325658518    -0.03876457706290065     0.02219070732987286
-0.001085017413753826     -0.018717368336770422    -0.03363867762931593     0.018446905606916923
-9.869131321314098E-4     -0.0186713197447216      -0.02539394014949684     0.013472357885912193
-8.740008770812984E-4     -0.018665501156930282    -0.01791921950201869     0.009189812060760598
-8.323617656555427E-4     -0.018630120092074872    -0.010218110763909993    0.005168564740197109
-0.009640916371988315     -0.015853897210489496    0.009825237671385958     0.010729689867584352
-0.009649838797242736     -0.015820952361240273    0.009240819041840443     0.00791176196278502
-0.009605947732946303     -0.015900975195147268    0.013182780265137308     0.01626017657145976
-0.009613599825692331     -0.01586777655054673     0.011938403031675553     0.013412798016192311
-0.009687157689835276     -0.01568794174052369     0.016085185011059766     -1.805401186325755E-4
-0.009665544437517293     -0.015780110656848347    0.009632644463371108     0.004436818540112066
-0.0096760968285327       -0.015732864937949422    0.012213585682782161     0.0016715520049649477
-0.009548903099817997     -0.015930963650606988    0.01795129106342325      0.021901401689595996
-0.009517367787167072     -0.016110650385695473    0.023467855957635068     0.03376244439270781
-0.009525959080540401     -0.01604200182801732     0.021973106398557405     0.02995416746024575
-0.009503878227296052     -0.015990186482055586    0.022219471648834897     0.028227053412323667
-0.009425455954467315     -0.016124026111618468    0.026921969285095586     0.037574635521620964
-0.009377028821843415     -0.016224393863369324    0.02689934443708453      0.04022900165422908
-0.009310029873570071     -0.01632635493498863     0.024079559765663287     0.038540760505215786
-0.00925520552614041      -0.01641496898410528     0.01902866323767147      0.032639246676768846
-0.009219147032165117     -0.01650052904487751     0.013442954604182973     0.024469828372797372
-0.00921963458922911      -0.016603002048978948    0.009074033964605282     0.017228401590290498
-0.009191113056564875     -0.016636294759396087    0.005340621854555569     0.010366341252545739
-0.009824122006321795     -0.015589555030545911    0.024492571360886378     -0.004753427025639957
-0.009696116999694623     -0.015647859482296068    0.020125280823386462     -0.0013406069157971233
-0.00976874695535786      -0.015615876142839729    0.022461697137805044     -0.0035896607989325782
-0.00973479986548869      -0.015630880480806523    0.021311082472601824     -0.0026781995986303146
-0.009819031059123092     -0.015516094542690333    0.03191888640260677      -0.005814461776621395
-0.00986884425036087      -0.015489084747212715    0.03354402648078946      -0.006803939342548201
-0.009905310402709493     -0.015403692436215904    0.038994681114199445     -0.008369823807534768
-0.009866705106601474     -0.01543161956046034     0.037778969532191585     -0.007638283980858493
-0.009938493520265804     -0.015331863158729912    0.04226652489538837      -0.009750630965297815
-0.009973570919268685     -0.015208369852747119    0.043679677862459604     -0.011017557341018018
-0.010019619064186679     -0.015089272699342288    0.04095704280814228      -0.011282078565140024
-0.010059813675517055     -0.014975171631043942    0.033653073121542        -0.009984665525462608
-0.010090389620331775     -0.014888984075158457    0.025250400980238064     -0.007810311330687713
-0.010093553876638786     -0.014830118020750745    0.017353219068603782     -0.005525133751125139
-0.010164976547894273     -0.014764767244261755    0.010601167192704498     -0.003455833866594372
-0.003140204637987955     0.003317548555317392     0.05117494391908397      -0.12659409854659628
-0.0029588574725207283    0.003290921722942906     0.06361857991497427      -0.15851030489646112
-0.0027083992165671893    0.003225759092264097     0.06123359047732519      -0.15465396270300666
-0.00283873551268435      0.00321058189160925      0.06481054979081444      -0.16213970132834485
-0.0026427445446064826    0.0031422182573867647    0.059169463660409934     -0.1509470642506304
-0.002578980765599574     0.0030675539147163454    0.05598096392749385      -0.14460675245571444
-0.0024865323255476106    0.00306802843441305      0.04652850593294999      -0.11968922739515085
-0.002397071205236029     0.0030485671099406073    0.0340990946562832       -0.08729192065212964
-0.002350121090449654     0.0029627252083877778    0.031240074179407173     -0.08081249369874634
-0.002237816467016168     0.0028645320360048783    0.01670970878631164      -0.04323319799927497
-0.002192535678215794     0.0028470517322670957    0.008970139452860801     -0.022740899190418974
-0.002308386287366534     0.002881433960098061     0.028520270182469058     -0.07558221188046754
-0.0022007919158732693    0.002783617438842355     0.015291191943979156     -0.03960146104015804
-0.0021600393641749904    0.0027716801631725474    0.008236857770860575     -0.020908111031421962
-0.0021621700743498316    0.0027038764947851183    0.013401281959487088     -0.03498961455233902
-0.0021290668530320298    0.0026998897869549873    0.007494552520115607     -0.01913605181989402
-0.003204862377557134     0.003230971495144599     0.03602350877752614      -0.08896041446789321
-0.0032929110139862244    0.0032560673099484793    0.020086702261304636     -0.04861764744436888
-5.612156755730803E-4     0.002549396745364492     -0.061187714402274294    -0.02629137197456938
-6.47127886686849E-4      0.0025664699907285205    -0.03178009466410015     -0.013558110091782918
-6.441733924922097E-4     0.0025134215224080596    -0.06074425602602213     -0.026324433033982176
-7.444294888150261E-4     0.0025279576012359794    -0.029702284995530598    -0.0127482900328834
-3.870556084163812E-4     0.0025290867110710135    -0.10400306032743074     -0.04515386002716865
-4.923698368319114E-4     0.0025059580511352744    -0.09513294975041575     -0.041428026527204315
-1.7282064827267056E-4    0.0024792141492214386    -0.1425436355750408      -0.061030991915340845
-2.923116756752425E-4     0.0024472609980291087    -0.1387300150427925      -0.0596289295850716
-6.493625611487348E-5     0.0023746787118467125    -0.15800693806131327     -0.06694614147800292
9.392244817792233E-5      0.0023113986809197486    -0.15717214612601735     -0.06636185375548322
2.2976243240330712E-4     0.0022058371046710067    -0.13100815728521978     -0.054372261399360765
3.2900857723921356E-4     0.002139125361640916     -0.09463562089628742     -0.03897371441650629
4.6151685366283435E-4     0.0021068428469546135    -0.05203953968142276     -0.021383645734402112
-0.001873073582653386     -0.018895411143810447    -0.01168965024880443     0.014957868573676559
-0.0019791292080201675    -0.018965298954865237    -0.00221697383284522     0.01642522455746764
-0.002079031004574339     -0.01901145373158159     0.0018781099826203115    0.025376345585557066
-0.002033538768052999     -0.018985681525330714    1.6695693196893934E-4    0.021077734498122034
-0.0019655156278270336    -0.018912030321182438    -0.005355867939681399    0.017570830255308114
-0.001923689665365463     -0.018865557969713894    -0.0101357366680678      0.01792863862930244
-0.00264053124948743      -0.019164830125939863    0.009103824470528576     0.03498727884711223
-0.002181424475406641     -0.019058102844239144    0.0046332909360193185    0.034648271642053204
-0.0021361645942374633    -0.019001566305584375    0.0025829328484833886    0.031381657408848775
-0.002253101349976186     -0.019094395780323487    0.006405063549055222     0.0395078876839594
-0.0022304244795157066    -0.01903808035856206     0.005073212808872432     0.03876101773041051
-0.0023277968406280655    -0.019070189184608465    0.007122459458620697     0.04356207048800645
-0.0024215831069460195    -0.019099306759168783    0.008724561159030577     0.04498804856658651
-0.002529287042790564     -0.01913110652689617     0.009758434337152818     0.042454023100232656
-0.0026994052975604457    -0.019090481994239718    0.007234737529405857     0.02627769221801206
-0.0027552066379741055    -0.01910094713246395     0.005247113993831427     0.017734551723516238
-0.0028103210077803425    -0.019161468704445753    0.003387150530598346     0.010759622390180515
-0.0015617432977046194    -0.01893513292669262     -0.029049440475519345    0.019086833244442134
-0.0015153498745671579    -0.018883479175548876    -0.033730233313378905    0.02222549260498643
-0.0016241623254658333    -0.018914397079458647    -0.026979996271120747    0.018713200509691875
-0.0016883481993980364    -0.018909071826329168    -0.023530244457941725    0.01727746364311798
-0.0018118644506675567    -0.018880024025463706    -0.01689283604081093     0.016173982289185315
-0.0017467696191758215    -0.01887017905570868     -0.02203318357154253     0.018229888101760478
-0.0014747119821883119    -0.018819421081448212    -0.03743770885941942     0.024694469154854234
-0.0013745911184445065    -0.018752450683568036    -0.03980786145818072     0.025044435712321175
-0.0012739472492668334    -0.018701127676331017    -0.03821723753206956     0.02277462578486494
-0.0011783844298877578    -0.018648623470374794    -0.032763541658787136    0.018495320197167056
-0.001086541618457016     -0.018610445374155717    -0.024925436186895317    0.013420781292821085
-9.758786005760866E-4     -0.018607177375312877    -0.0174219292245875      0.00908179201916124
-9.402228916285422E-4     -0.01857375276139711     -0.010122391337649831    0.005176839202297387
-0.009608396619303529     -0.015838093246429992    0.012032738050415536     0.01161507977973201
-0.009627435820511293     -0.01580050437965776     0.011111117510875214     0.007894867394299824
-0.009563670978041698     -0.015865296481209077    0.015472165961808417     0.0163274312329123
-0.009657633886915045     -0.015654662730369945    0.020224347870769235     8.884839023823756E-5
-0.009647268542436001     -0.01570434071601498     0.015725559593208746     0.001983922698271828
-0.009640341186125802     -0.015750069788266065    0.012571938351867344     0.004274921364570088
-0.009490202798764105     -0.01588394090265467     0.021061207441269093     0.02211200590030643
-0.009479660544202594     -0.015941451632344037    0.022738653390956362     0.026536863153633756
-0.009453784165250799     -0.016046959852019222    0.025692697015742123     0.03368472282981561
-0.009444954334077967     -0.015978109153315587    0.025309498305832852     0.030540599972279692
-0.009370454234084655     -0.0160798002356588      0.028677281465419802     0.03760599728418776
-0.0093193939632465       -0.01615311039165348     0.028559340569503936     0.03992870373550222
-0.009259977741821754     -0.016246051690101685    0.025562164825178983     0.038824102913342255
-0.00920385264522556      -0.016329327316523916    0.020154734784324942     0.03314205557454069
-0.009172963592048288     -0.016412364873785196    0.014323942229383052     0.025317075219203084
-0.009166993467126752     -0.016507245846078458    0.009309668433345663     0.01738216455763827
-0.009140136973537523     -0.016538207243742893    0.005512860160387376     0.010595157648293638
-0.009766880530614874     -0.015556059704548639    0.02881131877494213      -0.004419844552532497
-0.009679631967898353     -0.015599206657048078    0.0256488034788698       -0.0017723188477856801
-0.009722887165648163     -0.015575892314206592    0.027427109487361708     -0.003230805854953767
-0.009767003396865042     -0.01549299200051563     0.03466075602895307      -0.0053209781972904345
-0.009805269660834628     -0.015441485860633835    0.03810639849317816      -0.006722135855541509
-0.009845787346641589     -0.015362633661734664    0.04218322270550338      -0.008431932162690012
-0.00986630414352432      -0.015259754778510212    0.04440154799583077      -0.009865304788239318
-0.009904831451354183     -0.01511549961162159     0.041635360743851345     -0.010534281085700897
-0.009944501340249818     -0.015011342786166967    0.03452165254196901      -0.009732092453058274
-0.009975773392955285     -0.01491722219804594     0.024871414786466543     -0.007495322270349942
-0.00997891007540873      -0.014862517875252326    0.01713244851645346      -0.005366442374839571
-0.010048811039657265     -0.014801089363611585    0.01054582889120515      -0.003417163531551768
-0.0030752069814472395    0.003169277580229683     0.05223354996935623      -0.12810053270716282
-0.0029543944618420914    0.003123613284320539     0.05966736819352123      -0.1507013375323336
-0.0027843739647548343    0.0030911332186000667    0.06413701156525754      -0.16361610570576715
-0.002681490018662755     0.0030492193869840205    0.06138920519456694      -0.1583402231191989
-0.0021284039700782266    0.002631133073498564     0.01183448777703025      -0.031323973104847004
-0.0020995419011253327    0.0026315122459163527    0.006715255877023926     -0.01730992514563586
-0.002098960708858167     0.0025653621755609562    0.01059744794229331      -0.028379603302763703
-0.002071406214048233     0.0025663814292078164    0.005958978331851503     -0.015479603176688613
-0.0020736953821575213    0.0025069636203073394    0.009618952810867788     -0.026063400937761747
-0.002044610844993523     0.0025043365161662003    0.0052459797039493584    -0.013711029078118993
-0.002044933441950225     0.0024470141017027295    0.008172001290182336     -0.022384507451918553
-0.0020191133758816625    0.0024452225417539992    0.0045704138291044385    -0.012040492684007238
-0.0026354438629174054    0.0029835257094555103    0.06009968871297687      -0.15715542117849043
-0.0025462994622920607    0.0029720549750941595    0.055370856087592846     -0.14540701561079442
-0.002442903464596478     0.0029830104870604444    0.04446515337473442      -0.11572658105724286
-0.0023967008802041802    0.0029056321082062886    0.04130841682434009      -0.10935642187467208
-0.002269334035390654     0.0028115462668656106    0.026070110154423936     -0.06892026132752703
-0.0023390363490769913    0.0028327229002938236    0.03636599244903557      -0.09733970166642268
-0.0022286329726667786    0.002744646916716892     0.02297454969881438      -0.060821721046583434
-0.002192077474764498     0.00267614776172977      0.020341547237634355     -0.054811206215243914
-0.0031418067788883002    0.0030788068482395944    0.03635411800237376      -0.08932104909173894
-0.0032336658367138503    0.0031067882767608144    0.019531260026232795     -0.04821316835172083
-7.420613585414442E-4     0.0024829459367777694    -0.054343322217391195    -0.023506368219713403
-8.371102481201982E-4     0.0024912545416846616    -0.027674633698313716    -0.011923361408608855
-8.358609188828445E-4     0.0024481485902954217    -0.05068778952067856     -0.022139579512480564
-9.253965328373631E-4     0.0024562920993468833    -0.02569816559981969     -0.011030257660748223
-9.225802759160889E-4     0.0024154635212549755    -0.04781709206698737     -0.020742437815632644
-0.0010095022539970578    0.002423000984262737     -0.023848538599204678    -0.010307871754080364
-7.021008414610045E-4     0.0024301176094512576    -0.08746289688176989     -0.03832785502112426
-6.001645700943404E-4     0.0024627120183329776    -0.09291951074076597     -0.04054976387808929
-4.209705590032259E-4     0.0024240876287176557    -0.13157069769298815     -0.05726547935155273
-5.320404365140269E-4     0.00240225402488661      -0.12432990183981628     -0.05443983209176841
-3.1367086005503944E-4    0.002319659000892515     -0.1555802709226075      -0.06688419793989764
-1.9437045162392472E-4    0.0023367250304005822    -0.15747528687988746     -0.0673279568910623
-5.4892977208028664E-5    0.002225130328850065     -0.1559663824784163      -0.06606110080116273
6.066947951336244E-5      0.002146290258729033     -0.13375103222130444     -0.05545400913821468
1.726974331886515E-4      0.002073213455804673     -0.09421353644210005     -0.039319057202164144
2.9572845449419926E-4     0.002036985037904969     -0.05108463090769118     -0.021107437173489244
-0.0018576341495835829    -0.01884403958077939     -0.01580860931819554     0.018397829487897338
-0.0020208673190275       -0.018926021351129124    -0.0025263704876125792   0.021484535103629864
-0.002082969450401224     -0.018946116664124185    -1.0155672911314241E-4   0.027046224857310033
-0.001992678638630129     -0.018868950501017223    -0.006305878317468963    0.021367356555539455
-0.00195786468365177      -0.018813124301574603    -0.011064557344635238    0.02237497733001906
-0.0019014397624323841    -0.01880928298346361     -0.01484970971959704     0.02114710865508872
-0.002149872442481848     -0.018945976048041855    0.0012114350209394742    0.03367977135048978
-0.002615402686186674     -0.019065400601959454    0.00877751310372644      0.03603059568682263
-0.0022077990247070514    -0.01898428558516858     0.003339496194479087     0.038125975955727386
-0.0022931121834888516    -0.01901007726888718     0.005502510570412364     0.04315000904255428
-0.0024028174796723984    -0.019019329500119784    0.007407197742891975     0.045947026106795956
-0.002515658395814373     -0.019037488322661136    0.008779310352336596     0.04343594214332147
-0.002668902079249299     -0.018991985676613306    0.007320153616669618     0.02802638023548189
-0.002730519757544401     -0.019005914888027036    0.0052299040752707545    0.017918806784383758
-0.002778340145331737     -0.019060665540842722    0.003497432821001089     0.0113086116972505
-0.0015693247838486754    -0.018842978899173874    -0.03333528842075644     0.02327248775166965
-0.001638493993222686     -0.018853599184516595    -0.029406320053436696    0.021647230600194668
-0.00169038086331337      -0.018832676550652728    -0.02762581680554969     0.021839319578368013
-0.001796793703567388     -0.018818491244641668    -0.021615926322517156    0.020784344786042654
-0.0017379900935016017    -0.018808872238046885    -0.026004070051508222    0.022373977514235536
-0.0015525209204516157    -0.01875530316056234     -0.03696435641499108     0.02648400500424809
-0.001449779294005023     -0.018704062442252985    -0.039490402812990495    0.02635049841609768
-0.0013552443871131966    -0.018642646067443557    -0.03803656685407539     0.023766566156067735
-0.001266301649029421     -0.018590493009322424    -0.03257048041364063     0.019049889595448583
-0.0011809517699578884    -0.018551225499087543    -0.024499133975383853    0.013509302973991144
-0.0010752699598249266    -0.018551695782321406    -0.017274560672512523    0.009089588328760265
-0.0010430857625714548    -0.01852011473953765     -0.010199531878993934    0.00525008221289732
-0.009572367325887798     -0.0158124294080667      0.014654541375013848     0.01204802837524674
-0.009594317110860484     -0.01577211868857685     0.014100787573382076     0.008103131828607254
-0.00951433901574728      -0.015822868724406865    0.018648976874263683     0.01626972496422731
-0.009621422720711785     -0.015614034825695868    0.025294227569413793     4.5603864785617834E-4
-0.00963173423938791      -0.015565773601348249    0.030002809623396114     -9.035149952424394E-4
-0.009602580853150779     -0.015669933947279575    0.020374199949970237     0.0028187020005100197
-0.0095989760300077       -0.01572240926965807     0.016392754255111955     0.005137932723297296
-0.009448151361177376     -0.015838296674972475    0.023498317143766375     0.021321333168521885
-0.009417527209379155     -0.015915915304501895    0.026357278282420373     0.028272880245558414
-0.009365081472768707     -0.016001339880311546    0.02951476474624557      0.03513633591228293
-0.009283644864199402     -0.016076377344462052    0.030726334371113172     0.03948297698974367
-0.009215094378519882     -0.016165849575942883    0.027745963980413003     0.039403101202087835
-0.009155553286051669     -0.016245420269103326    0.021804640262021478     0.0341816800780648
-0.009122641002091172     -0.016322840134077525    0.015375944001574564     0.026253174729665884
-0.0091169542453444       -0.01641476386073885     0.009781371543739903     0.017938762054255892
-0.009091681769840747     -0.016444416936419376    0.005830362908740984     0.011073277087879226
-0.009720638961374267     -0.01550911049116362     0.03398092931353786      -0.004181561634518584
-0.009672379398044183     -0.01553868418531025     0.03197746419394749      -0.002600373473546377
-0.009730836282712927     -0.015445720730884911    0.03894970624977694      -0.0054486122726026785
-0.00975529167301248      -0.015375185947055203    0.0428474278907885       -0.007023474729713825
-0.009783136919542924     -0.015294833890537237    0.04503282109833457      -0.008539960334010313
-0.009802899527846127     -0.01514657153070623     0.042923723280340664     -0.009753001949659015
-0.009836402100738483     -0.015043779350179183    0.035776378299558494     -0.009305869242079734
-0.009862231945386392     -0.014954259962602733    0.025999179197711487     -0.00750301123374105
-0.009873767118444126     -0.014891966356573142    0.017073317683884454     -0.005232816783349609
-0.0099380572342115       -0.014835878117867124    0.010630385683546647     -0.0034054016210264535
-0.009623337647386918     -0.015523752678524013    0.03424150619419438      -0.0014527663409858468
-0.0030275244298895577    0.0030322063731266584    0.05049053935987657      -0.1263340177570552
-0.002902686202223809     0.0029811818427882045    0.059429908921988954     -0.15078681393205742
-0.002019048497619351     0.00239015076876943      0.007033607174733892     -0.019521061501609645
-0.001994868305570715     0.0023888939847370875    0.003936913010234774     -0.0104721732022892
-0.001995497729584987     0.002338511531143487     0.006004550388477174     -0.01691796823022203
-0.0019718211414994934    0.0023352167642451778    0.003359159052405561     -0.009011203760512277
-0.0027446667767150926    0.002952432320029025     0.06343708937019565      -0.1640811948314722
-0.0021574235160251878    0.002605298742610485     0.01814877329460089      -0.049852127588365124
-0.002127329792357643     0.002540948695024711     0.016356977540322257     -0.04574571355502499
-0.0020972790735442033    0.0024804715635054       0.014388018333464236     -0.04086673288663026
-0.002068204076495724     0.002423170168803771     0.01241805429375152      -0.03589710311755317
-0.002624031523012674     0.002898048593695184     0.060843025738866664     -0.16002747686149918
-0.0025059843082022447    0.0028935313088457753    0.05350096022102047      -0.143279157996598
-0.002448698956472343     0.0028238695976340144    0.05014314962447853      -0.1356753463967797
-0.0023013402203441832    0.0027623243492376514    0.03399338008726971      -0.091904057366057
-0.00238741690205097      0.002756810700629588     0.045472622230853015     -0.12432690726020967
-0.002266814462494769     0.002683430654181321     0.032043656795277105     -0.08866940993821572
-0.002229764139778247     0.002620643227426435     0.028986637447898093     -0.08160453383838175
-0.0031024458147239763    0.002940690106158115     0.033203026538848275     -0.08271274390949292
-0.0031775051404402317    0.002964467008057042     0.01942766763674682      -0.04723806922037114
-0.0010078217018803742    0.0023837687015930546    -0.044313901407229996    -0.01953390759017101
-0.0010896226152842176    0.0023912947016619685    -0.021792993770398845    -0.009501068628665805
-0.0010883411319430442    0.002354900508103533     -0.04028306802178062     -0.01789866864663288
-0.0011659416748593613    0.0023610864445046055    -0.019875076136303158    -0.008629570341473596
-0.001166007978344494     0.002326919303614524     -0.03658555997330188     -0.016184804741940936
-0.0012386367988041554    0.0023322985110160992    -0.01808625686418631     -0.007900371392934327
-9.723408344184595E-4     0.0023383078415338417    -0.07356648040211339     -0.03297731943538667
-7.924198220158093E-4     0.002399867087501952     -0.08273193947329638     -0.03654666579294507
-8.839071133645016E-4     0.002369355210152645     -0.07805697609339461     -0.034292639517254205
-7.303608748291008E-4     0.002342680852298076     -0.11538023893191753     -0.05130002493536381
-6.369303905695907E-4     0.0023717734594879613    -0.11948522092517068     -0.052513927681340666
-4.5149096076172883E-4    0.002316284075505563     -0.14952265474511853     -0.06462145452093691
-5.551895395454253E-4     0.002300503895613407     -0.14589230536259473     -0.06380790347690318
-3.685296050723622E-4     0.0021985919255658893    -0.1590988677891225      -0.06808971912600922
-2.2205595137031242E-4    0.0021606788540660914    -0.15753625540586993     -0.06713781830818207
