0.012787974293173413,0.0027725156675763524,-0.06144799506224562,-0.0041645753465708105
0.01293641867864661,0.0027514880021361496,-0.05779618404085973,0.0037162659897578645
-0.014126116246232067,0.007067765641041057,0.056116714639985764,0.010585564135070636
-0.013989298138080962,0.007187372528429818,0.06417503136808012,0.010803349460920849
-0.013931021967063185,0.006979849861631887,0.06057441619805561,0.01941113060610906
-0.014035128539027046,0.006795832531068674,0.05145670928607967,0.02343771337743857
0.003448017153977529,0.013520129202621722,0.01121551911721162,-0.05672279745429292
0.003581990408374368,0.013387704163923231,0.010850168634252347,-0.06396886477662055
0.0033744516637281715,0.013327488947104947,0.01941611565507371,-0.06136781373705944
0.003153888341070014,0.013421714903928534,0.024926030005661376,-0.051449025466867145
0.012836525980345629,0.0030500362187702995,-0.05994700699288578,-0.012923789946538559
0.012696275006245806,0.002891276494925881,-0.06679609981199035,-0.012230998514178457
0.012646792020990151,0.0031013086049482175,-0.06441045806382356,-0.020240003487173253
0.012756739497030399,0.0032884932102262903,-0.05242941556765628,-0.02419443572205256
-0.013970778792128775,0.006603511751289568,0.04416658301938584,0.03138605833557512
-0.013854986725976735,0.006770050821609035,0.05655407337369937,0.027574537877085366
-0.013943367730941023,0.006521588870216927,0.04707995824052431,0.03772204201325765
-0.013842559703393527,0.006631674665458095,0.051857859671815956,0.033181505354640387
0.002998162749640804,0.013369609757487452,0.030847889495584504,-0.04387850579947109
0.0031661065972071814,0.013252637086368417,0.027557866630648572,-0.05741395866013715
0.00291634090076761,0.013342232501260718,0.03766779898926752,-0.04743128234467394
0.0030262934095456598,0.013241079128661563,0.03314920520467131,-0.05195416033066543
0.012695018747113493,0.0034729573415434156,-0.04338160060029173,-0.03134610195430316
0.012666440432126249,0.003558369039484975,-0.04447484620951897,-0.03705156535984067
0.012571204142279588,0.00344757471358456,-0.05056991555338428,-0.03247967729784736
0.012574978570775865,0.003312718425708187,-0.05714766389488212,-0.02762197678303949
0.010474684028045033,-0.0029935741707392514,-0.031930615115387764,0.032086530916789494
0.010568459036422354,-0.00294681963779275,-0.043699270483428476,0.038620450412931766
0.010437412823603812,-0.0028777848505192544,-0.037371963023277395,0.04127598016532506
0.010317806703328861,-0.0029214373654028215,-0.030944915744246407,0.044858618110401226
0.010293093964917385,-0.0030841117109237006,-0.028593385889215926,0.04392996851696252
0.010109146087923494,-0.0030031110487005637,-0.02668251775674901,0.05436836506419712
0.010036284389933602,-0.003212152347147841,-0.018406134783644907,0.05315951714891511
0.009913816281650037,-0.0030989520868190032,-0.01937249506841888,0.059868558421033405
0.009892254813360838,-0.00328396290413597,-0.008920390736720926,0.05271411772815332
0.009809795279989209,-0.0031639745236321003,-0.013545513128427033,0.06232018749581915
0.009816334709712809,-0.003321815302645295,-0.009684242258266428,0.06567550770795885
-0.0018655839619809442,0.01216007993980948,0,0
-0.0018761879469667438,0.012156668788476498,6.537213382407463E-4,-0.0020534430423085072
-0.0018510839999999998,0.012115005000000002,0,0
-0.001808958174234689,0.012136624770788198,0,0
-0.0018039131177993264,0.01212679454777361,-0.0017845912637422228,-9.236986236354265E-4
-0.009831087946794492,0.008813749039030377,0,0
-0.009827688570171467,0.008803181654809686,0.002007438779525943,6.376309350428971E-4
-0.009786013,0.008828249,0,0
-0.009807632781603026,0.00887037481697313,0,0
-0.009797661370915117,0.008875492337221678,9.330301672348053E-4,-0.001803822705063358
0.005208427039030379,0.009229927946794489,0,0
0.0051978581344688714,0.00922652808109953,6.477734019457971E-4,-0.002030835569543454
0.005222927,0.009184853,0,0
0.005265052816973127,0.009206472781603027,0,0
0.005270079062373059,0.009196679218575086,-0.0017778910085674505,-9.170188371708945E-4
0.008531302772197448,0.0012077981816176232,0,0
0.008509683,0.001249924,0,0
0.00852136284042654,0.001202696819346283,-9.308553470466956E-4,0.0018012089336215701
0.008554757939809483,0.001264423961980945,0,0
0.008551343006613525,0.0012750397033546347,-0.0020433018376080935,-6.492757332195567E-4
-0.004469792754077009,0.007130872088215395,0,0
-0.0044740711500311755,0.007120749514665243,0.001979055957798683,-8.534403588723728E-4
-0.004427328,0.007112924,0,0
-0.0044099921019733115,0.007155642332294409,0,0
-0.0043997122298982515,0.007151470567985062,-8.088231373177413E-4,-0.0020546839441820007
0.0035255500885529156,0.003868632764599052,0,0
0.0035154480534095897,0.003872902478834804,-8.595388676293651E-4,-0.001987212259022041
0.003507602,0.003826168,0,0
0.0035503203322944095,0.003808832101973312,0,0
0.0035462103461102,0.0037987044607474462,-0.0020430167979137827,8.089858974598215E-4
-0.011771991106734304,-0.020061288792357395,0.040062755738235756,0.04214717001362014
-0.011728196075843593,-0.01991496221580941,0.04343092376832214,0.05061000021196205
-0.01185422556035973,-0.020020288218305916,0.048146947468660765,0.04751465006219672
-0.0034627147607396514,-0.023504912907125804,-7.234849115664257E-5,0.04444341517456113
-0.003363250219093121,-0.023538193231364076,-0.0035195478646611322,0.05894520534871198
-0.0034047879948009272,-0.023398648303321484,0.0025102486021966147,0.055758756125590184
-0.011596966817490596,-0.020148552658238117,0.031531300271974386,0.047755635785242646
-0.011616889444846044,-0.01995294374844242,0.03876203525996919,0.05304195266566848
-0.011418667788463047,-0.02006141188964451,0.029619834965298786,0.05782300176712637
-0.011388698021285745,-0.020252391618977184,0.021404180723787927,0.05394649839205342
-0.003509744349173853,-0.02335353405064782,0.00844383255245684,0.051847057190476976
-0.003664924685402116,-0.023437254505995497,0.010553730480426857,0.049995513266543314
-0.0037149215814613877,-0.023260654391948646,0.018740330815918946,0.056455459284788394
-0.003926929643271669,-0.02334958899419009,0.02449029967043513,0.051411964923880206
-0.00392334857237531,-0.023182771676839506,0.028806013570647635,0.05754926974531184
-0.004079325630958281,-0.023298598080253682,0.0315135312282326,0.04523996696502689
-0.004052454188369924,-0.023154459589811785,0.034917491624660374,0.05493205958108246
-0.004159757773092799,-0.023271685899037102,0.03987613861404806,0.05401396788936807
0.0023818151528636404,-0.021101266025132688,-0.04132275041195954,0.039322337379124946
0.002240810896874492,-0.021058520039646637,-0.0496369156721251,0.04293844049668584
0.0023413555431528532,-0.021182415563020467,-0.046327699687089025,0.04738245123694182
-0.011205425344320022,-0.020159979647746334,0.02033774875385008,0.05973266794253812
-0.01118042922508089,-0.020356230579716243,0.008682347488184501,0.05350673562974235
-0.011094502310234037,-0.020399072146479014,0.00442936703897144,0.05650037110186388
-0.011106318177732333,-0.020256103656555866,0.012616055671769938,0.05850707586259374
-0.014176105044162762,-0.014217166144720569,0.045449306182346966,8.002131779035032E-5
-0.014209357626251126,-0.014316547460501244,0.05832581832149713,0.003744390998226889
-0.014070054369003254,-0.014275470538332757,0.055994393273181474,-0.002606243810110338
0.002466550685539019,-0.020931312598284665,-0.046829996048044636,0.03110701452051633
0.0022803864421686248,-0.020939302328494266,-0.05224891248872342,0.03773916693481242
0.0023887072950559926,-0.020738977901573252,-0.058321674723562485,0.028811236966294427
0.0025784455719959068,-0.020706885857817096,-0.05520064424136865,0.020718144196858086
-0.014018123039203715,-0.014166405347832943,0.05342203881054656,-0.009178450301703597
-0.014111646853329104,-0.014024521260757369,0.0514862098538249,-0.010523331394263162
-0.013930600194887625,-0.0139680381939673,0.05755502343471019,-0.018757837120020698
-0.014020804680617543,-0.013753023106765634,0.05136054318541658,-0.024405495307218066
0.0026651397160672007,-0.02053300405867838,-0.051436296991977014,0.008243783936864235
0.0024691259707190203,-0.02054853472866201,-0.05895041874129641,0.02085863108365529
0.0027197322126952654,-0.020423508294750474,-0.05178779961779142,8.644424029263941E-4
0.002594263224591662,-0.02042153031733164,-0.05520366799175146,0.009969985702521134
-0.013855296513086188,-0.013758188992302975,0.05730746219405535,-0.028430943310295907
-0.013969983308250295,-0.013601134304800885,0.04494495756044731,-0.031021999234830597
-0.013826181476179974,-0.013628848873472509,0.05482485213269126,-0.03476040689243817
-0.013942975012113702,-0.013520415159445014,0.05400262272990789,-0.03957408809972592
-0.0018655839619809438,-0.01916007993980948,0,0
-0.0018510839999999998,-0.019115005,0,0
-0.0018761474651698671,-0.019156681812262946,6.176754090153422E-4,0.0019403255220017534
-0.001808958174234689,-0.0191366247707882,0,0
-0.0018039093333949293,-0.01912678717107256,-0.0018531620743033118,9.589630517258927E-4
-0.00983108794679449,-0.015813749039030378,0,0
-0.009786013,-0.015828249,0,0
-0.00982764142958931,-0.01580303510814634,0.0019736226952773704,-6.283388781196112E-4
-0.009807632781603027,-0.015870374816973128,0,0
-0.009797764709330414,-0.015875439300491578,9.739637129508254E-4,0.0018852386405047263
-0.001868419898026688,0.0021535613322944095,0,0
-0.0018786254655778648,0.0021494197269399367,9.020768119697642E-4,-0.0022960391777624204
-0.0018510839999999998,0.002110843,0,0
-0.0018086192403936018,0.0021287910864427285,0,0
-0.0018043787107884437,0.0021187580909553566,-0.002228355188890268,-9.764149879247123E-4
-0.0095,-0.003160757718612126,-0.7890688244626954,0
-0.009354037825748639,-0.0031418765489985463,-0.8422548149191833,0.08851321399341747
-0.0095,-0.003075003394800429,-0.7518389563700755,0
-0.0095,-0.0037972827688184463,-1.092998351711036,0
-0.0095,-0.003922418158591447,-1.1584669421663616,0
-0.009374749845933965,-0.0038370488623947936,-1.1027317231871838,-0.1461670438346682
-0.009339776093799518,-0.0034881480671844134,-1.039086356081947,-0.06485405514659102
-0.0095,-0.0033284054985886387,-0.8644013196974233,0
-0.0095,-0.003562844133703542,-0.975402147286157,0
-0.00932835479259135,-0.0032781854311842024,-0.9737671587468738,0.03963074016811317
-0.00933488285826341,-0.003714446031037605,-1.094327637681787,-0.14143841610324193
-0.004469792754077008,-0.014130872088215396,0,0
-0.004427328,-0.014112924,0,0
-0.004474026984073849,-0.01412085399975029,0.0019633547510614774,8.515921651110977E-4
-0.0044099921019733115,-0.01415564233229441,0,0
-0.004399903866911222,-0.014151548342251286,-7.937209787538618E-4,0.0020009727569055094
-0.004547089444631742,-0.003,0,0
-0.004547089444631742,-0.0030109892346956765,-0.0927395861670613,-0.05914773051502466
-0.0045,-0.003,0,0
-0.004482175463119072,-0.0029567530130610383,0,0
-0.004471944216873368,-0.002960969890095774,-0.21463333673949594,-0.3901312594633207
-0.004547089444631741,-0.003999999999999999,0,0
-0.0045,-0.004,0,0
-0.004547089444631741,-0.0039888786037227,-0.10628461267855713,0.0645648855634456
-0.004482182794140557,-0.004043229199964048,0,0
-0.004471909957703016,-0.004038995186121818,-0.21154236091513398,0.3946381107692507
0.013132408676736606,-0.00971088568489873,-0.05102766112228341,-0.0015980738918431664
0.013161784268883774,-0.009623091173415173,-0.05675738863915999,-0.005066697674947508
0.013023248263676032,-0.009655596727607019,-0.05772377565976241,0.0013553775445358344
0.012887748279659772,-0.009961226501439718,-0.05874126857947975,0.01739717820245935
0.012977283222099841,-0.010174507437279745,-0.05201043305133529,0.02326254111792726
0.013054845949418224,-0.009942696561089238,-0.05231165732880761,0.010387968236723557
0.012960791596754588,-0.009749341336528881,-0.05755623472591059,0.007133600980110165
0.012790653082705862,-0.010187776344545678,-0.05879104938603708,0.028536205450668286
0.012918190886664505,-0.010351116054936767,-0.04574375768426577,0.03219865845290838
0.012790520739042811,-0.01032422939102565,-0.05226820389099397,0.03276872563306288
0.012891599301712279,-0.010430590034516766,-0.045031998880692876,0.03684037597077521
0.010466923203196987,-0.004002556421544035,-0.03909964832714807,-0.043542368119054355
0.010457715520065063,-0.004148081468184287,-0.039931631070392694,-0.04735258703177564
0.010577805244899041,-0.004057840213693371,-0.04297603039621676,-0.03904303666348723
0.010300204362332383,-0.003919433405370658,-0.03220437406288763,-0.05199173349042365
0.010302061669150181,-0.004125364780469191,-0.037945101453554085,-0.05709020239939123
0.010124071016546226,-0.004007968272146515,-0.029625527895546098,-0.05884458801258125
0.010066502388208193,-0.0038029138034220617,-0.017692694427255875,-0.052520734782097796
0.009923963011764285,-0.003898271504153174,-0.01783056160049148,-0.05572513143490042
0.009895066144122755,-0.0037174387748295235,-0.006178723858208095,-0.04849312641607082
0.00981793518106919,-0.003678982663593863,-0.0027240860508989623,-0.0541866826170471
0.009835338096875998,-0.003810617116518876,-0.01012636277868418,-0.055075283173654045
0.00864341471610506,-0.008142754943200966,0,0
0.008633436841476607,-0.008137827986025675,-7.531724489884676E-4,-0.0015195452690473813
0.008622722,-0.008184661,0,0
0.008667561033139544,-0.008198086473919229,0,0
0.008664385480816408,-0.00820869233384716,-0.002721783822634326,8.060442094866942E-4
-0.0018669189540022075,-0.009157210583429123,0,0
-0.001849563,-0.009114515,0,0
-0.0018773149097507714,-0.009152984578880419,8.925887274075366E-4,0.0022731892226191134
-0.0018071001446379796,-0.00913243281892287,0,0
-0.0018027894882734303,-0.009122217146331048,-0.002296285393920732,0.001002201203886525
0.0035511952855104213,-0.010808111068850438,0,0
0.0035469423420189166,-0.010797843548491856,-0.0019022532308026962,-7.66160044475806E-4
0.003507602,-0.010826168,0,0
0.003525550088552915,-0.01086863276459905,0,0
0.0035154734088794063,-0.010872891757691492,-8.750070396319269E-4,0.0020220852040139935
0.0036107985387750724,-0.02057459518868679,-9.25078524731974E-6,0.044476942220586464
0.0037102792664896,-0.020607881033601925,-0.003492682663302717,0.058843442043557105
0.003669030979555428,-0.0204685263927375,0.0025496351885920233,0.055720984445392106
0.002994451861365729,-0.020368368109437027,0.031611999479270146,0.04514786100732878
0.003021449303442136,-0.020224210620304484,0.035045483173287525,0.055057609377393714
0.002914062105996213,-0.02034147002584365,0.040159446105127346,0.053934276054297514
0.0035645999097981603,-0.020423557578447816,0.008299771637365437,0.05156094652583453
0.0033990784526897865,-0.020503754513183516,0.010858637022761762,0.0497148967944794
0.003360321769113975,-0.020330907847760107,0.018680902206142543,0.056234068568835095
0.003147000729340579,-0.020419410337193564,0.02455953439591282,0.051413016765949636
0.003150604100077054,-0.020252637363265033,0.028759235383003186,0.057486743413951887
0.005208427039030378,-0.016229927946794488,0,0
0.005222927,-0.016184853,0,0
0.005197876663683799,-0.016226534043049294,6.123686965140842E-4,0.0019235535687961625
0.005265052816973127,-0.016206472781603025,0,0
0.005270087689906102,-0.016196662405124462,-0.0018780567614765926,9.712420541120737E-4
0.009751109491413364,-0.01757886708583515,-0.055491192213198454,0.009218975342080923
0.009793735315191635,-0.017493372980130553,-0.05625451326949322,0.004216846467647001
0.00965211041343181,-0.017501177895479055,-0.0591960613127797,0.012996642971667634
0.009552953476395013,-0.017596116619551693,-0.06081821224581087,0.020106486950274744
0.009644989983137535,-0.0177917097162802,-0.05370997160366439,0.0211910603594611
0.009478751104216058,-0.01778484953759685,-0.05787991759980648,0.027471911885897368
0.009538870474861703,-0.018004552346725256,-0.046459834396289236,0.031006768727594017
0.00935513375536045,-0.018000202975634507,-0.05268793153783014,0.037708634119419306
0.009455691348309831,-0.01817138372750593,-0.04206964739852565,0.039823146659262426
0.009315048529010026,-0.018129200603852782,-0.04971978996708366,0.0428335598873139
0.009415139634680884,-0.018252717815253533,-0.04560198647265649,0.0470275144933873
-0.0032954302826755447,0.016366261509906832,0.004203000550115605,-0.056895916496552804
-0.0033420345051328256,0.01625140911719754,0.009264790689433347,-0.06297381666210487
-0.003239509338097543,0.016190344950120606,0.010926366187264119,-0.035805912687394255
-0.0035645098107363526,0.016154062595894664,0.01988777254388563,-0.07044018630015984
-0.003428191588188188,0.016129941002465547,0.016250781862758464,-0.07031396602768614
-0.0032937534400682444,0.016078289033188583,0.015388570936786581,-0.05765410913111057
-0.003184191456731603,0.016014223756708787,0.008702798519876181,-0.030175134285537596
-0.003695346019389118,0.016077732698543498,0.02449500861252488,-0.07034955877917325
0.0021808860021132956,0.014090658396638195,-0.0450978911604793,-0.04033393264462645
-0.011761995738444109,0.012860053748591744,0.04039394166639068,-0.04513243301721629
-0.0035262366548383128,0.01601294855046124,0.021995904095524096,-0.07459930428286578
-0.0033767791870645213,0.015961056409632565,0.0199540716394809,-0.07137822257190242
-0.0032303633635462833,0.015898443512403205,0.015541739524703115,-0.053051634939744234
-0.003129019332966087,0.015838049003341882,0.009123994926082991,-0.02911258290297771
-0.003692723633317574,0.01590025057416018,0.02639459095277844,-0.07410502902442596
-0.0038365690756172696,0.015970295655977743,0.02835277105723782,-0.06696189719152724
-0.003980163809420534,0.01603389338352018,0.02951003235727036,-0.056691579584401165
-0.004101528379270747,0.01609679124408128,0.03015208618456201,-0.04740666157613303
0.0021419138689381676,0.013934738222162018,-0.04904501891491126,-0.03731902891576148
0.0020160554324945997,0.014007638813054843,-0.037459852795944056,-0.0213379520625614
-0.011615367721921935,0.012822733907817192,0.0376570405775901,-0.04833427324083789
-0.011678852285307434,0.012695284800254248,0.021057665707689348,-0.03667282491967952
0.009255004452118062,0.011160290853664205,-0.04582131775521386,-0.04078695654562887
-0.0034689043076150893,0.015854039237823768,0.023841339278061938,-0.07739540023240833
-0.003313225768131008,0.015792677121453037,0.020980355235533887,-0.07051298925747186
-0.0031698846988317394,0.015717421543468314,0.015609884846180694,-0.050632313836779554
-0.003073077361225264,0.015662119746292315,0.008923244316523936,-0.02831449502791663
-0.0036417301497139523,0.015722818073204005,0.02665361083266143,-0.07698067608620762
-0.0037851838816001585,0.015792061911979603,0.025717941372988874,-0.0690468650223926
-0.00392729962505901,0.0158572379896689,0.0216303631380428,-0.05469792279112307
-0.004042472320685391,0.015922173159248182,0.012799445516014831,-0.03597930568070126
0.0019655660741646768,0.013878211105723006,-0.047775329408372195,-0.029209001278095514
0.0020549429356729937,0.013803402796194474,-0.05571174058316912,-0.035273860459824835
0.0018513028472645684,0.013924448511007418,-0.028809302297925242,-0.016200261149713627
0.0021954605739232646,0.013756406044781129,-0.0544189690792169,-0.030846811963973007
0.0022987996477649777,0.01360373083679705,-0.0610597887667236,-0.027533386927616206
-0.011549272042428421,0.012643519832085596,0.02890400572654259,-0.047470240670335125
-0.011474593682884773,0.01273653311978934,0.035191512587191776,-0.055049128579881104
-0.011595537033031914,0.012530594838814762,0.015924778383364858,-0.028287415003172937
-0.011426174949919746,0.012875381163943095,0.030421402702059928,-0.053352987743167886
-0.011273487671047976,0.012980902914601928,0.027032485296494956,-0.059830661268630826
-0.011111217248923846,0.012980940912633488,0.024771811927193448,-0.06561918019029161
-0.011034774304149645,0.0130955908420214,0.019885870171076275,-0.06378996936376193
-0.011011209786588773,0.013234628153999173,0.01450919025772437,-0.06093967487064653
-0.01403675517081269,0.007382355266172231,0.06115506586242701,0.00508276039111611
0.009216956789849056,0.011014078818755066,-0.04936110853010718,-0.03795514264369427
0.009090151456563627,0.011077316720588398,-0.037566764907525564,-0.02151434582734902
0.0037771316901376315,0.013435627942772395,0.0046696067535328435,-0.06009710948285594
0.012760708355548628,0.0026949645100283644,-0.058076657223546956,-0.0043303212606603005
-0.0034091547082508687,0.015685449254690297,0.024772887607418692,-0.07919913108806353
-0.003256703409787142,0.015614975909015942,0.021704016015803154,-0.07042612453553904
-0.0031108137043646526,0.01552918992320228,0.015462751377539536,-0.04984811834241323
-0.003016475623225549,0.015486396795682948,0.008755159353975377,-0.02770613736753893
-0.0035570202833841344,0.01555688532417506,0.026682688924755105,-0.07953637669160701
-0.0037340147420724685,0.015614261066116936,0.024219992927196256,-0.06908037889003366
-0.0038787660638206767,0.01568750811274986,0.018695859305948165,-0.05118165835021753
-0.0039828498451810485,0.015747744159870996,0.010983282510984542,-0.029519950591708134
0.002052936260918184,0.013691686950020904,-0.05929960006650172,-0.033455248576280294
0.0019329943636853775,0.013747975491380446,-0.057534100128470884,-0.033393570803637786
0.0018220339829909983,0.013820354889716497,-0.0447230489179,-0.02548086864436469
0.0016866553669088627,0.013841029293843161,-0.026059441284813974,-0.014108989624484859
0.002141780483665868,0.013553314308456587,-0.0650724614963752,-0.03030772092680354
0.002288900761403961,0.013447896071527831,-0.06646201108448796,-0.025695042418150637
0.0024182061458756406,0.013367207918084604,-0.06431451795502229,-0.02006723632486268
0.002555226045113777,0.013340340566789854,-0.060472911347149896,-0.014423879617861879
-0.011360406446793926,0.012733578131589263,0.03300277104454371,-0.05833321163945008
-0.011415704969739251,0.01261322192469676,0.03335148423059717,-0.05717246051514905
-0.011488031892099829,0.012490208360135082,0.024948029477833793,-0.04395777710314313
-0.01151201918994941,0.01236599711191342,0.013769376257471978,-0.025700919468488136
-0.011220036626383283,0.012818362899977544,0.029783800439559468,-0.06400053900434756
-0.011015881475566607,0.012811353926958875,0.02837204197605776,-0.06626568317220292
-0.010953489500218053,0.01293382592560878,0.023637492190510197,-0.056501000748843476
-0.010928995119562279,0.01306964676223536,0.01740150433350631,-0.03806985519234411
-0.013906339108929612,0.007342114623023938,0.06622446167682311,0.009791483409966896
-0.013860881513234393,0.007438398477581943,0.03877580099962572,0.01139233938144294
0.009260856173617268,0.010830478895056783,-0.05425733165345908,-0.031287733570674596
0.009373053209822442,0.010673493674671759,-0.060478795490170975,-0.027412061284104637
0.009114334265595898,0.010884000262308728,-0.05577957688263328,-0.035603737247826714
0.009037382580698439,0.010947799504608682,-0.04816022841336697,-0.029263060075298383
0.008925338373107931,0.010994247063217239,-0.029012737879269036,-0.016340746195632024
0.00936319447757118,0.010515134039535712,-0.06581970099040974,-0.025300622379856707
0.009490054084163809,0.010433477638477413,-0.06345375486859062,-0.019753020817574542
0.009629444799736358,0.01040977255243373,-0.06057206343404906,-0.014390034590422564
0.003737390690701598,0.013304956357825705,0.009607508078684728,-0.06464470426399299
0.0038332141708180096,0.013259767147278213,0.011224915648653357,-0.03775948365461653
0.012623977007094275,0.0027332419630410423,-0.06331160835455028,-0.010346363252300358
0.012584804350309694,0.0026390089286858604,-0.03654107310712413,-0.011073286106287161
-0.0033507234479784155,0.015511510673833951,0.02559487185293612,-0.08052103643598206
-0.003186418131166167,0.01545360693744776,0.02134956802890571,-0.0680762917785399
-0.0030474083294198522,0.015342523169042457,0.015332644926165906,-0.04839059075744296
-0.0029595961416122637,0.015310753921825128,0.008685390797345715,-0.02721295685631544
-0.0035286622077601703,0.01537097287385033,0.02665602886637265,-0.07993427112082935
-0.003677836444528935,0.015436300003354839,0.023979771033394912,-0.06905186304505707
-0.0038123755421684094,0.015505635636173588,0.01782440485216411,-0.051248305753405075
-0.003923155766594927,0.015573338300759621,0.009845113574445502,-0.02874756696909861
0.0019479017069243345,0.013600742436259894,-0.06468676636329017,-0.033791861463743245
0.0017907803012169043,0.013674795112445709,-0.059100830320367274,-0.032285105975046476
0.0016591796496936285,0.013736112439705569,-0.044178722429622286,-0.024038695497230617
0.0015220963182073343,0.01375741075111654,-0.024511894999043014,-0.012858800782477278
0.00198526022445288,0.013411953188598192,-0.06901299672802998,-0.03227895150276347
0.0021327867985783417,0.01334615533580586,-0.0669333612332189,-0.028691477492199743
0.0022561719300469383,0.013289538730949006,-0.05802990837236719,-0.024292858730899414
0.0023902273879546727,0.013258160622118662,-0.03802183452302816,-0.01744682252647608
-0.011265522005042576,0.012624391549539584,0.033376184366175454,-0.06377676441522083
-0.011339663144469,0.012471331062798012,0.03219468151389545,-0.05901436427622218
-0.011399085509242068,0.012331162962781824,0.023905093058812183,-0.04440096593907155
-0.01142834829046887,0.012201464663288334,0.012764442142103228,-0.024361802255582668
-0.011077441066701691,0.01267050701689082,0.031576379522229504,-0.0680676788957557
-0.010914349619251801,0.012645549583986223,0.02921584427274018,-0.0640604868001738
-0.010853565618140718,0.012745172476347242,0.022973648736569707,-0.050572281957315605
-0.01084669838439224,0.012904706288190125,0.013811857844996967,-0.030581465142119124
-0.013835755893149225,0.00711680592021256,0.06699458969220065,0.0175722423622642
-0.013801922894392506,0.007253041928678,0.0699798162643916,0.015035881175112023
-0.013745389810371855,0.007385731825582325,0.060339908553758016,0.015270715519940825
-0.013685029386164822,0.00749452559580883,0.03169078150981634,0.009042013016996212
-0.01375015820513156,0.006958908501051749,0.06541010309348505,0.023589671160286804
0.009122429920657016,0.010763683761509223,-0.05914812291010425,-0.03337093191069706
0.009212303571641689,0.01062413205466396,-0.06465054164388478,-0.030239513016889426
