% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:22
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
0.007887522089415107      0.001949296226654474     -0.46070630921068617     0.01736654353350793
0.007899326513395843      0.001992373215698164     -0.4279885056662874      -0.009076277242719614
0.007860138685550161      0.001878102047720659     -0.45969206482924996     0.05254343764677425
0.007841196067124802      0.0017943479332068262    -0.43550742779102397     0.0762913764495685
0.007819505774511392      0.0014551347693540515    -0.28690254941508414     0.15175866751612901
0.007838651734026782      0.0016953747254736065    -0.3923301092037225      0.09035815868479409
0.007817304178622284      0.0015810170508739384    -0.3245798405860578      0.11127214075311724
0.007762296003839216      0.0010750368730787264    -0.2387541704689582      0.2785865614584467
0.007720236636047207      0.0010138628677895517    -0.20524459563683886     0.2776589805661454
0.007678797340573787      9.756639023832149E-4     -0.15806333224514657     0.24352567052436455
0.007681942651830569      8.95049252665221E-4      -0.09711319088683658     0.16693453055968327
0.007716366330035628      0.0011684272256471796    -0.2869643377713938      0.28154129719753995
0.007701824009258248      0.001359932950930735     -0.33960531687570833     0.22399066956668792
0.007707827581158421      0.0012683901213034335    -0.32138643248621207     0.2565268126948377
-0.0025519487060785906    0.01108109777288683      -0.16711677134456523     -0.46857178559034063
-0.002073078028484112     0.010906694349227213     -0.2070538691870322      -0.4435635707981134
-0.0022130752637618775    0.010910669559192834     -0.1926848205479179      -0.44006543908560086
-0.002443186438090088     0.01100042560797091      -0.17173221367270328     -0.45571408881004366
-0.0023456781384853355    0.010909594093637578     -0.18004888377152473     -0.4413333890384444
-0.0026346986429765192    0.011059893105282664     -0.16773340764021485     -0.45279538506371425
-0.0027149680158368387    0.011047786183948798     -0.13131374785380442     -0.3414361191974881
-0.0027916720525556424    0.010995865501000667     -0.07048886179125637     -0.17450465446995753
-0.0020270151220694805    0.010807513145056232     -0.18774423126363723     -0.42083056825293813
-0.0019548613090829116    0.010806023862723356     -0.13852278393019032     -0.32174470132655614
-0.0018803800982738466    0.010873659508873102     -0.07304607240283748     -0.17498309783025132
-0.008670712891515856     0.008654384734020217     0.4287048511358507       -0.22039821211086166
-0.008579716843854014     0.008694727019048493     0.421334162345498        -0.20348655311134403
-0.008473348752284579     0.008713035280878806     0.3286157379537913       -0.14436904133648798
-0.008439943085897118     0.008750187056799964     0.1722069041488278       -0.07159933379970053
-0.008674723960051945     0.008530304765487969     0.42190922268380243      -0.19798785117047757
-0.008706244636603348     0.008345802115172359     0.4273938140969578       -0.17216507655614843
-0.008776025853505643     0.008212230442646956     0.4584412495147671       -0.16280718657005921
-0.008854572409879526     0.008142694147839252     0.468033126978256        -0.154366907655213
-0.008924413008150413     0.008083885969513555     0.45447132533908086      -0.1412373654672234
-0.009000558724828557     0.008062066751775333     0.4016034675366608       -0.11448201451108157
-0.009084005741192603     0.008048239215188118     0.30665506001308984      -0.07067431918223425
0.00451117087767899       0.008410174895919166     -0.11061780799380165     -0.4732707651884884
0.004555684359218166      0.008358248327376154     -0.129021333678806       -0.4729340441755275
0.0050978878000337334     0.008145027013850965     -0.23967734383891362     -0.4170774269269511
0.004993159412397583      0.00814452990014631      -0.21233504395625283     -0.41343588698328526
0.004632259409395909      0.00830040438973514      -0.14058232947980495     -0.4564145663787695
0.004738187428678609      0.008235722611023824     -0.15421518365865128     -0.4209813419019475
0.004871530523620951      0.008156444180035558     -0.1816147085793692      -0.4069896480387051
0.005147588273667856      0.00806902960547835      -0.2221613208484858      -0.41292464806062407
0.005156973628334406      0.007969400318547874     -0.1523033426951839      -0.3283336543844979
0.005190963926810744      0.007942993521572832     -0.07368073459319366     -0.17339216093059348
0.004458119200895128      0.008402403495885795     -0.11409685170633437     -0.4002882078819496
0.0044433138023670755     0.008482812341255754     -0.07178945595675651     -0.30872845748768585
0.00780252399084376       0.0019138959708848626    -0.47552235109363705     0.07835363200011287
0.007811238006292019      0.001978379920499589     -0.46756006648702225     0.07074808219022351
0.007807107913678374      0.0020292660082790698    -0.3119472586447658      0.0715610268947752
0.007786104477482312      0.001841069266793751     -0.45953638729052443     0.09134404594724523
0.00775685220029544       0.0017550345645571538    -0.42865012454320034     0.10846124997986052
0.007705890038219148      0.001477260753999308     -0.33114068368535626     0.1723772762715897
0.007726494033884495      0.0016370481969344892    -0.3683448189929578      0.12570441319809186
0.007613142911003056      0.0013961878535815866    -0.3761472661372047      0.22779181850930466
0.007677811699169216      0.001085754200159484     -0.2436345330801916      0.29552794122060116
0.007651970001626411      0.0010396851337043404    -0.19023798022726598     0.2728310399132537
0.007638987421790464      9.809912000433888E-4     -0.12236168133864431     0.2062807332571829
0.007640741296899461      0.0011530295234028895    -0.2880795365861955      0.30412856567372504
0.00763534259405211       0.0012185908384107502    -0.3296924052696197      0.2916416492880339
0.007616924577312556      0.0012928809716047994    -0.362217192690046       0.26574649343710893
-0.002569832303826055     0.01097389736401988      -0.1751799190259972      -0.4669228328934434
-0.0021333099562553196    0.010801179578454547     -0.19779978680984653     -0.45071472312425614
-0.0022608556649876582    0.010796655317084453     -0.19078195549672725     -0.4484471460614435
-0.0024719844483434045    0.01088649676188033      -0.17899236329604548     -0.4589813917043792
-0.0023843315235260397    0.010805215314920132     -0.183466091424303       -0.4495753788695823
-0.002681163872764118     0.010946449231086355     -0.17112137348485967     -0.4439762628621338
-0.0027557464445741274    0.010934736624692        -0.1385667047164236      -0.34371394893974655
-0.0028363511044184123    0.010878609914887488     -0.07671534875204823     -0.18387570413794996
-0.0020996580305550194    0.01070563861561699      -0.18811534293320872     -0.4360407159296184
-0.00200600785475221      0.010700244941649065     -0.13513984741623        -0.3294170411644342
-0.0019254460083242325    0.010769780798071716     -0.07098258913202456     -0.17390784547633445
-0.008576873956344372     0.008594919289614335     0.43851164387816727      -0.20685161754833778
-0.008478951015247014     0.008637705243772272     0.4266850066369477       -0.19449972970001272
-0.008368172522043268     0.00866330791684497      0.32635809747373884      -0.14041600517157404
-0.008330739177159215     0.008701835984285533     0.17717767854052136      -0.07370920931175924
-0.00857939326299287      0.008448984282319738     0.4347230174642389       -0.19140217765433762
-0.008583772977445047     0.008317766719343785     0.43863919844245364      -0.18078325424613398
-0.008666797759812097     0.008225691069787594     0.4533057197401447       -0.1735197784343154
-0.008748798245132316     0.008132204868293542     0.46455493226016337      -0.16953447611587144
-0.00883080339985379      0.008054138510476571     0.44257526275799774      -0.15760259630412346
-0.008906932897828488     0.008028001560847441     0.3567494315975703       -0.12530644748297703
-0.00898811382065239      0.008009706676496085     0.19776694851270574      -0.07509283827980712
0.004492606510614154      0.00833213381987647      -0.1395002597626532      -0.4652610503975792
0.004542612798495671      0.008269165154635202     -0.15120413215937703     -0.4697109371319533
0.0050428658587253015     0.008056653154207581     -0.2190629306131284      -0.4334574855846885
0.004921412476211453      0.008057374205808224     -0.20027838198665435     -0.42623464473174305
0.004629974324079914      0.008181428226710514     -0.16068272622491428     -0.4527576693828323
0.004761348727091485      0.008090934896712644     -0.17533338762697717     -0.4270519643024585
0.00509516074811708       0.007974998534121858     -0.20111841462704497     -0.41912334926048717
0.005110916362619363      0.007871851643001082     -0.1415129586535306      -0.31974313437741925
0.0051448704342773694     0.0078387807348651       -0.0726423643581795      -0.1707002453818833
0.004422850642823547      0.0083133706542353       -0.12401454666477667     -0.3509531890579442
0.00440490424660716       0.008386884563186718     -0.07591614455152577     -0.2001196593775501
0.00774065595253248       0.0018841963607108673    -0.47140411756563527     0.10659786268481694
0.007735875608397708      0.0019444331335448106    -0.47695731646895007     0.1079416304130626
0.007725612349896106      0.0020077467966411015    -0.4179337739514121      0.11364688736215867
0.007710369417416469      0.0020672010508826773    -0.20711452100882216     0.07673217381127367
0.007715259968547229      0.0018208387236821378    -0.4572085434180136      0.11745798103234396
0.007678005163318537      0.0017301432338056152    -0.41865655922486583     0.1281596644406643
0.007628057620717763      0.0015108861260672755    -0.3609329654330198      0.17764575445543843
0.007615482276017429      0.0016253923065883329    -0.38574872046511366     0.1537088902507248
0.007549871043473655      0.0014346584911801156    -0.39894735677299215     0.2216860627038428
0.00754968254209109       0.0013329952871506867    -0.3943475627269188      0.2548170458178854
0.0076156977939195215     0.0011151964785602235    -0.25478485886523466     0.30808303807797227
0.0075959841260378105     0.0010679450645309486    -0.16940783746789492     0.27042473575815085
0.007578033239221129      0.0011864356876776642    -0.323369166914351       0.30784031686567936
0.0075584113702520045     0.0012475302840573676    -0.373241413921323       0.2854155811931219
-0.002603896803974443     0.010850591496090706     -0.18211057123402874     -0.4662973049112468
-0.0021982204364924913    0.010690823251181047     -0.19600275458521865     -0.4546163571077754
-0.002339024237005668     0.010687725659965097     -0.18960783017184132     -0.4533433499300403
-0.002484691555067991     0.010767526829691908     -0.18318247970633927     -0.4589997596186906
-0.002703449610308551     0.010830716956945903     -0.17709135835516385     -0.45277256600089705
-0.0027984334052299636    0.010809520680367925     -0.14065832734259034     -0.35047638031549605
-0.0028831866109278077    0.010755697401747881     -0.07960701690121467     -0.19339587766550836
-0.0021263083673683115    0.01059078663265297      -0.17724827505518373     -0.421733042586996
-0.002056550377055471     0.01058656360044229      -0.1372484497799402      -0.3238633868629512
-0.00197266855001811      0.010660921768140456     -0.0727240998066796      -0.18375783701096748
-0.00847231963141012      0.00853543687065222      0.44554584144147696      -0.1999424181288492
-0.008372205081815767     0.008585016930032567     0.42887985918818966      -0.18887244518821833
-0.008251670434822922     0.008609100378944266     0.32775751008015136      -0.1395326112228847
-0.008216326401113895     0.00865093155922398      0.18423726263556608      -0.07695473053952548
-0.00846951416903914      0.00840991341946814      0.4430558564582468       -0.19134238833948514
-0.008478983187143775     0.008292768468884491     0.4453368002025065       -0.1852708994129507
-0.008560277005080094     0.008193176066879722     0.4555088095232223       -0.18060093841200228
-0.008647102853522132     0.00809899185586153      0.4634914813611179       -0.1777063724811385
-0.008733240614883769     0.008044053045079975     0.44936913439350373      -0.16746059796841592
-0.008810582700312241     0.007997393101051114     0.352612384617168        -0.13740358568462005
-0.008887456940709847     0.007969711379051343     0.16841171610677055      -0.0677681713638798
0.004465201184573424      0.008239440391207211     -0.15757044278939733     -0.45409347458415183
0.004525803685534082      0.008154846155171105     -0.1677377654086046      -0.4655889313707147
0.004987386132741845      0.007968286068483396     -0.20780840195435898     -0.44098492591817223
0.004851279103975497      0.007973009286780564     -0.1933846021867811      -0.4365473757008446
0.0046259858669586715     0.008071269734426765     -0.17317224319879962     -0.4520798301409514
0.0047220211770949054     0.007982947015420678     -0.18158156258930916     -0.4390909072978036
0.0050467131862207285     0.007875800155159705     -0.19025757489752101     -0.4193283272232698
0.005061489415743935      0.0077654412531848425    -0.135601071109374       -0.32150279927225367
0.005096422752872963      0.007729636127235405     -0.0730056849923947      -0.17991196495394593
0.004389215561380354      0.00822839158246062      -0.1257801487801082      -0.3265951383255073
0.0043649709399625715     0.008286191863117789     -0.06767260120171016     -0.17013288365909301
0.007675334355458983      0.0018993918288370735    -0.47448441104712363     0.12860762829727965
0.007650319881268586      0.001971535378687552     -0.46789734320680715     0.13768488422164404
0.007633819409641018      0.0020423298939729285    -0.37149076078859716     0.12707038775077925
0.0076088095379518855     0.002106583110547021     -0.17726680695579744     0.07057622438021582
0.007622759929306349      0.0018206720055624116    -0.4568402722364074      0.13925019245999595
0.007557554435163111      0.0017005427769983595    -0.4139988640326319      0.15490657126411259
0.007510075093097524      0.0015546184723574997    -0.397483068561237       0.18493567578919853
0.00746855481614135       0.0014721084893410867    -0.4203234948350227      0.21463318099634793
0.007468520088945385      0.001365896238130818     -0.4200997895565579      0.23965576027194327
0.007475554386429532      0.0012932623969942015    -0.4073074271908174      0.2551514466772394
0.007552788607736542      0.0011564489916467268    -0.2904922540064185      0.300399981231891
0.007488574744667094      0.0012248310595175105    -0.37006732391059294     0.25605207845873795
-0.002638044870089347     0.010731786274098938     -0.18463138293421585     -0.4670323512050863
-0.0022483891699233184    0.010584904518075998     -0.19326882594949865     -0.457090195166816
-0.0023718335810395       0.010573414600541845     -0.1906147493248537      -0.45732706910653775
-0.0025140536661622313    0.010636041741803279     -0.186810111548199       -0.4617656243658209
-0.0027444966972556615    0.010703843316653494     -0.17975866030628093     -0.45489402099707005
-0.002843551600450616     0.010675582973672097     -0.14495127083388495     -0.36091759458783695
-0.0029324100840127667    0.010626891973228561     -0.08261282826027844     -0.20176779715133467
-0.002182583929065744     0.010474305955977606     -0.1795269693847731      -0.42515189360734135
-0.002111257408226056     0.010468719669600814     -0.13830445490267604     -0.3298551737499134
-0.0020222874076364383    0.010546864360774911     -0.07850321758147889     -0.18849281151358518
-0.008364486340665325     0.008475971052592278     0.4503695103894439       -0.1968408325895992
-0.00826105977760627      0.008531187466607432     0.4308120778019661       -0.18666917452497925
-0.00813486510362934      0.008555154402914714     0.3310761621193398       -0.1415262903403579
-0.008096489932521565     0.008597320215067374     0.1910958919682847       -0.08094296628997133
-0.008354169788182556     0.008335416642716352     0.44826943846708917      -0.19039461363133864
-0.008442315964132335     0.00817892458316599      0.45540961877886516      -0.18490160879594517
-0.008529425515155046     0.008066896748095107     0.4629897832791549       -0.1837254961170854
-0.00862688602849915      0.00801026155151701      0.4470447087049558       -0.17473702542747896
-0.00871679870744174      0.007962440395152693     0.3436175493416109       -0.1370020683965836
-0.00878189352726432      0.007928186436270775     0.1649603466763749       -0.0687324970464378
0.004435305224874021      0.008138389748121193     -0.16736744976526086     -0.44794736668848895
0.0044966807936114616     0.008054247290252078     -0.1772372161353927      -0.46378402634221594
0.004930358783059733      0.007867622158539728     -0.19973910632899627     -0.44733853617271574
0.004805626810126885      0.007866331681708144     -0.19204670730433124     -0.44469449386483023
0.004590258772936628      0.007960633293571584     -0.1807766717424539      -0.45519578106828135
0.004686830512039538      0.007877880836917284     -0.18562897342168871     -0.44662956229565254
0.004981066982731718      0.007772042747508453     -0.18925929669463679     -0.429599780437022
0.005009143164156241      0.0076553172265076234    -0.1378855513479379      -0.32239320325575166
0.005045515104156414      0.007615221800236565     -0.07841867170670071     -0.1860296795910745
0.004358376332730097      0.008123889025407567     -0.1325980053141417      -0.3345134091363442
0.00432339042106516       0.008180615147370547     -0.07054447408191207     -0.16813044730838947
0.0075865798534768955     0.0019193268990742955    -0.4731029692791923      0.15060159806795168
0.00755573604727847       0.0019964430119663334    -0.46102871660643713     0.15678409907745158
0.007531824280446038      0.002077736850468734     -0.3521479419540254      0.13128026330023365
0.007502255917889142      0.0021475529262699493    -0.1706551130058856      0.0682595629401703
0.00751175628087994       0.0018184511841945385    -0.45212749061343604     0.15772905676616752
0.007427064489903136      0.001675087227176819     -0.4224930836881212      0.17376221273782258
0.007398441982765385      0.0015362806010777647    -0.4265252593983579      0.20179953437700052
0.0073890096304320765     0.0014136206450927529    -0.435587040085411       0.22014722906761444
0.007393984780216493      0.0013238791901169762    -0.4139082716448619      0.21957906423359644
0.007394152792405128      0.00126444232299185      -0.3503956791769211      0.1833508257176553
0.007461923974536559      0.001194988092528899     -0.25963270652487624     0.1641804555473254
-0.002679156389108556     0.010603315486865293     -0.18692076207870015     -0.46799330123459465
-0.0023065284891760495    0.010471525169717956     -0.19197508483016493     -0.45783954956733836
-0.002442568750299143     0.010478735282753704     -0.19056096986791957     -0.4612263358700503
-0.0025890945426764386    0.010513655615194378     -0.18850098420861885     -0.4656215019552709
-0.0027822974548158443    0.01057008275833341      -0.18303103814389002     -0.46126211067501277
-0.002891512849000482     0.010535502267519314     -0.1483862663615634      -0.37074205697948176
-0.0029842118635587268    0.010491903184311322     -0.08446045808450348     -0.2086537072154087
-0.0022542047977719953    0.01035728640279001      -0.1853112475634852      -0.43828341514357755
-0.002169571899263128     0.010346464000908056     -0.14223671297994822     -0.34191336536859507
-0.002074352128562171     0.01042735456963879      -0.0806388122577837      -0.19519933054675834
-0.00825575842532023      0.008421135261948423     0.45299704880916264      -0.19572808353270454
-0.008143971059157106     0.00847827472499711      0.4312688428676367       -0.1853968912970936
-0.008013098989895261     0.008497818043343007     0.3404225961172616       -0.14483561102273393
-0.007970857927879983     0.008540970271234285     0.1992590398055909       -0.0847907116508816
-0.008243228287485558     0.00829162532765592      0.4523919054560059       -0.19190332823337616
-0.00830646313788973      0.008148260371430563     0.45787134896445275      -0.18839449649953813
-0.008403892695670531     0.008028641304965887     0.4635172338775577       -0.18662103829765983
-0.008504289055532974     0.007972709894937745     0.44940194036701947      -0.17919136089255083
-0.008598288709178352     0.007922801374025427     0.3486584995312356       -0.1418536532693828
-0.008671164181213883     0.007884948095639865     0.1711360393266129       -0.07294000862369597
0.004403705864867228      0.008025902636008999     -0.1748626614255506      -0.4483575842696403
0.004464961213516958      0.007933604893445228     -0.1835909099048927      -0.4634486543275759
0.004869084210155374      0.007760876064554249     -0.19739520438580802     -0.4513002103568701
0.004725559228512912      0.0077545415970350804    -0.19109481015550706     -0.44984292675755005
0.0045711487792009465     0.007845559092287492     -0.18509395744838184     -0.45565357801266976
0.004936536053279998      0.007660596250089611     -0.1836690354977558      -0.4260851947042847
0.0049526960812328455     0.00753425721590184      -0.1403602654950982      -0.32824154068309697
0.004991963257710438      0.007495350193941496     -0.08143039508251178     -0.19357123706593238
0.004315356763468511      0.007994349536959695     -0.1392974380269267      -0.3421350152251712
0.004280003009144038      0.008069904167345442     -0.07307939660709019     -0.1717370776229094
0.007479585293440938      0.0019376547557620135    -0.47000972482074527     0.16587816089604043
0.007452287565397343      0.002030074293832476     -0.4549908032767284      0.16677848693019293
0.007437196834884701      0.002114593329169782     -0.3387705486399279      0.13156380386398683
0.007390485334706085      0.002190287498103408     -0.1733726993837476      0.06991158181636656
0.0073944913313792795     0.0018335930701740214    -0.4543202931067501      0.17130787078337154
0.007308970350067072      0.0017462595695144842    -0.4401520632291089      0.17840629235038644
0.0073011773539308975     0.0016074830890630738    -0.43824037619554496     0.19252117705840832
0.007296790924004459      0.0014728779026276957    -0.4437438895510648      0.2069707514820878
0.007302061010398093      0.0013681014691688622    -0.41606699568610267     0.19606344890704785
0.007297993187010323      0.0013081765414905218    -0.3255168388581123      0.1490455501995225
0.0073671098199172905     0.0012356860395318094    -0.19107000468261612     0.08549116639152667
-0.0027091748821619446    0.010468449399253519     -0.18826465218185065     -0.4697742833683937
-0.002388413332984128     0.01035409675477836      -0.19295907810799542     -0.4614236140896883
-0.002567489392087586     0.010376930533308064     -0.19080291644373754     -0.4661850617266042
-0.002825892310917805     0.010433803106036749     -0.18504691089872824     -0.4657604146774052
-0.002937953892817846     0.010403632270296342     -0.1511489396784025      -0.37836295253589536
-0.0030388229783914556    0.010350457579633121     -0.08643787288256169     -0.21372829288731537
-0.0023249930376270495    0.010226554099940574     -0.18911215903374456     -0.44637037977391963
-0.0022334752205940447    0.010212923878974005     -0.14722166118811988     -0.3516402989611315
-0.002128966411391544     0.010302062865633009     -0.08324923444806377     -0.20354677487959427
-0.008144351613949543     0.008364485699190865     0.45430586297083125      -0.19488959628221766
-0.008027481317603755     0.00841532045990112      0.43693215864417567      -0.18889446657700582
-0.007910159184415599     0.008449746690508058     0.34789189476276755      -0.1463624980770006
-0.007838937210116343     0.008482044740986018     0.21202665366585544      -0.0867266251921879
-0.008151238961516953     0.008227631718408644     0.456390987275296        -0.19217794996175255
-0.00818909731352895      0.008084856532040729     0.4610589673993141       -0.19040118610929027
-0.008279958581531122     0.00799224954504372      0.4638500692100915       -0.18877031283789739
-0.008383249546482263     0.007930459588734973     0.4502413559953698       -0.18211162310425158
-0.008483991838212508     0.007877198802288064     0.34515506086718845      -0.14125579501465832
-0.008555015137294234     0.007839801512755594     0.17891217790468852      -0.07429606526885645
0.004367803689829662      0.007904783833152018     -0.17978669461101804     -0.451476086128985
0.004431921762420668      0.007811753971630837     -0.18660598687955218     -0.46446503699801506
0.00481411312401409       0.007649447386369354     -0.195565335443168       -0.4538979370551009
0.0046835596224654745     0.007636644988248169     -0.19246172266941133     -0.45390772950978436
0.0045431193250939205     0.0077050017606966545    -0.1887571222812785      -0.4581934105363769
0.004879636771389742      0.007544759553058269     -0.18409374582758298     -0.42926890092753295
0.004889161718133104      0.007414024621478572     -0.14918529023862345     -0.35108447111822055
0.004935627728299047      0.007369709901079246     -0.0859817684943245      -0.20160893685146059
0.004267684286578198      0.007879978680805543     -0.13789356540001108     -0.33582907801709555
0.004234675254366345      0.007953796285950958     -0.07377290725459        -0.17814299197071828
0.007364290383311951      0.001970248618189711     -0.4687407754303728      0.1762693276314493
0.0073438627275899905     0.0020679242171860127    -0.4511112876870847      0.17269355484403
0.007335218955702483      0.0021548574365184607    -0.3311672353658341      0.13136314523970574
0.007273224339092353      0.0022349748669139185    -0.1795780637921368      0.07349997561478663
0.0072777835379885985     0.0018746378121906797    -0.4588688201345881      0.17845876281030107
0.007201620637214921      0.0017823142683249488    -0.4483958107794839      0.1827211394959961
0.007192770413530832      0.0016603248647068633    -0.44662917069600644     0.18974988235583753
0.007191224120437327      0.0015338123281245749    -0.45043699891960415     0.19726658386076987
0.00720154717991044       0.001419683778612769     -0.4163177673577078      0.1851558535871107
0.007198690177401789      0.0013550177418477113    -0.3192954523451567      0.13832421919693214
0.007267875982263121      0.0012785649081648442    -0.17059861624573577     0.07151248275859333
-0.002729905575797341     0.01033329111121495      -0.18980590130429412     -0.4717903604802492
-0.0024692838437402258    0.010217796691312753     -0.19412998334025744     -0.46510946455103813
-0.0026311674030047453    0.010244448253995536     -0.19207926628323846     -0.4697576968195899
-0.002994504388331159     0.0102505012800963       -0.1542805607707207      -0.3831865428935645
-0.003096485810085827     0.010202261063720344     -0.08936550226006901     -0.2188521643863391
-0.0028727899387209657    0.010290909211990782     -0.18672196075435485     -0.46977496804822444
-0.0023978763874817556    0.010086737531591292     -0.191785089985286       -0.4541410243687029
-0.0022958355301829375    0.010080985126061672     -0.1510183762446169      -0.35904356167757995
-0.002186264051688467     0.010170627090855722     -0.08693838476113057     -0.2102191226397422
-0.008026895805137197     0.008283697952834094     0.45762434866698426      -0.19485355625925546
-0.007895836914437978     0.008331646451736336     0.4491414380788196       -0.1933408222906371
-0.0077643156538503896    0.008373220207842633     0.3612224336711835       -0.15525589218910849
-0.007700271652470218     0.00842070708499779      0.21479991560938005      -0.09156771585804546
-0.008051454793456769     0.008107028181106606     0.4611740701656194       -0.1924828124831033
-0.008148091487313552     0.007975665130158311     0.46506407109211184      -0.19063014689929791
-0.00824878747430982      0.007888239641122166     0.4552462751872856       -0.18450670865985594
-0.008346406918355727     0.007830042348102672     0.3566750542012224       -0.14623534394258023
-0.008433255550647754     0.007792635908667085     0.18851999105469264      -0.07934721147874163
0.004323192248126411      0.007783113280061801     -0.18251333713619358     -0.4505489708889769
0.004392947333842652      0.007678906844016654     -0.18902425017053992     -0.4654971462077146
0.004750930225501711      0.007537804333747317     -0.19491752228540626     -0.4552566115180468
0.00461918580286995       0.007549676082564853     -0.1926824933034866      -0.4574270491068993
0.004477930586062516      0.007587879261832321     -0.1905379937605705      -0.4620313812076445
0.004810655811505245      0.007426229684102619     -0.18862119895398002     -0.436507234531931
0.0048389497378924125     0.007306357226174007     -0.15125871347579598     -0.3601154876100146
0.004876694959637988      0.007237792401873393     -0.08812977120760203     -0.21636769511861456
0.004225365390596053      0.007759447013948786     -0.14083187794285626     -0.34544694326285713
0.004187324041375808      0.007832092263234872     -0.07795114690221855     -0.18690473721350093
0.007247176549305974      0.0020146847115766415    -0.46798353797274755     0.18153775266891561
0.007227395532735777      0.0021100873570273604    -0.4491066853071845      0.1763725000980413
0.007208545573219438      0.002202782199278399     -0.3314600104401451      0.13466351520090436
0.007150280910176432      0.002281734682051917     -0.19064338951435914     0.07908852496668196
0.0071667503380853795     0.0018945760846851834    -0.4588049554483841      0.18245922312537036
0.0070751809386115265     0.0017363956948939212    -0.451942264049518       0.18883848882398774
0.007084408933118786      0.0015959001695480936    -0.45371321916433344     0.19530151165994922
0.007098647547138144      0.001497271358451793     -0.4337408080451855      0.18697308700941706
0.007091967176570753      0.0014045064381822232    -0.3269337559597681      0.13312776297668705
0.007164052708131653      0.0013236608468301355    -0.16823719674885493     0.07015299450195739
-0.002752770180352124     0.010184935333798096     -0.19184016852999616     -0.47405796982266807
-0.0025775797276947777    0.010082419705551125     -0.19553720710122593     -0.4706368784185652
-0.0030492469412237463    0.010097395335651524     -0.15440623417493857     -0.3893819580878674
-0.0031575252614453606    0.010047000897412953     -0.0872898409325098      -0.22067184130432
-0.002916415737223225     0.010138799024093004     -0.1899882226664269      -0.4750603532524547
-0.0024628823452918845    0.009941422715559183     -0.19299788956047412     -0.45669346979227093
-0.0023661526157157903    0.009937486137278255     -0.15551102236245387     -0.36997982170720345
-0.0022463001164978696    0.010032743592716926     -0.08889958624772919     -0.21570490496982858
-0.007608746522176255     0.008302808617093777     0.36445398090016323      -0.15657616830692347
-0.00755445481158918      0.008357011827932049     0.216991230458016        -0.0920201663870038
-0.007889554788963742     0.008199652940774889     0.460867957239339        -0.19645324492662186
-0.00775661473665718      0.008268240458557225     0.45165492017352576      -0.19438016017325685
-0.007915999773014893     0.008036910925353706     0.46461029297874135      -0.19405317474007375
-0.008008639613016691     0.007944955759144579     0.46664466127047666      -0.19222567706810054
-0.00811117153373192      0.007849153607959368     0.4614256513700938       -0.18752970007054073
-0.008217733738836292     0.007783931227381556     0.3653909349843074       -0.15004561448473086
-0.008305614763387308     0.007743272746720025     0.19812032141108052      -0.08210257921692907
0.004273538882195733      0.007655966743729321     -0.18319469842014338     -0.4493609863548464
0.00435909195535185       0.007546062220049378     -0.19114980154705494     -0.4658501242698481
0.004671387232133437      0.007425178303462082     -0.19488999350514322     -0.45844725668075365
0.004500004020256203      0.0074534814953265225    -0.19287010697693432     -0.4621982084020716
0.004720260637033299      0.007299552334003666     -0.19412571770453765     -0.4506888537789267
0.004769791901363756      0.007189385321443868     -0.16289939774113513     -0.37865522799491275
0.0048153466720974375     0.007099131537961875     -0.092381832096122       -0.21734235019941375
0.004176698148319519      0.007622350162432178     -0.14867043436804742     -0.3584263160405308
0.0041378010255396615     0.007704508096195014     -0.08037894528478678     -0.19405833513990287
0.007075558804809251      0.0022450946152641708    -0.3477297532754254      0.13854513708196767
0.0070214114202612355     0.0023307943265230896    -0.19747139341397793     0.07979758884963112
0.007124175009703456      0.0020395962528557856    -0.46818974358624293     0.18528999315420872
0.007101092115472691      0.002146335749600924     -0.45401850055704696     0.18090473870821563
0.00702488959239971       0.0019255699262600249    -0.46132752988849923     0.18633127949178088
0.006961052975060142      0.0017782303461501578    -0.4561008265418186      0.1897218528833404
0.006973327459001893      0.0016464948592218363    -0.4557839477902484      0.19254217320074593
0.006984097043531345      0.0015257727605202593    -0.4204175569125482      0.17637633872111816
0.006980422192089175      0.001455691813417474     -0.32368707316366446     0.13659750820737826
0.0070553419432689505     0.0013710818023912356    -0.18145157953565713     0.0707356499977173
-0.002793536364903858     0.010020677095461653     -0.19368977790237354     -0.4776907216973827
-0.0026380907236280503    0.009901251752303835     -0.1969095754371977      -0.47425646944431604
-0.003109474400345881     0.009964611721781924     -0.1512784552411657      -0.3783885340581578
-0.003222120791411827     0.00988494339269531      -0.08933552172184449     -0.22022335724356062
-0.002990978289795382     0.009981846700900682     -0.1896031639182161      -0.47373750026519484
-0.0025266322023895487    0.009785092949127442     -0.19235320431836236     -0.45722911042033815
-0.0024261373758226795    0.009783243089820577     -0.1530059219738831      -0.3623726601241637
-0.0023090732451803205    0.00988799823212606      -0.09216336602112575     -0.21863958600326625
-0.007451651801376125     0.008230638027901778     0.3681862912556019       -0.15852307970116983
-0.00740108356117368      0.008290919981514822     0.21593228531479855      -0.09314753961436835
-0.0076078757750129905    0.008195913440880874     0.4557498108181996       -0.1965517311709681
