% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:23
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
0.002975231958508144      0.003607322333318035     -0.5026688846408794      -0.2023759129839954
0.0032845816680306308     0.0033056439381512646    -0.6983860783318326      0.07848464850777882
0.003229893695695729      0.0033561390465036665    -0.7012257475919191      0.04125725951481835
0.0031692254319250694     0.0034097518855440005    -0.6934392204538092      -0.005929336163668635
0.0032817380496756314     0.003181545869378548     -0.7136045727151502      0.12714527829424557
0.003286466150986855      0.003075321014762777     -0.6963770021281119      0.16853817273297556
0.0032856697107417677     0.00301367109440605      -0.6443143336989358      0.18217321583158566
0.0032837438253723837     0.0029582847520489776    -0.5368724162970744      0.17261391578771912
0.0033410257838694018     0.0029025040145018235    -0.37590078328066073     0.1351733787757868
0.003032208344107119      0.003414869613166588     -0.7426867680731192      -0.08255413642956622
0.0030798470083992185     0.003351335286405732     -0.7696726159987474      -0.023452774371429817
-0.0034902796522171525    -0.022843930979980425    0.07387656654973623      0.23271311685953047
-0.0033107266978595496    -0.022789864287189494    0.06762647560387093      0.23689102316251862
-0.0031882228034812504    -0.022741249721853565    0.06497525673154414      0.2321503894000183
-0.0030752625703143236    -0.022661449220968778    0.05042636111474036      0.1698436431846521
-0.0036067047568282135    -0.0227355675934403      0.08581501920515337      0.24618106538476006
-0.0037268091632063002    -0.022601712094202257    0.0945797036709422       0.25720598239434794
-0.003872240831098556     -0.02264961158520183     0.09514116855072631      0.24706028236888614
-0.003983775308629485     -0.022747440198717602    0.080562588590788        0.21067172236260173
0.00209117854846568       -0.020698976277240877    -0.23013558398105957     0.12319378737393662
0.0019428563941368661     -0.020757569020801576    -0.2335274580816147      0.13201336332618074
0.0017958516174797548     -0.020811517912082644    -0.2318502200109649      0.1313986222389778
0.0016848148083566119     -0.020844608038342566    -0.171935868240872       0.09397851846087873
0.0021200469447960053     -0.020492347210408216    -0.23597715550020612     0.11509631596549168
0.0023052010151949063     -0.02044027428646363     -0.22633455652996812     0.10056212295662666
0.002479233880627637      -0.020403020596561277    -0.21447127603782315     0.08107985621547094
0.002554742677115989      -0.020341306221573013    -0.23500384055391937     0.08056030314404873
-0.011296246246387314     -0.01909900288382047     0.12194574602585839      0.225877947060285
-0.01134772094081413      -0.01903531041745529     0.0789510039394922       0.1466823644145264
-0.0112557330435954       -0.01926909727769649     0.13614429055180613      0.25123910548687295
-0.011162248722073734     -0.019453964850400664    0.12907478083835458      0.24802060420376434
-0.010978327912441474     -0.019482813445020435    0.12213447577660726      0.24964079126130037
-0.010926898215183875     -0.01965610922891811     0.11374995294405178      0.2439572084144865
-0.010890838014189552     -0.019824334207325524    0.10257857451091079      0.23173710601683895
-0.010847223660696959     -0.019904438372647743    0.08734046291239225      0.19403365091820804
-0.013661607070982998     -0.014181920271834616    0.22752539815805123      -0.06987266676106937
-0.013613891612646258     -0.014304511431871744    0.23192830611719906      -0.0647958676203872
-0.013569312583506223     -0.014435967336168053    0.23756053022750298      -0.06329803127495
-0.013507983089721811     -0.01454695087333466     0.18660348826036205      -0.0547843480641219
-0.01362751649230893      -0.01402210951704286     0.23625334081342222      -0.0814483625519491
-0.013657521001594912     -0.013841386116634468    0.23653194363118177      -0.09179342925125357
-0.013686786541128208     -0.01369472349418702     0.23465543245114032      -0.10315960860916958
-0.013768175932340651     -0.013578924943797805    0.2530385829676188       -0.11988769412707223
-0.004356684549731841     0.006284111359824745     0.5698275131010853       -0.7590438918036025
-0.004432945530699895     0.006226280389608929     0.6698191371526052       -0.7565518646398511
-0.0038400224893243976    0.006456732587436107     0.1220936162323223       -0.9948061952651371
-0.0038993784904339424    0.006384659602570606     0.21171342998847176      -0.9708413182951505
-0.004262101216960075     0.006270575808759314     0.4910546292012558       -0.797533729667276
-0.004006928014032698     0.006349657840326644     0.256390708284004        -0.8428088133593532
-0.004082236593921233     0.006274824545645796     0.3384568898201317       -0.8244995715663734
-0.004172430564684247     0.0062445020958885175    0.4188292160827646       -0.8129980490989462
-0.003764606140841828     0.0064385518421546046    0.10662503991778359      -1.0826447008882185
-0.0036899736319256733    0.0064149561297447075    0.12909643299710435      -1.104354812391583
-0.0036490653058433805    0.006411795096570992     0.12458854654775084      -0.7657297619949932
-0.004582409854280015     0.006221136695862582     0.769462482520063        -0.5256257328492754
-0.0046110908864658495    0.006194278510431347     0.7296125638488604       -0.40993630298849704
-0.004490853958909844     0.0061861832970546825    0.7592804691001395       -0.7254137092481505
0.0028755091537099515     0.0037825306670509523    -0.5894165970591891      -0.47216038116182996
0.0027827022819119263     0.003849106162197508     -0.6181820024408963      -0.5727157085318213
0.002708058315879721      0.0039232329100875       -0.5973212013077279      -0.6643434256571816
0.002664282928309359      0.003993239052512363     -0.5151073640573776      -0.7085082050025601
0.002613941849926371      0.0039855667263695065    -0.5159856151250269      -0.7716591680315822
0.0025887499370189308     0.004010317584030656     -0.404075712623304       -0.7210907313335088
0.0028489266192586417     0.0037098772457429584    -0.6124196519531336      -0.42402256392537124
0.0029097260978484703     0.0036176426623568693    -0.5576382724018373      -0.2712438882814955
0.0029558140121985913     0.0034890145516856996    -0.6653604047033591      -0.15023683485251385
0.0032073194773900044     0.003234699511115362     -0.7462512045705821      0.08708693983698507
0.0031372576150990477     0.0032760409437681127    -0.7744047864248794      0.0427926217037391
0.003199185870221792      0.003116100238372919     -0.74479294309484        0.15026118000176422
0.0032050194127532495     0.0030528005625754494    -0.7059182819613148      0.17785367472853283
0.003201797929313553      0.002993360150749186     -0.6041147621923905      0.18274507144984012
0.0032514662528616593     0.0029387457643965716    -0.4380851053760503      0.15220815348751357
0.0029519237474716306     0.003347282856372826     -0.8426161352224266      -0.10345712351202004
0.002998790998606335      0.0033048520204069175    -0.8460311807964619      -0.04447495986140947
0.003064354373302771      0.0032598674862737544    -0.8257641034597661      0.020150831173932692
-0.0034269022483408977    -0.022680507746598723    0.07663678325036626      0.24079900694407433
-0.0032684456980882058    -0.022620621746269137    0.07189121090365373      0.24370516238171616
-0.0031321981301188836    -0.022558613502225683    0.06677727937988154      0.23136948759559475
-0.003017822264126061     -0.022486015555105442    0.04704677210844598      0.15513515425721547
-0.0035635199180897603    -0.022546721022554988    0.08813496557108731      0.25432670174730526
-0.0036740122774520825    -0.02242218739060096     0.09606239602700105      0.2633189853502976
-0.003804508696831446     -0.02248422199217916     0.09261537343334166      0.24867887109782913
-0.003925250425564574     -0.022572646147223232    0.06582989272078203      0.18528774078968188
0.0019394068412536697     -0.020593366094211835    -0.2390479338703959      0.12580963984643645
0.0017706586287976097     -0.02067885522788258     -0.2421720521417903      0.13406921189016321
0.0016072217514469546     -0.02071932564882472     -0.22829916916135115     0.12605679406468898
0.0015204846385105688     -0.020760497654556873    -0.15648631201233978     0.08385434069564365
0.001957601280179046      -0.02039851308396171     -0.2430787859019989      0.11911648787280267
0.0021307199702268105     -0.020346810476296294    -0.23468651227965417     0.10752594124693686
0.002317143944607828      -0.020312058740736983    -0.224092613555419       0.09231858495736268
0.0023898252204997126     -0.020258959591009526    -0.2157990353361024      0.08890134498249504
-0.011226008132352937     -0.01893336678021849     0.11505329899550519      0.2144476510298757
-0.011263798181942336     -0.018870862105374968    0.07283780993233313      0.13938971178179962
-0.011183096362366493     -0.019106521028447496    0.13704395304620262      0.25469763003429485
-0.011056035464008959     -0.01927519743012643     0.13169604801642765      0.25508571030785454
-0.010881611622602042     -0.019355355440438267    0.12381691040950153      0.2534501317850649
-0.010817396693119404     -0.019491793742343638    0.1160427272196638       0.24688370995680606
-0.010808604742619096     -0.019664819397213006    0.10396355541223327      0.22721411432170555
-0.010764718461311816     -0.019739598830501054    0.07941729700940425      0.16954585241821718
-0.013515412165144293     -0.014194390343679432    0.2361292836786291       -0.07469709906175502
-0.013459161700776498     -0.014354860457447714    0.24000016905227675      -0.0691989980269888
-0.013412560280777629     -0.014491832518143398    0.23502434800000113      -0.06609492302144747
-0.013332497611365344     -0.014604191405202723    0.16752103943642488      -0.049928910424492476
-0.013417637820872276     -0.014031886686278654    0.2481079670235289       -0.08765368560585324
-0.013477066253967815     -0.013900594072264759    0.2479107339723078       -0.09378753527688878
-0.013529094456587802     -0.013756124570274178    0.24570526009003993      -0.10010943740586666
-0.013593371798777438     -0.013637419623178713    0.23454945075254457      -0.09526817805189967
-0.004422654724379881     0.006156753774089948     0.6803593580981379       -0.8415430376071915
-0.004352637168612758     0.006181707924119261     0.6034145347542145       -0.856013877928006
-0.003810575404811754     0.00636448966712249      0.2066853178437296       -1.0554206678990676
-0.003893346466932668     0.006300257878680803     0.26814904593093125      -0.9925938598683522
-0.004233103137101165     0.006165508013089114     0.5031961928639984       -0.8882601633521503
-0.003977272721431069     0.00624208783795161      0.31214194381839744      -0.9005922219044457
-0.004110965335299387     0.00617270031596423      0.4048516617086114       -0.8734125804892072
-0.0037379654659187227    0.006351251847987957     0.2190083605553337       -1.106890533819598
-0.0036673543669135567    0.006333925741985709     0.25175307943126035      -1.0244146805160386
-0.0036111106047543107    0.006314892456258109     0.16030419203207297      -0.47759134041295964
-0.004521216391825188     0.00615811660817481      0.7884010543550691       -0.6785992338512717
-0.004454180161520519     0.0061126085031551584    0.7061336439574618       -0.8683193568748938
0.0027620423254422896     0.0037904909362479425    -0.6686970326535341      -0.5453910104838996
0.002683497797698489      0.0038557344907511       -0.6765736721857962      -0.6436371876410066
0.0026416194807013156     0.003914480466889471     -0.6388511334864512      -0.7180132141874586
0.0025777516198621        0.003896615026873392     -0.7148443902927984      -0.7669159095708387
0.0025524461650732453     0.003920664697143022     -0.675685048077245       -0.7863534311791208
0.0027395267009003824     0.0036937133176600315    -0.7166529411142221      -0.4776464133541048
0.0028222759792526407     0.0035779175373844454    -0.6640619906652269      -0.30555828375921773
0.0028706427393682342     0.003429325103723625     -0.7673371495598681      -0.18387842423566036
0.002715603961633762      0.0035979239724907132    -0.7435386897090496      -0.4013862702904431
0.0031112599656171963     0.0031727270305176615    -0.8071016730421573      0.10270435239628185
0.0031235205835728106     0.0030937695633465197    -0.7786911547664377      0.16364676475070136
0.0031343382422238755     0.003029328925457578     -0.6872434276809606      0.18835490400354418
0.00316392437992853       0.002974409127861275     -0.5269052527600531      0.17689016828916443
0.0028600184020836548     0.003328348512244443     -0.9042058131834071      -0.1585405047269581
0.0029301028577985925     0.003263412980382108     -0.918681853586155       -0.0670702695815356
0.002996087171919701      0.0031944318636954656    -0.9044756973757655      0.037222747969598714
-0.003361468786964899     -0.02250637034157637     0.07879903086806363      0.24805526199807107
-0.0032146123402290072    -0.02244572750848066     0.07498098788440492      0.2496726770827451
-0.0030784753915832452    -0.022388072671776352    0.06771935436578592      0.22941767295638468
-0.002960145070220327     -0.022310643700832942    0.04346649828922639      0.14456916821220206
-0.003530010384730011     -0.02237024977312007     0.09105872373588951      0.26147342041946603
-0.003620002114805848     -0.022251891265162346    0.09588865753469934      0.267317444298194
-0.003756297880061506     -0.022307987687856978    0.08715105351761691      0.24035232654124775
-0.00386693665697549      -0.022397781457606437    0.06074168040202642      0.16826508201819126
0.0014420347567650929     -0.02063544032495477     -0.22488056595889513     0.12233796644696461
0.0013560011530611064     -0.02067666696024642     -0.1451267492875792      0.07763354660953342
0.0017772651278542594     -0.020490675936181067    -0.24658620881485968     0.12816014596970537
0.001598021598436621      -0.02058582209865908     -0.24912498302080974     0.13550240897702956
0.0018020293032077704     -0.02030715418330517     -0.24840303562832602     0.12222476133956915
0.001956800043198357      -0.020236243967890363    -0.23961232608460528     0.1121408601427215
0.002138483902630948      -0.02021790391617657     -0.22402426879341045     0.09928305630231622
0.002224927892241393      -0.020176571821232763    -0.1885047790031054      0.0842880961396432
-0.011135604471101002     -0.01877262113395352     0.1142733442360158       0.21468775662930054
-0.011179748024421978     -0.01870646797866387     0.07015875475820613      0.1329477961562173
-0.011109470108063072     -0.018945845276801376    0.13629797771252639      0.25616761095898216
-0.01103429904602434      -0.019094972822117737    0.13573757921371446      0.25942839328669237
-0.010850724283205474     -0.019175744065910588    0.12908203499217066      0.2588954232940051
-0.010740308451404416     -0.019323655158710623    0.11973408717461942      0.25145860061923503
-0.010723948398252553     -0.019503750976060157    0.10307365937424538      0.2198636187284336
-0.010682396406092382     -0.01957466675166832     0.07295551656808674      0.15389382845483704
-0.013352919073944076     -0.014254330998447784    0.2438734043328692       -0.07731421527356197
-0.013291903523766942     -0.014409127015740831    0.24649802689592634      -0.07299794073479117
-0.013229919031805574     -0.014547318573425387    0.23393856472317234      -0.06783611798703654
-0.013157009609500109     -0.014661465373215263    0.1540157468878646       -0.046587285567883746
-0.01322377595320814      -0.014092385111587658    0.25611829769532163      -0.08955711580683705
-0.01328602275754146      -0.013944228425119982    0.2562222458334249       -0.09477170444201564
-0.013344604994901506     -0.013807829118238411    0.24749131472509592      -0.09489660223357858
-0.013418550619700853     -0.013695863357837693    0.21157210720422187      -0.0797350409579822
-0.004382140677284173     0.006086691847356294     0.6258917084029515       -0.9328464650472732
-0.004288421089818506     0.0060827360713861306    0.552645799526983        -0.948919482084612
-0.003798872168550802     0.006288583309633013     0.27437329496211044      -1.067767500505315
-0.0038788315079247163    0.006214618120108386     0.31604794537747316      -1.005587612138654
-0.004182916104624278     0.0060782873333286936    0.4821844496388037       -0.9462017178451255
-0.003969769668273018     0.006144731850821586     0.3573954505837704       -0.9332063303054187
-0.004075196215629427     0.006080673987154541     0.4160981406999057       -0.928198245661549
-0.0037141303610582145    0.00625801687460743      0.30903912064832323      -1.0903271276994657
-0.003631141738232712     0.0062327767042713355    0.31608066125613954      -0.9208698664394733
-0.0035717013629395335    0.006213309286850497     0.15318574696647985      -0.38466407972398503
-0.00441187177548738      0.0060274875116154035    0.541244789482311        -0.9086048942319911
-0.004482424295078504     0.006067036113345074     0.4826053531159687       -0.6814044149179164
0.002655463879669403      0.003781961061055051     -0.7576303114173467      -0.6010441958091889
0.0026060720304813857     0.0038359177532898327    -0.7625530901795753      -0.6800905539564499
0.0025437528819084324     0.003827145818939634     -0.8419640241088727      -0.6848099948480275
0.002505845455912691      0.0038559831751016223    -0.8603512137413142      -0.7031495634580175
0.0024610647071638477     0.003881207389800371     -0.6730702646729523      -0.47911923328908185
0.002634844772230234      0.0036995892390180632    -0.8096252469393331      -0.5333563733878025
0.0026380405147582455     0.0035531330434813626    -0.817161695078067       -0.4074120952818074
0.0027576356973386027     0.0034130077135898986    -0.8299701245097528      -0.25943061000273815
0.0027938939193246927     0.003285331316634536     -0.9727150482292718      -0.19500936077623468
0.003036381428601328      0.0031268818527987394    -0.8734541777072605      0.12284499091916735
0.003054938582019421      0.00306477877035677      -0.7832135394881102      0.18880413280204
0.003076232348479565      0.003010530336407189     -0.6403032683397478      0.20682556309453354
0.002855911451200176      0.0032317311027636637    -0.995811239011097       -0.11288145823361641
0.0029150340440327487     0.003179370362071464     -0.9974074494083075      -0.008323456109732475
0.0029608612730960683     0.0031432802772117597    -0.9641139055920382      0.07269151253873903
-0.003297339618466453     -0.02232730426795565     0.08102476559800255      0.254694807971705
-0.0031497464161523597    -0.022273382521080774    0.07727032468315785      0.25349501365450505
-0.0030197849471180842    -0.022252655873242277    0.06527598297358227      0.21873982971925257
-0.0029024499654541204    -0.022135261925476803    0.041860054883576664     0.1346006471829424
-0.003459262444767554     -0.022194462703276414    0.09189501436610148      0.2668217270888866
-0.003566147352711463     -0.022076013481844372    0.0951739421632158       0.26973961809624175
-0.0037030393096809627    -0.02213690775966497     0.08345528254079583      0.23401256630395426
-0.0038087587366149385    -0.022222871313556467    0.054980733580449734     0.15586981283876178
0.0012892764095481812     -0.020563657214189943    -0.21826237640365267     0.11722607797376709
0.0011914577925524604     -0.02059293108037706     -0.13711189389697895     0.07205873972868894
0.0014326505620795235     -0.02049830164883381     -0.25439939341156487     0.13707213138891916
0.001595873115250839      -0.020380344929066024    -0.2533159054223537      0.13071187298718476
0.0016675294703644727     -0.020223296894239066    -0.2520929165264436      0.12429290278966251
0.001797095101947702      -0.020145438420885543    -0.24343771273703566     0.1147859977486458
0.0019711432744705984     -0.02013336534857837     -0.22042152294836817     0.10134326179462501
0.002059987220042769      -0.020094269413489952    -0.16479774690741011     0.07723026069467699
-0.011051973126951402     -0.018603473193313402    0.11139268895487975      0.2090582292418841
-0.01109570915283115      -0.018542058459130244    0.06729419417072524      0.12710151691404725
-0.011039649402567374     -0.0187884015944068      0.13582027721451084      0.2563424920931905
-0.01093400965476077      -0.01893504635016625     0.13725577133600517      0.2644961111738268
-0.010753493031441536     -0.019021879251280044    0.1303725916719971       0.26287694879614854
-0.01067067213537722      -0.019165346163542225    0.12306147890982493      0.25579372056236455
-0.010644204988801064     -0.019342556732872794    0.10265037123128713      0.21540162110041924
-0.010600188597954616     -0.019409675908788476    0.06916629894202764      0.1432125384230215
-0.01317826964757988      -0.014318474847979117    0.2508421095627185       -0.07979859662830517
-0.01311504110617292      -0.014467977944797905    0.2523881962408305       -0.07581054333166555
-0.013056869293653345     -0.014603152791520363    0.23102624411850728      -0.06847856231881094
-0.012981574232885339     -0.014718946801171154    0.14357919194742264      -0.04414186180620946
-0.013041039588555467     -0.014149281917540609    0.26267473907859534      -0.09093247824554919
-0.013103513165087663     -0.013999399593465122    0.2617453438598529       -0.09504873231795403
-0.013155060505469943     -0.013864018901994674    0.2434544630121482       -0.09073485766240219
-0.013243675291082361     -0.013754145255384286    0.18720768024631917      -0.06837005826377
-0.004331278651477089     0.006002678427705385     0.5464599192935983       -0.9897536872365453
-0.004229376168257889     0.005991289563553766     0.5028353294438189       -0.997084600994414
-0.003771102816527717     0.006188423155383352     0.3392956540788554       -1.0706701240533485
-0.003862339519678093     0.006106604103252951     0.3617881274708534       -1.0120521294872153
-0.004114960368421583     0.00598713307955638      0.4556300997757698       -0.9789023941085641
-0.003974598384198029     0.006020545028692151     0.3955423468151557       -0.9616898776927235
-0.003678345610205778     0.006153140488383211     0.3671788876292204       -1.0565988438878609
-0.003583156489335807     0.006106599517690858     0.33535952584500156      -0.8509610855076986
-0.0035305593485650787    0.006106867117579692     0.17072447825386164      -0.37947734295820174
-0.0043697661347163585    0.0059334521825662465    0.4252058746273941       -0.8726649174274647
-0.004441664661507607     0.0059717306673721555    0.24315727648098595      -0.5113834464668807
0.002560518143293037      0.0037601349835695917    -0.8642759174358067      -0.6140833159193065
0.0024753104904897552     0.0037905276914686394    -0.9280545022873433      -0.6275406248748611
0.0024202895133620234     0.0038176176184799636    -0.8816378812644533      -0.5285227888606082
0.0023657395561494272     0.0038393308970379163    -0.4938732389835165      -0.23660513105494402
0.002550632783290902      0.0036652899440154985    -0.8867931524856928      -0.5287360465450882
0.002552083059150229      0.003542842542206098     -0.8774927131327338      -0.4348435629598618
0.002617442814905741      0.003400144849567906     -0.898806361361954       -0.3367664078582972
0.002710116738210404      0.003285130257442346     -0.9905803510892143      -0.25644966648148765
0.0027801727933368793     0.0032021070573649375    -1.056484275953052       -0.18600830168429092
0.002972483005923927      0.0030970512233065924    -0.9384376325378226      0.1463516960176435
0.0029879930887014355     0.0030472309419193517    -0.798207442114938       0.23254919043546818
0.0028409897693334914     0.003153012100148794     -1.0840009397219716      -0.08942409702029569
0.0028943784597791765     0.0031231976665953344    -1.0554943432726753      0.032447630854687215
-0.0029604827888289474    -0.022077829608932897    0.0654851886405649       0.21226233219968726
-0.002844864358445336     -0.021959829828575885    0.04006840499713923      0.12845829974734632
-0.003260566930280191     -0.022140486070755815    0.0842137598655815       0.26198690542564623
-0.003069845789142658     -0.02208814248745571     0.07777086487585659      0.25447135055271136
-0.0033955394909716825    -0.022021450152891874    0.09280471269725797      0.2715045491914339
-0.0035339170114503517    -0.0219124393765174      0.09408429288875476      0.2685847293027423
-0.0036369644741355827    -0.02194479297062265     0.0814471072413956       0.23070004969878513
-0.0037504152951990475    -0.02204801655175556     0.05109051969040549      0.14712879948203234
0.0011119686765567278     -0.02046950014551204     -0.21578476152904105     0.11499506245209583
0.0010269846724626215     -0.02050903565235399     -0.13059268878353225     0.06890282514894663
0.0012686634533377698     -0.020413020459358906    -0.25831583013581866     0.13738676561057137
0.0014105899720255968     -0.020346770173328893    -0.2581627852324776      0.13480813260142888
0.0014904916510075623     -0.02018965258768905     -0.2575230908569978      0.12851367061890298
0.0016521581804084882     -0.02009389435024955     -0.2496916950021765      0.11991896281483379
0.0017965054263138743     -0.020050316430325496    -0.21799143633729653     0.10271090856373553
0.0018950469793101352     -0.020011963674120233    -0.1494191149435205      0.0714779991517705
-0.010978198802910044     -0.01844978991653294     0.10584479579577515      0.2044618165526417
-0.011012088255490752     -0.018377809777019173    0.06386489095094448      0.12575932446305466
-0.010970602891072571     -0.01861734177609448     0.13363965651470264      0.2535864503061303
-0.01089171271022411      -0.018756942788062447    0.13927413987119494      0.2665749570937549
-0.010728385854397575     -0.018832930430739383    0.1356043866168649       0.26808700439908967
-0.010586027503409118     -0.018999130147164374    0.12503649416392212      0.2577260715166769
-0.010553740683714573     -0.019170541820980734    0.10041617786949368      0.2091912832293286
-0.010517967466512559     -0.019244689168567596    0.06545708473675053      0.13643065447769223
-0.012991387141988248     -0.014344474691906443    0.258138287495934        -0.08349830911808066
-0.012942948466276069     -0.014521812284292945    0.25759984997341695      -0.0786194770155495
-0.012916531869246193     -0.014653897223932911    0.2246519190842067       -0.06776408713205047
-0.012806146985055784     -0.01477650088231322     0.1355093122796098       -0.041522989525437995
-0.01286051158849463      -0.014204130169843582    0.26849593845770486      -0.09277478278193187
-0.012925676447274386     -0.014062906298469346    0.26719723722234795      -0.09572448947409658
-0.012992169047733038     -0.013924361122683221    0.24267280326234644      -0.08892364060494805
-0.013068727448983448     -0.013812210431627251    0.16881938352478343      -0.0596703285053552
-0.004281008268640933     0.005906933603814127     0.4826972736675849       -1.008785396020971
-0.004177672526564948     0.005889968865531873     0.46974098022531946      -1.0209904165774508
-0.0037445108401989165    0.006081626553632621     0.3831884772689356       -1.0613175856021326
-0.003842578028938411     0.005993056875419041     0.39213397781847453      -1.0164707530249524
-0.004047372649334434     0.005903455955851532     0.4362584207392857       -0.9984865355685494
-0.003928492157527508     0.0058993176263130945    0.40918843073508465      -0.9921549316500847
-0.0036437506944707924    0.006042412602033875     0.3997444583470438       -1.0361651953102227
-0.0035491115556862875    0.005993979660732488     0.34933360455771956      -0.8620610229054676
-0.003487527776651956     0.005995315010852124     0.1657076897029717       -0.3926854524622717
-0.0043220820154847885    0.005833608752858388     0.37330293150841376      -0.8515889713779591
-0.004398641755626994     0.0058720114052145545    0.174620003371644        -0.42846012554361207
0.0024704339346541377     0.003701130968927168     -0.9489790487627792      -0.5600679208268494
0.0023915488936704725     0.00374212133104552      -0.978070947711266       -0.5416672418033975
0.0023273951244363353     0.003773091206887111     -0.8530788982096263      -0.41533365028412467
0.0022659655008766197     0.0037951112981943103    -0.4219006468256298      -0.1731720929195358
0.0024670849184973524     0.003598519831303658     -0.9408884394566749      -0.4940207161221268
0.0024883321554078353     0.003473155764537437     -0.9243942312127794      -0.4161206997843419
0.0025252106671162203     0.0033418215088748264    -0.95579950180254        -0.36178969590615256
0.0026168393277459477     0.003248889094677169     -1.0242073825024864      -0.31656478045664554
0.002694715876610558      0.0031613015128196293    -1.0801181432255083      -0.2682941011018087
0.0027680793018443513     0.0031162215397295633    -1.1015725906336937      -0.19397995750313093
0.002898839998004368      0.0030849633858740797    -1.035990179541443       0.0810762612590083
0.002804903854228477      0.003080151641143049     -1.0708077126562758      -0.14364735379311142
-0.002891478767622427     -0.021856944305806994    0.06466318669409198      0.21062448559337185
-0.002787400778026473     -0.021784703514032895    0.03865417805530832      0.12254962427332643
-0.003026978772147252     -0.021904716518809653    0.08075299697708473      0.26007057117761634
-0.0031916678221804366    -0.02193817429187446     0.08720034707201016      0.2680463086774378
-0.0033933787976814815    -0.021869301514880733    0.09440389174775053      0.2746465775049082
-0.0034851951399289703    -0.02174644491875572     0.09338859704531449      0.2685042470587851
-0.00358211760460758      -0.021761363198885265    0.07801620662581331      0.22237406653295597
-0.0036916966971322273    -0.021873287315278264    0.049424630046479505     0.14100693333889597
9.402255288630966E-4      -0.020386300471091464    -0.20909044283909814     0.11085443102155336
8.625294541558139E-4      -0.02042508587420562     -0.12541316994215512     0.06620656560887148
0.0011017741935164178     -0.020342303512710113    -0.25938924859905294     0.13700840754004598
0.0012686832456552139     -0.020227857817818436    -0.26307895085766037     0.1357766000033549
0.0013477274434613934     -0.02006815972077732     -0.2601973280352146      0.12917767891541201
0.0014860081808360747     -0.019999840890814545    -0.25108666002503016     0.12137294118762272
0.0016652581921359994     -0.019974908032504277    -0.2100138595984096      0.0996651621718737
0.0017301938636690509     -0.019929479675851312    -0.14000800455297016     0.06690753372049321
-0.01089221173194084      -0.01829672722930277     0.10794270976608906      0.20524650743869197
-0.01093004852785231      -0.018215955115849822    0.06341553596069857      0.12092853951879926
-0.010861806447152064     -0.018460433107012543    0.1372629173547016       0.26090503601697196
-0.010789304609356051     -0.018626472488541296    0.13989205549495032      0.2709921131045798
-0.010600077976051949     -0.01865925322476198     0.13631809953914262      0.27171021473714124
-0.010522036148068124     -0.018840159021870695    0.12793979483072584      0.26195460846875407
-0.010480304434296884     -0.01901429258651833     0.10168901011170449      0.2085412886887367
-0.010435761794450854     -0.01907969114492185     0.0644490338716565       0.13084629145711177
-0.012742773975149455     -0.01471724116162183     0.21662947575023542      -0.0662824866032594
-0.012630714191532859     -0.014834083600558927    0.1288489169098407       -0.04041045534390862
-0.01281051245485052      -0.014405170986984494    0.2639649105099915       -0.08551485432607005
-0.012765006786265623     -0.01458406043166107     0.2610582836258639       -0.08065727862527379
-0.012687103035645768     -0.014265245885550852    0.2734206056869102       -0.09419357131582735
-0.012745557262039131     -0.014117530915910802    0.2705265411676013       -0.09601127847185818
-0.012814048223907732     -0.013986606783869952    0.2398577625628757       -0.08576142082355619
-0.012893766112650917     -0.013870235276267216    0.1556601136472859       -0.05468540047134564
-0.004227542013962034     0.005808073850944014     0.4520719584080494       -1.0172921010027427
-0.004120809144516179     0.0057932508967081745    0.449510509963341        -1.031072835645144
-0.0037190231716738237    0.005967169926398878     0.4069221420031468       -1.051151715884352
-0.003800292408309105     0.0058778215396011885    0.40831783124322607      -1.0250254104497207
-0.003999680230833979     0.0057895856468916495    0.43172664889297213      -1.015618015057193
-0.003885022491802881     0.005790204810776361     0.4154334507688369       -1.0077534666399506
-0.0035992473714953174    0.005941368651896349     0.4075563057015949       -1.0171574307783207
-0.0035125839537837643    0.005900993331232553     0.3585576125090885       -0.8584810172568885
-0.003442541106574601     0.005878316073330396     0.1851223891553118       -0.4293491179632861
-0.0042746575170903856    0.0057301725776155       0.352849102236509        -0.8388422832275378
-0.004353320977317038     0.005767728541300239     0.15849796215135442      -0.4065654418044611
0.002377508378683306      0.0036501920321601006    -0.993194321091199       -0.5103320094060407
0.002302343975475367      0.003685798633974995     -0.9977459881968019      -0.48290822824559393
0.0022283536935520038     0.003724303985302307     -0.8345934914964183      -0.36966231109271197
0.0021615077151303196     0.003748556296244205     -0.4048116309699486      -0.1645585732605502
0.002385310943458441      0.003519405565572959     -0.9709341397634853      -0.4571801052626327
0.0024187990038250402     0.003353772808984874     -0.9706611449617125      -0.39914924386720246
0.0025014211401263938     0.0032349211161083608    -1.0249008740976209      -0.3678807637782169
0.0025975833113226713     0.003131460261222063     -1.0700959138984434      -0.34183616076420204
0.002671587774536767      0.0030850258410449276    -1.0602176234953165      -0.30262200095255354
0.0027097664544230883     0.003047295383878538     -0.9342527434964162      -0.26431999310766635
0.002807002463974049      0.003047727062011745     -0.7566774127177937      -0.11090247928621069
-0.0028333177226478163    -0.02167889057050157     0.06496384098414071      0.20670945808242727
