% Model:              Ben4Bif.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 25 2023, 16:54
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.004420116917109279     -0.0041266350933496735   9.432985384944145E-5     -2.195806259528056E-4
-0.004398893092415127     -0.004056859807546323    4.4491677160728003E-4    -7.288829141530374E-4
-0.004031085475431066     -0.003373819598089367    0.0025133519147681727    8.532671944792366E-4
-0.004383907697610378     -0.004023842798542389    7.933266953740616E-4     -0.00103559057686962
-0.004097497915451456     -0.003443318636007605    0.0030215993884417196    3.770582296965547E-4
-0.004190303706569014     -0.003527723629748514    0.0036260596587527447    -1.6987303649865663E-4
-0.004356410367380999     -0.003925650788168052    0.0020526377427855604    -0.001440901802281733
-0.004342471042496645     -0.003977534005750255    0.0014655473382256996    -0.001433622239647296
-0.004319327805781166     -0.0038812235295534988   0.0025105476981178592    -0.0015394042606731266
-0.004295856610249664     -0.003839181069922612    0.0028412230038024093    -0.0015147818734220966
-0.004304345581472643     -0.0037892214209669746   0.003263205812512197     -0.001344171405230944
-0.004237220810260241     -0.0036165492441877366   0.0037734838654923217    -6.623034827558948E-4
-0.004275595366354441     -0.003733729934492368    0.003499454638437599     -0.001187327637619981
-0.004244392207947903     -0.003692159084513444    0.0035520871322622396    -0.0010458895787193738
-0.003828139956895162     -0.003204694079839612    0.001269677757882508     0.0017411933579281026
-0.003869059531090343     -0.0032619638410880322   0.0014693963942801517    0.001506938495689152
-0.003737184648044321     -0.0031988862663382416   8.976234176817029E-4     0.0015681953961486125
-0.0036700264409826443    -0.0031953446694893664   6.466572539223082E-4     0.001306049653978753
-0.003605193340252892     -0.0031904647238523622   4.1340374432485876E-4    9.21200619189861E-4
-0.003537452021378923     -0.003135313085382943    2.3666573829148177E-4    5.670747470778278E-4
-0.003866145936660244     -0.0033275244073591465   0.001455390161957668     0.001147360763647016
0.012710930152085426      -0.010026864534949565    2.57923956997703E-4      -8.152142562757001E-5
0.012746895785508349      -0.009862335838487158    2.655296495333253E-4     -8.641771717637338E-5
0.012743991735011269      -0.009708381977482161    2.1386059965308016E-4    -7.023341617143473E-5
0.012698487668238008      -0.009574683639051531    1.4508520472447924E-4    -4.6311558426720526E-5
0.012634103101596269      -0.009468808705203557    7.930194299062851E-5     -2.395354594715027E-5
0.012605331242783997      -0.010118950353664703    2.1697755283996213E-4    -6.69439235023366E-5
0.012645962273213317      -0.010259448284202865    1.4023794305378985E-4    -4.190822891044071E-5
0.012719764661370665      -0.010372405737823916    6.309968289328779E-5     -1.8640014131376517E-5
0.010496565557512773      -0.004222363562714334    3.7798448973081565E-5    8.326378640964914E-5
-0.004199689598255194     -0.012902851606210975    -4.0029001109534776E-4   -9.545794144024585E-4
-0.0037250636892770827    -0.013083428718577015    -3.811211544969813E-4    -9.473635807384674E-4
-0.00405935604141994      -0.01290180811011688     -4.970380210155352E-4    -0.00119963523358202
-0.0038345303643554807    -0.01299596660915129     -4.904429559472386E-4    -0.0012026265970047653
-0.003933212328469563     -0.012902353902944278    -5.256848398116626E-4    -0.0012738714355398995
-0.003642349049283724     -0.013056082443138835    -3.0377918497194635E-4   -7.482168475598821E-4
-0.0035596284111656176    -0.013045828949858439    -1.950209281099482E-4    -4.795035537593438E-4
-0.003487359996535296     -0.012994383918689198    -1.110205546298692E-4    -2.726882130437197E-4
-0.0042423865445360455    -0.012807490240803028    -3.027578321407772E-4    -7.28994080471538E-4
-0.004266773206532139     -0.0126951434337795      -2.006917014833586E-4    -4.857806648444894E-4
-0.004305925688225544     -0.01265990594006255     -1.1258840660421372E-4   -2.722078040564384E-4
-0.003914894736848479     -0.003392250976359032    0.0017680419247033316    7.5215069253835E-4
-0.004394143012331404     -0.0041366365734842765   1.7211271995115377E-4    -3.8503553722550485E-4
-0.004398396113530713     -0.0041763646773255      8.953428374835115E-5     -2.1008735703256405E-4
-0.00437371726934226      -0.004104458499447816    3.5111529808239925E-4    -6.802014048433554E-4
-0.004353173711458205     -0.0040692945546388125   6.139626735972137E-4     -9.969554365885337E-4
-0.003978126212226683     -0.0034507082190133247   0.0022136376775696875    3.4758230229099186E-4
-0.004329745422986556     -0.004029612696754951    9.959452113198432E-4     -0.0013130457527276021
-0.004052541622309293     -0.0035273247206635203   0.002732044003747581     -1.837881201965173E-4
-0.0041220448499884625    -0.0036114002755179655   0.0031079860604305257    -7.142465105137954E-4
-0.004297462280385694     -0.0039833038639583      0.001501452570299456     -0.0015861164320893025
-0.004294010739450457     -0.00392713362843321     0.0020417651327785317    -0.0016542788503153083
-0.004267804526226871     -0.0038750134191828786   0.002482009209679814     -0.0016674442019195947
-0.004252347807310618     -0.0038237582613336266   0.0028402638373831363    -0.0015758552313822269
-0.004246440422094811     -0.0037793395393948574   0.0031122482564376777    -0.001430226013099422
-0.004163351040141355     -0.0036834502971536493   0.003169253036332271     -0.001104002316623597
-0.004209711754315916     -0.0037422919039606047   0.0031615096643786227    -0.0013380437665450773
-0.0037848608670518003    -0.003290959288406963    0.0010287732484864484    0.0012759377762945983
-0.0037061425122396946    -0.0032833770043334265   6.687794906614503E-4     0.0011104539923084697
-0.0036444502269201966    -0.0032726491281412536   4.2927457459920876E-4    8.666435642182914E-4
-0.0035753410308098864    -0.0032299439212177994   2.3033419421661537E-4    5.287529728541806E-4
-0.0038127742894143923    -0.0033983585264665173   0.0010947495268096802    6.929445922261701E-4
0.012564608575846278      -0.009939394364587925    2.657777495203495E-4     -8.442680866242657E-5
0.012613304373692768      -0.009788806315934694    2.570968483246463E-4     -8.281637226492174E-5
0.012573521456184766      -0.00966011588903227     2.1838579757662812E-4    -6.971821567092826E-5
0.012525857880555014      -0.009528558315848664    1.5302700365631E-4       -4.71773857110134E-5
0.012457949435307933      -0.00941818575336628     8.30341897126319E-5      -2.5257426303370363E-5
0.01243882495589331       -0.010065170147178953    2.164570742510183E-4     -6.962264074874928E-5
0.012487796387016076      -0.010198213028481552    1.4801213863056644E-4    -4.703816217945503E-5
0.012548125308537054      -0.010313637787363543    7.328758606680977E-5     -2.2644914485739574E-5
0.010359000999432887      -0.004308972142175159    8.384292833635796E-5     1.8354606852115295E-4
0.010414545309297805      -0.004386496748240895    4.423206451784818E-5     9.468954898525835E-5
-0.004141292547100382     -0.012803674296719136    -4.12577308516663E-4     -9.942731057292827E-4
-0.0037099925107926916    -0.012967791515427712    -4.120273757690066E-4    -0.0010155068140454708
-0.0040091189830093925    -0.012804574364969084    -5.004801713033098E-4    -0.0012126910937311393
-0.003793975789403972     -0.012887237150905144    -4.929280167661887E-4    -0.0012064540457190317
-0.0038857155674764145    -0.012811130626406098    -5.241871974272919E-4    -0.0012706098870967346
-0.003604086446533509     -0.012946328106482392    -3.114362270220396E-4    -7.666217390850974E-4
-0.003525984657526606     -0.012948412722965609    -2.0380576916506784E-4   -5.008859920113971E-4
-0.003442118764260388     -0.012877124803050187    -1.154129193339231E-4    -2.835019607323571E-4
-0.004192085797393563     -0.012702947741572596    -3.1007172096523644E-4   -7.508977717478952E-4
-0.004217188539080314     -0.012584416741256607    -2.068706854127825E-4    -5.005318609824929E-4
-0.004256079256549788     -0.012545891700417783    -1.171483100732259E-4    -2.830934442741737E-4
-0.0038689381925254658    -0.0034621619468343224   0.0014417391932158858    2.685531084291797E-4
-0.00437568482248295      -0.004181323444914962    1.575534203388069E-4     -3.662012559336988E-4
-0.0043754648142011075    -0.004228577738018079    8.991516316009447E-5     -2.1948156894380138E-4
-0.004354113867023382     -0.004155960672257848    2.82140503138073E-4      -6.183789694789457E-4
-0.004355560319683986     -0.004233188137324498    1.4484030541549859E-4    -3.512395986941513E-4
-0.00435135280614161      -0.004283438121176365    9.393276089543155E-5     -2.3090876484155217E-4
-0.0043304842918057305    -0.004117796861221588    4.886192348633674E-4     -9.389496967612047E-4
-0.004303850956932693     -0.004071015111314905    8.156470474776815E-4     -0.0012954902100239683
-0.003939710034690099     -0.0035363992959013147   0.0019450112810241033    -2.5853755175336444E-4
-0.00426676142569147      -0.004019922462143081    0.0012669025144639004    -0.0016360666923504613
-0.004011073846598032     -0.003607670577263599    0.002397961235939134     -7.321711747211879E-4
-0.004072000457026364     -0.003659723554793647    0.0027080538075054937    -0.0010371002072081512
-0.0040811685769765954    -0.0037117759492680535   0.002635301304674535     -0.001326272917158578
-0.004242340606183717     -0.003966406299924776    0.001710090648026091     -0.0017957254775416334
-0.004239118292696525     -0.00391838495540038     0.002084618465222368     -0.0017904668658610783
-0.004212882239289947     -0.0038863729784890796   0.0022896803858138827    -0.0018109287873430686
-0.004217160943973608     -0.003851087295300242    0.002549593265790778     -0.001724354137211349
-0.0041924137707611405    -0.0038064968117263263   0.0027489195342208857    -0.0016307759945190623
-0.004136080325577418     -0.0037585755023015715   0.002749048030672528     -0.0015098991228377214
-0.0037393339298862354    -0.0033629696718452326   7.06347482645849E-4      8.181016208020435E-4
-0.0036741541185645993    -0.003345411235189858    4.197836798823967E-4     7.135416807281985E-4
-0.0036121580001870364    -0.0033210440281797463   2.1212569376157813E-4    4.5840378398580886E-4
-0.0037960875188498915    -0.003483219676383166    9.205352164612643E-4     1.1501174009849849E-4
-0.003754530180311068     -0.003432826230900487    6.957543815695689E-4     4.35444777555595E-4
0.012396545083935543      -0.009933172145029857    2.564544688214667E-4     -8.192550380730333E-5
0.012447550515932741      -0.009770624453629516    2.648678015820305E-4     -8.41278209767E-5
0.012409267456940211      -0.009613828406959426    2.222769531458356E-4     -6.905321385986869E-5
0.012370981802622045      -0.009483302393556655    1.5571743499449638E-4    -4.760897619185896E-5
0.012281860839888345      -0.009367318975835025    8.553872372221454E-5     -2.5841335892743434E-5
0.01226990216976406       -0.010024732742998298    2.1123946711707465E-4    -6.84266201138111E-5
0.012317040841783469      -0.010141653874832927    1.4975292170520149E-4    -4.931377341780121E-5
0.012376695440612063      -0.010254243751567272    7.605337081443166E-5     -2.544745460930263E-5
0.010281920541888097      -0.004486815705096498    8.541167604741572E-5     1.7470740845643197E-4
0.010332545625703236      -0.004550638384784699    4.767156973422485E-5     9.589591178902059E-5
0.01022016798505066       -0.004317001691000236    1.3358300398633576E-4    2.816799811990126E-4
0.010151210329353406      -0.004180818426631778    1.647632806671781E-4     3.371190512210814E-4
0.010000484338468901      -0.004121007712832233    1.7388746771481703E-4    3.443249532988205E-4
-0.004085537190032235     -0.012699099715777115    -4.2177178995550323E-4   -0.0010237959632961478
-0.0036599497259023834    -0.012837706064311597    -4.195556188464307E-4    -0.0010239941827428435
-0.003939809385356523     -0.012715822921041297    -5.12429879726604E-4     -0.0012476170273677362
-0.003780031449378294     -0.012751169013910203    -5.13438051558653E-4     -0.0012523269878287155
-0.0035653202994734806    -0.012831062707606597    -3.2355825010933417E-4   -7.914079465192054E-4
-0.003476824818469643     -0.012827066825946904    -2.051252560537537E-4    -5.027580981329577E-4
-0.0033947221022556026    -0.012754267522765936    -1.1992046091796743E-4   -2.9483002215609884E-4
-0.004142792497688303     -0.012593690002247042    -3.151734056208414E-4    -7.638687126997377E-4
-0.004173746003082696     -0.012491810752328527    -2.1471885002814845E-4   -5.199299735143399E-4
-0.004203792728382845     -0.012426441768669293    -1.2233706021466543E-4   -2.959539142519478E-4
-0.0038396055964763118    -0.0035504131937743807   0.001243563548684918     -3.575495056403592E-4
-0.004327194263712447     -0.004289355320010118    1.580595897514988E-4     -3.910257125522248E-4
-0.004326007435657347     -0.004341083426578541    1.0020905511876264E-4    -2.4907229549797855E-4
-0.004331417023723479     -0.004207410803806121    2.5915553382014825E-4    -6.089850202555023E-4
-0.004303993941412924     -0.004164718761451796    4.4099080333380637E-4    -9.475855729822953E-4
-0.0043084610882585285    -0.0042728164849157      2.3288669443068585E-4    -5.758843806901217E-4
-0.004277331652358055     -0.004117042418041982    6.894915777945209E-4     -0.0012864749446395965
-0.00423957855009914      -0.004060213319617665    0.0010762753650519262    -0.0016592733729218362
-0.0039092519563747544    -0.0036212616574863143   0.001724317074242271     -8.394439776191078E-4
-0.0041854651160773       -0.004002476505789541    0.001498739965631917     -0.0019491227626711283
-0.0039883459168556555    -0.003693556450480364    0.002158203326056037     -0.0012746443201175912
-0.004046065145282186     -0.0037635739416110345   0.0023182431001352206    -0.0016165025933169341
-0.004182918789378093     -0.003931401111318571    0.0019456131648872758    -0.001945396301816253
-0.004169003436244787     -0.0038688578064040614   0.002310841593467623     -0.0018626151222271394
-0.004105130760367856     -0.0038278918721579      0.0023289981185291506    -0.0018304721147895454
-0.0037035416117358584    -0.003426885745774144    4.110841021616922E-4     4.142808615739697E-4
-0.003648636345311821     -0.0034104016933617985   1.8854766791521506E-4    3.3909436787379904E-4
-0.0037647085044358974    -0.003565636777416474    7.563945173860417E-4     -4.3787522191723405E-4
-0.003730251466562208     -0.003497557394529826    4.6166123017032414E-4    1.2341500313216147E-5
0.012273138736061937      -0.009853151439326021    2.646568153167526E-4     -8.482925920878277E-5
0.012293435948383554      -0.009709197259399518    2.620225945965529E-4     -8.166873934070809E-5
0.012223448205389134      -0.00956885481456103     2.298809151151024E-4     -7.120944740700113E-5
0.012187869589274116      -0.009433159454647096    1.605674527319673E-4     -4.923735043971159E-5
0.01210591819818591       -0.009315911473242825    8.780601000260285E-5     -2.6642234006538417E-5
0.012117351500508288      -0.009949563462112043    2.2390975712241703E-4    -7.303236720767899E-5
0.012139600518348804      -0.01008319770063736     1.5066045049103843E-4    -4.930715555544895E-5
0.012205352689919874      -0.010194589349248282    7.962194100870007E-5     -2.628085341647725E-5
0.01019847746700229       -0.00466025123766237     8.561365336752523E-5     1.739235667151497E-4
0.010250651625922664      -0.004714830096996088    4.805967630897367E-5     9.792111364629664E-5
0.010167053774691605      -0.004477629257044208    1.2937560400379028E-4    2.645631783941015E-4
0.010059760595787778      -0.00432240983458458     1.6659864224206723E-4    3.4103979958790724E-4
0.009894114671108591      -0.0042291649856234645   1.6612201954799974E-4    3.294236680475248E-4
0.009842243172817665      -0.00408043461947864     1.417687171468916E-4     2.743751023079949E-4
0.00980170355819679       -0.003918303607578262    9.816484393565898E-5     1.8772923441244725E-4
0.00973802258922697       -0.0038400890324395563   4.547644897126858E-5     8.387673561449297E-5
-0.004028568392632311     -0.012591110803225128    -4.3169865238921757E-4   -0.0010509493126887013
-0.003620033838998584     -0.012715973679780059    -4.2867029810490337E-4   -0.001045430045455209
-0.0038788344753102203    -0.012605571026994661    -5.141823225367493E-4    -0.0012575384816089113
-0.003720524313034412     -0.012617105398390978    -5.105667772015975E-4    -0.001244897875051774
-0.0035199736039491975    -0.012706554884734966    -3.299612787882158E-4    -8.081303952171088E-4
-0.0034362850660233446    -0.01271715807940131     -2.1124177986411426E-4   -5.192770692267241E-4
-0.003345026511494819     -0.012625537179679472    -1.247734992377957E-4    -3.063317576590017E-4
-0.004072939955521578     -0.012478680027350966    -3.43126393026607E-4     -8.298045689107116E-4
-0.0041084943809593846    -0.012361099524241474    -2.3159657151846353E-4   -5.593447843212118E-4
-0.004148968286749853     -0.012301222096128748    -1.2762940848587556E-4   -3.081424623734283E-4
-0.0038090869542799053    -0.0036352822754934576   0.001098827108614424     -8.959869835740818E-4
-0.004300511299461835     -0.004345995753165018    1.6907724130385343E-4    -4.2447320295931247E-4
-0.004299377073502967     -0.0044016597626511484   1.0834696748485105E-4    -2.692639802158905E-4
-0.004279707752277159     -0.004327425820234       2.490405262399098E-4     -6.296085282669148E-4
-0.004280216789738144     -0.004218424961677961    3.994450963387209E-4     -9.383417460605923E-4
-0.00424868608698698      -0.004165635069918091    6.166449843292694E-4     -0.0013058195447052466
-0.004261798248605244     -0.004281570542329907    3.5432664939443853E-4    -8.847972469333606E-4
-0.004218934594640059     -0.004106384455054833    9.064574320013129E-4     -0.0016405890054039206
-0.0041805405442682676    -0.0040533322312579275   0.0012224049503556443    -0.001906333222052656
-0.003876861664902581     -0.0037073688466771368   0.001513557843076535     -0.0013528987360486632
-0.004130366984450305     -0.003969382342503863    0.0016853134442501544    -0.0020870076066611056
-0.0041240043219080555    -0.004019794665048707    0.001432474665282476     -0.0021122514912910555
-0.003951061165313252     -0.0037711804771591692   0.0018393107699527448    -0.0016925600041646793
-0.00401873182363108      -0.0038168069662711164   0.0020402402735618212    -0.00186665519664616
-0.004103513076082521     -0.003909896095696087    0.0019438910627182125    -0.0020632252830094303
-0.004034624134632673     -0.003863324806559898    0.0019511539404286423    -0.002021586775745043
-0.0037318557855706472    -0.003645566850211767    6.774790033939253E-4     -8.449741424594532E-4
-0.0036857186145457634    -0.0035                  1.8802382830904898E-4    4.410936193632434E-6
-0.003691706993435265     -0.003583432848832031    3.69893416199817E-4      -4.4251446433889776E-4
0.012113774827593751      -0.009739527182521603    2.739783778683473E-4     -8.67037569022616E-5
0.012041724892674053      -0.009541260084086962    2.4205284883470663E-4    -7.527893782753977E-5
0.012004266402851897      -0.009387293194928096    1.6841443972971895E-4    -5.143786379830175E-5
0.011930155263705366      -0.009263816449263138    8.925928978191322E-5     -2.6973622729285026E-5
0.01194492374469812       -0.009858653123465727    2.390754800067927E-4     -7.741636723716757E-5
0.011955265226147958      -0.01002832004181997     1.480489935780749E-4     -4.862986848127877E-5
0.01203397431081155       -0.01013504142872307     8.229806726175143E-5     -2.7366981084430877E-5
0.010114547537127533      -0.004827146595423683    8.653041714356057E-5     1.7504095083179362E-4
0.010168895662858602      -0.004879087385557241    4.864409146938003E-5     9.829532329841605E-5
0.010091262345900437      -0.004650812418927858    1.2698342449030345E-4    2.5802744419619613E-4
0.01000424021238688       -0.004508570012849183    1.6208901948391692E-4    3.2966229057534996E-4
0.009846286385127884      -0.004368878925522429    1.6790467179032928E-4    3.3410932494179414E-4
0.009735923323707959      -0.004240433841703498    1.3191877137833197E-4    2.5963218144937125E-4
0.009710740818968767      -0.004068199286606343    9.132158026792704E-5     1.7575096209104712E-4
0.00965827629482737       -0.004001278332808849    4.995728131521985E-5     9.52369170055609E-5
-0.003965590234579493     -0.012475091198538063    -4.4650798897404644E-4   -0.0010794178283098923
-0.0035758316927792595    -0.01258699301671979     -4.3368448299926004E-4   -0.0010645646745594429
-0.0038232977580148       -0.012476666506285716    -5.174500127915044E-4    -0.001255819095874493
-0.0036813418315780615    -0.012504479016058027    -5.077040619701788E-4    -0.0012465146600019639
-0.0034612646622284894    -0.01256735888100762     -3.2808185141966576E-4   -8.040576148214592E-4
-0.0033902135793027373    -0.012588370599109744    -2.2169945405187887E-4   -5.431425754536976E-4
-0.003292777263587546     -0.012490653234017789    -1.2950948052548101E-4   -3.180349241204693E-4
-0.004018448224187278     -0.012359277883525558    -3.4831467267771573E-4   -8.451280307977539E-4
-0.004045552540377265     -0.01222316927577933     -2.4021991137491205E-4   -5.822973847809536E-4
-0.004091522374146669     -0.012169846519375865    -1.3293555110344902E-4   -3.2173511061967804E-4
-0.0037822620751516768    -0.0037036305291288187   0.0010086014091324645    -0.001241310999741655
-0.0042721677290602465    -0.004406018663469276    1.8382538816503582E-4    -4.6241071308471623E-4
-0.00427140148756103      -0.004465318206462871    1.172774661008829E-4     -2.916177500977761E-4
-0.004249552744505547     -0.004386028961890406    2.689686751065209E-4     -6.854032279197154E-4
-0.004223208340067961     -0.004335215613031138    3.9333508400901006E-4    -0.001006132224479172
-0.004226944349441706     -0.004218398107646155    5.535446686996503E-4     -0.0012904322793239858
-0.004188937151052261     -0.0041595986999087365   7.968314990372656E-4     -0.0016599971022755128
-0.004192140632690558     -0.00427845920149741     5.421570831853563E-4     -0.001352223056431581
-0.004141588549072301     -0.004084835620456714    0.0011395529249127788    -0.002012042964859462
-0.0038524033780310543    -0.0037741386938555644   0.0013783682907556264    -0.0016752630153323755
-0.004072101031814775     -0.003977005668157026    0.0016030228559316213    -0.002214438757589378
-0.004071345534625931     -0.004041557082701217    0.0013497659070309937    -0.0022474063595245945
-0.0039445205583782525    -0.0038477043851358615   0.0016877903843704487    -0.0020224764739812905
-0.004008737594499975     -0.003924805199719897    0.001686039659171395     -0.0022120489712567303
-0.0036979186464175993    -0.0037314916332449118   6.510656588476797E-4     -0.0011449424231155297
-0.003662050645175773     -0.003664219230866654    3.858719847680316E-4     -6.98283287070009E-4
-0.003648594102114914     -0.003589552646686564    1.878648073596869E-4     -3.395562873816808E-4
0.011910147472028927      -0.009680845249398625    2.735764958214509E-4     -8.688750796858198E-5
0.011864716225928357      -0.009490192112782467    2.451342582500586E-4     -7.633767362612283E-5
0.011818556532951139      -0.009334624705044692    1.7240042449933864E-4    -5.276405042812029E-5
0.011754597911756473      -0.009210921410380152    8.992336784867897E-5     -2.724249509276895E-5
0.011768339044692218      -0.009802949176546859    2.4071500612083438E-4    -7.752467675216353E-5
0.011804664397217585      -0.00995071362839527     1.674812861574645E-4     -5.519092438376223E-5
0.011862486046206211      -0.01007582192104811     8.51153599533555E-5      -2.8062452121575984E-5
0.010033464176153072      -0.004989226972205096    8.694686638634998E-5     1.7574696237360806E-4
0.010087292107353598      -0.005043417002554756    4.877217969796954E-5     9.870839876302902E-5
0.010007030140168235      -0.004817035620377315    1.2816403922916302E-4    2.587152428577516E-4
0.009919748243869441      -0.004680273679181158    1.6279358222416176E-4    3.2822421379727747E-4
0.009760332528162911      -0.004519450421230557    1.6564537662209358E-4    3.316146675864077E-4
0.00966401698164634       -0.004391948143203467    1.3158476593938987E-4    2.6352115018167614E-4
0.009631900606090678      -0.004220388934819767    8.880058133905978E-5     1.7663553980040933E-4
0.00957854780993123       -0.0041624768128341325   4.8955982340073375E-5    9.836790130245208E-5
-0.0038865772401677286    -0.012355707094573962    -4.6669589145388086E-4   -0.0011357764972370155
-0.0035461644325525017    -0.012448189532661982    -4.5794163883638127E-4   -0.0011173240745063952
-0.003706343518871431     -0.012370713773127843    -5.294668634746234E-4    -0.001287682693337204
-0.003425164415211099     -0.012428631141468255    -3.530645540244508E-4    -8.627468634796689E-4
-0.0033374903250657823    -0.012445748671102808    -2.295872995450997E-4    -5.630021544087562E-4
-0.003237761481499924     -0.012349326793848571    -1.3396643949918895E-4   -3.2886614817293186E-4
-0.003951867656117111     -0.0122172930046427      -3.578911998888342E-4    -8.691844390805705E-4
-0.0039851201202195       -0.012087947015812622    -2.476098947778917E-4    -5.995653704913401E-4
-0.004031482317751675     -0.01203197548838188     -1.3839827714267995E-4   -3.3404827814286235E-4
-0.003743410885971002     -0.0037890769004332303   9.114301447640097E-4     -0.0015386434138748015
-0.004242767986917471     -0.004468807865804926    1.992314927408938E-4     -5.022194748051854E-4
-0.0042420142488388875    -0.00453221622869195     1.27030325704037E-4      -3.1552079284297694E-4
-0.004217164825440189     -0.004447508805417593    2.9379301533348913E-4    -7.525847920806481E-4
-0.004187819851179228     -0.004391888351317513    4.242583285638903E-4     -0.0011017375181633993
-0.004154489763889547     -0.004327765140144024    5.679654418783985E-4     -0.0014646726918456949
-0.004146627101850366     -0.004208180477705918    7.693554348143914E-4     -0.0017708494961117783
-0.004114251557542573     -0.004142392803967011    9.91397949755652E-4      -0.0020309989781795183
-0.0041157357421599105    -0.004265531943073263    7.281766606650623E-4     -0.0018116510121796612
-0.004041046030038429     -0.004097089357805713    0.0011814662366641919    -0.0023049739395866174
-0.003819289619387691     -0.003865045313689653    0.0012214601031255567    -0.001993846954632419
-0.0039922496206469165    -0.004010628346652263    0.0014065956223105437    -0.0023757612644978027
-0.0039054171454447127    -0.003940271896118247    0.0014077808444626627    -0.002296146380294057
-0.0036523425763430087    -0.003809808905132968    5.879002703548388E-4     -0.0012290579669730127
-0.003615589910293487     -0.0037766473836960304   3.991773922712274E-4     -8.738680749675129E-4
-0.003612178702673254     -0.0036787401646241084   2.123300998771635E-4     -4.551815770535418E-4
0.011727636117454573      -0.00961779241241817     2.7561139683655655E-4    -8.745634023934763E-5
0.011687508306425533      -0.00943448390453338     2.4626501203264903E-4    -7.670200402431911E-5
0.01164538572241175       -0.009284846861654839    1.757300833348102E-4     -5.381538712955581E-5
0.011579296450302042      -0.009157060608908649    8.975388981023474E-5     -2.717410503733068E-5
0.01159222171256507       -0.009742281824822457    2.4333468199045713E-4    -7.855523444958866E-5
0.011610863684986268      -0.009881915492870576    1.7251173507354397E-4    -5.6436973698605976E-5
0.01169084982282168       -0.010017044615215166    8.701121522826568E-5     -2.8954770825280844E-5
0.009953274347194561      -0.0051509031320166095   8.6928104721595E-5       1.7569704872650056E-4
0.010005857127300267      -0.005207826771686423    4.882094481474416E-5     9.873999187867779E-5
0.009924945761716384      -0.004980975338599685    1.2830828240965712E-4    2.590719177230825E-4
0.009835897101567407      -0.004848686405320952    1.6279998100824112E-4    3.281127647456454E-4
0.009677552841023555      -0.004680722146560515    1.6469067286596832E-4    3.307468516036567E-4
0.009585050987755448      -0.004549266366244656    1.3090746752557095E-4    2.629676134757429E-4
0.009553053812727454      -0.004380640874835542    8.903938435546027E-5     1.7830414409093778E-4
0.009498731882893895      -0.004323632276465504    5.014392777986385E-5     1.0010171278455495E-4
-0.0038130778203126136    -0.01222692242112501     -4.800625883958249E-4    -0.0011645420086626636
-0.003511884422737907     -0.012312823064366304    -4.7260070855401087E-4   -0.0011516243527824382
-0.0036485349677117       -0.012216376144510842    -5.275111198037191E-4    -0.0012803634832007622
-0.0033746813117143367    -0.012283787380183745    -3.6333387408252703E-4   -8.884354452471363E-4
-0.0032839574106077263    -0.012291252992654315    -2.4355023880420987E-4   -5.973239013884075E-4
-0.0031797236251098564    -0.01220126168718735     -1.370253891635684E-4    -3.383050424788206E-4
-0.003889160200532491     -0.012098228605246222    -3.7402930701865275E-4   -9.05221216895788E-4
-0.003932705978560175     -0.011969523329033262    -2.53447701663654E-4     -6.109934187776012E-4
-0.003968892671652607     -0.011887179726237368    -1.426863324887096E-4    -3.451920776569454E-4
-0.003707143132813967     -0.0038805241670257667   8.545842134248738E-4     -0.0017387009032416693
-0.00421029374121195      -0.004537262230423572    2.1832984727153027E-4    -5.498358784537085E-4
-0.004211145960970466     -0.0046025195124421      1.3744804601323064E-4    -3.4027579092508277E-4
-0.004183345584870635     -0.004511675016223575    3.218199522230407E-4     -8.246192698455739E-4
-0.004150840224749889     -0.004453988941586098    4.57413903496829E-4      -0.0011978223123815057
-0.004115822589503696     -0.0043876120599085355   5.935602177892874E-4     -0.0015656236528754383
-0.004085914667495019     -0.0043295919104741395   7.057216991619423E-4     -0.0018403237724815703
-0.004049331952610402     -0.0041878457829730535   9.696238155132222E-4     -0.002218891619288083
-0.004039897535037945     -0.004262953994953257    8.557839722133896E-4     -0.002154965512752539
-0.003953292620887046     -0.004114712151867447    0.0011502316727290947    -0.002482991779842766
-0.0037786912276003694    -0.003958324291734685    0.0010812078624801002    -0.0021877051921991818
-0.003867521145240268     -0.004031678331113413    0.00121117111852394      -0.0024564687000841706
-0.004174349424401921     -0.0046098274874546135   2.438204570182384E-4     -6.111911706948694E-4
-0.004178723927716644     -0.004676402269869469    1.4785927922205422E-4    -3.649083353141824E-4
-0.003620737810965562     -0.003910467866846213    6.024737727646214E-4     -0.0013858452284025728
-0.003578252321473645     -0.0038699902877764106   4.013354743045918E-4     -9.401670278380339E-4
-0.0035755113317323703    -0.0037695824468081643   2.3103843723575905E-4    -5.285357346252585E-4
0.011551742131429503      -0.009559123649305746    2.7730804645990356E-4    -8.792135053029736E-5
0.011510765830319422      -0.00937703929628509     2.468752207728104E-4     -7.687061141375998E-5
0.011467315402283303      -0.00923249591174207     1.7824928360430186E-4    -5.455026580190534E-5
0.011405258407272975      -0.009102482774875234    8.845824500635566E-5     -2.6768258766421443E-5
0.011415638090429697      -0.009681917732675672    2.46017259401914E-4      -7.942899145801332E-5
0.011443387337982993      -0.009824852905881809    1.7532647099407497E-4    -5.729987260413119E-5
