F:\Uni\Simulations\SwarmSimulation
0.07,0.0095,0.00025,0.00025,0,2.8651e-12,-4.9253e-11,0,0.00080909,-0.00094916
0.071,0.00975,0.00025,0.00025,0,2.9405e-12,1.7081e-10,0,0.00032349,-0.00094882
0.071,0.01,0.00025,0.00025,0,3.0159e-12,6.8294e-11,0,-0.00057109,-0.0009488
0.072,0.01025,0.00025,0.00025,0,3.0913e-12,-1.2056e-10,0,5.8112e-05,-0.00094906
0.072,0.0105,0.00025,0.00025,0,3.1667e-12,1.2268e-11,0,-0.0010913,-0.00094896
0.073,0.01075,0.00025,0.00025,0,3.2421e-12,-2.3038e-10,0,-0.00070975,-0.00094938
0.074,0.011,0.00025,0.00025,0,3.3175e-12,-1.4984e-10,0,-0.00017264,-0.00094951
0.075,0.01125,0.00025,0.00025,0,3.3929e-12,-3.6447e-11,0,0.00098045,-0.00094949
0.075,0.0115,0.00025,0.00025,0,3.4683e-12,2.0699e-10,0,0.00056385,-0.0009491
0.076,0.01175,0.00025,0.00025,0,3.5437e-12,1.1904e-10,0,-7.0767e-05,-0.00094901
0.076,0.012,0.00025,0.00025,0,3.619e-12,-1.494e-11,0,0.0011348,-0.00094911
0.077,0.01225,0.00025,0.00025,0,3.6944e-12,2.3957e-10,0,0.00076559,-0.00094867
0.077,0.0125,0.00025,0.00025,0,3.7698e-12,1.6163e-10,0,0.00025874,-0.00094853
0.078,0.01275,0.00025,0.00025,0,3.8452e-12,5.4623e-11,0,-0.00073818,-0.00094852
0.078,0.013,0.00025,0.00025,0,3.9206e-12,-1.5584e-10,0,-0.00021682,-0.00094883
0.079,0.01325,0.00025,0.00025,0,3.996e-12,-4.5774e-11,0,0.00085556,-0.00094882
0.079,0.0135,0.00025,0.00025,0,4.0714e-12,1.8062e-10,0,0.00039081,-0.00094847
0.079,0.01375,0.00025,0.00025,0,4.1468e-12,8.2506e-11,0,-0.00041374,-0.00094844
0.08,0.014,0.00025,0.00025,0,4.2222e-12,-8.7347e-11,0,0.00036421,-0.00094864
0.08,0.01425,0.00025,0.00025,0,4.2976e-12,7.689e-11,0,-0.00047384,-0.00094845
0.08,0.0145,0.00025,0.00025,0,4.373e-12,-1.0003e-10,0,0.00024025,-0.00094867
0.081,0.01475,0.00025,0.00025,0,4.4484e-12,5.072e-11,0,-0.00078842,-0.00094852
0.081,0.015,0.00025,0.00025,0,4.5238e-12,-1.6645e-10,0,-0.00029277,-0.00094885
0.081,0.01525,0.00025,0.00025,0,4.5992e-12,-6.1807e-11,0,0.00064931,-0.00094886
0.082,0.0155,0.00025,0.00025,0,4.6746e-12,1.3708e-10,0,7.5757e-05,-0.00094858
0.082,0.01575,0.00025,0.00025,0,4.75e-12,1.5994e-11,0,-0.0011375,-0.00094863
0.083,0.016,0.00025,0.00025,0,4.8254e-12,-2.4014e-10,0,-0.00076893,-0.00094907
0.083,0.01625,0.00025,0.00025,0,4.9008e-12,-1.6233e-10,0,-0.00026356,-0.00094922
0.084,0.0165,0.00025,0.00025,0,4.9762e-12,-5.5642e-11,0,0.00072636,-0.00094922
0.084,0.01675,0.00025,0.00025,0,5.0516e-12,1.5334e-10,0,0.00019881,-0.00094891
0.085,0.017,0.00025,0.00025,0,5.127e-12,4.1973e-11,0,-0.00090475,-0.00094893
0.086,0.01725,0.00025,0.00025,0,5.2024e-12,-1.9101e-10,0,-0.00046006,-0.00094929
0.086,0.0175,0.00025,0.00025,0,5.2778e-12,-9.7125e-11,0,0.00026791,-0.00094935
0.087,0.01775,0.00025,0.00025,0,5.3532e-12,5.656e-11,0,-0.00071313,-0.0009492
0.088,0.018,0.00025,0.00025,0,5.4286e-12,-1.5055e-10,0,-0.00017791,-0.0009495
0.088,0.01825,0.00025,0.00025,0,5.504e-12,-3.756e-11,0,0.0009661,-0.00094947
0.089,0.0185,0.00025,0.00025,0,5.5794e-12,2.0396e-10,0,0.0005445,-0.00094909
0.09,0.01875,0.00025,0.00025,0,5.6548e-12,1.1495e-10,0,-0.00010558,-0.00094901
0.09,0.019,0.00025,0.00025,0,5.7302e-12,-2.2289e-11,0,0.0011356,-0.00094911
0.091,0.01925,0.00025,0.00025,0,5.8056e-12,2.3974e-10,0,0.00076668,-0.00094868
0.092,0.0195,0.00025,0.00025,0,5.881e-12,1.6186e-10,0,0.00026044,-0.00094853
0.092,0.01975,0.00025,0.00025,0,5.9563e-12,5.4984e-11,0,-0.00073322,-0.00094853
0.093,0.02,0.00025,0.00025,0,6.0317e-12,-1.5479e-10,0,-0.00020913,-0.00094884
0.093,0.02025,0.00025,0.00025,0,6.1071e-12,-4.4151e-11,0,0.00087766,-0.00094882
0.094,0.0205,0.00025,0.00025,0,6.1825e-12,1.8529e-10,0,0.00042226,-0.00094847
0.094,0.02075,0.00025,0.00025,0,6.2579e-12,8.9146e-11,0,-0.00034535,-0.00094842
0.094,0.021,0.00025,0.00025,0,6.3333e-12,-7.2909e-11,0,0.00051897,-0.0009486
0.095,0.02125,0.00025,0.00025,0,6.4087e-12,1.0956e-10,0,-0.00015268,-0.00094836
0.095,0.0215,0.00025,0.00025,0,6.4841e-12,-3.2233e-11,0,0.0010351,-0.00094848
0.095,0.02175,0.00025,0.00025,0,6.5595e-12,2.1853e-10,0,0.00063668,-0.00094808
0.096,0.022,0.00025,0.00025,0,6.6349e-12,1.3441e-10,0,5.4879e-05,-0.00094797
0.096,0.02225,0.00025,0.00025,0,6.7103e-12,1.1586e-11,0,-0.00107,-0.00094803
0.096,0.0225,0.00025,0.00025,0,6.7857e-12,-2.2588e-10,0,-0.00068208,-0.00094844
0.097,0.02275,0.00025,0.00025,0,6.8611e-12,-1.44e-10,0,-0.00012864,-0.00094856
0.097,0.023,0.00025,0.00025,0,6.9365e-12,-2.7159e-11,0,0.0010942,-0.00094852
0.097,0.02325,0.00025,0.00025,0,7.0119e-12,2.31e-10,0,0.00071367,-0.00094809
0.097,0.0235,0.00025,0.00025,0,7.0873e-12,1.5067e-10,0,0.00017907,-0.00094796
0.098,0.02375,0.00025,0.00025,0,7.1627e-12,3.7805e-11,0,-0.00095971,-0.00094798
0.098,0.024,0.00025,0.00025,0,7.2381e-12,-2.0261e-10,0,-0.00053564,-0.00094837
0.098,0.02425,0.00025,0.00025,0,7.3135e-12,-1.1308e-10,0,0.00012239,-0.00094845
0.099,0.0245,0.00025,0.00025,0,7.3889e-12,2.5839e-11,0,-0.0011011,-0.00094834
0.099,0.02475,0.00025,0.00025,0,7.4643e-12,-2.3246e-10,0,-0.00072235,-0.00094876
0.099,0.025,0.00025,0.00025,0,7.5397e-12,-1.525e-10,0,-0.00019223,-0.0009489
0.099,0.02525,0.00025,0.00025,0,7.6151e-12,-4.0582e-11,0,0.00092596,-0.00094888
0.1,0.0255,0.00025,0.00025,0,7.6905e-12,1.9548e-10,0,0.00048969,-0.00094851
0.1,0.02575,0.00025,0.00025,0,7.7659e-12,1.0338e-10,0,-0.00020854,-0.00094844
0.1,0.026,0.00025,0.00025,0,7.8413e-12,-4.4025e-11,0,0.00087946,-0.00094858
0.101,0.02625,0.00025,0.00025,0,7.9167e-12,1.8567e-10,0,0.00042483,-0.00094822
0.101,0.0265,0.00025,0.00025,0,7.9921e-12,8.9688e-11,0,-0.00033978,-0.00094817
0.101,0.02675,0.00025,0.00025,0,8.0675e-12,-7.1734e-11,0,0.00053242,-0.00094835
0.101,0.027,0.00025,0.00025,0,8.1429e-12,1.124e-10,0,-0.00012756,-0.00094811
0.102,0.02725,0.00025,0.00025,0,8.2183e-12,-2.693e-11,0,0.0010966,-0.00094823
0.102,0.0275,0.00025,0.00025,0,8.2937e-12,2.3152e-10,0,0.00071682,-0.0009478
0.102,0.02775,0.00025,0.00025,0,8.369e-12,1.5133e-10,0,0.00018404,-0.00094767
0.102,0.028,0.00025,0.00025,0,8.4444e-12,3.8853e-11,0,-0.00094539,-0.00094769
0.104,0.02825,0.00025,0.00025,0,8.5198e-12,-1.9959e-10,0,-0.0005161,-0.00094807
0.105,0.0285,0.00025,0.00025,0,8.5952e-12,-1.0896e-10,0,0.00015885,-0.00094814
0.105,0.02875,0.00025,0.00025,0,8.6706e-12,3.3535e-11,0,-0.0010139,-0.00094802
0.105,0.029,0.00025,0.00025,0,8.746e-12,-2.1404e-10,0,-0.00060834,-0.00094842
0.105,0.02925,0.00025,0.00025,0,8.8214e-12,-1.2843e-10,0,-6.5141e-06,-0.00094852
0.106,0.0295,0.00025,0.00025,0,8.8968e-12,-1.3752e-12,0,0.00028028,-0.00094844
0.106,0.02975,0.00025,0.00025,0,8.9722e-12,5.9172e-11,0,-0.00067986,-0.00094834
0.106,0.03,0.00025,0.00025,0,9.0476e-12,-1.4353e-10,0,-0.00012505,-0.00094863
0.106,0.03025,0.00025,0.00025,0,9.123e-12,-2.64e-11,0,0.0011024,-0.00094859
0.107,0.0305,0.00025,0.00025,0,9.1984e-12,2.3273e-10,0,0.00072426,-0.00094816
0.107,0.03075,0.00025,0.00025,0,9.2738e-12,1.529e-10,0,0.00019565,-0.00094803
0.107,0.031,0.00025,0.00025,0,9.3492e-12,4.1304e-11,0,-0.00091245,-0.00094804
0.108,0.03125,0.00025,0.00025,0,9.4246e-12,-1.9263e-10,0,-0.00047069,-0.00094841
0.108,0.0315,0.00025,0.00025,0,9.5e-12,-9.9369e-11,0,0.00024681,-0.00094847
0.108,0.03175,0.00025,0.00025,0,9.5754e-12,5.2105e-11,0,-0.0007693,-0.00094832
0.109,0.032,0.00025,0.00025,0,9.6508e-12,-1.6241e-10,0,-0.00026405,-0.00094864
0.109,0.03225,0.00025,0.00025,0,9.7262e-12,-5.5745e-11,0,0.00072555,-0.00094864
0.109,0.0325,0.00025,0.00025,0,9.8016e-12,1.5317e-10,0,0.00019771,-0.00094834
0.11,0.03275,0.00025,0.00025,0,9.877e-12,4.1739e-11,0,-0.00090647,-0.00094836
0.11,0.033,0.00025,0.00025,0,9.9524e-12,-1.9137e-10,0,-0.00046236,-0.00094872
0.11,0.03325,0.00025,0.00025,0,1.0028e-11,-9.7612e-11,0,0.0002635,-0.00094878
0.11,0.0335,0.00025,0.00025,0,1.0103e-11,5.5629e-11,0,-0.00072402,-0.00094862
0.111,0.03375,0.00025,0.00025,0,1.0179e-11,-1.5285e-10,0,-0.00019479,-0.00094893
0.111,0.034,0.00025,0.00025,0,1.0254e-11,-4.1122e-11,0,0.00091905,-0.00094891
0.111,0.03425,0.00025,0.00025,0,1.0329e-11,1.9403e-10,0,0.0004802,-0.00094854
0.112,0.0345,0.00025,0.00025,0,1.0405e-11,1.0138e-10,0,-0.0002269,-0.00094848
0.112,0.03475,0.00025,0.00025,0,1.048e-11,-4.7901e-11,0,0.00082789,-0.00094862
0.113,0.035,0.00025,0.00025,0,1.0556e-11,1.7478e-10,0,0.00035111,-0.00094828
0.113,0.03525,0.00025,0.00025,0,1.0631e-11,7.4124e-11,0,-0.0005038,-0.00094826
0.113,0.0355,0.00025,0.00025,0,1.0706e-11,-1.0636e-10,0,0.00018223,-0.00094849
0.113,0.03575,0.00025,0.00025,0,1.0782e-11,3.8472e-11,0,-0.00094907,-0.00094836
0.114,0.036,0.00025,0.00025,0,1.0857e-11,-2.0036e-10,0,-0.00052108,-0.00094874
0.114,0.03625,0.00025,0.00025,0,1.0933e-11,-1.1001e-10,0,0.00014958,-0.00094881
0.114,0.0365,0.00025,0.00025,0,1.1008e-11,3.1578e-11,0,-0.0010364,-0.00094869
0.115,0.03675,0.00025,0.00025,0,1.1083e-11,-2.188e-10,0,-0.00063815,-0.0009491
0.115,0.037,0.00025,0.00025,0,1.1159e-11,-1.3472e-10,0,-5.674e-05,-0.00094921
0.115,0.03725,0.00025,0.00025,0,1.1234e-11,-1.1979e-11,0,0.0010935,-0.00094915
0.116,0.0375,0.00025,0.00025,0,1.131e-11,2.3085e-10,0,0.00071279,-0.00094873
0.116,0.03775,0.00025,0.00025,0,1.1385e-11,1.5048e-10,0,0.00017784,-0.0009486
0.116,0.038,0.00025,0.00025,0,1.146e-11,3.7545e-11,0,-0.0009614,-0.00094862
0.116,0.03825,0.00025,0.00025,0,1.1536e-11,-2.0297e-10,0,-0.00053786,-0.00094901
0.117,0.0385,0.00025,0.00025,0,1.1611e-11,-1.1355e-10,0,0.00011846,-0.00094909
0.117,0.03875,0.00025,0.00025,0,1.1687e-11,2.5009e-11,0,-0.0011039,-0.00094898
0.117,0.039,0.00025,0.00025,0,1.1762e-11,-2.3304e-10,0,-0.00072586,-0.00094941
0.118,0.03925,0.00025,0.00025,0,1.1837e-11,-1.5324e-10,0,-0.00019758,-0.00094954
0.118,0.0395,0.00025,0.00025,0,1.1913e-11,-4.1711e-11,0,0.00091131,-0.00094952
0.118,0.03975,0.00025,0.00025,0,1.1988e-11,1.9239e-10,0,0.00046951,-0.00094916
0.119,0.04,0.00025,0.00025,0,1.2063e-11,9.912e-11,0,-0.0002479,-0.00094909
0.119,0.04025,0.00025,0.00025,0,1.2139e-11,-5.2336e-11,0,0.00076964,-0.00094925
0.119,0.0405,0.00025,0.00025,0,1.2214e-11,1.6248e-10,0,0.00026511,-0.00094893
0.12,0.04075,0.00025,0.00025,0,1.229e-11,5.5968e-11,0,-0.00071948,-0.00094892
0.12,0.041,0.00025,0.00025,0,1.2365e-11,-1.5189e-10,0,-0.00018766,-0.00094923
0.12,0.04125,0.00025,0.00025,0,1.244e-11,-3.9618e-11,0,0.00093959,-0.00094921
0.121,0.0415,0.00025,0.00025,0,1.2516e-11,1.9836e-10,0,0.00050852,-0.00094883
0.121,0.04175,0.00025,0.00025,0,1.2591e-11,1.0736e-10,0,-0.00017209,-0.00094876
0.121,0.042,0.00025,0.00025,0,1.2667e-11,-3.6331e-11,0,0.00098337,-0.00094889
0.121,0.04225,0.00025,0.00025,0,1.2742e-11,2.076e-10,0,0.00056793,-0.0009485
0.122,0.0425,0.00025,0.00025,0,1.2817e-11,1.199e-10,0,-6.3046e-05,-0.00094841
0.122,0.04275,0.00025,0.00025,0,1.2893e-11,-1.331e-11,0,0.0011179,-0.0009485
0.122,0.043,0.00025,0.00025,0,1.2968e-11,2.3602e-10,0,0.00074424,-0.00094807
0.123,0.04325,0.00025,0.00025,0,1.3044e-11,1.5712e-10,0,0.00022656,-0.00094793
0.123,0.0435,0.00025,0.00025,0,1.3119e-11,4.783e-11,0,-0.00082448,-0.00094794
0.124,0.04375,0.00025,0.00025,0,1.3194e-11,-1.7406e-10,0,-0.00034565,-0.00094828
0.125,0.044,0.00025,0.00025,0,1.327e-11,-7.2972e-11,0,0.00051884,-0.00094831
0.125,0.04425,0.00025,0.00025,0,1.3345e-11,1.0954e-10,0,-0.00015252,-0.00094807
0.125,0.0445,0.00025,0.00025,0,1.3421e-11,-3.2199e-11,0,0.0010367,-0.00094819
0.126,0.04475,0.00025,0.00025,0,1.3496e-11,2.1887e-10,0,0.00063893,-0.00094778
0.126,0.045,0.00025,0.00025,0,1.3571e-11,1.3489e-10,0,5.889e-05,-0.00094767
0.126,0.04525,0.00025,0.00025,0,1.3647e-11,1.2433e-11,0,0.00050246,-0.00094773
0.127,0.0455,0.00025,0.00025,0,1.3722e-11,1.0608e-10,0,-0.00018346,-0.00094742
0.127,0.04575,0.00025,0.00025,0,1.3798e-11,-3.8731e-11,0,0.00095155,-0.00094755
0.127,0.046,0.00025,0.00025,0,1.3873e-11,2.0089e-10,0,0.00052489,-0.00094717
0.128,0.04625,0.00025,0.00025,0,1.3948e-11,1.1081e-10,0,-0.00014125,-0.0009471
0.128,0.0465,0.00025,0.00025,0,1.4024e-11,-2.982e-11,0,0.0010657,-0.00094721
0.128,0.04675,0.00025,0.00025,0,1.4099e-11,2.2498e-10,0,0.00067683,-0.0009468
0.129,0.047,0.00025,0.00025,0,1.4175e-11,1.4289e-10,0,0.00012086,-0.00094668
0.129,0.04725,0.00025,0.00025,0,1.425e-11,2.5516e-11,0,-0.0010972,-0.00094672
0.129,0.0475,0.00025,0.00025,0,1.4325e-11,-2.3164e-10,0,-0.00071726,-0.00094714
0.13,0.04775,0.00025,0.00025,0,1.4401e-11,-1.5143e-10,0,-0.00018413,-0.00094727
0.13,0.048,0.00025,0.00025,0,1.4476e-11,-3.8874e-11,0,0.00094984,-0.00094725
0.13,0.04825,0.00025,0.00025,0,1.4552e-11,2.0053e-10,0,0.00052257,-0.00094687
0.13,0.0485,0.00025,0.00025,0,1.4627e-11,1.1032e-10,0,-0.00014553,-0.0009468
0.131,0.04875,0.00025,0.00025,0,1.4702e-11,-3.0724e-11,0,0.001055,-0.00094692
0.131,0.049,0.00025,0.00025,0,1.4778e-11,2.2273e-10,0,0.00066294,-0.0009465
0.131,0.04925,0.00025,0.00025,0,1.4853e-11,1.3996e-10,0,9.8414e-05,-0.00094639
0.131,0.0495,0.00025,0.00025,0,1.4929e-11,2.0777e-11,0,-0.0011201,-0.00094643
0.132,0.04975,0.00025,0.00025,0,1.5004e-11,-2.3647e-10,0,-0.00074662,-0.00094686
0.132,0.05,0.00025,0.00025,0,1.5079e-11,-1.5762e-10,0,-0.00022949,-0.000947
0.16,0.05025,0.00025,0.00025,0,1.5079e-11,-4.8448e-11,0,0.00082121,-0.000947
0.163,0.0505,0.00025,0.00025,0,1.5079e-11,1.7337e-10,0,0.00034151,-0.00094666
0.163,0.05075,0.00025,0.00025,0,1.5079e-11,7.2098e-11,0,-0.00052592,-0.00094663
0.164,0.051,0.00025,0.00025,0,1.5079e-11,-1.1103e-10,0,0.00014065,-0.00094687
0.165,0.05125,0.00025,0.00025,0,1.5079e-11,2.9693e-11,0,-0.0010539,-0.00094676
0.166,0.0515,0.00025,0.00025,0,1.5079e-11,-2.225e-10,0,-0.00066105,-0.00094717
0.167,0.05175,0.00025,0.00025,0,1.5079e-11,-1.3956e-10,0,-9.4393e-05,-0.00094729
0.167,0.052,0.00025,0.00025,0,1.5079e-11,-1.9928e-11,0,0.0011491,-0.00094724
0.168,0.05225,0.00025,0.00025,0,1.5079e-11,2.4259e-10,0,0.00078391,-0.0009468
0.168,0.0525,0.00025,0.00025,0,1.5079e-11,1.655e-10,0,0.00028652,-0.00094664
0.17,0.05275,0.00025,0.00025,0,1.5079e-11,6.049e-11,0,-0.00066256,-0.00094664
0.17,0.053,0.00025,0.00025,0,1.5079e-11,-1.3988e-10,0,-9.6887e-05,-0.00094692
0.171,0.05325,0.00025,0.00025,0,1.5079e-11,-2.0454e-11,0,0.0011473,-0.00094687
0.171,0.0535,0.00025,0.00025,0,1.5079e-11,2.422e-10,0,0.00078159,-0.00094643
0.171,0.05375,0.00025,0.00025,0,1.5079e-11,1.6501e-10,0,0.00028306,-0.00094628
0.171,0.054,0.00025,0.00025,0,1.5079e-11,5.9759e-11,0,-0.00067154,-0.00094627
0.172,0.05425,0.00025,0.00025,0,1.5079e-11,-1.4177e-10,0,-0.00011148,-0.00094656
0.172,0.0545,0.00025,0.00025,0,1.5079e-11,-2.3534e-11,0,0.001129,-0.00094652
0.173,0.05475,0.00025,0.00025,0,1.5079e-11,2.3835e-10,0,0.00075837,-0.00094608
0.174,0.055,0.00025,0.00025,0,1.5079e-11,1.601e-10,0,0.00024813,-0.00094594
0.174,0.05525,0.00025,0.00025,0,1.5079e-11,5.2385e-11,0,-0.00076452,-0.00094594
0.175,0.0555,0.00025,0.00025,0,1.5079e-11,-1.614e-10,0,-0.00025673,-0.00094626
0.175,0.05575,0.00025,0.00025,0,1.5079e-11,-5.4199e-11,0,0.00074588,-0.00094626
0.175,0.056,0.00025,0.00025,0,1.5079e-11,1.5747e-10,0,0.00022916,-0.00094595
0.176,0.05625,0.00025,0.00025,0,1.5079e-11,4.838e-11,0,-0.0008166,-0.00094595
0.176,0.0565,0.00025,0.00025,0,1.5079e-11,-1.724e-10,0,-0.00033411,-0.00094629
0.177,0.05675,0.00025,0.00025,0,1.5079e-11,-7.0537e-11,0,0.00054668,-0.00094631
0.177,0.057,0.00025,0.00025,0,1.5079e-11,1.1541e-10,0,-0.00010106,-0.00094606
0.177,0.05725,0.00025,0.00025,0,1.5079e-11,-2.1335e-11,0,0.0011431,-0.00094617
0.177,0.0575,0.00025,0.00025,0,1.5079e-11,2.4133e-10,0,0.00077633,-0.00094573
0.178,0.05775,0.00025,0.00025,0,1.5079e-11,1.6389e-10,0,0.00027519,-0.00094558
0.179,0.058,0.00025,0.00025,0,1.5079e-11,5.8097e-11,0,-0.00069213,-0.00094557
0.179,0.05825,0.00025,0.00025,0,1.5079e-11,-1.4612e-10,0,-0.00014451,-0.00094587
0.179,0.0585,0.00025,0.00025,0,1.5079e-11,-3.0509e-11,0,0.0010578,-0.00094584
0.18,0.05875,0.00025,0.00025,0,1.5079e-11,2.2332e-10,0,0.00066657,-0.00094542
0.18,0.059,0.00025,0.00025,0,1.5079e-11,1.4072e-10,0,0.00010433,-0.0009453
0.18,0.05925,0.00025,0.00025,0,1.5079e-11,2.2026e-11,0,-0.0011167,-0.00094535
0.181,0.0595,0.00025,0.00025,0,1.5079e-11,-2.3574e-10,0,-0.00074224,-0.00094578
0.181,0.05975,0.00025,0.00025,0,1.5079e-11,-1.567e-10,0,-0.00022278,-0.00094592
0.181,0.06,0.00025,0.00025,0,1.5079e-11,-4.7033e-11,0,0.00084008,-0.00094591
0.182,0.06025,0.00025,0.00025,0,1.5079e-11,1.7735e-10,0,0.00036884,-0.00094557
0.182,0.0605,0.00025,0.00025,0,1.5079e-11,7.7868e-11,0,-0.00046212,-0.00094553
0.182,0.06075,0.00025,0.00025,0,1.5079e-11,-9.756e-11,0,0.00026417,-0.00094575
0.183,0.061,0.00025,0.00025,0,1.5079e-11,5.5771e-11,0,-0.00072104,-0.0009456
0.183,0.06125,0.00025,0.00025,0,1.5079e-11,-1.5222e-10,0,-0.00019003,-0.0009459
0.184,0.0615,0.00025,0.00025,0,1.5079e-11,-4.0119e-11,0,0.00093316,-0.00094588
0.184,0.06175,0.00025,0.00025,0,1.5079e-11,1.97e-10,0,0.00049975,-0.00094551
0.184,0.062,0.00025,0.00025,0,1.5079e-11,1.0551e-10,0,-0.00018865,-0.00094544
0.185,0.06225,0.00025,0.00025,0,1.5079e-11,-3.9827e-11,0,0.00093698,-0.00094557
0.185,0.0625,0.00025,0.00025,0,1.5079e-11,1.9781e-10,0,0.00050499,-0.00094519
0.185,0.06275,0.00025,0.00025,0,1.5079e-11,1.0661e-10,0,-0.00017864,-0.00094512
0.187,0.063,0.00025,0.00025,0,1.5079e-11,-3.7713e-11,0,0.00096532,-0.00094525
0.187,0.06325,0.00025,0.00025,0,1.5079e-11,2.0379e-10,0,0.00054362,-0.00094487
0.188,0.0635,0.00025,0.00025,0,1.5079e-11,1.1477e-10,0,-0.00010668,-0.00094478
0.188,0.06375,0.00025,0.00025,0,1.5079e-11,-2.2522e-11,0,0.0011361,-0.00094489
0.188,0.064,0.00025,0.00025,0,1.5079e-11,2.3985e-10,0,0.00076741,-0.00094445
0.189,0.06425,0.00025,0.00025,0,1.5079e-11,1.6201e-10,0,0.0002618,-0.00094431
0.189,0.0645,0.00025,0.00025,0,1.5079e-11,5.527e-11,0,-0.00072764,-0.0009443
0.189,0.06475,0.00025,0.00025,0,1.5079e-11,-1.5362e-10,0,-0.0002003,-0.00094461
0.19,0.065,0.00025,0.00025,0,1.5079e-11,-4.2286e-11,0,0.00090393,-0.00094459
0.19,0.06525,0.00025,0.00025,0,1.5079e-11,1.9083e-10,0,0.00045931,-0.00094423
0.19,0.0655,0.00025,0.00025,0,1.5079e-11,9.6966e-11,0,-0.0002681,-0.00094417
0.191,0.06575,0.00025,0.00025,0,1.5079e-11,-5.6601e-11,0,0.00071507,-0.00094433
0.191,0.066,0.00025,0.00025,0,1.5079e-11,1.5096e-10,0,0.00018156,-0.00094403
0.191,0.06625,0.00025,0.00025,0,1.5079e-11,3.8331e-11,0,-0.0009492,-0.00094405
