F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
1.077,5.1998e-16,1.1071e-15,0,1.311e-09,-0.00094336
1.078,5.1998e-16,2.7678e-16,0,3.2776e-09,-0.00094336
1.079,5.1998e-16,6.9195e-16,0,8.194e-10,-0.00094336
1.08,5.1998e-16,1.7299e-16,0,2.0485e-09,-0.00094336
1.081,5.1998e-16,4.3247e-16,0,5.1213e-09,-0.00094336
1.082,5.1998e-16,1.0812e-15,0,1.2803e-09,-0.00094336
1.083,5.1998e-16,2.7029e-16,0,3.2008e-09,-0.00094336
1.084,5.1998e-16,6.7574e-16,0,8.002e-10,-0.00094336
1.085,5.1998e-16,1.6893e-16,0,2.0005e-09,-0.00094336
1.086,5.1998e-16,4.2234e-16,0,5.0012e-09,-0.00094336
1.087,5.1998e-16,1.0558e-15,0,1.2503e-09,-0.00094336
1.088,5.1998e-16,2.6396e-16,0,3.1258e-09,-0.00094336
1.089,5.1998e-16,6.599e-16,0,7.8144e-10,-0.00094336
1.09,5.1998e-16,1.6497e-16,0,1.9536e-09,-0.00094336
1.091,5.1998e-16,4.1244e-16,0,4.884e-09,-0.00094336
1.092,5.1998e-16,1.0311e-15,0,1.221e-09,-0.00094336
1.093,5.1998e-16,2.5777e-16,0,3.0525e-09,-0.00094336
1.094,5.1998e-16,6.4443e-16,0,7.6313e-10,-0.00094336
1.095,5.1998e-16,1.6111e-16,0,1.9078e-09,-0.00094336
1.096,5.1998e-16,4.0277e-16,0,4.7696e-09,-0.00094336
1.097,5.1998e-16,1.0069e-15,0,1.1924e-09,-0.00094336
1.098,5.1998e-16,2.5173e-16,0,2.981e-09,-0.00094336
1.099,5.1998e-16,6.2933e-16,0,7.4524e-10,-0.00094336
1.1,5.1998e-16,1.5733e-16,0,1.8631e-09,-0.00094336
1.101,5.1998e-16,3.9333e-16,0,4.6578e-09,-0.00094336
1.102,5.1998e-16,9.8333e-16,0,1.1644e-09,-0.00094336
1.103,5.1998e-16,2.4583e-16,0,2.9111e-09,-0.00094336
1.104,5.1998e-16,6.1458e-16,0,7.2778e-10,-0.00094336
1.105,5.1998e-16,1.5364e-16,0,1.8194e-09,-0.00094336
1.106,5.1998e-16,3.8411e-16,0,4.5486e-09,-0.00094336
1.107,5.1998e-16,9.6028e-16,0,1.1372e-09,-0.00094336
1.108,5.1998e-16,2.4007e-16,0,2.8429e-09,-0.00094336
1.109,5.1998e-16,6.0017e-16,0,7.1072e-10,-0.00094336
1.11,5.1998e-16,1.5004e-16,0,1.7768e-09,-0.00094336
1.111,5.1998e-16,3.7511e-16,0,4.442e-09,-0.00094336
1.112,5.1998e-16,9.3777e-16,0,1.1105e-09,-0.00094336
1.113,5.1998e-16,2.3444e-16,0,2.7762e-09,-0.00094336
1.114,5.1998e-16,5.8611e-16,0,6.9406e-10,-0.00094336
1.115,5.1998e-16,1.4653e-16,0,1.7352e-09,-0.00094336
1.116,5.1998e-16,3.6632e-16,0,4.3379e-09,-0.00094336
1.117,5.1998e-16,9.1579e-16,0,1.0845e-09,-0.00094336
1.118,5.1998e-16,2.2895e-16,0,2.7112e-09,-0.00094336
1.119,5.1998e-16,5.7237e-16,0,6.7779e-10,-0.00094336
1.12,5.1998e-16,1.4309e-16,0,1.6945e-09,-0.00094336
1.121,5.1998e-16,3.5773e-16,0,4.2362e-09,-0.00094336
1.122,5.1998e-16,8.9433e-16,0,1.0591e-09,-0.00094336
1.123,5.1998e-16,2.2358e-16,0,2.6476e-09,-0.00094336
1.124,5.1998e-16,5.5896e-16,0,6.6191e-10,-0.00094336
1.125,5.1998e-16,1.3974e-16,0,1.6548e-09,-0.00094336
1.126,5.1998e-16,3.4935e-16,0,4.1369e-09,-0.00094336
1.127,5.1998e-16,8.7337e-16,0,1.0342e-09,-0.00094336
1.128,5.1998e-16,2.1834e-16,0,2.5856e-09,-0.00094336
1.129,5.1998e-16,5.4586e-16,0,6.464e-10,-0.00094336
1.13,5.1998e-16,1.3646e-16,0,1.616e-09,-0.00094336
1.131,5.1998e-16,3.4116e-16,0,4.04e-09,-0.00094336
1.132,5.1998e-16,8.529e-16,0,1.01e-09,-0.00094336
1.133,5.1998e-16,2.1322e-16,0,2.525e-09,-0.00094336
1.134,5.1998e-16,5.3306e-16,0,6.3125e-10,-0.00094336
1.135,5.1998e-16,1.3327e-16,0,1.5781e-09,-0.00094336
1.136,5.1998e-16,3.3316e-16,0,3.9453e-09,-0.00094336
1.137,5.1998e-16,8.3291e-16,0,9.8632e-10,-0.00094336
1.138,5.1998e-16,2.0823e-16,0,2.4658e-09,-0.00094336
1.139,5.1998e-16,5.2057e-16,0,1.7795e-09,-0.00094336
1.14,5.1998e-16,3.7569e-16,0,4.4488e-09,-0.00094336
1.141,5.1998e-16,9.3922e-16,0,1.1122e-09,-0.00094336
1.142,5.1998e-16,2.348e-16,0,2.7805e-09,-0.00094336
1.143,5.1998e-16,5.8701e-16,0,6.9513e-10,-0.00094336
1.144,5.1998e-16,1.4675e-16,0,1.7378e-09,-0.00094336
1.145,5.1998e-16,3.6688e-16,0,4.3446e-09,-0.00094336
1.146,5.1998e-16,9.1721e-16,0,1.0861e-09,-0.00094336
1.147,5.1998e-16,2.293e-16,0,2.7154e-09,-0.00094336
1.148,5.1998e-16,5.7325e-16,0,6.7884e-10,-0.00094336
1.149,5.1998e-16,1.4331e-16,0,1.6971e-09,-0.00094336
1.15,5.1998e-16,3.5828e-16,0,4.2428e-09,-0.00094336
1.151,5.1998e-16,8.9571e-16,0,1.0607e-09,-0.00094336
1.152,5.1998e-16,2.2393e-16,0,2.6517e-09,-0.00094336
1.153,5.1998e-16,5.5982e-16,0,6.6293e-10,-0.00094336
1.154,5.1998e-16,1.3995e-16,0,1.6573e-09,-0.00094336
1.155,5.1998e-16,3.4989e-16,0,4.1433e-09,-0.00094336
1.156,5.1998e-16,8.7472e-16,0,1.0358e-09,-0.00094336
1.157,5.1998e-16,2.1868e-16,0,2.5896e-09,-0.00094336
1.158,5.1998e-16,5.467e-16,0,6.4739e-10,-0.00094336
1.159,5.1998e-16,1.3667e-16,0,1.6185e-09,-0.00094336
1.16,5.1998e-16,3.4169e-16,0,4.0462e-09,-0.00094336
1.161,5.1998e-16,8.5421e-16,0,1.0116e-09,-0.00094336
1.162,5.1998e-16,2.1355e-16,0,2.5289e-09,-0.00094336
1.163,5.1998e-16,5.3388e-16,0,6.3222e-10,-0.00094336
1.164,5.1998e-16,1.3347e-16,0,1.5805e-09,-0.00094336
1.165,5.1998e-16,3.3368e-16,0,3.9514e-09,-0.00094336
1.166,5.1998e-16,8.3419e-16,0,9.8784e-10,-0.00094336
1.167,5.1998e-16,2.0855e-16,0,2.4696e-09,-0.00094336
1.168,5.1998e-16,5.2137e-16,0,6.174e-10,-0.00094336
1.169,5.1998e-16,1.3034e-16,0,1.5435e-09,-0.00094336
1.17,5.1998e-16,3.2586e-16,0,3.8588e-09,-0.00094336
1.171,5.1998e-16,8.1464e-16,0,9.6469e-10,-0.00094336
1.172,5.1998e-16,2.0366e-16,0,2.4117e-09,-0.00094336
1.173,5.1998e-16,5.0915e-16,0,6.0293e-09,-0.00094336
1.174,5.1998e-16,1.2729e-15,0,1.5073e-09,-0.00094336
1.175,5.1998e-16,3.1822e-16,0,3.7683e-09,-0.00094336
1.176,5.1998e-16,7.9555e-16,0,9.4208e-10,-0.00094336
1.177,5.1998e-16,1.9889e-16,0,2.3552e-09,-0.00094336
1.178,5.1998e-16,4.9722e-16,0,5.888e-09,-0.00094336
1.179,5.1998e-16,1.243e-15,0,1.472e-09,-0.00094336
1.18,5.1998e-16,3.1076e-16,0,3.68e-09,-0.00094336
1.181,5.1998e-16,7.769e-16,0,9.2e-10,-0.00094336
1.182,5.1998e-16,1.9423e-16,0,2.3e-09,-0.00094336
1.183,5.1998e-16,4.8556e-16,0,5.75e-09,-0.00094336
1.184,5.1998e-16,1.2139e-15,0,1.4375e-09,-0.00094336
1.185,5.1998e-16,3.0348e-16,0,3.5938e-09,-0.00094336
1.186,5.1998e-16,7.587e-16,0,8.9844e-10,-0.00094336
1.187,5.1998e-16,1.8967e-16,0,2.2461e-09,-0.00094336
1.188,5.1998e-16,4.7418e-16,0,5.6152e-09,-0.00094336
1.189,5.1998e-16,1.1855e-15,0,1.4038e-09,-0.00094336
1.19,5.1998e-16,2.9637e-16,0,3.5095e-09,-0.00094336
1.191,5.1998e-16,7.4091e-16,0,8.7738e-10,-0.00094336
1.192,5.1998e-16,1.8523e-16,0,2.1935e-09,-0.00094336
1.193,5.1998e-16,4.6307e-16,0,5.4836e-09,-0.00094336
1.194,5.1998e-16,1.1577e-15,0,1.3709e-09,-0.00094336
1.195,5.1998e-16,2.8942e-16,0,3.4273e-09,-0.00094336
1.196,5.1998e-16,7.2355e-16,0,8.5682e-10,-0.00094336
1.197,5.1998e-16,1.8089e-16,0,2.142e-09,-0.00094336
1.198,5.1998e-16,4.5222e-16,0,5.3551e-09,-0.00094336
1.199,5.1998e-16,1.1305e-15,0,1.3388e-09,-0.00094336
1.2,5.1998e-16,2.8264e-16,0,3.3469e-09,-0.00094336
1.201,5.1998e-16,7.0659e-16,0,8.3674e-10,-0.00094336
1.202,5.1998e-16,1.7665e-16,0,2.0918e-09,-0.00094336
1.203,5.1998e-16,4.4162e-16,0,5.2296e-09,-0.00094336
1.204,5.1998e-16,1.104e-15,0,1.3074e-09,-0.00094336
1.205,5.1998e-16,2.7601e-16,0,3.2685e-09,-0.00094336
1.206,5.1998e-16,6.9003e-16,0,8.1712e-10,-0.00094336
1.207,5.1998e-16,1.7251e-16,0,2.0428e-09,-0.00094336
1.208,5.1998e-16,4.3127e-16,0,5.107e-09,-0.00094336
1.209,5.1998e-16,1.0782e-15,0,1.2768e-09,-0.00094336
1.21,5.1998e-16,2.6954e-16,0,3.1919e-09,-0.00094336
1.211,5.1998e-16,6.7386e-16,0,7.9797e-10,-0.00094336
1.212,5.1998e-16,1.6846e-16,0,1.9949e-09,-0.00094336
1.213,5.1998e-16,4.2116e-16,0,4.9873e-09,-0.00094336
1.214,5.1998e-16,1.0529e-15,0,1.2468e-09,-0.00094336
1.215,5.1998e-16,2.6323e-16,0,3.1171e-09,-0.00094336
1.216,5.1998e-16,6.5806e-16,0,7.7927e-10,-0.00094336
1.217,5.1998e-16,1.6452e-16,0,1.9482e-09,-0.00094336
1.218,5.1998e-16,4.1129e-16,0,4.8704e-09,-0.00094336
1.219,5.1998e-16,1.0282e-15,0,1.2176e-09,-0.00094336
1.22,5.1998e-16,2.5706e-16,0,3.044e-09,-0.00094336
1.221,5.1998e-16,6.4264e-16,0,7.6101e-10,-0.00094336
1.222,5.1998e-16,1.6066e-16,0,1.9025e-09,-0.00094336
1.223,5.1998e-16,4.0165e-16,0,4.7563e-09,-0.00094336
1.224,5.1998e-16,1.0041e-15,0,1.1891e-09,-0.00094336
1.225,5.1998e-16,2.5103e-16,0,2.9727e-09,-0.00094336
1.226,5.1998e-16,6.2758e-16,0,7.4317e-10,-0.00094336
1.227,5.1998e-16,1.5689e-16,0,1.8579e-09,-0.00094336
1.228,5.1998e-16,3.9224e-16,0,4.6448e-09,-0.00094336
1.229,5.1998e-16,9.8059e-16,0,1.1612e-09,-0.00094336
1.23,5.1998e-16,2.4515e-16,0,2.903e-09,-0.00094336
1.231,5.1998e-16,6.1287e-16,0,7.2575e-10,-0.00094336
1.232,5.1998e-16,1.5322e-16,0,1.8144e-09,-0.00094336
1.233,5.1998e-16,3.8304e-16,0,4.536e-09,-0.00094336
1.234,5.1998e-16,9.5761e-16,0,1.134e-09,-0.00094336
1.235,5.1998e-16,2.394e-16,0,2.835e-09,-0.00094336
1.236,5.1998e-16,5.985e-16,0,7.0874e-10,-0.00094336
1.237,5.1998e-16,1.4963e-16,0,1.7719e-09,-0.00094336
1.238,5.1998e-16,3.7407e-16,0,4.4296e-09,-0.00094336
1.239,5.1998e-16,9.3516e-16,0,1.1074e-09,-0.00094336
1.24,5.1998e-16,2.3379e-16,0,2.7685e-09,-0.00094336
1.241,5.1998e-16,5.8448e-16,0,6.9213e-10,-0.00094336
1.242,5.1998e-16,1.4612e-16,0,1.7303e-09,-0.00094336
1.243,5.1998e-16,3.653e-16,0,4.3258e-09,-0.00094336
1.244,5.1998e-16,9.1325e-16,0,1.0815e-09,-0.00094336
1.245,5.1998e-16,2.2831e-16,0,2.7036e-09,-0.00094336
1.246,5.1998e-16,5.7078e-16,0,6.7591e-10,-0.00094336
1.247,5.1998e-16,1.4269e-16,0,1.6898e-09,-0.00094336
1.248,5.1998e-16,3.5674e-16,0,4.2244e-09,-0.00094336
1.249,5.1998e-16,8.9184e-16,0,1.0561e-09,-0.00094336
1.25,5.1998e-16,2.2296e-16,0,2.6403e-09,-0.00094336
1.251,5.1998e-16,5.574e-16,0,6.6007e-10,-0.00094336
1.252,5.1998e-16,1.3935e-16,0,1.6502e-09,-0.00094336
1.253,5.1998e-16,3.4838e-16,0,4.1254e-09,-0.00094336
1.254,5.1998e-16,8.7094e-16,0,1.0314e-09,-0.00094336
1.255,5.1998e-16,2.1773e-16,0,2.5784e-09,-0.00094336
1.256,5.1998e-16,5.4434e-16,0,6.446e-10,-0.00094336
1.257,5.1998e-16,1.3608e-16,0,1.6115e-09,-0.00094336
1.258,5.1998e-16,3.4021e-16,0,4.0287e-09,-0.00094336
1.259,5.1998e-16,8.5053e-16,0,1.0072e-09,-0.00094336
1.26,5.1998e-16,2.1263e-16,0,2.518e-09,-0.00094336
1.261,5.1998e-16,5.3158e-16,0,6.2949e-10,-0.00094336
1.262,5.1998e-16,1.3289e-16,0,1.5737e-09,-0.00094336
1.263,5.1998e-16,3.3224e-16,0,3.9343e-09,-0.00094336
1.264,5.1998e-16,8.3059e-16,0,9.8358e-10,-0.00094336
1.265,5.1998e-16,2.0765e-16,0,2.4589e-09,-0.00094336
1.266,5.1998e-16,5.1912e-16,0,5.2699e-09,-0.00094336
1.267,5.1998e-16,1.1125e-15,0,1.3175e-09,-0.00094336
1.268,5.1998e-16,2.7814e-16,0,3.2937e-09,-0.00094336
1.269,5.1998e-16,6.9534e-16,0,8.2341e-10,-0.00094336
1.27,5.1998e-16,1.7384e-16,0,2.0585e-09,-0.00094336
1.271,5.1998e-16,4.3459e-16,0,5.1463e-09,-0.00094336
1.272,5.1998e-16,1.0865e-15,0,1.2866e-09,-0.00094336
1.273,5.1998e-16,2.7162e-16,0,3.2165e-09,-0.00094336
1.274,5.1998e-16,6.7904e-16,0,8.0412e-10,-0.00094336
1.275,5.1998e-16,1.6976e-16,0,2.0103e-09,-0.00094336
1.276,5.1998e-16,4.244e-16,0,5.0257e-09,-0.00094336
1.277,5.1998e-16,1.061e-15,0,1.2564e-09,-0.00094336
1.278,5.1998e-16,2.6525e-16,0,3.1411e-09,-0.00094336
1.279,5.1998e-16,6.6313e-16,0,7.8527e-10,-0.00094336
1.28,5.1998e-16,1.6578e-16,0,1.9632e-09,-0.00094336
1.281,5.1998e-16,4.1446e-16,0,4.9079e-09,-0.00094336
1.282,5.1998e-16,1.0361e-15,0,1.227e-09,-0.00094336
1.283,5.1998e-16,2.5903e-16,0,3.0675e-09,-0.00094336
1.284,5.1998e-16,6.4759e-16,0,7.6686e-10,-0.00094336
1.285,5.1998e-16,1.619e-16,0,1.9172e-09,-0.00094336
1.286,5.1998e-16,4.0474e-16,0,4.7929e-09,-0.00094336
1.287,5.1998e-16,1.0119e-15,0,1.1982e-09,-0.00094336
1.288,5.1998e-16,2.5296e-16,0,2.9956e-09,-0.00094336
1.289,5.1998e-16,6.3241e-16,0,7.4889e-10,-0.00094336
1.29,5.1998e-16,1.581e-16,0,1.8722e-09,-0.00094336
1.291,5.1998e-16,3.9526e-16,0,4.6806e-09,-0.00094336
1.292,5.1998e-16,9.8814e-16,0,1.1701e-09,-0.00094336
1.293,5.1998e-16,2.4703e-16,0,2.9254e-09,-0.00094336
1.294,5.1998e-16,6.1759e-16,0,7.3134e-10,-0.00094336
1.295,5.1998e-16,1.544e-16,0,1.8283e-09,-0.00094336
1.296,5.1998e-16,3.8599e-16,0,4.5709e-09,-0.00094336
1.297,5.1998e-16,9.6498e-16,0,1.1427e-09,-0.00094336
1.298,5.1998e-16,2.4124e-16,0,2.8568e-09,-0.00094336
1.299,5.1998e-16,6.0311e-16,0,7.142e-10,-0.00094336
1.3,5.1998e-16,1.5078e-16,0,1.7855e-09,-0.00094336
1.301,5.1998e-16,3.7695e-16,0,4.4637e-09,-0.00094336
1.302,5.1998e-16,9.4236e-16,0,1.1159e-09,-0.00094336
1.303,5.1998e-16,2.3559e-16,0,2.7898e-09,-0.00094336
1.304,5.1998e-16,5.8898e-16,0,6.9746e-10,-0.00094336
1.305,5.1998e-16,1.4724e-16,0,1.7436e-09,-0.00094336
1.306,5.1998e-16,3.6811e-16,0,4.3591e-09,-0.00094336
1.307,5.1998e-16,9.2028e-16,0,1.0898e-09,-0.00094336
1.308,5.1998e-16,2.3007e-16,0,2.7245e-09,-0.00094336
1.309,5.1998e-16,5.7517e-16,0,6.8111e-10,-0.00094336
1.31,5.1998e-16,1.4379e-16,0,1.7028e-09,-0.00094336
1.311,5.1998e-16,3.5948e-16,0,4.257e-09,-0.00094336
1.312,5.1998e-16,8.9871e-16,0,1.0642e-09,-0.00094336
1.313,5.1998e-16,2.2468e-16,0,2.6606e-09,-0.00094336
1.314,5.1998e-16,5.6169e-16,0,6.6515e-10,-0.00094336
1.315,5.1998e-16,1.4042e-16,0,1.6629e-09,-0.00094336
1.316,5.1998e-16,3.5106e-16,0,4.1572e-09,-0.00094336
1.317,5.1998e-16,8.7764e-16,0,1.0393e-09,-0.00094336
1.318,5.1998e-16,2.1941e-16,0,2.5982e-09,-0.00094336
1.319,5.1998e-16,5.4853e-16,0,6.4956e-10,-0.00094336
1.32,5.1998e-16,1.3713e-16,0,1.6239e-09,-0.00094336
1.321,5.1998e-16,3.4283e-16,0,4.0597e-09,-0.00094336
1.322,5.1998e-16,8.5707e-16,0,1.0149e-09,-0.00094336
1.323,5.1998e-16,2.1427e-16,0,2.5373e-09,-0.00094336
1.324,5.1998e-16,5.3567e-16,0,6.3434e-10,-0.00094336
1.325,5.1998e-16,1.3392e-16,0,1.5858e-09,-0.00094336
1.326,5.1998e-16,3.3479e-16,0,3.9646e-09,-0.00094336
1.327,5.1998e-16,8.3699e-16,0,9.9115e-10,-0.00094336
1.328,5.1998e-16,2.0925e-16,0,2.4779e-09,-0.00094336
1.329,5.1998e-16,5.2312e-16,0,6.1947e-10,-0.00094336
1.33,5.1998e-16,1.3078e-16,0,1.5487e-09,-0.00094336
1.331,5.1998e-16,3.2695e-16,0,3.8717e-09,-0.00094336
1.332,5.1998e-16,8.1737e-16,0,9.6792e-10,-0.00094336
1.333,5.1998e-16,2.0434e-16,0,2.4198e-09,-0.00094336
1.334,5.1998e-16,5.1086e-16,0,6.0495e-09,-0.00094336
1.335,5.1998e-16,1.2771e-15,0,1.5124e-09,-0.00094336
1.336,5.1998e-16,3.1928e-16,0,3.7809e-09,-0.00094336
1.337,5.1998e-16,7.9821e-16,0,9.4523e-10,-0.00094336
1.338,5.1998e-16,1.9955e-16,0,2.3631e-09,-0.00094336
1.339,5.1998e-16,4.9888e-16,0,5.9077e-09,-0.00094336
1.34,5.1998e-16,1.2472e-15,0,1.4769e-09,-0.00094336
1.341,5.1998e-16,3.118e-16,0,3.6923e-09,-0.00094336
1.342,5.1998e-16,7.795e-16,0,9.2308e-10,-0.00094336
1.343,5.1998e-16,1.9488e-16,0,2.3077e-09,-0.00094336
1.344,5.1998e-16,4.8719e-16,0,5.7692e-09,-0.00094336
1.345,5.1998e-16,1.218e-15,0,1.4423e-09,-0.00094336
1.346,5.1998e-16,3.0449e-16,0,3.6058e-09,-0.00094336
1.347,5.1998e-16,7.6123e-16,0,9.0145e-10,-0.00094336
1.348,5.1998e-16,1.9031e-16,0,2.2536e-09,-0.00094336
1.349,5.1998e-16,4.7577e-16,0,5.634e-09,-0.00094336
1.35,5.1998e-16,1.1894e-15,0,1.4085e-09,-0.00094336
1.351,5.1998e-16,2.9736e-16,0,3.5213e-09,-0.00094336
1.352,5.1998e-16,7.4339e-16,0,8.8032e-10,-0.00094336
1.353,5.1998e-16,1.8585e-16,0,2.2008e-09,-0.00094336
1.354,5.1998e-16,4.6462e-16,0,5.502e-09,-0.00094336
1.355,5.1998e-16,1.1616e-15,0,1.3755e-09,-0.00094336
1.356,5.1998e-16,2.9039e-16,0,3.4387e-09,-0.00094336
1.357,5.1998e-16,7.2597e-16,0,8.5969e-10,-0.00094336
1.358,5.1998e-16,1.8149e-16,0,2.1492e-09,-0.00094336
1.359,5.1998e-16,4.5373e-16,0,5.373e-09,-0.00094336
1.36,5.1998e-16,1.1343e-15,0,1.3433e-09,-0.00094336
1.361,5.1998e-16,2.8358e-16,0,3.3581e-09,-0.00094336
1.362,5.1998e-16,7.0895e-16,0,8.3954e-10,-0.00094336
1.363,5.1998e-16,1.7724e-16,0,2.0988e-09,-0.00094336
1.364,5.1998e-16,4.431e-16,0,5.2471e-09,-0.00094336
1.365,5.1998e-16,1.1077e-15,0,1.3118e-09,-0.00094336
1.366,5.1998e-16,2.7694e-16,0,3.2794e-09,-0.00094336
1.367,5.1998e-16,6.9234e-16,0,8.1986e-10,-0.00094336
1.368,5.1998e-16,1.7308e-16,0,2.0496e-09,-0.00094336
1.369,5.1998e-16,4.3271e-16,0,5.1241e-09,-0.00094336
1.37,5.1998e-16,1.0818e-15,0,1.281e-09,-0.00094336
1.371,5.1998e-16,2.7044e-16,0,3.2026e-09,-0.00094336
1.372,5.1998e-16,6.7611e-16,0,8.0064e-10,-0.00094336
1.373,5.1998e-16,1.6903e-16,0,2.0016e-09,-0.00094336
1.374,5.1998e-16,4.2257e-16,0,5.004e-09,-0.00094336
1.375,5.1998e-16,1.0564e-15,0,1.251e-09,-0.00094336
1.376,5.1998e-16,2.6411e-16,0,3.1275e-09,-0.00094336
1.377,5.1998e-16,6.6027e-16,0,7.8188e-10,-0.00094336
1.378,5.1998e-16,1.6507e-16,0,1.9547e-09,-0.00094336
1.379,5.1998e-16,4.1267e-16,0,4.8867e-09,-0.00094336
1.38,5.1998e-16,1.0317e-15,0,1.2217e-09,-0.00094336
1.381,5.1998e-16,2.5792e-16,0,3.0542e-09,-0.00094336
1.382,5.1998e-16,6.4479e-16,0,7.6355e-10,-0.00094336
1.383,5.1998e-16,1.612e-16,0,1.9089e-09,-0.00094336
1.384,5.1998e-16,4.0299e-16,0,4.7722e-09,-0.00094336
1.385,5.1998e-16,1.0075e-15,0,1.1931e-09,-0.00094336
1.386,5.1998e-16,2.5187e-16,0,2.9826e-09,-0.00094336
1.387,5.1998e-16,6.2968e-16,0,7.4566e-10,-0.00094336
1.388,5.1998e-16,1.5742e-16,0,1.8641e-09,-0.00094336
1.389,5.1998e-16,3.9355e-16,0,4.6604e-09,-0.00094336
1.39,5.1998e-16,9.8387e-16,0,1.1651e-09,-0.00094336
1.391,5.1998e-16,2.4597e-16,0,2.9127e-09,-0.00094336
1.392,5.1998e-16,6.1492e-16,0,7.2818e-10,-0.00094336
1.393,5.1998e-16,1.5373e-16,0,1.8205e-09,-0.00094336
1.394,5.1998e-16,3.8433e-16,0,4.5511e-09,-0.00094336
1.395,5.1998e-16,9.6081e-16,0,1.1378e-09,-0.00094336
1.396,5.1998e-16,2.402e-16,0,2.8445e-09,-0.00094336
1.397,5.1998e-16,6.0051e-16,0,7.1111e-10,-0.00094336
1.398,5.1998e-16,1.5013e-16,0,1.7778e-09,-0.00094336
1.399,5.1998e-16,3.7532e-16,0,4.4445e-09,-0.00094336
1.4,5.1998e-16,9.3829e-16,0,1.1111e-09,-0.00094336
1.401,5.1998e-16,2.3457e-16,0,2.7778e-09,-0.00094336
1.402,5.1998e-16,5.8643e-16,0,6.9445e-10,-0.00094336
1.403,5.1998e-16,1.4661e-16,0,1.7361e-09,-0.00094336
1.404,5.1998e-16,3.6652e-16,0,4.3403e-09,-0.00094336
1.405,5.1998e-16,9.163e-16,0,1.0851e-09,-0.00094336
1.406,5.1998e-16,2.2908e-16,0,2.7127e-09,-0.00094336
1.407,5.1998e-16,5.7269e-16,0,6.7817e-10,-0.00094336
1.408,5.1998e-16,1.4317e-16,0,1.6954e-09,-0.00094336
1.409,5.1998e-16,3.5793e-16,0,4.2386e-09,-0.00094336
1.41,5.1998e-16,8.9483e-16,0,1.0596e-09,-0.00094336
1.411,5.1998e-16,2.2371e-16,0,2.6491e-09,-0.00094336
1.412,5.1998e-16,5.5927e-16,0,6.6228e-10,-0.00094336
1.413,5.1998e-16,1.3982e-16,0,1.6557e-09,-0.00094336
1.414,5.1998e-16,3.4954e-16,0,4.1392e-09,-0.00094336
1.415,5.1998e-16,8.7385e-16,0,1.0348e-09,-0.00094336
1.416,5.1998e-16,2.1846e-16,0,2.587e-09,-0.00094336
1.417,5.1998e-16,5.4616e-16,0,6.4676e-10,-0.00094336
1.418,5.1998e-16,1.3654e-16,0,1.6169e-09,-0.00094336
1.419,5.1998e-16,3.4135e-16,0,4.0422e-09,-0.00094336
1.42,5.1998e-16,8.5337e-16,0,1.0106e-09,-0.00094336
1.421,5.1998e-16,2.1334e-16,0,2.5264e-09,-0.00094336
1.422,5.1998e-16,5.3336e-16,0,6.316e-10,-0.00094336
1.423,5.1998e-16,1.3334e-16,0,1.579e-09,-0.00094336
1.424,5.1998e-16,3.3335e-16,0,3.9475e-09,-0.00094336
1.425,5.1998e-16,8.3337e-16,0,9.8687e-10,-0.00094336
1.426,5.1998e-16,2.0834e-16,0,2.4672e-09,-0.00094336
1.427,5.1998e-16,5.2086e-16,0,6.1679e-10,-0.00094336
1.428,5.1998e-16,1.3021e-16,0,1.542e-09,-0.00094336
1.429,5.1998e-16,3.2554e-16,0,3.855e-09,-0.00094336
1.43,5.1998e-16,8.1384e-16,0,9.6374e-10,-0.00094336
1.431,5.1998e-16,2.0346e-16,0,2.4094e-09,-0.00094336
1.432,5.1998e-16,5.0865e-16,0,6.0234e-09,-0.00094336
1.433,5.1998e-16,1.2716e-15,0,1.5058e-09,-0.00094336
1.434,5.1998e-16,3.1791e-16,0,3.7646e-09,-0.00094336
1.435,5.1998e-16,7.9477e-16,0,9.4115e-10,-0.00094336
1.436,5.1998e-16,1.9869e-16,0,2.3529e-09,-0.00094336
1.437,5.1998e-16,4.9673e-16,0,5.8822e-09,-0.00094336
1.438,5.1998e-16,1.2418e-15,0,1.4706e-09,-0.00094336
1.439,5.1998e-16,3.1046e-16,0,3.6764e-09,-0.00094336
1.44,5.1998e-16,7.7614e-16,0,9.1909e-10,-0.00094336
1.441,5.1998e-16,1.9403e-16,0,2.2977e-09,-0.00094336
1.442,5.1998e-16,4.8509e-16,0,5.7443e-09,-0.00094336
1.443,5.1998e-16,1.2127e-15,0,1.4361e-09,-0.00094336
1.444,5.1998e-16,3.0318e-16,0,3.5902e-09,-0.00094336
1.445,5.1998e-16,7.5795e-16,0,8.9755e-10,-0.00094336
1.446,5.1998e-16,1.8949e-16,0,2.2439e-09,-0.00094336
1.447,5.1998e-16,4.7372e-16,0,5.6097e-09,-0.00094336
1.448,5.1998e-16,1.1843e-15,0,1.4024e-09,-0.00094336
1.449,5.1998e-16,2.9607e-16,0,3.5061e-09,-0.00094336
1.45,5.1998e-16,7.4018e-16,0,8.7652e-10,-0.00094336
1.451,5.1998e-16,1.8505e-16,0,2.1913e-09,-0.00094336
1.452,5.1998e-16,4.6261e-16,0,5.4782e-09,-0.00094336
1.453,5.1998e-16,1.1565e-15,0,1.3696e-09,-0.00094336
1.454,5.1998e-16,2.8913e-16,0,3.4239e-09,-0.00094336
