F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
7.7e-05,5.1998e-17,5.1998e-17,0,2.463e-10
7.8e-05,5.1998e-17,5.1998e-17,0,2.463e-10
7.9e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.1e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.2e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.3e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.4e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.5e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.6e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.7e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.8e-05,5.1998e-17,5.1998e-17,0,2.463e-10
8.9e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.1e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.2e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.3e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.4e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.5e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.6e-05,5.1998e-17,5.1998e-17,0,2.463e-10
9.7e-05,5.1998e-17,5.1998e-17,0,2.463e-10
