F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
0.061,5.1998e-17,1.6781e-17,0,1.9872e-10
0.062,5.1998e-17,4.1952e-17,0,4.9679e-10
0.063,5.1998e-17,1.0488e-16,0,-2.484e-10
0.064,5.1998e-17,-5.244e-17,0,1.242e-10
0.065,5.1998e-17,2.622e-17,0,3.105e-10
0.066,5.1998e-17,6.555e-17,0,-1.5525e-10
0.067,5.1998e-17,-3.2775e-17,0,7.7624e-11
0.068,5.1998e-17,1.6388e-17,0,1.9406e-10
0.069,5.1998e-17,4.0969e-17,0,4.8515e-10
0.07,5.1998e-17,1.0242e-16,0,-2.4257e-10
0.071,5.1998e-17,-5.1211e-17,0,1.2129e-10
0.072,5.1998e-17,2.5606e-17,0,3.0322e-10
0.073,5.1998e-17,6.4014e-17,0,-1.5161e-10
0.074,5.1998e-17,-3.2007e-17,0,7.5805e-11
0.075,5.1998e-17,1.6003e-17,0,1.8951e-10
0.076,5.1998e-17,4.0009e-17,0,4.7378e-10
0.077,5.1998e-17,1.0002e-16,0,-2.3689e-10
0.078,5.1998e-17,-5.0011e-17,0,1.1844e-10
0.079,5.1998e-17,2.5005e-17,0,2.9611e-10
0.08,5.1998e-17,6.2514e-17,0,-1.4806e-10
0.081,5.1998e-17,-3.1257e-17,0,7.4028e-11
0.082,5.1998e-17,1.5628e-17,0,1.8507e-10
0.083,5.1998e-17,3.9071e-17,0,4.6267e-10
0.084,5.1998e-17,9.7678e-17,0,-2.3134e-10
0.085,5.1998e-17,-4.8839e-17,0,1.1567e-10
0.086,5.1998e-17,2.4419e-17,0,2.8917e-10
0.087,5.1998e-17,6.1048e-17,0,-1.4459e-10
0.088,5.1998e-17,-3.0524e-17,0,7.2293e-11
0.089,5.1998e-17,1.5262e-17,0,1.8073e-10
0.09,5.1998e-17,3.8155e-17,0,4.5183e-10
0.091,5.1998e-17,9.5388e-17,0,-2.2592e-10
0.092,5.1998e-17,-4.7694e-17,0,1.1296e-10
0.093,5.1998e-17,2.3847e-17,0,2.8239e-10
0.094,5.1998e-17,5.9618e-17,0,-1.412e-10
0.095,5.1998e-17,-2.9809e-17,0,7.0599e-11
0.096,5.1998e-17,1.4904e-17,0,1.765e-10
0.097,5.1998e-17,3.7261e-17,0,4.4124e-10
0.098,5.1998e-17,9.3153e-17,0,-2.2062e-10
0.099,5.1998e-17,-4.6576e-17,0,1.1031e-10
0.1,5.1998e-17,2.3288e-17,0,2.7578e-10
0.101,5.1998e-17,5.822e-17,0,-1.3789e-10
0.102,5.1998e-17,-2.911e-17,0,6.8944e-11
0.103,5.1998e-17,1.4555e-17,0,1.7236e-10
0.104,5.1998e-17,3.6388e-17,0,4.309e-10
0.105,5.1998e-17,9.0969e-17,0,-2.1545e-10
0.106,5.1998e-17,-4.5485e-17,0,1.0772e-10
0.107,5.1998e-17,2.2742e-17,0,2.6931e-10
0.108,5.1998e-17,5.6856e-17,0,-1.3466e-10
0.109,5.1998e-17,-2.8428e-17,0,6.7328e-11
0.11,5.1998e-17,1.4214e-17,0,1.6832e-10
0.111,5.1998e-17,3.5535e-17,0,4.208e-10
0.112,5.1998e-17,8.8837e-17,0,-2.104e-10
0.113,5.1998e-17,-4.4419e-17,0,1.052e-10
0.114,5.1998e-17,2.2209e-17,0,2.63e-10
0.115,5.1998e-17,5.5523e-17,0,-1.315e-10
0.116,5.1998e-17,-2.7762e-17,0,6.575e-11
0.117,5.1998e-17,1.3881e-17,0,1.6438e-10
0.118,5.1998e-17,3.4702e-17,0,4.1094e-10
0.119,5.1998e-17,8.6755e-17,0,-2.0547e-10
0.12,5.1998e-17,-4.3378e-17,0,1.0273e-10
0.121,5.1998e-17,2.1689e-17,0,2.5684e-10
0.122,5.1998e-17,5.4222e-17,0,-1.2842e-10
0.123,5.1998e-17,-2.7111e-17,0,6.4209e-11
0.124,5.1998e-17,1.3555e-17,0,1.6052e-10
0.125,5.1998e-17,3.3889e-17,0,4.0131e-10
0.126,5.1998e-17,8.4722e-17,0,-2.0065e-10
0.127,5.1998e-17,-4.2361e-17,0,1.0033e-10
0.128,5.1998e-17,2.118e-17,0,2.5082e-10
0.129,5.1998e-17,5.2951e-17,0,-1.2541e-10
0.13,5.1998e-17,-2.6476e-17,0,6.2704e-11
0.131,5.1998e-17,1.3238e-17,0,1.5676e-10
0.132,5.1998e-17,3.3094e-17,0,3.919e-10
0.133,5.1998e-17,8.2736e-17,0,-1.9595e-10
0.134,5.1998e-17,-4.1368e-17,0,9.7975e-11
0.135,5.1998e-17,2.0684e-17,0,2.4494e-10
0.136,5.1998e-17,5.171e-17,0,6.1234e-10
0.137,5.1998e-17,1.2928e-16,0,-3.0617e-10
0.138,5.1998e-17,-6.4638e-17,0,1.5309e-10
0.139,5.1998e-17,3.2319e-17,0,3.8272e-10
0.14,5.1998e-17,8.0797e-17,0,-1.9136e-10
0.141,5.1998e-17,-4.0398e-17,0,9.5679e-11
0.142,5.1998e-17,2.0199e-17,0,2.392e-10
0.143,5.1998e-17,5.0498e-17,0,5.9799e-10
0.144,5.1998e-17,1.2625e-16,0,-2.99e-10
0.145,5.1998e-17,-6.3123e-17,0,1.495e-10
0.146,5.1998e-17,3.1561e-17,0,3.7375e-10
0.147,5.1998e-17,7.8903e-17,0,-1.8687e-10
0.148,5.1998e-17,-3.9452e-17,0,9.3436e-11
0.149,5.1998e-17,1.9726e-17,0,2.3359e-10
0.15,5.1998e-17,4.9315e-17,0,5.8398e-10
0.151,5.1998e-17,1.2329e-16,0,-2.9199e-10
0.152,5.1998e-17,-6.1643e-17,0,1.4599e-10
0.153,5.1998e-17,3.0822e-17,0,3.6499e-10
0.154,5.1998e-17,7.7054e-17,0,-1.8249e-10
0.155,5.1998e-17,-3.8527e-17,0,9.1246e-11
0.156,5.1998e-17,1.9264e-17,0,2.2812e-10
0.157,5.1998e-17,4.8159e-17,0,5.7029e-10
0.158,5.1998e-17,1.204e-16,0,-2.8515e-10
0.159,5.1998e-17,-6.0198e-17,0,1.4257e-10
0.16,5.1998e-17,3.0099e-17,0,3.5643e-10
0.161,5.1998e-17,7.5248e-17,0,-1.7822e-10
0.162,5.1998e-17,-3.7624e-17,0,8.9108e-11
0.163,5.1998e-17,1.8812e-17,0,2.2277e-10
0.164,5.1998e-17,4.703e-17,0,5.5692e-10
0.165,5.1998e-17,1.1758e-16,0,-2.7846e-10
0.166,5.1998e-17,-5.8788e-17,0,1.3923e-10
0.167,5.1998e-17,2.9394e-17,0,3.4808e-10
