D:\Uni\Simulations\SwarmSimulation
0.062033,0,1.131e-11,1.0525e-10,0,-0.00011983,-0.00093042
0.06205,0,1.131e-11,-2.5297e-11,0,0.0010454,-0.00093043
0.062067,0,1.131e-11,2.207e-10,0,0.000699,-0.00093038
0.062083,0,1.131e-11,1.4757e-10,0,0.00021171,-0.00093038
0.0621,0,1.131e-11,4.4695e-11,0,-0.0013766,-0.00093038
0.062117,0,1.131e-11,-2.9062e-10,0,-0.0010966,-0.00093042
0.062133,0,1.131e-11,-2.315e-10,0,-0.00075176,-0.00093044
0.06215,0,1.131e-11,-1.5871e-10,0,-0.00028377,-0.00093045
0.062167,0,1.131e-11,-5.9907e-11,0,0.00059888,-0.00093045
0.062183,0,1.131e-11,1.2643e-10,0,6.2396e-05,-0.00093043
0.0622,0,1.131e-11,1.3173e-11,0,-0.00028089,-0.00093043
0.062217,0,1.131e-11,-5.93e-11,0,0.00059802,-0.00093044
0.062233,0,1.131e-11,1.2625e-10,0,6.0976e-05,-0.00093042
0.06225,0,1.131e-11,1.2873e-11,0,-0.00027051,-0.00093043
0.062267,0,1.131e-11,-5.711e-11,0,0.0006248,-0.00093043
0.062283,0,1.131e-11,1.319e-10,0,0.00010393,-0.00093041
0.0623,0,1.131e-11,2.1942e-11,0,-0.00058475,-0.00093042
0.062317,0,1.131e-11,-1.2345e-10,0,-2.6487e-05,-0.00093043
0.062333,0,1.131e-11,-5.5919e-12,0,0.00093338,-0.00093043
0.06235,0,1.131e-11,1.9705e-10,0,0.0005491,-0.0009304
0.062367,0,1.131e-11,1.1592e-10,0,-3.0309e-05,-0.0009304
0.062383,0,1.131e-11,-6.3987e-12,0,0.00039322,-0.0009304
0.0624,0,1.131e-11,8.3015e-11,0,-0.00029124,-0.00093038
0.062417,0,1.131e-11,-6.1484e-11,0,0.00056394,-0.00093039
0.062433,0,1.131e-11,1.1906e-10,0,4.8684e-06,-0.00093038
0.06245,0,1.131e-11,1.0278e-12,0,0.00013945,-0.00093038
0.062467,0,1.131e-11,2.9441e-11,0,-0.0001767,-0.00093037
0.062483,0,1.131e-11,-3.7304e-11,0,0.001051,-0.00093039
0.0625,0,1.131e-11,2.2189e-10,0,0.00070942,-0.00093034
0.062517,0,1.131e-11,1.4977e-10,0,0.00022749,-0.00093033
0.062533,0,1.131e-11,4.8028e-11,0,-0.0014924,-0.00093033
0.06255,0,1.131e-11,-3.1506e-10,0,-0.0012315,-0.00093038
0.062567,0,1.131e-11,-2.5998e-10,0,-0.00091894,-0.0009304
0.062583,0,1.131e-11,-1.94e-10,0,-0.00051992,-0.00093041
0.0626,0,1.131e-11,-1.0976e-10,0,9.3684e-05,-0.00093041
0.062617,0,1.131e-11,1.9778e-11,0,5.9393e-05,-0.00093041
0.062633,0,1.131e-11,1.2539e-11,0,-0.00033121,-0.00093041
0.06265,0,1.131e-11,-6.9923e-11,0,0.00047641,-0.00093042
0.062667,0,1.131e-11,1.0058e-10,0,-0.00014741,-0.0009304
0.062683,0,1.131e-11,-3.1121e-11,0,0.0012497,-0.00093041
0.0627,0,1.131e-11,2.6382e-10,0,0.0009508,-0.00093036
0.062717,0,1.131e-11,2.0073e-10,0,0.00056714,-0.00093035
0.062733,0,1.131e-11,1.1973e-10,0,5.1182e-07,-0.00093034
0.06275,0,1.131e-11,1.0805e-13,0,5.1329e-05,-0.00093035
0.062767,0,1.131e-11,1.0836e-11,0,9.5796e-05,-0.00093035
0.062783,0,1.131e-11,2.0224e-11,0,-0.0002442,-0.00093034
0.0628,0,1.131e-11,-5.1554e-11,0,0.0006823,-0.00093035
0.062817,0,1.131e-11,1.4404e-10,0,0.00019319,-0.00093034
0.062833,0,1.131e-11,4.0786e-11,0,-0.0012386,-0.00093034
0.06285,0,1.131e-11,-2.6149e-10,0,-0.00093175,-0.00093038
0.062867,0,1.131e-11,-1.9671e-10,0,-0.0005372,-0.00093039
0.062883,0,1.131e-11,-1.1341e-10,0,6.2619e-05,-0.0009304
0.0629,0,1.131e-11,1.322e-11,0,0.00028558,-0.00093039
0.062917,0,1.131e-11,6.0291e-11,0,-0.0005574,-0.00093039
0.062933,0,1.131e-11,-1.1767e-10,0,2.0058e-05,-0.0009304
0.06295,0,1.131e-11,4.2345e-12,0,0.00059375,-0.0009304
0.062967,0,1.131e-11,1.2535e-10,0,5.1625e-05,-0.00093038
0.062983,0,1.131e-11,1.0899e-11,0,-0.0002029,-0.00093039
0.063,0,1.131e-11,-4.2835e-11,0,0.00080938,-0.00093039
0.063017,0,1.131e-11,1.7087e-10,0,0.00037887,-0.00093037
0.063033,0,1.131e-11,7.9985e-11,0,-0.00035408,-0.00093036
0.06305,0,1.131e-11,-7.4751e-11,0,0.00041654,-0.00093038
0.063067,0,1.131e-11,8.7937e-11,0,-0.00025976,-0.00093036
0.063083,0,1.131e-11,-5.4838e-11,0,0.00064294,-0.00093037
0.0631,0,1.131e-11,1.3574e-10,0,0.0001325,-0.00093036
0.063117,0,1.131e-11,2.7973e-11,0,-0.00079387,-0.00093036
0.063133,0,1.131e-11,-1.676e-10,0,-0.00035089,-0.00093038
0.06315,0,1.131e-11,-7.4079e-11,0,0.0004366,-0.00093038
0.063167,0,1.131e-11,9.2172e-11,0,-0.00022124,-0.00093037
0.063183,0,1.131e-11,-4.6708e-11,0,0.00074431,-0.00093038
0.0632,0,1.131e-11,1.5714e-10,0,0.00028559,-0.00093036
0.063217,0,1.131e-11,6.0292e-11,0,-0.00056458,-0.00093036
0.063233,0,1.131e-11,-1.1919e-10,0,7.685e-06,-0.00093037
0.06325,0,1.131e-11,1.6224e-12,0,0.00067803,-0.00093037
0.063267,0,1.131e-11,1.4314e-10,0,0.00018515,-0.00093035
0.063283,0,1.131e-11,3.9089e-11,0,-0.0011802,-0.00093035
0.0633,0,1.131e-11,-2.4915e-10,0,-0.00086036,-0.00093039
0.063317,0,1.131e-11,-1.8163e-10,0,-0.00043958,-0.0009304
0.063333,0,1.131e-11,-9.2802e-11,0,0.00024682,-0.00093041
0.06335,0,1.131e-11,5.2107e-11,0,-0.0010532,-0.0009304
0.063367,0,1.131e-11,-2.2234e-10,0,-0.00070449,-0.00093044
0.063383,0,1.131e-11,-1.4873e-10,0,-0.00021258,-0.00093045
0.0634,0,1.131e-11,-4.4878e-11,0,0.00079031,-0.00093045
0.063417,0,1.131e-11,1.6685e-10,0,0.00035191,-0.00093043
0.063433,0,1.131e-11,7.4294e-11,0,-0.00041212,-0.00093043
0.06345,0,1.131e-11,-8.7004e-11,0,0.00029242,-0.00093044
0.063467,0,1.131e-11,6.1735e-11,0,-0.00051617,-0.00093043
0.063483,0,1.131e-11,-1.0897e-10,0,9.2804e-05,-0.00093044
0.0635,0,1.131e-11,1.9592e-11,0,6.3688e-05,-0.00093044
0.063517,0,1.131e-11,1.3446e-11,0,-0.00035595,-0.00093044
0.063533,0,1.131e-11,-7.5146e-11,0,0.00041894,-0.00093045
0.06355,0,1.131e-11,8.8444e-11,0,-0.00025506,-0.00093044
0.063567,0,1.131e-11,-5.3848e-11,0,0.00065505,-0.00093045
0.063583,0,1.131e-11,1.3829e-10,0,0.00015135,-0.00093043
0.0636,0,1.131e-11,3.1953e-11,0,-0.00093194,-0.00093043
0.063617,0,1.131e-11,-1.9675e-10,0,-0.00054245,-0.00093046
0.063633,0,1.131e-11,-1.1452e-10,0,5.3272e-05,-0.00093046
0.06365,0,1.131e-11,1.1247e-11,0,0.00035367,-0.00093046
0.063667,0,1.131e-11,7.4665e-11,0,-0.00040084,-0.00093045
0.063683,0,1.131e-11,-8.4623e-11,0,0.00031577,-0.00093047
0.0637,0,1.131e-11,6.6664e-11,0,-0.0004657,-0.00093045
0.063717,0,1.131e-11,-9.8316e-11,0,0.00018646,-0.00093047
0.063733,0,1.131e-11,3.9365e-11,0,-0.00061745,-0.00093046
0.06375,0,1.131e-11,-1.3035e-10,0,-8.8979e-05,-0.00093049
0.063767,0,1.131e-11,-1.8785e-11,0,0.0013874,-0.00093049
0.063783,0,1.131e-11,2.9289e-10,0,0.0011116,-0.00093044
0.0638,0,1.131e-11,2.3467e-10,0,0.00077403,-0.00093043
0.063817,0,1.131e-11,1.6341e-10,0,0.00032289,-0.00093042
0.063833,0,1.131e-11,6.8168e-11,0,-0.00047717,-0.00093042
0.06385,0,1.131e-11,-1.0074e-10,0,0.00016459,-0.00093043
0.063867,0,1.131e-11,3.4747e-11,0,-0.00045852,-0.00093042
0.063883,0,1.131e-11,-9.6801e-11,0,0.00018931,-0.00093045
0.0639,0,1.131e-11,3.9967e-11,0,-0.000641,-0.00093044
0.063917,0,1.131e-11,-1.3532e-10,0,-0.00012667,-0.00093047
0.063933,0,1.131e-11,-2.6743e-11,0,0.0016631,-0.00093046
0.06395,0,1.131e-11,3.5111e-10,0,0.0014278,-0.00093041
0.063967,0,1.131e-11,3.0144e-10,0,0.001155,-0.00093039
0.063983,0,1.131e-11,2.4384e-10,0,0.00082807,-0.00093037
0.064,0,1.131e-11,1.7482e-10,0,0.0003999,-0.00093036
0.064017,0,1.131e-11,8.4424e-11,0,-0.00031032,-0.00093036
0.064033,0,1.131e-11,-6.5514e-11,0,0.00051747,-0.00093037
0.06405,0,1.131e-11,1.0925e-10,0,-7.4394e-05,-0.00093035
0.064067,0,1.131e-11,-1.5706e-11,0,0.00071777,-0.00093036
0.064083,0,1.131e-11,1.5153e-10,0,0.00025411,-0.00093033
0.0641,0,1.131e-11,5.3646e-11,0,-0.00064164,-0.00093033
0.064117,0,1.131e-11,-1.3546e-10,0,-0.00011966,-0.00093035
0.064133,0,1.131e-11,-2.5263e-11,0,0.0016143,-0.00093035
0.06415,0,1.131e-11,3.4081e-10,0,0.0013728,-0.00093029
0.064167,0,1.131e-11,2.8981e-10,0,0.0010905,-0.00093027
0.064183,0,1.131e-11,2.3022e-10,0,0.00074751,-0.00093026
0.0642,0,1.131e-11,1.5781e-10,0,0.0002842,-0.00093025
0.064217,0,1.131e-11,5.9999e-11,0,-0.00056802,-0.00093025
0.064233,0,1.131e-11,-1.1992e-10,0,1.8094e-06,-0.00093026
0.06425,0,1.131e-11,3.8199e-13,0,0.00017681,-0.00093026
0.064267,0,1.131e-11,3.7328e-11,0,-0.00078362,-0.00093025
0.064283,0,1.131e-11,-1.6543e-10,0,-0.00033918,-0.00093028
0.0643,0,1.131e-11,-7.1606e-11,0,0.00046363,-0.00093029
0.064317,0,1.131e-11,9.7879e-11,0,-0.00017076,-0.00093027
0.064333,0,1.131e-11,-3.605e-11,0,0.0014195,-0.00093028
0.06435,0,1.131e-11,2.9969e-10,0,0.0011514,-0.00093022
0.064367,0,1.131e-11,2.4307e-10,0,0.00082359,-0.00093021
0.064383,0,1.131e-11,1.7387e-10,0,0.0003936,-0.0009302
0.0644,0,1.131e-11,8.3096e-11,0,-0.0003233,-0.00093019
0.064417,0,1.131e-11,-6.8253e-11,0,0.00048683,-0.00093021
0.064433,0,1.131e-11,1.0278e-10,0,-0.00012864,-0.00093019
0.06445,0,1.131e-11,-2.7157e-11,0,0.0011129,-0.0009302
0.064467,0,1.131e-11,2.3496e-10,0,0.00078383,-0.00093015
0.064483,0,1.131e-11,1.6548e-10,0,0.00033705,-0.00093014
0.0645,0,1.131e-11,7.1157e-11,0,-0.00044512,-0.00093014
0.064517,0,1.131e-11,-9.3972e-11,0,0.00022621,-0.00093015
0.064533,0,1.131e-11,4.7757e-11,0,-0.0009061,-0.00093015
0.06455,0,1.131e-11,-1.9129e-10,0,-0.00051191,-0.00093019
0.064567,0,1.131e-11,-1.0807e-10,0,0.00010825,-0.00093019
0.064583,0,1.131e-11,2.2854e-11,0,-4.6643e-05,-0.00093018
0.0646,0,1.131e-11,-9.847e-12,0,0.00034051,-0.00093019
0.064617,0,1.131e-11,7.1886e-11,0,-0.00038194,-0.00093017
0.064633,0,1.131e-11,-8.0634e-11,0,0.00035593,-0.00093018
0.06465,0,1.131e-11,7.5141e-11,0,-0.00038108,-0.00093017
0.064667,0,1.131e-11,-8.0452e-11,0,0.0003576,-0.00093018
0.064683,0,1.131e-11,7.5496e-11,0,-0.00037762,-0.00093017
0.0647,0,1.131e-11,-7.972e-11,0,0.00036505,-0.00093019
0.064717,0,1.131e-11,7.7068e-11,0,-0.00036231,-0.00093017
0.064733,0,1.131e-11,-7.6489e-11,0,0.0003984,-0.00093019
0.06475,0,1.131e-11,8.4109e-11,0,-0.00029522,-0.00093017
0.064767,0,1.131e-11,-6.2326e-11,0,0.00055405,-0.00093018
0.064783,0,1.131e-11,1.1697e-10,0,-1.1717e-05,-0.00093017
0.0648,0,1.131e-11,-2.4735e-12,0,0.00026054,-0.00093017
0.064817,0,1.131e-11,5.5005e-11,0,-0.00094423,-0.00093016
0.064833,0,1.131e-11,-1.9934e-10,0,-0.00056457,-0.0009302
0.06485,0,1.131e-11,-1.1919e-10,0,1.4551e-05,-0.00093021
0.064867,0,1.131e-11,3.0719e-12,0,0.0006359,-0.0009302
0.064883,0,1.131e-11,1.3425e-10,0,0.00011982,-0.00093019
0.0649,0,1.131e-11,2.5296e-11,0,-0.00070155,-0.00093019
0.064917,0,1.131e-11,-1.4811e-10,0,-0.00021397,-0.00093021
0.064933,0,1.131e-11,-4.5173e-11,0,0.00078633,-0.00093021
0.06495,0,1.131e-11,1.6601e-10,0,0.00034624,-0.00093019
0.064967,0,1.131e-11,7.3097e-11,0,-0.00042461,-0.00093019
0.064983,0,1.131e-11,-8.964e-11,0,0.00026702,-0.0009302
0.065,0,1.131e-11,5.6373e-11,0,-0.0012022,-0.00093019
0.065017,0,1.131e-11,-2.538e-10,0,-0.00089004,-0.00093024
0.065033,0,1.131e-11,-1.879e-10,0,-0.00048057,-0.00093025
0.06505,0,1.131e-11,-1.0146e-10,0,0.00016677,-0.00093026
0.065067,0,1.131e-11,3.5207e-11,0,-0.00047208,-0.00093025
0.065083,0,1.131e-11,-9.9664e-11,0,0.00016358,-0.00093027
0.0651,0,1.131e-11,3.4533e-11,0,-0.00045398,-0.00093027
0.065117,0,1.131e-11,-9.5842e-11,0,0.00019808,-0.00093029
0.065133,0,1.131e-11,4.1818e-11,0,-0.00070468,-0.00093028
0.06515,0,1.131e-11,-1.4877e-10,0,-0.00022528,-0.00093031
0.065167,0,1.131e-11,-4.7559e-11,0,0.00075475,-0.00093031
0.065183,0,1.131e-11,1.5934e-10,0,0.00030082,-0.00093029
0.0652,0,1.131e-11,6.3508e-11,0,-0.00052831,-0.00093029
0.065217,0,1.131e-11,-1.1154e-10,0,7.097e-05,-0.00093031
0.065233,0,1.131e-11,1.4983e-11,0,0.00022266,-0.0009303
0.06525,0,1.131e-11,4.7007e-11,0,-0.0013631,-0.0009303
0.065267,0,1.131e-11,-2.8777e-10,0,-0.0010809,-0.00093034
0.065283,0,1.131e-11,-2.282e-10,0,-0.00073195,-0.00093036
0.0653,0,1.131e-11,-1.5453e-10,0,-0.00025421,-0.00093037
0.065317,0,1.131e-11,-5.3668e-11,0,0.00067606,-0.00093037
0.065333,0,1.131e-11,1.4273e-10,0,0.00018373,-0.00093035
0.06535,0,1.131e-11,3.8789e-11,0,-0.0011692,-0.00093035
0.065367,0,1.131e-11,-2.4684e-10,0,-0.00084687,-0.00093039
0.065383,0,1.131e-11,-1.7879e-10,0,-0.00042075,-0.0009304
0.0654,0,1.131e-11,-8.8826e-11,0,0.00028509,-0.0009304
0.065417,0,1.131e-11,6.0187e-11,0,-0.0013306,-0.00093039
0.065433,0,1.131e-11,-2.8092e-10,0,-0.0010444,-0.00093045
0.06545,0,1.131e-11,-2.2049e-10,0,-0.00068526,-0.00093046
0.065467,0,1.131e-11,-1.4467e-10,0,-0.00018289,-0.00093047
0.065483,0,1.131e-11,-3.8611e-11,0,0.0008743,-0.00093047
0.0655,0,1.131e-11,1.8458e-10,0,0.00046875,-0.00093045
0.065517,0,1.131e-11,9.8961e-11,0,-0.00017496,-0.00093044
0.065533,0,1.131e-11,-3.6937e-11,0,0.0014464,-0.00093045
0.06555,0,1.131e-11,3.0536e-10,0,0.0011825,-0.0009304
0.065567,0,1.131e-11,2.4965e-10,0,0.00086204,-0.00093038
0.065583,0,1.131e-11,1.8199e-10,0,0.00044717,-0.00093037
0.0656,0,1.131e-11,9.4404e-11,0,-0.00021616,-0.00093036
0.065617,0,1.131e-11,-4.5635e-11,0,0.00075778,-0.00093037
0.065633,0,1.131e-11,1.5998e-10,0,0.00030519,-0.00093035
0.06565,0,1.131e-11,6.443e-11,0,-0.00051806,-0.00093035
0.065667,0,1.131e-11,-1.0937e-10,0,8.9303e-05,-0.00093036
0.065683,0,1.131e-11,1.8853e-11,0,8.915e-05,-0.00093036
0.0657,0,1.131e-11,1.8821e-11,0,-0.00051722,-0.00093036
0.065717,0,1.131e-11,-1.0919e-10,0,9.2333e-05,-0.00093038
0.065733,0,1.131e-11,1.9493e-11,0,6.7511e-05,-0.00093037
0.06575,0,1.131e-11,1.4253e-11,0,-0.00038063,-0.00093037
0.065767,0,1.131e-11,-8.0356e-11,0,0.00036392,-0.00093038
0.065783,0,1.131e-11,7.683e-11,0,-0.00036456,-0.00093037
0.0658,0,1.131e-11,-7.6965e-11,0,0.00039344,-0.00093038
0.065817,0,1.131e-11,8.3062e-11,0,-0.00030505,-0.00093037
0.065833,0,1.131e-11,-6.44e-11,0,0.00053025,-0.00093038
0.06585,0,1.131e-11,1.1194e-10,0,-5.226e-05,-0.00093036
0.065867,0,1.131e-11,-1.1033e-11,0,0.00055637,-0.00093037
0.065883,0,1.131e-11,1.1746e-10,0,2.0364e-06,-0.00093035
0.0659,0,1.131e-11,4.2991e-13,0,0.00016307,-0.00093035
0.065917,0,1.131e-11,3.4426e-11,0,-0.0003298,-0.00093034
0.065933,0,1.131e-11,-6.9626e-11,0,0.00045213,-0.00093036
0.06595,0,1.131e-11,9.5451e-11,0,-0.00019226,-0.00093035
0.065967,0,1.131e-11,-4.0589e-11,0,0.0015759,-0.00093036
0.065983,0,1.131e-11,3.3269e-10,0,0.0013309,-0.00093029
0.066,0,1.131e-11,2.8097e-10,0,0.001041,-0.00093027
0.066017,0,1.131e-11,2.1977e-10,0,0.00068463,-0.00093026
0.066033,0,1.131e-11,1.4454e-10,0,0.00018971,-0.00093025
0.06605,0,1.131e-11,4.0051e-11,0,-0.0012154,-0.00093025
0.066067,0,1.131e-11,-2.5659e-10,0,-0.00090352,-0.00093029
0.066083,0,1.131e-11,-1.9075e-10,0,-0.00049899,-0.0009303
0.0661,0,1.131e-11,-1.0534e-10,0,0.00013214,-0.00093031
0.066117,0,1.131e-11,2.7896e-11,0,-0.00022036,-0.0009303
0.066133,0,1.131e-11,-4.6522e-11,0,0.0014409,-0.00093032
0.06615,0,1.131e-11,3.0419e-10,0,0.0011775,-0.00093025
0.066167,0,1.131e-11,2.4859e-10,0,0.00085584,-0.00093024
0.066183,0,1.131e-11,1.8068e-10,0,0.00043861,-0.00093022
0.0662,0,1.131e-11,9.2597e-11,0,-0.0002328,-0.00093022
0.066217,0,1.131e-11,-4.9148e-11,0,0.00071325,-0.00093023
0.066233,0,1.131e-11,1.5058e-10,0,0.00023978,-0.00093021
0.06625,0,1.131e-11,5.0622e-11,0,-0.0015803,-0.00093021
0.066267,0,1.131e-11,-3.3363e-10,0,-0.0013323,-0.00093026
0.066283,0,1.131e-11,-2.8127e-10,0,-0.0010403,-0.00093028
0.0663,0,1.131e-11,-2.1962e-10,0,-0.00067993,-0.0009303
0.066317,0,1.131e-11,-1.4354e-10,0,-0.00017459,-0.00093031
0.066333,0,1.131e-11,-3.6859e-11,0,0.00089779,-0.0009303
0.06635,0,1.131e-11,1.8954e-10,0,0.00050059,-0.00093028
0.066367,0,1.131e-11,1.0568e-10,0,-0.00011612,-0.00093028
0.066383,0,1.131e-11,-2.4515e-11,0,0.0010184,-0.00093028
0.0664,0,1.131e-11,2.1501e-10,0,0.00066464,-0.00093024
0.066417,0,1.131e-11,1.4031e-10,0,0.00015882,-0.00093023
0.066433,0,1.131e-11,3.3529e-11,0,-0.00098904,-0.00093024
0.06645,0,1.131e-11,-2.088e-10,0,-0.00061811,-0.00093027
0.066467,0,1.131e-11,-1.3049e-10,0,-7.5655e-05,-0.00093027
0.066483,0,1.131e-11,-1.5972e-11,0,0.0012944,-0.00093027
0.0665,0,1.131e-11,2.7327e-10,0,0.0010016,-0.00093023
0.066517,0,1.131e-11,2.1146e-10,0,0.00063383,-0.00093022
0.066533,0,1.131e-11,1.3381e-10,0,0.00011017,-0.00093021
0.06655,0,1.131e-11,2.3259e-11,0,-0.00063295,-0.00093021
0.066567,0,1.131e-11,-1.3362e-10,0,-0.0001061,-0.00093023
0.066583,0,1.131e-11,-2.2399e-11,0,0.001515,-0.00093023
0.0666,0,1.131e-11,3.1984e-10,0,0.0012596,-0.00093018
0.066617,0,1.131e-11,2.6591e-10,0,0.00095571,-0.00093016
0.066633,0,1.131e-11,2.0176e-10,0,0.00057364,-0.00093015
0.06665,0,1.131e-11,1.211e-10,0,1.1481e-05,-0.00093014
0.066667,0,1.131e-11,2.4239e-12,0,8.8293e-05,-0.00093015
0.066683,0,1.131e-11,1.864e-11,0,0.00015093,-0.00093014
0.0667,0,1.131e-11,3.1864e-11,0,-0.0009722,-0.00093014
0.066717,0,1.131e-11,-2.0525e-10,0,-0.00059573,-0.00093017
0.066733,0,1.131e-11,-1.2577e-10,0,-3.8496e-05,-0.00093018
0.06675,0,1.131e-11,-8.1271e-12,0,0.001023,-0.00093017
0.066767,0,1.131e-11,2.1596e-10,0,0.00066628,-0.00093014
0.066783,0,1.131e-11,1.4066e-10,0,0.00016137,-0.00093013
0.0668,0,1.131e-11,3.4067e-11,0,-0.0010077,-0.00093014
0.066817,0,1.131e-11,-2.1274e-10,0,-0.00064247,-0.00093017
0.066833,0,1.131e-11,-1.3563e-10,0,-0.00011526,-0.00093018
0.06685,0,1.131e-11,-2.4333e-11,0,0.0015839,-0.00093017
0.066867,0,1.131e-11,3.3439e-10,0,0.0013382,-0.00093012
0.066883,0,1.131e-11,2.8252e-10,0,0.0010497,-0.0009301
0.0669,0,1.131e-11,2.2161e-10,0,0.00069579,-0.00093009
0.066917,0,1.131e-11,1.4689e-10,0,0.00020678,-0.00093008
0.066933,0,1.131e-11,4.3655e-11,0,-0.0013405,-0.00093008
0.06695,0,1.131e-11,-2.83e-10,0,-0.0010539,-0.00093012
0.066967,0,1.131e-11,-2.2249e-10,0,-0.00069743,-0.00093014
0.066983,0,1.131e-11,-1.4724e-10,0,-0.00020172,-0.00093015
0.067,0,1.131e-11,-4.2585e-11,0,0.00082092,-0.00093015
0.067017,0,1.131e-11,1.7331e-10,0,0.00039508,-0.00093012
0.067033,0,1.131e-11,8.3407e-11,0,-0.0003202,-0.00093012
0.06705,0,1.131e-11,-6.7599e-11,0,0.0004941,-0.00093013
0.067067,0,1.131e-11,1.0431e-10,0,-0.00011562,-0.00093012
0.067083,0,1.131e-11,-2.441e-11,0,0.0010182,-0.00093013
0.0671,0,1.131e-11,2.1495e-10,0,0.00066429,-0.00093008
0.067117,0,1.131e-11,1.4024e-10,0,0.00015828,-0.00093008
0.067133,0,1.131e-11,3.3414e-11,0,-0.00098505,-0.00093008
0.06715,0,1.131e-11,-2.0796e-10,0,-0.00061287,-0.00093011
0.067167,0,1.131e-11,-1.2939e-10,0,-6.703e-05,-0.00093012
0.067183,0,1.131e-11,-1.4151e-11,0,0.0012314,-0.00093011
0.0672,0,1.131e-11,2.5996e-10,0,0.00092587,-0.00093007
0.067217,0,1.131e-11,1.9547e-10,0,0.00053393,-0.00093006
0.067233,0,1.131e-11,1.1272e-10,0,-5.6713e-05,-0.00093006
0.06725,0,1.131e-11,-1.1973e-11,0,0.00058572,-0.00093006
0.067267,0,1.131e-11,1.2365e-10,0,5.0316e-05,-0.00093004
0.067283,0,1.131e-11,1.0622e-11,0,-0.00018971,-0.00093004
0.0673,0,1.131e-11,-4.0051e-11,0,0.00084664,-0.00093004
0.067317,0,1.131e-11,1.7874e-10,0,0.00043081,-0.00093002
0.067333,0,1.131e-11,9.095e-11,0,-0.00024806,-0.00093002
0.06735,0,1.131e-11,-5.237e-11,0,0.00067306,-0.00093003
0.067367,0,1.131e-11,1.4209e-10,0,0.0001791,-0.00093001
0.067383,0,1.131e-11,3.7811e-11,0,-0.0011353,-0.00093001
0.0674,0,1.131e-11,-2.3968e-10,0,-0.00080479,-0.00093005
0.067417,0,1.131e-11,-1.699e-10,0,-0.0003611,-0.00093006
0.067433,0,1.131e-11,-7.6233e-11,0,0.00041347,-0.00093006
0.06745,0,1.131e-11,8.729e-11,0,-0.00026561,-0.00093005
0.067467,0,1.131e-11,-5.6074e-11,0,0.00062797,-0.00093006
0.067483,0,1.131e-11,1.3257e-10,0,0.00010893,-0.00093004
0.0675,0,1.131e-11,2.2996e-11,0,-0.00062131,-0.00093004
0.067517,0,1.131e-11,-1.3117e-10,0,-8.7212e-05,-0.00093006
0.067533,0,1.131e-11,-1.8412e-11,0,0.0013769,-0.00093006
0.06755,0,1.131e-11,2.9069e-10,0,0.0010993,-0.00093001
0.067567,0,1.131e-11,2.3208e-10,0,0.00075865,-0.00093
0.067583,0,1.131e-11,1.6016e-10,0,0.00030052,-0.00092999
0.0676,0,1.131e-11,6.3444e-11,0,-0.00052911,-0.00092999
0.067617,0,1.131e-11,-1.117e-10,0,6.9549e-05,-0.00093
0.067633,0,1.131e-11,1.4683e-11,0,0.00023302,-0.00092999
0.06765,0,1.131e-11,4.9193e-11,0,-0.0014287,-0.00092999
0.067667,0,1.131e-11,-3.0162e-10,0,-0.0011579,-0.00093004
0.067683,0,1.131e-11,-2.4446e-10,0,-0.00082859,-0.00093006
0.0677,0,1.131e-11,-1.7493e-10,0,-0.00039499,-0.00093007
0.067717,0,1.131e-11,-8.3387e-11,0,0.00033914,-0.00093007
0.067733,0,1.131e-11,7.1597e-11,0,-0.00041594,-0.00093006
0.06775,0,1.131e-11,-8.7812e-11,0,0.0002847,-0.00093007
0.067767,0,1.131e-11,6.0105e-11,0,-0.0013303,-0.00093006
0.067783,0,1.131e-11,-2.8085e-10,0,-0.0010441,-0.00093012
0.0678,0,1.131e-11,-2.2042e-10,0,-0.00068479,-0.00093013
0.067817,0,1.131e-11,-1.4457e-10,0,-0.00018216,-0.00093014
0.067833,0,1.131e-11,-3.8458e-11,0,0.00087636,-0.00093014
0.06785,0,1.131e-11,1.8501e-10,0,0.00047156,-0.00093012
0.067867,0,1.131e-11,9.9554e-11,0,-0.00016968,-0.00093011
0.067883,0,1.131e-11,-3.5822e-11,0,0.001408,-0.00093012
0.0679,0,1.131e-11,2.9726e-10,0,0.001138,-0.00093007
0.067917,0,1.131e-11,2.4025e-10,0,0.000807,-0.00093005
0.067933,0,1.131e-11,1.7037e-10,0,0.00037015,-0.00093004
0.06795,0,1.131e-11,7.8144e-11,0,-0.00037267,-0.00093004
0.067967,0,1.131e-11,-7.8676e-11,0,0.00037563,-0.00093005
0.067983,0,1.131e-11,7.9301e-11,0,-0.00034077,-0.00093004
0.068,0,1.131e-11,-7.1941e-11,0,0.00044665,-0.00093005
0.068017,0,1.131e-11,9.4295e-11,0,-0.00020237,-0.00093003
0.068033,0,1.131e-11,-4.2724e-11,0,0.0016494,-0.00093004
0.06805,0,1.131e-11,3.4822e-10,0,0.001414,-0.00092998
0.068067,0,1.131e-11,2.9852e-10,0,0.0011389,-0.00092996
0.068083,0,1.131e-11,2.4044e-10,0,0.00080809,-0.00092994
0.0681,0,1.131e-11,1.706e-10,0,0.0003717,-0.00092993
0.068117,0,1.131e-11,7.8473e-11,0,-0.00036934,-0.00092993
0.068133,0,1.131e-11,-7.7973e-11,0,0.00038287,-0.00092994
0.06815,0,1.131e-11,8.0829e-11,0,-0.00032617,-0.00092993
