D:\Uni\Simulations\SwarmSimulation
0.088017,0,8.4821e-12,1.6047e-10,0,0.00030178,-0.00093178
0.088033,0,8.4821e-12,6.3711e-11,0,-0.00053057,-0.00093178
0.08805,0,8.4821e-12,-1.1201e-10,0,6.5358e-05,-0.00093179
0.088067,0,8.4821e-12,1.3798e-11,0,0.00014921,-0.00093178
0.088083,0,8.4821e-12,3.15e-11,0,-0.00099201,-0.00093179
0.0881,0,8.4821e-12,-2.0943e-10,0,-0.00062273,-0.00093182
0.088117,0,8.4821e-12,-1.3147e-10,0,-8.4242e-05,-0.00093183
0.088133,0,8.4821e-12,-1.7785e-11,0,0.001243,-0.00093182
0.08815,0,8.4821e-12,2.6241e-10,0,0.0009395,-0.00093178
0.088167,0,8.4821e-12,1.9834e-10,0,0.00055152,-0.00093177
0.088183,0,8.4821e-12,1.1643e-10,0,-2.7787e-05,-0.00093176
0.0882,0,8.4821e-12,-5.8663e-12,0,0.00026047,-0.00093177
0.088217,0,8.4821e-12,5.499e-11,0,-0.0010348,-0.00093176
0.088233,0,8.4821e-12,-2.1847e-10,0,-0.00068312,-0.0009318
0.08825,0,8.4821e-12,-1.4422e-10,0,-0.00018046,-0.00093181
0.088267,0,8.4821e-12,-3.8097e-11,0,0.00087697,-0.00093181
0.088283,0,8.4821e-12,1.8514e-10,0,0.00047155,-0.00093179
0.0883,0,8.4821e-12,9.9551e-11,0,-0.00017182,-0.00093178
0.088317,0,8.4821e-12,-3.6275e-11,0,0.0013092,-0.00093179
0.088333,0,8.4821e-12,2.7638e-10,0,0.0010214,-0.00093174
0.08835,0,8.4821e-12,2.1564e-10,0,0.00065895,-0.00093173
0.088367,0,8.4821e-12,1.3911e-10,0,0.00014873,-0.00093172
0.088383,0,8.4821e-12,3.1398e-11,0,-0.0010294,-0.00093172
0.0884,0,8.4821e-12,-2.1732e-10,0,-0.00067101,-0.00093175
0.088417,0,8.4821e-12,-1.4166e-10,0,-0.00016153,-0.00093176
0.088433,0,8.4821e-12,-3.4101e-11,0,0.0018083,-0.00093176
0.08845,0,8.4821e-12,3.8177e-10,0,0.0015897,-0.0009317
0.088467,0,8.4821e-12,3.3562e-10,0,0.0013411,-0.00093168
0.088483,0,8.4821e-12,2.8313e-10,0,0.0010528,-0.00093166
0.0885,0,8.4821e-12,2.2226e-10,0,0.00069919,-0.00093164
0.088517,0,8.4821e-12,1.4761e-10,0,0.00021091,-0.00093163
0.088533,0,8.4821e-12,4.4526e-11,0,-0.001485,-0.00093163
0.08855,0,8.4821e-12,-3.135e-10,0,-0.0012232,-0.00093168
0.088567,0,8.4821e-12,-2.5823e-10,0,-0.00090917,-0.0009317
0.088583,0,8.4821e-12,-1.9194e-10,0,-0.00050722,-0.00093171
0.0886,0,8.4821e-12,-1.0708e-10,0,0.00011554,-0.00093172
0.088617,0,8.4821e-12,2.4392e-11,0,-0.00021389,-0.00093171
0.088633,0,8.4821e-12,-4.5156e-11,0,0.0013057,-0.00093172
0.08865,0,8.4821e-12,2.7565e-10,0,0.0010188,-0.00093167
0.088667,0,8.4821e-12,2.1509e-10,0,0.0006556,-0.00093165
0.088683,0,8.4821e-12,1.3841e-10,0,0.00014347,-0.00093164
0.0887,0,8.4821e-12,3.0288e-11,0,-0.00099087,-0.00093165
0.088717,0,8.4821e-12,-2.0919e-10,0,-0.000621,-0.00093168
0.088733,0,8.4821e-12,-1.311e-10,0,-8.1405e-05,-0.00093168
0.08875,0,8.4821e-12,-1.7186e-11,0,0.0012222,-0.00093168
0.088767,0,8.4821e-12,2.5803e-10,0,0.0009144,-0.00093164
0.088783,0,8.4821e-12,1.9304e-10,0,0.00051787,-0.00093163
0.0888,0,8.4821e-12,1.0933e-10,0,-8.6874e-05,-0.00093162
0.088817,0,8.4821e-12,-1.834e-11,0,0.00069109,-0.00093163
0.088833,0,8.4821e-12,1.459e-10,0,0.0002131,-0.0009316
0.08885,0,8.4821e-12,4.4989e-11,0,-0.0014963,-0.0009316
0.088867,0,8.4821e-12,-3.1588e-10,0,-0.0012362,-0.00093165
0.088883,0,8.4821e-12,-2.6098e-10,0,-0.00092505,-0.00093167
0.0889,0,8.4821e-12,-1.9529e-10,0,-0.0005287,-0.00093168
0.088917,0,8.4821e-12,-1.1162e-10,0,7.6542e-05,-0.00093169
0.088933,0,8.4821e-12,1.6159e-11,0,6.9954e-05,-0.00093168
0.08895,0,8.4821e-12,1.4768e-11,0,-0.00049244,-0.00093169
0.088967,0,8.4821e-12,-1.0396e-10,0,0.00013661,-0.0009317
0.088983,0,8.4821e-12,2.8841e-11,0,-0.00036885,-0.00093169
0.089,0,8.4821e-12,-7.787e-11,0,0.00036789,-0.00093171
0.089017,0,8.4821e-12,7.7667e-11,0,-0.0003614,-0.0009317
0.089033,0,8.4821e-12,-7.6296e-11,0,0.00039748,-0.00093171
0.08905,0,8.4821e-12,8.3914e-11,0,-0.00030111,-0.0009317
0.089067,0,8.4821e-12,-6.3569e-11,0,0.00053592,-0.00093171
0.089083,0,8.4821e-12,1.1314e-10,0,-4.474e-05,-0.00093169
0.0891,0,8.4821e-12,-9.4453e-12,0,0.00038699,-0.0009317
0.089117,0,8.4821e-12,8.17e-11,0,-0.0003081,-0.00093168
0.089133,0,8.4821e-12,-6.5044e-11,0,0.00051935,-0.00093169
0.08915,0,8.4821e-12,1.0964e-10,0,-7.3491e-05,-0.00093168
0.089167,0,8.4821e-12,-1.5515e-11,0,0.00059663,-0.00093168
0.089183,0,8.4821e-12,1.2596e-10,0,6.6001e-05,-0.00093166
0.0892,0,8.4821e-12,1.3934e-11,0,-0.00041889,-0.00093166
0.089217,0,8.4821e-12,-8.8434e-11,0,0.00027958,-0.00093167
0.089233,0,8.4821e-12,5.9023e-11,0,-0.00055267,-0.00093166
0.08925,0,8.4821e-12,-1.1668e-10,0,2.6786e-05,-0.00093167
0.089267,0,8.4821e-12,5.6549e-12,0,0.00043039,-0.00093167
0.089283,0,8.4821e-12,9.0862e-11,0,-0.00024399,-0.00093166
0.0893,0,8.4821e-12,-5.151e-11,0,0.0006787,-0.00093167
0.089317,0,8.4821e-12,1.4328e-10,0,0.00018633,-0.00093165
0.089333,0,8.4821e-12,3.9337e-11,0,-0.0013026,-0.00093165
0.08935,0,8.4821e-12,-2.75e-10,0,-0.0010091,-0.00093169
0.089367,0,8.4821e-12,-2.1304e-10,0,-0.00064003,-0.00093171
0.089383,0,8.4821e-12,-1.3512e-10,0,-0.00011228,-0.00093172
0.0894,0,8.4821e-12,-2.3703e-11,0,0.0014479,-0.00093171
0.089417,0,8.4821e-12,3.0568e-10,0,0.0011819,-0.00093167
0.089433,0,8.4821e-12,2.4951e-10,0,0.00086083,-0.00093165
0.08945,0,8.4821e-12,1.8173e-10,0,0.00044477,-0.00093164
0.089467,0,8.4821e-12,9.3898e-11,0,-0.00022314,-0.00093164
0.089483,0,8.4821e-12,-4.7109e-11,0,0.0016819,-0.00093164
0.0895,0,8.4821e-12,3.5508e-10,0,0.0014503,-0.00093158
0.089517,0,8.4821e-12,3.0619e-10,0,0.0011809,-0.00093156
0.089533,0,8.4821e-12,2.493e-10,0,0.00085959,-0.00093154
0.08955,0,8.4821e-12,1.8147e-10,0,0.00044307,-0.00093153
0.089567,0,8.4821e-12,9.3539e-11,0,-0.00022646,-0.00093152
0.089583,0,8.4821e-12,-4.7809e-11,0,0.00072453,-0.00093153
0.0896,0,8.4821e-12,1.5296e-10,0,0.00025529,-0.00093151
0.089617,0,8.4821e-12,5.3897e-11,0,-0.00064458,-0.00093151
0.089633,0,8.4821e-12,-1.3608e-10,0,-0.00012553,-0.00093153
0.08965,0,8.4821e-12,-2.65e-11,0,0.001543,-0.00093153
0.089667,0,8.4821e-12,3.2575e-10,0,0.0012913,-0.00093148
0.089683,0,8.4821e-12,2.7262e-10,0,0.00099354,-0.00093146
0.0897,0,8.4821e-12,2.0975e-10,0,0.00062274,-0.00093145
0.089717,0,8.4821e-12,1.3147e-10,0,9.1082e-05,-0.00093144
0.089733,0,8.4821e-12,1.9229e-11,0,-0.00060759,-0.00093144
0.08975,0,8.4821e-12,-1.2827e-10,0,-6.5708e-05,-0.00093146
0.089767,0,8.4821e-12,-1.3872e-11,0,0.0011056,-0.00093146
0.089783,0,8.4821e-12,2.3341e-10,0,0.00077065,-0.00093142
0.0898,0,8.4821e-12,1.627e-10,0,0.00031712,-0.00093141
0.089817,0,8.4821e-12,6.6948e-11,0,-0.00049451,-0.00093141
0.089833,0,8.4821e-12,-1.044e-10,0,0.00013042,-0.00093143
0.08985,0,8.4821e-12,2.7533e-11,0,-0.00032445,-0.00093142
0.089867,0,8.4821e-12,-6.8496e-11,0,0.00046608,-0.00093144
0.089883,0,8.4821e-12,9.8397e-11,0,-0.00016935,-0.00093142
0.0899,0,8.4821e-12,-3.5752e-11,0,0.0012946,-0.00093143
0.089917,0,8.4821e-12,2.733e-10,0,0.0010041,-0.00093138
0.089933,0,8.4821e-12,2.1197e-10,0,0.00063646,-0.00093136
0.08995,0,8.4821e-12,1.3437e-10,0,0.00011312,-0.00093136
0.089967,0,8.4821e-12,2.3881e-11,0,-0.00076877,-0.00093136
0.089983,0,8.4821e-12,-1.623e-10,0,-0.00031521,-0.00093138
0.09,0,8.4821e-12,-6.6545e-11,0,0.00051812,-0.00093138
0.090017,0,8.4821e-12,1.0938e-10,0,-7.5578e-05,-0.00093137
0.090033,0,8.4821e-12,-1.5956e-11,0,0.00061186,-0.00093138
0.09005,0,8.4821e-12,1.2917e-10,0,9.0433e-05,-0.00093135
0.090067,0,8.4821e-12,1.9092e-11,0,-0.0005976,-0.00093135
0.090083,0,8.4821e-12,-1.2616e-10,0,-4.9202e-05,-0.00093137
0.0901,0,8.4821e-12,-1.0387e-11,0,0.000985,-0.00093136
0.090117,0,8.4821e-12,2.0795e-10,0,0.00061654,-0.00093134
0.090133,0,8.4821e-12,1.3016e-10,0,8.1058e-05,-0.00093133
0.09015,0,8.4821e-12,1.7113e-11,0,-0.00053429,-0.00093133
0.090167,0,8.4821e-12,-1.128e-10,0,5.9755e-05,-0.00093135
0.090183,0,8.4821e-12,1.2615e-11,0,0.00019031,-0.00093134
0.0902,0,8.4821e-12,4.0178e-11,0,-0.0012528,-0.00093134
0.090217,0,8.4821e-12,-2.6448e-10,0,-0.00094956,-0.00093138
0.090233,0,8.4821e-12,-2.0047e-10,0,-0.00056157,-0.0009314
0.09025,0,8.4821e-12,-1.1856e-10,0,1.8619e-05,-0.0009314
0.090267,0,8.4821e-12,3.9307e-12,0,0.00049203,-0.0009314
0.090283,0,8.4821e-12,1.0388e-10,0,-0.00012667,-0.00093139
0.0903,0,8.4821e-12,-2.6741e-11,0,0.00098267,-0.00093139
0.090317,0,8.4821e-12,2.0746e-10,0,0.00061786,-0.00093135
0.090333,0,8.4821e-12,1.3044e-10,0,8.3212e-05,-0.00093135
0.09035,0,8.4821e-12,1.7567e-11,0,-0.00055004,-0.00093135
0.090367,0,8.4821e-12,-1.1612e-10,0,3.2013e-05,-0.00093136
0.090383,0,8.4821e-12,6.7585e-12,0,0.00039246,-0.00093136
0.0904,0,8.4821e-12,8.2854e-11,0,-0.00032099,-0.00093135
0.090417,0,8.4821e-12,-6.7765e-11,0,0.00048882,-0.00093136
0.090433,0,8.4821e-12,1.032e-10,0,-0.00012774,-0.00093135
0.09045,0,8.4821e-12,-2.6969e-11,0,0.00099184,-0.00093135
0.090467,0,8.4821e-12,2.0939e-10,0,0.00062973,-0.00093131
0.090483,0,8.4821e-12,1.3295e-10,0,0.00010238,-0.00093131
0.0905,0,8.4821e-12,2.1614e-11,0,-0.0006902,-0.00093131
0.090517,0,8.4821e-12,-1.4571e-10,0,-0.00019739,-0.00093133
0.090533,0,8.4821e-12,-4.1672e-11,0,0.00082915,-0.00093133
0.09055,0,8.4821e-12,1.7505e-10,0,0.00040562,-0.00093131
0.090567,0,8.4821e-12,8.5632e-11,0,-0.0003013,-0.0009313
0.090583,0,8.4821e-12,-6.361e-11,0,0.00053532,-0.00093131
0.0906,0,8.4821e-12,1.1301e-10,0,-4.5783e-05,-0.0009313
0.090617,0,8.4821e-12,-9.6654e-12,0,0.0003946,-0.0009313
0.090633,0,8.4821e-12,8.3306e-11,0,-0.00029306,-0.00093128
0.09065,0,8.4821e-12,-6.1869e-11,0,0.0005555,-0.0009313
0.090667,0,8.4821e-12,1.1727e-10,0,-1.1341e-05,-0.00093128
0.090683,0,8.4821e-12,-2.3943e-12,0,0.00014331,-0.00093128
0.0907,0,8.4821e-12,3.0255e-11,0,-0.00029556,-0.00093127
0.090717,0,8.4821e-12,-6.2397e-11,0,0.00052613,-0.00093129
0.090733,0,8.4821e-12,1.1107e-10,0,-6.1768e-05,-0.00093128
0.09075,0,8.4821e-12,-1.304e-11,0,0.00051114,-0.00093128
0.090767,0,8.4821e-12,1.0791e-10,0,-7.728e-05,-0.00093126
0.090783,0,8.4821e-12,-1.6315e-11,0,0.00062727,-0.00093127
0.0908,0,8.4821e-12,1.3243e-10,0,0.00011479,-0.00093124
0.090817,0,8.4821e-12,2.4234e-11,0,-0.0007759,-0.00093124
0.090833,0,8.4821e-12,-1.638e-10,0,-0.00032564,-0.00093127
0.09085,0,8.4821e-12,-6.8747e-11,0,0.00049316,-0.00093127
0.090867,0,8.4821e-12,1.0411e-10,0,-0.00011986,-0.00093125
0.090883,0,8.4821e-12,-2.5304e-11,0,0.00093444,-0.00093126
0.0909,0,8.4821e-12,1.9727e-10,0,0.00055466,-0.00093122
0.090917,0,8.4821e-12,1.171e-10,0,-2.2319e-05,-0.00093122
0.090933,0,8.4821e-12,-4.7119e-12,0,0.00022061,-0.00093122
0.09095,0,8.4821e-12,4.6574e-11,0,-0.00078219,-0.00093121
0.090967,0,8.4821e-12,-1.6513e-10,0,-0.00034265,-0.00093125
0.090983,0,8.4821e-12,-7.234e-11,0,0.00045324,-0.00093125
0.091,0,8.4821e-12,9.5686e-11,0,-0.00019311,-0.00093123
0.091017,0,8.4821e-12,-4.0767e-11,0,0.0014674,-0.00093124
0.091033,0,8.4821e-12,3.0978e-10,0,0.0012064,-0.00093119
0.09105,0,8.4821e-12,2.5469e-10,0,0.00089087,-0.00093117
0.091067,0,8.4821e-12,1.8808e-10,0,0.00048599,-0.00093116
0.091083,0,8.4821e-12,1.026e-10,0,-0.00014488,-0.00093115
0.0911,0,8.4821e-12,-3.0587e-11,0,0.0011133,-0.00093116
0.091117,0,8.4821e-12,2.3503e-10,0,0.00078372,-0.00093111
0.091133,0,8.4821e-12,1.6545e-10,0,0.00033603,-0.0009311
0.09115,0,8.4821e-12,7.0942e-11,0,-0.00045113,-0.0009311
0.091167,0,8.4821e-12,-9.524e-11,0,0.00021238,-0.00093112
0.091183,0,8.4821e-12,4.4837e-11,0,-0.00092014,-0.00093111
0.0912,0,8.4821e-12,-1.9426e-10,0,-0.00053143,-0.00093115
0.091217,0,8.4821e-12,-1.1219e-10,0,7.1616e-05,-0.00093115
0.091233,0,8.4821e-12,1.5119e-11,0,0.00010582,-0.00093115
0.09125,0,8.4821e-12,2.2339e-11,0,-0.00071964,-0.00093115
0.091267,0,8.4821e-12,-1.5193e-10,0,-0.00024224,-0.00093117
0.091283,0,8.4821e-12,-5.114e-11,0,0.00070494,-0.00093117
0.0913,0,8.4821e-12,1.4882e-10,0,0.00022612,-0.00093115
0.091317,0,8.4821e-12,4.7737e-11,0,-0.0015944,-0.00093115
0.091333,0,8.4821e-12,-3.3659e-10,0,-0.0013485,-0.0009312
0.09135,0,8.4821e-12,-2.8469e-10,0,-0.0010598,-0.00093122
0.091367,0,8.4821e-12,-2.2374e-10,0,-0.00070539,-0.00093124
0.091383,0,8.4821e-12,-1.4892e-10,0,-0.00021476,-0.00093125
0.0914,0,8.4821e-12,-4.5338e-11,0,0.00078051,-0.00093125
0.091417,0,8.4821e-12,1.6478e-10,0,0.00033688,-0.00093123
0.091433,0,8.4821e-12,7.1121e-11,0,-0.00044916,-0.00093122
0.09145,0,8.4821e-12,-9.4823e-11,0,0.00021622,-0.00093124
0.091467,0,8.4821e-12,4.5647e-11,0,-0.00094799,-0.00093123
0.091483,0,8.4821e-12,-2.0013e-10,0,-0.0005685,-0.00093127
0.0915,0,8.4821e-12,-1.2002e-10,0,6.6183e-06,-0.00093128
0.091517,0,8.4821e-12,1.3972e-12,0,0.00057954,-0.00093127
0.091533,0,8.4821e-12,1.2235e-10,0,2.654e-05,-0.00093126
0.09155,0,8.4821e-12,5.6029e-12,0,-0.00013399,-0.00093126
0.091567,0,8.4821e-12,-2.8288e-11,0,0.001463,-0.00093126
0.091583,0,8.4821e-12,3.0886e-10,0,0.0011998,-0.00093121
0.0916,0,8.4821e-12,2.533e-10,0,0.00088278,-0.00093119
0.091617,0,8.4821e-12,1.8637e-10,0,0.00047495,-0.00093118
0.091633,0,8.4821e-12,1.0027e-10,0,-0.00016545,-0.00093118
0.09165,0,8.4821e-12,-3.493e-11,0,0.0012629,-0.00093119
0.091667,0,8.4821e-12,2.6661e-10,0,0.00096621,-0.00093114
0.091683,0,8.4821e-12,2.0398e-10,0,0.00058692,-0.00093112
0.0917,0,8.4821e-12,1.2391e-10,0,3.2281e-05,-0.00093112
0.091717,0,8.4821e-12,6.815e-12,0,-0.00017789,-0.00093112
0.091733,0,8.4821e-12,-3.7556e-11,0,0.0017435,-0.00093112
0.09175,0,8.4821e-12,3.6809e-10,0,0.0015181,-0.00093106
0.091767,0,8.4821e-12,3.205e-10,0,0.0012592,-0.00093104
0.091783,0,8.4821e-12,2.6584e-10,0,0.00095496,-0.00093102
0.0918,0,8.4821e-12,2.0161e-10,0,0.00057204,-0.00093101
0.091817,0,8.4821e-12,1.2077e-10,0,7.2821e-06,-0.000931
0.091833,0,8.4821e-12,1.5374e-12,0,4.6179e-06,-0.000931
0.09185,0,8.4821e-12,9.749e-13,0,0.00042991,-0.000931
0.091867,0,8.4821e-12,9.0761e-11,0,-0.00024239,-0.00093099
0.091883,0,8.4821e-12,-5.1171e-11,0,0.0006829,-0.000931
0.0919,0,8.4821e-12,1.4417e-10,0,0.00019274,-0.00093098
0.091917,0,8.4821e-12,4.0691e-11,0,-0.0013496,-0.00093098
0.091933,0,8.4821e-12,-2.8492e-10,0,-0.001065,-0.00093102
0.09195,0,8.4821e-12,-2.2484e-10,0,-0.00071206,-0.00093104
0.091967,0,8.4821e-12,-1.5033e-10,0,-0.00022494,-0.00093105
0.091983,0,8.4821e-12,-4.7488e-11,0,0.00075226,-0.00093105
0.092,0,8.4821e-12,1.5881e-10,0,0.00029607,-0.00093103
0.092017,0,8.4821e-12,6.2505e-11,0,-0.00054412,-0.00093103
0.092033,0,8.4821e-12,-1.1487e-10,0,4.1553e-05,-0.00093104
0.09205,0,8.4821e-12,8.7724e-12,0,0.0003227,-0.00093104
0.092067,0,8.4821e-12,6.8127e-11,0,-0.00047385,-0.00093103
0.092083,0,8.4821e-12,-1.0004e-10,0,0.00016894,-0.00093105
0.0921,0,8.4821e-12,3.5666e-11,0,-0.00060456,-0.00093104
0.092117,0,8.4821e-12,-1.2763e-10,0,-6.9372e-05,-0.00093107
0.092133,0,8.4821e-12,-1.4645e-11,0,0.0011297,-0.00093106
0.09215,0,8.4821e-12,2.385e-10,0,0.0008008,-0.00093103
0.092167,0,8.4821e-12,1.6906e-10,0,0.00036052,-0.00093102
0.092183,0,8.4821e-12,7.6111e-11,0,-0.00039672,-0.00093102
0.0922,0,8.4821e-12,-8.3754e-11,0,0.0003218,-0.00093103
0.092217,0,8.4821e-12,6.7936e-11,0,-0.00045911,-0.00093102
0.092233,0,8.4821e-12,-9.6925e-11,0,0.00019707,-0.00093103
0.09225,0,8.4821e-12,4.1605e-11,0,-0.00080894,-0.00093102
0.092267,0,8.4821e-12,-1.7078e-10,0,-0.00037852,-0.00093106
0.092283,0,8.4821e-12,-7.9911e-11,0,0.00037269,-0.00093106
0.0923,0,8.4821e-12,7.8681e-11,0,-0.00035125,-0.00093105
0.092317,0,8.4821e-12,-7.4155e-11,0,0.00041992,-0.00093106
0.092333,0,8.4821e-12,8.8651e-11,0,-0.00025686,-0.00093105
0.09235,0,8.4821e-12,-5.4226e-11,0,0.00064566,-0.00093106
0.092367,0,8.4821e-12,1.3631e-10,0,0.0001352,-0.00093104
0.092383,0,8.4821e-12,2.8542e-11,0,-0.000928,-0.00093104
0.0924,0,8.4821e-12,-1.9592e-10,0,-0.00053772,-0.00093107
0.092417,0,8.4821e-12,-1.1352e-10,0,6.0428e-05,-0.00093108
0.092433,0,8.4821e-12,1.2757e-11,0,0.00018731,-0.00093107
0.09245,0,8.4821e-12,3.9544e-11,0,-0.001236,-0.00093107
0.092467,0,8.4821e-12,-2.6093e-10,0,-0.0009292,-0.00093111
0.092483,0,8.4821e-12,-1.9617e-10,0,-0.0005343,-0.00093112
0.0925,0,8.4821e-12,-1.128e-10,0,6.6532e-05,-0.00093113
0.092517,0,8.4821e-12,1.4046e-11,0,0.00014286,-0.00093112
0.092533,0,8.4821e-12,3.0159e-11,0,-0.00095432,-0.00093112
0.09255,0,8.4821e-12,-2.0147e-10,0,-0.00057304,-0.00093115
0.092567,0,8.4821e-12,-1.2098e-10,0,-1.1602e-06,-0.00093116
0.092583,0,8.4821e-12,-2.4494e-13,0,5.5425e-05,-0.00093116
0.0926,0,8.4821e-12,1.1701e-11,0,-4.5933e-05,-0.00093115
0.092617,0,8.4821e-12,-9.6971e-12,0,0.00055662,-0.00093116
0.092633,0,8.4821e-12,1.1751e-10,0,-3.6525e-06,-0.00093114
0.09265,0,8.4821e-12,-7.7109e-13,0,8.8903e-05,-0.00093114
0.092667,0,8.4821e-12,1.8769e-11,0,4.7282e-05,-0.00093113
0.092683,0,8.4821e-12,9.9818e-12,0,-0.00042744,-0.00093114
0.0927,0,8.4821e-12,-9.0238e-11,0,0.0002652,-0.00093115
0.092717,0,8.4821e-12,5.5988e-11,0,-0.0013019,-0.00093114
0.092733,0,8.4821e-12,-2.7485e-10,0,-0.0010106,-0.00093119
0.09275,0,8.4821e-12,-2.1335e-10,0,-0.00064196,-0.00093121
0.092767,0,8.4821e-12,-1.3553e-10,0,-0.00011537,-0.00093121
0.092783,0,8.4821e-12,-2.4357e-11,0,0.0014706,-0.00093121
0.0928,0,8.4821e-12,3.1046e-10,0,0.0012081,-0.00093116
0.092817,0,8.4821e-12,2.5505e-10,0,0.00089294,-0.00093115
0.092833,0,8.4821e-12,1.8851e-10,0,0.00048881,-0.00093113
0.09285,0,8.4821e-12,1.032e-10,0,-0.00013966,-0.00093113
0.092867,0,8.4821e-12,-2.9484e-11,0,0.0010753,-0.00093114
0.092883,0,8.4821e-12,2.2701e-10,0,0.00073618,-0.00093109
0.0929,0,8.4821e-12,1.5542e-10,0,0.00026652,-0.00093108
0.092917,0,8.4821e-12,5.6267e-11,0,-0.00061648,-0.00093108
0.092933,0,8.4821e-12,-1.3015e-10,0,-8.0306e-05,-0.0009311
0.09295,0,8.4821e-12,-1.6954e-11,0,0.0012123,-0.0009311
0.092967,0,8.4821e-12,2.5593e-10,0,0.00090231,-0.00093106
0.092983,0,8.4821e-12,1.9049e-10,0,0.00050154,-0.00093105
0.093,0,8.4821e-12,1.0588e-10,0,-0.00011633,-0.00093104
0.093017,0,8.4821e-12,-2.4559e-11,0,0.00090555,-0.00093105
0.093033,0,8.4821e-12,1.9118e-10,0,0.00051625,-0.00093101
0.09305,0,8.4821e-12,1.0899e-10,0,-8.9724e-05,-0.00093101
0.093067,0,8.4821e-12,-1.8942e-11,0,0.00071186,-0.00093101
0.093083,0,8.4821e-12,1.5028e-10,0,0.00024412,-0.00093098
0.0931,0,8.4821e-12,5.1538e-11,0,-0.00067288,-0.00093098
0.093117,0,8.4821e-12,-1.4206e-10,0,-0.00017002,-0.000931
0.093133,0,8.4821e-12,-3.5895e-11,0,0.0018688,-0.000931
0.09315,0,8.4821e-12,3.9453e-10,0,0.0016565,-0.00093094
0.093167,0,8.4821e-12,3.4972e-10,0,0.0014168,-0.00093091
0.093183,0,8.4821e-12,2.991e-10,0,0.0011418,-0.00093089
0.0932,0,8.4821e-12,2.4105e-10,0,0.00081128,-0.00093088
0.093217,0,8.4821e-12,1.7127e-10,0,0.00037541,-0.00093086
0.093233,0,8.4821e-12,7.9255e-11,0,-0.00036455,-0.00093086
0.09325,0,8.4821e-12,-7.6962e-11,0,0.00039046,-0.00093087
0.093267,0,8.4821e-12,8.2432e-11,0,-0.0003152,-0.00093086
0.093283,0,8.4821e-12,-6.6544e-11,0,0.00050244,-0.00093087
0.0933,0,8.4821e-12,1.0607e-10,0,-0.00010333,-0.00093086
0.093317,0,8.4821e-12,-2.1815e-11,0,0.00081408,-0.00093086
0.093333,0,8.4821e-12,1.7186e-10,0,0.00039115,-0.00093083
0.09335,0,8.4821e-12,8.2578e-11,0,-0.00033118,-0.00093083
0.093367,0,8.4821e-12,-6.9918e-11,0,0.00046518,-0.00093084
0.093383,0,8.4821e-12,9.8206e-11,0,-0.00017095,-0.00093082
0.0934,0,8.4821e-12,-3.609e-11,0,0.0013062,-0.00093083
0.093417,0,8.4821e-12,2.7577e-10,0,0.0010179,-0.00093078
0.093433,0,8.4821e-12,2.149e-10,0,0.00065444,-0.00093077
0.09345,0,8.4821e-12,1.3816e-10,0,0.00014163,-0.00093076
0.093467,0,8.4821e-12,2.9901e-11,0,-0.00097745,-0.00093076
0.093483,0,8.4821e-12,-2.0635e-10,0,-0.00060339,-0.00093079
0.0935,0,8.4821e-12,-1.2738e-10,0,-5.2356e-05,-0.0009308
0.093517,0,8.4821e-12,-1.1053e-11,0,0.00101,-0.00093079
0.093533,0,8.4821e-12,2.1322e-10,0,0.00064899,-0.00093076
0.09355,0,8.4821e-12,1.3701e-10,0,0.00013305,-0.00093076
0.093567,0,8.4821e-12,2.809e-11,0,-0.00091465,-0.00093076
0.093583,0,8.4821e-12,-1.931e-10,0,-0.00051972,-0.00093079
0.0936,0,8.4821e-12,-1.0972e-10,0,9.2707e-05,-0.00093079
0.093617,0,8.4821e-12,1.9572e-11,0,-4.7739e-05,-0.00093079
0.093633,0,8.4821e-12,-1.0078e-11,0,0.00025317,-0.00093079
0.09365,0,8.4821e-12,5.3447e-11,0,-0.00081034,-0.00093078
0.093667,0,8.4821e-12,-1.7107e-10,0,-0.000385,-0.00093082
0.093683,0,8.4821e-12,-8.128e-11,0,0.00035857,-0.00093082
0.0937,0,8.4821e-12,7.57e-11,0,-0.00038053,-0.00093081
0.093717,0,8.4821e-12,-8.0336e-11,0,0.00035607,-0.00093082
0.093733,0,8.4821e-12,7.5172e-11,0,-0.00038588,-0.00093081
0.09375,0,8.4821e-12,-8.1466e-11,0,0.00034469,-0.00093083
0.093767,0,8.4821e-12,7.2768e-11,0,-0.0004099,-0.00093081
0.093783,0,8.4821e-12,-8.6537e-11,0,0.00029465,-0.00093083
0.0938,0,8.4821e-12,6.2205e-11,0,-0.00051893,-0.00093082
0.093817,0,8.4821e-12,-1.0955e-10,0,8.6163e-05,-0.00093083
0.093833,0,8.4821e-12,1.819e-11,0,-2.3048e-06,-0.00093082
0.09385,0,8.4821e-12,-4.8658e-13,0,-3.2085e-05,-0.00093083
0.093867,0,8.4821e-12,-6.7737e-12,0,0.00094361,-0.00093083
0.093883,0,8.4821e-12,1.9921e-10,0,0.00056144,-0.0009308
0.0939,0,8.4821e-12,1.1853e-10,0,-1.0729e-05,-0.00093079
0.093917,0,8.4821e-12,-2.2651e-12,0,0.00013605,-0.0009308
0.093933,0,8.4821e-12,2.8723e-11,0,-0.00024633,-0.00093079
0.09395,0,8.4821e-12,-5.2004e-11,0,0.0013746,-0.00093081
0.093967,0,8.4821e-12,2.902e-10,0,0.0011008,-0.00093074
