F:\Uni\Simulations\SwarmSimulation
1788,0,0,0,0,0,[-0.000857460682701137 -0.000322510548314776;-0.000858454657131951 -0.000331231122387352;-0.000859544448810715 -0.000358665608866181],[9.67641175529816e-05 0;9.67641175529816e-05 0;9.67641175529816e-05 0]
1853,0,0,0,0,0,[-0.000852272610908136 -0.000322510548314776;-0.00085326658533895 -0.000331231122387352;-0.000854356377017714 -0.000358665608866181],[9.67932766500786e-05 0;9.67932766500786e-05 0;9.67932766500786e-05 0]
1942,0,0,0,0,0,[-0.000847781355036129 -0.000322510548314776;-0.000848775329466943 -0.000331231122387352;-0.000849865121145707 -0.000358665608866181],[9.68140372941686e-05 0;9.68140372941686e-05 0;9.68140372941686e-05 0]
2017,0,0,0,0,0,[-0.000842591207178719 -0.000322510548314776;-0.000843585181609533 -0.000331231122387352;-0.000844674973288298 -0.000358665608866181],[9.68288168798908e-05 0;9.68288168798908e-05 0;9.68288168798908e-05 0]
2094,0.66667,0,0,0,0,[-0.00083809847334814 -0.000322510548314776;-0.000839092447778954 -0.000331231122387352;-0.000840182239457718 -0.000358665608866181],[9.68393377445687e-05 0;9.68393377445687e-05 0;9.68393377445687e-05 0]
2188,1,0,0,0,0,[-0.000832907273404262 -0.000322510548314776;-0.000833901247835076 -0.000331231122387352;-0.000834991039513841 -0.000358665608866181],[9.68468266378021e-05 0;9.68468266378021e-05 0;9.68468266378021e-05 0]
2256,1,0,0,0,0,[-0.000828413790684359 -0.000322510548314776;-0.000829407765115173 -0.000331231122387352;-0.000830497556793938 -0.000358665608866181],[9.68521571322123e-05 0;9.68521571322123e-05 0;9.68521571322123e-05 0]
2342,1,0,0,0,0,[-0.000823222057691041 -0.000322510548314776;-0.000824216032121855 -0.000331231122387352;-0.000825305823800619 -0.000358665608866181],[9.68559512054184e-05 0;9.68559512054184e-05 0;9.68559512054184e-05 0]
2414,1,0,0,0,0,[-0.000818728195563817 -0.000322510548314776;-0.000819722169994632 -0.000331231122387352;-0.000820811961673396 -0.000358665608866181],[9.68586516522785e-05 0;9.68586516522785e-05 0;9.68586516522785e-05 0]
2495,1,0,0,0,0,[-0.000813536192525813 -0.000322510548314776;-0.000814530166956627 -0.000331231122387352;-0.000815619958635392 -0.000358665608866181],[9.68605736800921e-05 0;9.68605736800921e-05 0;9.68605736800921e-05 0]
2574,1,0,0,0,0,[-0.000809042138195808 -0.000322510548314776;-0.000810036112626622 -0.000331231122387352;-0.000811125904305387 -0.000358665608866181],[9.68619416593214e-05 0;9.68619416593214e-05 0;9.68619416593214e-05 0]
2653,1,0,0,0,0,[-0.000803849998359881 -0.000322510548314776;-0.000804843972790695 -0.000331231122387352;-0.00080593376446946 -0.000358665608866181],[9.68629152947114e-05 0;9.68629152947114e-05 0;9.68629152947114e-05 0]
2741,1,0,0,0,0,[-0.000799355846666337 -0.000322510548314776;-0.000800349821097151 -0.000331231122387352;-0.000801439612775916 -0.000358665608866181],[9.68636082593496e-05 0;9.68636082593496e-05 0;9.68636082593496e-05 0]
2813,1,0,0,0,0,[-0.000794163637533946 -0.000322510548314776;-0.00079515761196476 -0.000331231122387352;-0.000796247403643525 -0.000358665608866181],[9.68641014607281e-05 0;9.68641014607281e-05 0;9.68641014607281e-05 0]
2894,1,0,0,0,0,[-0.000789669436520264 -0.000322510548314776;-0.000790663410951079 -0.000331231122387352;-0.000791753202629843 -0.000358665608866181],[9.68644524844068e-05 0;9.68644524844068e-05 0;9.68644524844068e-05 0]
2973,1,0,0,0,0,[-0.000784477192285505 -0.000322510548314776;-0.000785471166716319 -0.000331231122387352;-0.000786560958395084 -0.000358665608866181],[9.68647023162421e-05 0;9.68647023162421e-05 0;9.68647023162421e-05 0]
3065,1,0,0,0,0,[-0.00077998296628864 -0.000322510548314776;-0.000780976940719454 -0.000331231122387352;-0.000782066732398219 -0.000358665608866181],[9.68648801272312e-05 0;9.68648801272312e-05 0;9.68648801272312e-05 0]
3143,1,0,0,0,0,[-0.000774790704272782 -0.000322510548314776;-0.000775784678703596 -0.000331231122387352;-0.000776874470382361 -0.000358665608866181],[9.68650066792358e-05 0;9.68650066792358e-05 0;9.68650066792358e-05 0]
3215,1,0,0,0,0,[-0.000770296465620717 -0.000322510548314776;-0.000771290440051531 -0.000331231122387352;-0.000772380231730295 -0.000358665608866181],[9.68650967490327e-05 0;9.68650967490327e-05 0;9.68650967490327e-05 0]
3296,1,0,0,0,0,[-0.000765104194597879 -0.000322510548314776;-0.000766098169028693 -0.000331231122387352;-0.000767187960707458 -0.000358665608866181],[9.68651608536248e-05 0;9.68651608536248e-05 0;9.68651608536248e-05 0]
3391,1,0,0,0,0,[-0.000760609949535354 -0.000322510548314776;-0.000761603923966168 -0.000331231122387352;-0.000762693715644933 -0.000358665608866181],[9.68652064782132e-05 0;9.68652064782132e-05 0;9.68652064782132e-05 0]
3456,1,0,0,0,0,[-0.000755417673950058 -0.000322510548314776;-0.000756411648380872 -0.000331231122387352;-0.000757501440059636 -0.000358665608866181],[9.68652389501863e-05 0;9.68652389501863e-05 0;9.68652389501863e-05 0]
3534,1,0,0,0,0,[-0.000750923425640336 -0.000322510548314776;-0.00075191740007115 -0.000331231122387352;-0.000753007191749914 -0.000358665608866181],[9.68652620611644e-05 0;9.68652620611644e-05 0;9.68652620611644e-05 0]
3619,0,0,0,0,0,[-0.000745731147743941 -0.000322510548314776;-0.000746725122174755 -0.000331231122387352;-0.00074781491385352 -0.000358665608866181],[9.68652785097259e-05 0;9.68652785097259e-05 0;9.68652785097259e-05 0]
3694,0,0,0,0,0,[-0.000741236897789363 -0.000322510548314776;-0.000742230872220177 -0.000331231122387352;-0.000743320663898942 -0.000358665608866181],[9.68652902165066e-05 0;9.68652902165066e-05 0;9.68652902165066e-05 0]
3788,0,0,0,0,0,[-0.00073604461872229 -0.000322510548314776;-0.000737038593153105 -0.000331231122387352;-0.000738128384831869 -0.000358665608866181],[9.68652985484636e-05 0;9.68652985484636e-05 0;9.68652985484636e-05 0]
3855,0,0,0,0,0,[-0.000731550367934517 -0.000322510548314776;-0.000732544342365331 -0.000331231122387352;-0.000733634134044095 -0.000358665608866181],[9.68653044784887e-05 0;9.68653044784887e-05 0;9.68653044784887e-05 0]
3943,0,0,0,0,0,[-0.000726358088274442 -0.000322510548314776;-0.000727352062705256 -0.000331231122387352;-0.00072844185438402 -0.000358665608866181],[9.68653086990095e-05 0;9.68653086990095e-05 0;9.68653086990095e-05 0]
4017,0,0,0,0,0,[-0.000721863837064616 -0.000322510548314776;-0.00072285781149543 -0.000331231122387352;-0.000723947603174194 -0.000358665608866181],[9.68653117028408e-05 0;9.68653117028408e-05 0;9.68653117028408e-05 0]
4094,0,0,0,0,0,[-0.000716671557104158 -0.000322510548314776;-0.000717665531534972 -0.000331231122387352;-0.000718755323213736 -0.000358665608866181],[9.68653138407291e-05 0;9.68653138407291e-05 0;9.68653138407291e-05 0]
4177,0,0,0,0,0,[-0.000712177305680543 -0.000322510548314776;-0.000713171280111357 -0.000331231122387352;-0.000714261071790121 -0.000358665608866181],[9.68653153623082e-05 0;9.68653153623082e-05 0;9.68653153623082e-05 0]
4254,0,0,0,0,0,[-0.000706985025567927 -0.000322510548314776;-0.000707978999998741 -0.000331231122387352;-0.000709068791677505 -0.000358665608866181],[9.68653164452472e-05 0;9.68653164452472e-05 0;9.68653164452472e-05 0]
4351,0,0,0,0,0,[-0.000702490774036018 -0.000322510548314776;-0.000703484748466832 -0.000331231122387352;-0.000704574540145597 -0.000358665608866181],[9.6865317215997e-05 0;9.6865317215997e-05 0;9.6865317215997e-05 0]
4418,0,0,0,0,0,[-0.000697298493846327 -0.000322510548314776;-0.000698292468277141 -0.000331231122387352;-0.000699382259955906 -0.000358665608866181],[9.68653177645555e-05 0;9.68653177645555e-05 0;9.68653177645555e-05 0]
4502,0,0,0,0,0,[-0.000692804242259563 -0.000322510548314776;-0.000693798216690377 -0.000331231122387352;-0.000694888008369141 -0.000358665608866181],[9.68653181549759e-05 0;9.68653181549759e-05 0;9.68653181549759e-05 0]
4574,0,0,0,0,0,[-0.000687611962030829 -0.000322510548314776;-0.000688605936461644 -0.000331231122387352;-0.000689695728140408 -0.000358665608866181],[9.6865318432846e-05 0;9.6865318432846e-05 0;9.6865318432846e-05 0]
4654,0,0,0,0,0,[-0.000683117710416278 -0.000322510548314776;-0.000684111684847092 -0.000331231122387352;-0.000685201476525857 -0.000358665608866181],[9.68653186306119e-05 0;9.68653186306119e-05 0;9.68653186306119e-05 0]
4748,0,0,0,0,0,[-0.000677925430167768 -0.000322510548314776;-0.000678919404598582 -0.000331231122387352;-0.000680009196277347 -0.000358665608866181],[9.68653187713659e-05 0;9.68653187713659e-05 0;9.68653187713659e-05 0]
4813,0,0,0,0,0,[-0.000673431178539141 -0.000322510548314776;-0.000674425152969955 -0.000331231122387352;-0.00067551494464872 -0.000358665608866181],[9.68653188715434e-05 0;9.68653188715434e-05 0;9.68653188715434e-05 0]
4899,0,0,0,0,0,[-0.000668238898280614 -0.000322510548314776;-0.000669232872711428 -0.000331231122387352;-0.000670322664390192 -0.000358665608866181],[9.68653189428418e-05 0;9.68653189428418e-05 0;9.68653189428418e-05 0]
4975,0,0,0,0,0,[-0.000663744646644857 -0.000322510548314776;-0.000664738621075671 -0.000331231122387352;-0.000665828412754436 -0.000358665608866181],[9.68653189935864e-05 0;9.68653189935864e-05 0;9.68653189935864e-05 0]
5054,0,0,0,0,0,[-0.000658552366381255 -0.000322510548314776;-0.00065954634081207 -0.000331231122387352;-0.000660636132490834 -0.000358665608866181],[9.68653190297023e-05 0;9.68653190297023e-05 0;9.68653190297023e-05 0]
5145,0,0,0,0,0,[-0.000654058114741887 -0.000322510548314776;-0.000655052089172701 -0.000331231122387352;-0.000656141880851466 -0.000358665608866181],[9.68653190554067e-05 0;9.68653190554067e-05 0;9.68653190554067e-05 0]
5215,0,0,0,0,0,[-0.000648865834475715 -0.000322510548314776;-0.000649859808906529 -0.000331231122387352;-0.000650949600585293 -0.000358665608866181],[9.68653190737011e-05 0;9.68653190737011e-05 0;9.68653190737011e-05 0]
5299,0,0,0,0,0,[-0.000644371582834517 -0.000322510548314776;-0.000645365557265331 -0.000331231122387352;-0.000646455348944095 -0.000358665608866181],[9.68653190867216e-05 0;9.68653190867216e-05 0;9.68653190867216e-05 0]
5375,0,0,0,0,0,[-0.000639179302567043 -0.000322510548314776;-0.000640173276997857 -0.000331231122387352;-0.000641263068676621 -0.000358665608866181],[9.68653190959886e-05 0;9.68653190959886e-05 0;9.68653190959886e-05 0]
5465,0,0,0,0,0,[-0.000634685050924918 -0.000322510548314776;-0.000635679025355732 -0.000331231122387352;-0.000636768817034496 -0.000358665608866181],[9.6865319102584e-05 0;9.6865319102584e-05 0;9.6865319102584e-05 0]
5536,0,0,0,0,0,[-0.000629492770656784 -0.000322510548314776;-0.000630486745087598 -0.000331231122387352;-0.000631576536766363 -0.000358665608866181],[9.68653191072782e-05 0;9.68653191072782e-05 0;9.68653191072782e-05 0]
